,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
24,10,316,0,10.543866666666618,4.0,33.13608305156178,3.0,7.0710678118654755,8.06225774829855,9.055385138137417,8.06225774829855,22.090722034374522,15.033296378372908,13.0,9.0,6.0,0.5,14.5,7.5,2.5,1.0,2.8284271247461903,2.0,8.0,15.0,16.0312195418814,93.2148056909416,91.0823802938856,86.83317338436964,80.75270893288967
25,10,317,0,10.577233333333284,3.0,29.427877939124322,3.0,6.082762530298219,7.0710678118654755,8.06225774829855,9.219544457292887,21.213203435596427,15.132745950421556,13.5,12.0,7.0,0.5,11.5,4.5,1.5,1.4142135623730951,2.8284271247461903,2.0,8.0,15.0,15.132745950421556,91.2414379544733,89.26925562588724,85.0,77.92945527847606
26,10,318,0,10.61059999999995,3.1622776601683795,30.265491900843113,3.0,7.0,7.0710678118654755,8.06225774829855,9.219544457292887,22.20360331117452,15.297058540778355,13.5,11.0,7.0,0.0,13.0,6.0,2.0,2.0,2.23606797749979,2.0,8.0,15.0,14.142135623730951,88.28363381737297,86.14522621712709,83.02409288875127,75.8023746329889
27,10,319,0,10.643966666666616,3.0,29.274562336608895,3.1622776601683795,7.0,7.0710678118654755,8.06225774829855,8.246211251235321,21.213203435596427,14.317821063276353,12.5,10.0,6.0,0.0,13.0,6.0,2.0,2.23606797749979,2.23606797749979,2.0,8.0,14.0,13.038404810405298,86.14522621712709,84.01190391843289,80.75270893288967,73.824115301167
28,10,320,0,10.677333333333282,2.0,29.154759474226502,3.0,6.082762530298219,7.0,8.0,8.06225774829855,19.1049731745428,13.038404810405298,12.0,9.0,6.0,0.5,11.5,5.5,2.5,2.0,1.4142135623730951,1.5,8.0,14.0,14.035668847618199,82.87339742040264,80.75270893288967,77.78174593052023,72.56031973468694
29,10,321,0,10.710699999999948,3.0,29.274562336608895,3.0,6.082762530298219,8.06225774829855,8.06225774829855,8.246211251235321,20.223748416156685,14.142135623730951,12.5,10.0,6.0,0.0,12.0,5.0,2.0,1.0,1.4142135623730951,1.0,8.0,14.0,14.142135623730951,80.06247560499239,79.07591289387686,75.8023746329889,69.72087205421343
30,10,322,0,10.744066666666614,3.0,28.284271247461902,3.0,6.082762530298219,7.0710678118654755,8.0,7.280109889280518,19.235384061671343,13.152946437965905,11.5,9.0,5.0,0.0,12.0,6.0,2.0,1.4142135623730951,2.23606797749979,2.0,7.0,13.0,13.152946437965905,77.92945527847606,76.79192665899195,73.68174807915459,68.73136110975832
31,10,323,0,10.77743333333328,4.0,27.294688127912362,2.23606797749979,5.0990195135927845,7.0710678118654755,7.0710678118654755,7.0710678118654755,18.24828759089466,13.152946437965905,11.0,9.0,5.0,0.0,11.0,6.0,1.0,0.0,1.4142135623730951,1.0,8.0,14.0,13.152946437965905,77.10382610480494,74.96665925596525,71.84705978674423,66.75327707311455
32,10,324,0,10.810799999999944,3.0,26.30589287593181,3.1622776601683795,5.0,7.0,7.0710678118654755,7.0710678118654755,18.110770276274835,13.152946437965905,11.5,9.0,5.0,0.0,11.0,6.0,2.0,1.0,2.23606797749979,1.0,8.0,13.0,13.152946437965905,73.97972695272672,72.83543093852057,69.72087205421343,64.6297145282261
33,10,325,0,10.844166666666611,2.0,25.179356624028344,3.1622776601683795,5.0,6.0,7.0,7.0710678118654755,17.11724276862369,12.165525060596439,11.0,8.0,5.0,0.5,10.5,5.5,2.5,2.0,2.8284271247461903,1.5,7.0,12.0,12.041594578792296,71.84705978674423,71.7007670809734,68.59300255857006,62.51399843235114
34,10,326,0,10.877533333333275,3.0,24.186773244895647,2.0,5.0990195135927845,6.082762530298219,6.082762530298219,7.0710678118654755,17.11724276862369,12.041594578792296,10.5,8.0,5.0,0.5,10.5,5.5,1.5,1.4142135623730951,1.4142135623730951,1.0,7.0,12.0,12.041594578792296,71.02112361825881,69.87131027825369,66.91038783328041,61.814237842102365
35,10,327,0,10.910899999999945,4.0,24.186773244895647,2.0,4.123105625617661,6.0,6.082762530298219,7.280109889280518,17.26267650163207,13.152946437965905,11.0,9.0,6.0,0.5,9.5,4.5,1.5,1.4142135623730951,1.4142135623730951,1.0,8.0,12.0,11.045361017187261,69.87131027825369,67.7421582177598,64.77653896280658,60.67124524847005
36,10,340,1,11.3446666666666,1.4142135623730951,49.09175083453431,4.123105625617661,7.0,13.038404810405298,14.035668847618199,16.0312195418814,28.160255680657446,21.213203435596427,20.5,15.0,18.0,0.5,11.5,2.5,2.5,4.123105625617661,4.0,4.0,13.0,7.0,15.297058540778355,110.54863183232979,109.37092849564732,106.30145812734649,102.12247548899312
37,10,341,0,11.378033333333263,1.4142135623730951,49.16299421312742,4.0,7.0710678118654755,14.035668847618199,14.035668847618199,14.317821063276353,26.476404589747453,19.4164878389476,18.5,13.0,17.0,1.0,11.0,3.0,3.0,3.0,3.0,3.0,12.0,7.0,12.041594578792296,102.23991392797629,103.1746092796091,101.1236866416568,96.13012014972206
38,10,342,0,11.411399999999931,1.0,46.09772228646444,4.0,7.0710678118654755,12.0,13.038404810405298,14.317821063276353,25.495097567963924,18.439088914585774,18.0,13.0,16.0,0.5,10.5,2.5,2.5,4.0,4.0,4.0,11.0,7.0,13.038404810405298,97.32933781753577,96.18731725128839,94.13288479590966,89.08984229416954
39,10,343,0,11.444766666666595,1.0,42.1070065428546,4.123105625617661,7.0,12.0,13.0,13.152946437965905,24.331050121192877,17.46424919657298,17.0,12.0,15.0,0.5,10.5,2.5,2.5,3.0,3.0,3.5,11.0,6.0,14.142135623730951,94.42986815621421,94.19129471453293,92.19544457292888,87.09190547921202
40,10,344,0,11.478133333333265,1.0,39.11521443121589,3.0,7.0710678118654755,11.045361017187261,11.045361017187261,13.152946437965905,23.345235059857504,16.278820596099706,16.0,12.0,15.0,0.5,9.5,1.5,2.5,2.23606797749979,3.0,2.5,9.0,6.0,12.041594578792296,92.26592003551474,92.13576938409967,90.0499861188218,85.0235261559999
41,10,345,0,11.511499999999929,1.0,39.20459156782532,3.0,7.0710678118654755,11.045361017187261,12.041594578792296,12.165525060596439,22.360679774997898,15.297058540778355,15.0,10.0,14.0,0.0,10.0,2.0,3.0,2.0,2.23606797749979,2.5,9.0,5.0,12.041594578792296,87.46427842267951,87.28115489611719,84.2140130857092,79.1580697086532
42,10,346,0,11.544866666666596,1.0,38.118237105091836,3.0,5.0990195135927845,11.045361017187261,11.0,12.165525060596439,20.396078054371138,15.297058540778355,15.0,11.0,14.0,0.5,7.5,1.5,2.5,2.0,2.0,2.0,8.0,4.0,10.0,83.38465086573187,83.21658488546619,80.15609770940699,75.1065909225016
43,10,347,0,11.57823333333326,1.4142135623730951,35.12833614050059,3.0,5.0,10.0,10.04987562112089,10.44030650891055,19.4164878389476,14.560219778561036,13.5,10.0,13.0,1.5,7.5,1.5,1.5,2.0,3.0,2.5,9.0,5.0,11.045361017187261,78.31347265956222,78.23042886243178,76.16429609731846,73.10950690573696
44,10,348,0,11.611599999999926,1.4142135623730951,33.06055050963308,3.0,5.0,9.055385138137417,10.04987562112089,10.198039027185569,19.235384061671343,14.317821063276353,13.5,10.0,12.0,1.0,8.0,2.0,2.0,2.0,2.0,2.0,8.0,4.0,11.045361017187261,74.24284477308234,73.17103251970687,72.06247289678588,69.06518659932803
45,10,349,0,11.644966666666592,1.4142135623730951,31.144823004794873,2.0,5.0,9.055385138137417,9.055385138137417,11.180339887498949,19.235384061671343,14.317821063276353,13.5,9.0,12.0,0.5,8.5,2.5,2.5,2.0,2.0,2.0,8.0,4.0,8.06225774829855,73.17103251970687,73.10950690573696,70.06425622241343,67.06713054842886
46,10,350,0,11.678333333333258,1.0,30.066592756745816,3.0,5.0,8.0,8.06225774829855,9.055385138137417,17.11724276862369,12.165525060596439,12.0,10.0,12.0,2.0,6.0,1.0,1.0,2.0,2.0,2.5,8.0,4.0,9.055385138137417,68.18357573492314,69.1158447825099,68.06614430096654,65.06919393998976
47,10,351,0,11.711699999999924,0.0,29.154759474226502,2.0,5.0990195135927845,8.06225774829855,8.06225774829855,10.198039027185569,17.26267650163207,12.165525060596439,12.0,9.0,12.0,0.5,6.5,1.5,1.5,2.23606797749979,2.0,2.0,7.0,4.0,10.04987562112089,68.26419266350405,68.11754546370561,66.12110101926616,63.071388124885914
48,10,352,0,11.74506666666659,1.0,29.068883707497267,2.23606797749979,3.1622776601683795,9.055385138137417,9.0,9.055385138137417,15.297058540778355,12.165525060596439,11.5,9.0,11.0,1.0,5.0,1.0,1.0,2.0,2.0,2.0,7.0,4.0,8.06225774829855,64.28063471995279,64.19501538281614,63.12685640834652,60.07495318350236
49,10,353,0,11.778433333333256,1.0,27.073972741361768,2.23606797749979,4.123105625617661,7.0,7.0,8.06225774829855,15.297058540778355,11.180339887498949,10.5,8.0,10.0,1.0,6.0,1.0,1.0,1.0,2.0,1.5,7.0,4.0,8.0,64.28063471995279,63.198101237299845,61.1310068623117,58.137767414994535
50,10,354,0,11.811799999999922,1.0,27.018512172212592,2.23606797749979,3.1622776601683795,8.06225774829855,8.0,9.055385138137417,15.297058540778355,12.165525060596439,11.5,9.0,10.0,0.5,5.5,1.5,1.5,2.0,1.0,1.5,6.0,3.0,8.0,60.29925372672534,60.207972893961475,59.135437767890075,56.08029957123981
51,10,355,0,11.845166666666588,1.4142135623730951,26.1725046566048,2.0,3.0,7.0710678118654755,8.0,8.246211251235321,14.317821063276353,11.40175425099138,10.5,7.0,10.0,0.5,5.5,1.5,1.5,2.0,1.0,1.0,5.0,3.0,8.06225774829855,59.21148537234985,59.135437767890075,58.137767414994535,55.08175741568164
52,10,356,0,11.878533333333252,0.0,25.079872407968907,2.23606797749979,3.0,6.082762530298219,7.0,8.06225774829855,13.152946437965905,10.198039027185569,10.0,7.0,9.0,0.0,5.0,1.0,2.0,2.0,2.0,2.0,6.0,3.0,7.0710678118654755,56.32051136131489,57.14017850864661,56.142675390472796,53.08483775994799
53,10,399,1,13.313299999999886,12.36931687685298,91.54780172128658,7.0710678118654755,15.132745950421556,22.090722034374522,25.079872407968907,24.515301344262525,59.033888572581766,43.93176527297759,37.0,34.0,24.0,5.0,29.0,13.0,1.0,9.219544457292887,9.486832980505138,9.0,20.0,37.0,29.614185789921695,215.37873618349607,213.974297521922,209.16022566444127,196.4993638666548
54,10,400,0,13.346666666666552,23.194827009486403,97.49358953285082,7.280109889280518,13.341664064126334,24.331050121192877,26.30589287593181,15.652475842498529,58.9406481131655,45.60701700396552,32.5,32.0,15.0,9.5,33.5,20.5,5.5,6.708203932499369,6.324555320336759,5.5,20.0,42.0,33.24154027718932,208.2786594925174,207.3306537876153,203.19448811422026,192.37463450257678
55,10,401,0,13.380033333333218,21.37755832643195,97.67292357659824,7.280109889280518,12.36931687685298,24.515301344262525,26.30589287593181,16.55294535724685,57.28001396647874,44.9221548904324,32.5,34.0,16.0,10.0,30.0,18.0,6.0,8.06225774829855,6.324555320336759,6.0,22.0,42.0,32.984845004941285,209.02152999152983,210.77001684300356,208.24024587000469,197.00253805471644
56,10,402,0,13.413399999999884,18.24828759089466,93.74433316206373,8.246211251235321,13.341664064126334,23.53720459187964,25.495097567963924,16.55294535724685,56.04462507680822,42.720018726587654,32.0,36.0,18.0,12.0,27.0,15.0,8.0,7.280109889280518,7.280109889280518,6.5,23.0,41.0,32.984845004941285,210.1547049199708,214.23351745233518,215.02092921387907,202.06187171260194
57,10,403,0,13.44676666666655,18.24828759089466,96.33794683301072,7.280109889280518,13.341664064126334,23.345235059857504,25.495097567963924,17.08800749063506,55.78530272392541,42.44997055358225,32.0,36.0,20.0,12.0,26.0,15.0,8.0,8.246211251235321,7.280109889280518,6.5,23.0,39.0,33.734255586866,211.53250341259616,215.08370463612533,216.00231480241132,202.20039564748632
58,10,404,0,13.480133333333216,18.24828759089466,93.38094023943002,8.246211251235321,14.317821063276353,23.345235059857504,26.68332812825267,16.15549442140351,56.753854494650845,42.44997055358225,32.0,37.0,21.0,14.0,26.0,13.0,9.0,8.06225774829855,8.246211251235321,7.0,23.0,40.0,31.78049716414141,210.4661492972207,215.03720608304042,216.03703386225243,203.29781110479277
59,10,405,0,13.51349999999988,20.396078054371138,95.1892851112981,7.280109889280518,12.165525060596439,24.331050121192877,25.495097567963924,15.811388300841896,55.54277630799526,43.41658669218482,32.0,37.0,22.0,14.5,24.5,14.5,9.5,8.06225774829855,7.0710678118654755,6.5,23.0,39.0,33.734255586866,209.2390976849212,213.0,214.11445537375565,199.49185447030163
60,10,406,0,13.546866666666547,19.235384061671343,95.1892851112981,7.280109889280518,12.165525060596439,22.561028345356956,24.73863375370596,15.811388300841896,54.3415126767741,42.20189569201838,31.5,38.0,23.0,15.5,22.5,12.5,11.5,7.280109889280518,7.0710678118654755,6.0,22.0,37.0,30.805843601498726,210.15232570685484,213.00938946440834,213.15018179677915,199.49185447030163
61,10,407,0,13.580233333333211,18.24828759089466,94.2019108086455,8.06225774829855,14.142135623730951,23.345235059857504,25.709920264364882,15.811388300841896,56.089214649520635,41.97618372363071,32.0,39.0,24.0,16.5,23.5,11.5,10.5,7.0710678118654755,7.0,6.5,23.0,37.0,30.59411708155671,211.15160430363773,214.00934559032697,213.283848427395,198.8164983093707
62,10,408,0,13.61359999999988,19.235384061671343,95.03683496413377,7.0710678118654755,13.152946437965905,23.345235059857504,25.709920264364882,15.524174696260024,54.91812087098393,41.773197148410844,31.5,38.0,24.0,16.0,23.0,12.0,11.0,7.0710678118654755,8.06225774829855,7.0,22.0,37.0,28.635642126552707,208.0384579831335,210.05951537600004,211.4000946073582,197.91412279066898
63,10,409,0,13.646966666666543,19.1049731745428,94.2019108086455,7.280109889280518,11.40175425099138,22.561028345356956,24.73863375370596,16.492422502470642,54.12947441089743,42.7551166528639,32.5,40.0,25.0,16.5,20.5,11.5,12.5,7.0710678118654755,7.0710678118654755,6.0,21.0,35.0,29.427877939124322,213.15018179677915,217.02073633641555,217.23029254687293,204.70710783946902
64,10,410,0,13.68033333333321,19.1049731745428,94.04786015641186,7.0710678118654755,11.180339887498949,24.331050121192877,26.476404589747453,15.524174696260024,52.773099207835045,41.593268686170845,31.5,39.0,25.0,17.0,20.0,11.0,12.0,8.06225774829855,7.0,6.5,21.0,36.0,31.575306807693888,209.0861066642162,211.03791128610044,209.40391591371923,196.91876497682998
65,10,411,0,13.713699999999877,18.110770276274835,92.91393867445294,7.0710678118654755,12.041594578792296,22.360679774997898,24.515301344262525,16.492422502470642,53.600373133029585,41.593268686170845,32.0,40.0,27.0,17.5,19.5,9.5,12.5,7.0710678118654755,7.0710678118654755,6.0,22.0,36.0,29.614185789921695,208.00240383226344,210.34257771549724,208.86598574205422,196.3517252279694
66,10,412,0,13.747066666666544,18.110770276274835,93.90420650854784,8.06225774829855,12.041594578792296,22.360679774997898,24.515301344262525,14.560219778561036,52.61178575186362,40.607881008493905,31.0,40.0,27.0,19.5,18.5,8.5,13.5,7.0710678118654755,7.0,6.5,21.0,34.0,29.614185789921695,203.0221662774782,205.15603817582362,203.62956563328422,192.15098230297966
67,10,413,0,13.780433333333209,19.1049731745428,94.89467845985885,8.06225774829855,11.045361017187261,21.37755832643195,23.53720459187964,14.317821063276353,52.46903848937962,41.43669871020132,31.5,40.0,27.0,19.5,18.5,9.5,13.5,6.082762530298219,6.082762530298219,5.5,21.0,35.0,30.59411708155671,207.0024154448445,209.28927349484493,209.86185932655795,197.58795509848267
68,10,414,0,13.813799999999874,17.11724276862369,93.7709976485267,8.06225774829855,12.0,22.360679774997898,23.345235059857504,15.297058540778355,52.3450093132096,40.44749683231337,31.5,40.0,28.0,19.0,18.0,8.0,13.0,5.0990195135927845,7.0710678118654755,6.0,20.0,34.0,28.635642126552707,201.03979705520993,203.62956563328422,204.41379601191306,193.18902660347973
69,10,415,0,13.84716666666654,19.1049731745428,96.51942809610924,7.0710678118654755,12.0,23.194827009486403,26.476404589747453,16.492422502470642,54.45181356024793,42.579337712087536,32.5,40.0,30.0,19.0,19.0,8.0,13.0,7.280109889280518,7.0,6.5,21.0,31.0,30.265491900843113,199.04019694524018,202.63267258761604,204.41379601191306,196.1555505204989
70,10,416,0,13.880533333333206,21.02379604162864,90.44888059008801,8.06225774829855,12.041594578792296,23.194827009486403,25.495097567963924,15.132745950421556,56.22277118748239,44.181444068749045,33.5,40.0,31.0,20.5,20.5,8.5,13.5,7.0710678118654755,7.0710678118654755,6.5,22.0,31.0,30.4138126514911,205.11947737842937,205.7887266105702,204.41379601191306,194.32961688841976
71,10,417,0,13.913899999999872,17.11724276862369,95.25754563287887,9.0,13.0,25.179356624028344,27.294688127912362,14.142135623730951,53.150729063673246,40.19950248448356,31.5,38.0,31.0,20.5,18.5,6.5,13.5,8.0,8.0,7.5,21.0,28.0,30.14962686336267,210.535032714273,211.60340261914504,210.44714300745449,196.70536342458993
72,10,418,0,13.947266666666538,17.11724276862369,94.13288479590966,8.0,12.0,23.021728866442675,25.179356624028344,14.035668847618199,51.088159097779204,39.11521443121589,30.5,36.0,31.0,19.5,17.5,6.5,11.5,9.0,9.0,8.5,23.0,26.0,32.0624390837628,209.16022566444127,211.28653530218153,209.4755355644186,198.28514820833152
73,10,419,0,13.980633333333204,15.0,94.02127418834527,9.0,13.0,23.08679276123039,24.08318915758459,13.0,50.0,37.0,29.5,35.0,33.0,21.0,16.0,4.0,13.0,10.0,10.0,9.5,24.0,24.0,35.014282800023196,201.3181561608391,205.50669088864237,205.54318281081473,196.32880583347927
74,10,420,0,14.01399999999987,17.0,96.04686356149273,10.0,12.041594578792296,25.0,27.0,15.132745950421556,54.08326913195984,42.04759208325728,33.5,35.0,38.0,21.5,17.5,5.5,11.5,9.0,9.055385138137417,8.5,27.0,23.0,34.0147027033899,214.57399656062708,216.72332592501436,216.8432613663611,202.07424378183381
75,10,421,0,14.047366666666536,17.029386365926403,93.13431161500041,9.055385138137417,12.165525060596439,25.019992006393608,26.0,14.035668847618199,52.08646657242167,40.01249804748511,31.5,33.0,38.0,21.5,16.5,4.5,11.5,11.045361017187261,11.045361017187261,10.5,28.0,21.0,33.015148038438355,215.7405849625888,218.56349191939628,217.07602354935472,203.5706265648362
76,10,422,0,14.0807333333332,18.0,96.42095207992918,9.055385138137417,12.165525060596439,25.019992006393608,27.073972741361768,14.035668847618199,53.150729063673246,41.048751503547585,32.0,32.0,41.0,22.5,16.5,3.5,12.5,11.180339887498949,10.04987562112089,9.5,30.0,18.0,35.05709628591621,219.31712199461307,223.3942702935776,221.56263222845138,208.73428084528905
77,10,423,0,14.114099999999867,21.0,94.64142856064674,9.055385138137417,13.152946437965905,24.08318915758459,26.076809620810597,16.1245154965971,59.21148537234985,46.09772228646444,35.5,33.0,44.0,22.5,20.5,5.5,12.5,11.045361017187261,11.045361017187261,10.5,32.0,19.0,32.14031735997639,217.8003673091485,219.36499264923745,215.1278689523977,203.364205306637
78,10,424,0,14.147466666666531,29.017236257093817,92.77930803794561,8.06225774829855,14.142135623730951,22.090722034374522,24.08318915758459,16.0312195418814,67.1863081289633,53.08483775994799,38.5,34.0,46.0,24.0,27.0,11.0,15.0,12.041594578792296,11.180339887498949,10.5,33.0,17.0,32.14031735997639,218.28421839427605,219.36499264923745,217.33154395991392,204.2841158778626
