,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13,label_measures
12,283,10,1,9.442766666666644,8.096104433943859,144.94062127370228,12.801065092925198,18.103439867236,46.15489657309475,46.15489657309475,40.0736724250534,76.37849647298624,58.3818393361919,55.05830207529812,56.27387497825953,55.630336382574114,16.410234189975426,20.27146576408677,0.4647778746618769,7.901223869247588,12.801065092925064,18.103439867235704,20.23571361988229,40.68594010499328,45.97725744729473,46.15489657309521,400.0000000000001,403.3452902752412,407.468177216933,389.4554439346349,{}
13,284,10,0,9.47613333333331,8.367907853106246,142.50033590501317,13.230824033112333,17.7510131618265,41.83953926553074,41.83953926553028,41.41903071092846,77.82604177904378,60.34184166546365,56.85316223842096,58.35075773153062,54.13530375092569,15.08688793058559,21.52100190098304,2.273736754432321e-13,4.659185978563073,17.7510131618265,18.711210788999526,20.91087040379012,47.47932378154974,49.80891677083128,47.33603509820352,399.9999999999995,403.9195274837716,403.4425167636695,390.5671127786428,{}
14,285,10,0,9.509499999999976,6.1184685554257,146.97065814840312,13.681311608127103,18.355405666277555,36.71081133255464,36.71081133255464,36.71081133255486,73.67611778752662,55.40508922496394,52.26520333499048,54.27035814203373,52.28394309954206,16.62217115745284,20.37012406781469,3.054581621944635,5.0784761935397,18.355405666277328,24.47387422170323,24.436652975556623,49.24810124214946,53.25841085623597,48.94774844340649,399.9999999999998,404.97606762452,404.5598774365126,391.62978516568273,{}
15,286,10,0,9.542866666666642,12.658608159699623,145.57399383654396,12.65860815969941,18.98791223954922,31.646520399249088,44.75493835053413,31.64652039924886,75.95164895819711,56.96373671864789,50.61003261779797,47.230791309466895,42.71203839716327,13.340144467191294,30.943634073381872,12.554274395486344,1.080571348594276,18.98791223954922,18.98791223954945,22.14188927028681,40.74736321790101,52.967642832912816,57.31428609942428,399.99999999999966,405.2732035976867,405.0754611103847,392.62097096342205,{}
16,287,10,0,9.576233333333308,0.0,154.4715601989983,12.861470387249714,19.29220558087434,39.11663507805154,45.47216463427122,39.11663507805109,71.02979181951773,51.84624464205793,51.48303196239658,52.01574626208139,44.67189913071206,9.722035969247829,22.431077118871144,3.2533623302178967,3.4055664158422587,19.292205580874345,19.29220558087434,19.29186785287129,44.367490959463794,51.93964421926921,51.84624464205744,400.00000000000034,412.37011081881,412.0189653533004,398.7574394000287,{}
17,309,10,1,10.310299999999955,13.726953974581862,142.19991401338584,14.149420288798106,31.075713753330884,37.90479057889264,37.90479057889264,38.36800276396964,97.06422240462376,66.01080792449147,59.192055033569886,39.35946848584717,37.75451928545317,0.2292784571991433,58.504219661972456,25.14420413950233,12.724954374550634,7.673600552793953,9.706422240462146,7.489762935170802,55.48538664218427,56.09679586138191,69.40261592552598,400.000000000001,395.5441498041417,378.06794977936886,349.919550805495,{}
18,310,10,0,10.343666666666625,14.22854742699225,129.8233127242194,14.666450985149552,29.33290197029974,36.2758204901576,39.289860770325205,39.769999084792886,97.6756359267606,68.42289359947503,61.37272446956945,45.274960674272506,42.256629962654415,4.024440948824122,53.82689769052422,22.13442521853335,6.036661423236637,7.114273713496415,10.061102372060487,8.048881897648698,54.32995280912701,54.83300792773025,64.91165636210924,399.99999999999983,395.93026533707246,377.81080496664543,349.1434471650583,{}
19,311,10,0,10.377033333333287,18.129453239798288,131.33534514418184,11.466072994256436,29.232864970995863,32.833836286045,36.25890647959612,40.53868983909295,98.96755442197303,69.74539917912665,60.76607393401446,38.92246487219427,43.130298912431726,0.5156659363035487,57.94022460307042,22.54491473519284,9.24073357856014,8.107737967818782,8.107737967819329,6.414884247616556,54.94936217250984,55.81568094550016,65.66767257209185,400.00000000000006,388.6981833404015,369.71640734084986,344.0777271687412,{}
20,312,10,0,10.410399999999957,15.159238551622286,130.23938738006453,15.62578543806863,30.554422117780707,30.55442211778116,38.087115488675465,38.64862659296485,99.69432635491772,69.15753618724506,61.60890216579742,45.55695495138366,43.85348300209898,6.136866894218201,54.96972944037998,22.407207948283485,7.643784387815913,5.359600188738901,8.474271972140619,6.136866894217974,55.3846777357187,56.061698638639655,64.87109161889983,400.0,395.6314408434217,380.0595247718945,348.3740122679911,{}
21,313,10,0,10.44376666666662,12.350150421888731,130.3511426892049,15.621841911543193,31.48682899850852,35.365448769029506,39.24939204595534,39.828038372610266,98.87836168704564,67.41870081965187,61.30204785399019,46.64456386045004,45.01222773302311,6.070948747896409,53.02856337251069,18.86130854088674,8.21758255930763,7.810920955771371,8.732875111991351,8.541813707905703,53.17390837015819,53.95653528056846,59.1003412312574,400.0000000000007,391.6575224239999,375.6151611490591,347.4104118765968,{}
22,314,10,0,10.477133333333288,20.14148736276918,137.49423738615965,12.084892417661308,28.48436459479416,32.22637978043075,36.25467725298438,37.139067635410406,97.43151753164518,68.95334578193685,58.96315659683819,35.482872871925565,42.55145306929103,1.9945993626231484,58.4032690564527,23.69024155255738,12.21254697465656,5.696872918959015,11.393745837917482,6.82362939844711,54.44906330248091,56.05873998108928,64.95434502109619,400.0000000000002,395.3892477051083,378.85275736716807,353.7799364120413,{}
23,315,10,0,10.510499999999952,16.984793474626162,141.15017409663247,13.427658241846071,30.025156607403307,34.23394569851429,38.45096160111585,38.45096160111586,98.48983660895216,68.46789139702769,60.04937013975928,37.621002509496975,39.832588599512064,0.2884677508716322,59.76090238888787,27.428475312035744,11.00985249159703,8.492396737313182,9.494788198265107,7.17563530292955,56.49160121234354,55.19349633342176,68.46789139702767,400.0000000000004,395.1474877493213,381.9218804161277,356.0988636898583,{}
24,316,10,0,10.543866666666618,17.164655208367556,142.19236013397312,12.873491406275804,30.343110236414635,34.596468612633366,38.85814091877505,34.59646861263382,94.79490675598235,64.5103372449933,55.86640051361087,29.85246171865151,35.6469198900852,1.8459138900559533,61.96647356750441,29.375702502014747,12.60355775263315,4.291163802091975,12.137244094565212,9.35181540326289,48.0915579038392,52.56575978304727,68.79258900151063,400.00000000000006,390.8494133254924,372.615370447778,346.523101493681,{}
25,317,10,0,10.577233333333284,13.15191898442884,129.01102217967278,13.151918984428484,26.66666666666661,30.99937033168408,35.344720245734464,40.4182339252178,92.9981109950554,66.3415495839614,59.82878474015229,44.63909327762644,40.91916883782437,2.47994962653479,50.218979937330005,17.359647385743756,8.679823692871878,6.199874066337179,12.39974813267454,9.60980480282251,48.979005124062496,52.6989295638648,66.34154958396185,400.0,391.3540059306374,372.6377045588103,341.6406274410556,{}
26,318,10,0,10.61059999999995,14.327809236806068,137.1284374789176,13.592553320611843,31.7159577480942,32.03795542214643,36.528889442753766,41.772383209167806,100.60122063895028,69.30869462134956,62.14052659409504,41.94292081444496,42.56200451650352,0.6190837020583331,58.3486389189884,24.453806231300177,10.833964786018896,9.061702213741238,10.131291070892836,9.595797381902685,50.7648635687749,55.562762259726014,64.07591084429467,400.00000000000057,390.3111935574864,376.16980316192223,343.44927300929555,{}
27,319,10,0,10.643966666666616,13.929965161103876,135.93121115184232,14.683472545294473,32.50325204257583,32.83324275702984,37.43565651787952,38.28981181360391,98.49972827108977,66.48224953145355,59.41889328485672,38.18820087310769,38.62092836175475,0.3245456164852385,60.09502998586777,25.314558085856103,11.46727844914858,10.382783008144,10.382783008144289,9.844550366721704,51.06184366035927,52.035480509815216,60.54150825510517,399.9999999999997,390.0942982339277,374.9608073666405,342.7891180648604,{}
28,320,10,0,10.677333333333282,9.653278674478992,140.7195089460589,14.479918011718716,29.35930090782408,33.78647536067695,38.6131146979169,38.91361039490193,92.21281506115427,62.93167755275536,58.06209051770793,35.07801322019691,38.577415975603344,2.085644042222384,55.36055159053399,24.17387423434934,14.123589520821724,9.653278674479218,6.8258988114078605,7.796669339046048,51.84715122410557,55.93445364242075,67.74511138438095,400.00000000000034,389.76420152413925,375.4244346274184,350.22249355411896,{}
29,321,10,0,10.710699999999948,14.988294965053033,146.25859175797606,14.988294965053033,30.39007966882772,40.2798324052616,40.2798324052616,41.19888219255176,101.03983552012774,70.65550005475512,63.24270967260804,40.49589628166996,42.26652080174313,0.3712599800153384,59.65862294246017,22.10424804091167,12.480047020514576,4.9960983216843,7.065550005475943,5.683133540234621,55.86034776230349,56.545750802331895,70.6555000547549,399.9999999999994,395.0710356947597,378.71611668356775,348.3323318564271,{}
30,322,10,0,10.744066666666614,15.398542126489817,145.1788474403671,15.398542126489364,31.221891689409844,36.29471186009245,41.06277900397104,37.367692938519866,98.7322905976176,67.5120666041598,59.858456227058014,37.87345032478265,36.03297893466424,2.273736754432321e-13,61.7420636653826,27.894644506483928,12.164365594064977,7.258942372018307,11.477395649741508,10.84152678241685,49.52018334037666,54.926568048849504,67.51206660416048,400.00000000000017,394.1612392109292,378.1971672500849,352.787586486527,{}
31,323,10,0,10.77743333333328,20.751239994564884,141.59965597977663,11.600295811314844,26.45274441588348,36.68335629546576,36.68335629546484,36.68335629546576,94.66864882212376,68.2349870424718,57.957933610761984,37.47129242508504,36.62497818806969,0.3647906194030383,57.59314299135917,28.26397719135116,7.689786257017204,0.0,7.336671259093332,5.865833160001785,56.41122138449328,58.77506459822507,68.23498704247203,399.9999999999996,388.91278445282535,372.7288951346449,346.30331824196975,{}
32,324,10,0,10.810799999999944,16.220660029832036,142.2329817072253,17.09807694850829,27.03443338305397,37.84820673627482,38.23246234138697,38.23246234138652,97.92288250994852,71.11649085361265,63.085080358849154,38.93988870516978,37.525011232470206,4.547473508864641e-13,59.640161294884365,29.804701544477663,13.77967625585734,5.406886676610679,12.09016615553953,6.50536055382554,58.19452561625667,56.50282429020285,71.11649085361265,399.9999999999994,393.8129211266904,376.9728541916099,349.4455423958219,{}
33,325,10,0,10.844166666666611,11.134763237000405,140.18308723427373,17.605606517814998,27.83690809250078,33.4042897110007,38.971671329500616,39.36733295894763,95.29822274943989,67.73012060176731,62.15660879824918,36.45754866337984,37.447201910809326,2.410284521965877,58.34165515089899,28.62013342970204,16.265429985982337,11.134763237000175,15.746933183578678,9.337857253974107,52.00468193751817,55.73982483910777,67.04015231539894,399.99999999999886,399.1855326789714,381.88342160231576,348.03928577121803,{}
34,326,10,0,10.877533333333275,16.896381511084506,136.22298275595122,11.264254340723005,28.71832634470993,34.258892117749504,34.25889211774952,39.825153146676215,96.40648807883986,67.81979200169381,59.37110709016088,36.73320294786936,37.32461408656491,2.792774821617968,59.37110709016133,28.552015529247456,10.54683197340455,7.965030629335239,7.965030629335239,6.308385479419485,52.832728390137845,56.18405817607936,67.81979200169381,399.9999999999996,393.52410504691255,376.84781329524543,348.145648465693,{}
35,327,10,0,10.910899999999945,22.899241385744432,138.464689719284,11.449620692872667,23.603997744985406,34.348862078617486,34.822661868366495,41.67724841734545,98.82554904372414,75.29812385418808,63.94886761136013,43.16794394882709,45.03626042952783,2.835252203169148,54.656451431031655,23.15729111605605,10.865735321970988,8.096104433943943,8.09610443394376,6.457163977159325,60.31056709631093,56.246159313733415,63.232597031315656,399.99999999999983,387.8110082549481,370.8334004606024,347.331372529609,{}
36,340,10,1,11.3446666666666,5.1170730525840655,177.6295193195778,14.91870340601302,25.328219387163355,47.17708249951265,50.78549997400644,58.00603508579327,101.89273341118646,76.75609578875913,74.70555575527072,64.68829123827567,58.05198433777935,3.4018923385824564,40.519154592777454,10.603436735335436,5.620972879442377,14.918703406013076,14.473268221236165,14.581033931216496,37.91278169337119,34.10266227415892,55.34960781415937,400.00000000000006,395.73869593078746,384.6323789463991,369.5114947922044,{}
37,341,10,0,11.378033333333263,5.532921568652483,192.34364476386685,15.649465443868989,27.664607843260725,54.91267865309766,54.9126786530972,56.0165614903104,103.58539467628648,75.964413869228,73.3322496967682,61.81391844545641,59.74219513143743,5.156789553373301,42.31269681566948,13.308570419404193,7.904074817615651,11.737099082901702,11.737099082901745,11.68722173886772,38.10169399260923,35.55707731343381,47.11112956247255,400.00000000000006,403.6568706514808,395.6329099138101,376.09624834951154,{}
38,342,10,0,11.411399999999931,4.109757745910986,189.4504712356488,16.439030983643832,29.06037571167554,49.31709295093137,53.58468516388589,58.84277601936682,104.77867471269488,75.78018849425953,74.87574034938166,62.60744351377741,60.07552484226426,3.015284963347426,42.69735577869733,11.531738676618488,7.342564147387748,16.43903098364372,16.439030983643775,16.388419037429912,37.65653587813961,35.769105595739006,53.58468516388544,400.00000000000017,395.3065721318756,386.86335243493176,366.1376694504473,{}
39,343,10,0,11.444766666666595,4.235947881853521,178.36308517638707,17.465260541492455,29.65163517297304,50.831374582239526,55.067322464092605,55.71519560403127,103.06506022413302,73.97764939238111,72.97233925511978,59.891010211392654,58.20703315165906,3.477778710319285,43.649173497585934,11.922069473620695,7.480274910265621,12.707843645559844,12.707843645559844,14.777508835777551,38.92671609094191,32.508078892247454,59.9053494402247,399.9999999999999,398.9894153350439,390.53509815521954,368.9167725412343,{}
40,344,10,0,11.478133333333265,4.335295197252149,169.57600126313093,13.005885591755996,30.655166324223185,47.88490056972577,47.88490056972577,57.021905522225744,101.2084854337182,70.57349274719738,70.07103794587977,61.85340904577947,59.11866794362538,3.5658879077109304,40.40445922496281,7.882489059149975,7.373076500905654,9.69401476358374,13.005885591755884,10.992586783168464,30.80605418014767,33.94296309144198,52.20386714469348,399.9999999999997,399.4357585060002,390.3932723335335,368.6020845975328,{}
41,345,10,0,11.511499999999929,4.573295603799731,179.29418626591905,13.719886811400674,32.3380833381778,50.51370098228922,55.06977154993528,55.63654227754738,102.2619985129828,69.95797057561646,69.36894140405002,56.24508762490541,57.74495662823631,1.499869003330673,44.88893659968653,10.606216523553712,10.016982272245173,9.146591207600387,10.226199851298286,11.59720140075433,32.836417822921135,31.76508282054192,55.069771549936185,400.0000000000002,399.16252198101984,385.1355758232499,362.01325220389634,{}
42,346,10,0,11.544866666666596,4.79704592928115,182.8549341363592,14.39113778784388,24.46023080100596,52.98510410494044,52.76750522209443,58.35858246950362,97.84092320402436,73.3806924030184,72.75716336152902,63.204314431618286,60.64948274106075,3.721167897116402,35.37886493228541,8.4975923620716,8.386512723351757,9.594091858562528,9.594091858562484,9.552848929910624,29.769343176930988,27.54775040253321,47.97045929281237,399.9999999999995,399.1937797735152,384.512482223983,360.28976624698026,{}
43,347,10,0,11.57823333333326,7.223347474429774,179.4242290503825,15.32303394610712,25.538389910178505,51.07677982035681,51.33152843219704,53.3257236812663,99.1731674234565,74.36891397655684,70.42714760152626,62.893895494895446,59.740441124677886,8.934787382283275,37.31587671424154,8.934787382283275,3.679030098587191,10.21535596407148,15.323033946107008,12.701413435598624,36.26472525750228,34.86318998185004,56.41614727112295,399.9999999999999,399.5758390258519,389.02269819352045,373.419818699919,{}
44,348,10,0,11.611599999999926,7.619393177594626,178.12114075466886,16.163173753210927,26.93862292201848,48.78792112998641,54.1459619541132,54.94422557947562,103.63495159951312,77.14047653770645,73.66561713949295,64.06784466857198,58.42392030764245,6.605252136692116,42.17437983991204,11.97008133691611,7.504558765631145,10.77544916880733,10.77544916880722,10.729658400448216,34.48375763381034,29.894192768878725,59.50936309591425,400.0000000000008,394.2253707726231,388.2527568389343,372.1042037676261,{}
45,349,10,0,11.644966666666592,7.731002358028402,170.2576658128029,10.933288385462308,27.33322096365585,49.50256857834334,49.50256857834334,61.1189401187569,105.15300057568952,78.27043336812388,74.73773118863164,58.95368003153885,59.849935302288486,1.4771614647543174,45.52644829012138,14.85460124668566,10.373324892937037,10.93328838546239,10.933288385462308,11.136801605056917,36.08257330759159,29.74239713302859,44.07349450003799,400.0000000000005,399.6636613596878,383.0163593962863,366.6321397357127,{}
46,350,10,0,11.678333333333258,5.866515442883619,176.386130722364,17.59954632865297,29.3325772144218,46.932123543074525,47.29735958490696,53.12355675414853,100.418569041731,71.36924063878514,70.88579434844905,67.7190750132952,64.79594947315263,13.154064930639834,34.10313130165946,6.820626260331892,2.923125540142337,11.733030885768446,11.7330308857689,14.615627700711457,39.46219479192007,30.20563058146968,53.1235567541483,399.9999999999997,405.4691707645909,399.3110866792128,381.729431104985,{}
47,351,10,0,11.711699999999924,0.0,170.83485989757236,11.719174706180723,29.878150255010148,47.24150353928499,47.24150353928591,59.75630051001976,101.15216090945556,71.28495678877597,71.12677170063739,62.854640006187765,63.63439012492677,3.780092966930624,37.61446768439373,10.763941856507472,5.576908457938544,13.102435641608366,11.719174706181178,11.95051812415386,31.596830898472035,31.96975486830388,58.88812408965226,400.0000000000008,399.1407079226955,387.4423673049104,369.5723081984429,{}
48,352,10,0,11.74506666666659,6.222713912870795,180.88734707825947,13.91441131371232,19.67794919228974,56.34907108548918,56.00442521583466,56.34907108548894,95.18921900769683,75.70258205194881,72.40017012323756,66.02553635439358,61.894488772349405,7.621070539287984,30.69795703208615,7.621070539288212,2.492873540888695,12.445427825741056,12.445427825741056,12.67804257937678,35.39880428061906,32.76348082310824,50.16912345948518,399.9999999999994,399.4672153595896,392.8203676479994,373.8292469900276,{}
49,353,10,0,11.778433333333256,6.222713912870255,168.47358685434963,13.914411313712607,25.65690674076605,43.55899739009407,43.55899739009316,50.16912345948565,95.1892190076968,69.57205656856114,66.14291327774367,58.34520505498608,56.87740115423185,7.485799893847343,36.95196320149125,7.485799893847343,3.37594897173517,6.222713912870255,12.445427825740964,9.302207221030583,36.21806125111402,31.99812503644512,49.78171130296568,400.00000000000006,393.2637038363473,380.4007669098918,361.7746941565196,{}
50,354,10,0,11.811799999999922,6.633581268066773,179.22949623661796,14.833138649665978,20.977225850918373,53.48164197743778,53.06865014453352,60.06963322747686,101.47428099262514,80.70099915816705,77.24088542762775,70.88033902082361,59.2325884133636,4.989053587837134,35.956963905964585,11.58812048489608,6.181656039112568,13.267162536132906,6.633581268066453,10.236504373450316,30.808896657957803,28.58270541557636,53.06865014453258,400.0000000000006,399.3944811776439,392.2797322559936,372.0132247433399,{}
51,355,10,0,11.845166666666588,9.553643543848333,176.80694542296715,13.510892269788895,20.26633840468346,47.76821771924349,54.04356907915568,55.70683592468077,96.72326896202058,77.02393668587587,72.27207839631569,58.60979510135758,61.09020963807029,4.7207889569695,36.28606427094269,11.4419122177394,6.681116574693988,13.510892269789124,6.755446134894562,6.721123260770128,24.08402501775913,29.00484740510865,54.46414794426625,400.0000000000009,399.48626450438434,392.7465561750168,372.10184523696086,{}
52,356,10,0,11.878533333333252,0.0,178.1224765313165,15.881020420107127,21.30662472685289,43.201046178542455,49.71545769599063,57.25983343138681,93.41496460204594,72.42859683401491,72.07890147532748,60.71324900645391,57.282888443121465,1.756509927007528,34.2829408106561,8.121275309576959,10.973020838130653,14.20441648456864,14.20441648456864,14.1347387067442,33.27036449979255,29.633355709753232,50.22019609518221,400.00000000000017,405.8214467697089,398.7369719021101,377.01957227903017,{}
53,399,10,1,13.313299999999886,22.972215541862383,170.02198702343676,13.13234154339384,28.104438197703843,41.02674651327516,46.57817731199167,45.52965957303461,109.63735718513396,81.58979117706224,69.89294460262545,55.98139927404532,57.88096771248604,11.565019610506395,52.46161069693471,19.83372928371864,1.2850021789452055,17.122478515126996,17.618885036863855,17.151985605920117,47.37747164110823,57.04292281317396,54.99927488606191,400.0,397.391685574053,388.45102236321645,364.93735147418346,{}
54,400,10,0,13.346666666666552,44.54575819913925,187.2368292947525,13.981480209290671,25.622719287005445,46.727879237319655,50.52057265977738,30.06064256537204,113.19575084029772,87.58845887541146,65.15026302030617,50.91513196414064,54.84128209999824,23.88597120225461,60.10640829374938,30.00214150059901,10.734502972604671,12.88313252801684,12.146333831314102,10.921732675615203,53.774640155574616,58.5177926318417,63.84051128077019,400.00000000000006,398.179351245659,390.2358284988295,369.4562562891624,{}
55,401,10,0,13.380033333333218,40.90977293544482,186.9145701508475,13.931789494748289,23.670895294574265,46.91440416737164,50.34102061543184,31.677015009731484,109.61552902000072,85.96656027204986,65.07345371935992,56.17214712454506,57.51886106191591,26.10734913674969,52.32101779487073,24.28810399328381,13.10092768898437,15.428569006504269,12.10316529707343,12.00229263481333,54.87268630778391,57.64880714359202,63.122387452197856,400.0,403.34604162842845,398.50487340408085,376.9995139978155,{}
56,402,10,0,13.413399999999884,34.733055532292454,178.42918757924096,15.69550632592411,25.39398595754876,44.7997671065092,48.52634173034121,31.506209415678605,106.67308181018484,81.31156281817418,63.57609392848178,60.51577249382751,59.729853370530805,29.57913791315764,46.19061029192381,18.754888169574546,17.09969486445027,13.85666790958193,13.856667909581816,12.866448677603444,56.217033046705865,55.93124427459827,62.78202530369666,399.99999999999983,407.7634474734554,409.2621753022589,384.59642726447527,{}
57,403,10,0,13.44676666666655,34.506824807535445,182.1714304493481,13.766413712942548,25.22858444709709,44.144960577188215,48.21026964018945,32.31277882114357,105.48790719904764,80.27129612470607,62.7039269515227,60.19431853365381,61.41586287199004,29.04493790608205,44.3444783812821,19.28467769779195,16.69645504032735,15.593275015804204,13.76641371294246,12.596420082941677,54.59456577474646,53.37302143641023,63.79020725919739,400.0,406.7151878150897,408.4522450549298,382.3533355592024,{}
58,404,10,0,13.480133333333216,34.68165812284493,177.4745070430443,15.672280371491157,27.21163685673117,44.36862676076113,50.71281670207276,30.704214383831573,107.8631498398403,80.6780010853608,62.97445019396275,63.01095712161134,62.13479085804329,32.5641794626174,44.92785895963482,16.136062020713894,18.44816743846343,15.32266880012712,15.672280371491045,13.750942747667182,54.17628063063228,55.97728906130016,60.40020643749397,400.0,408.687490698306,410.5877065430877,386.3762638954262,{}
59,405,10,0,13.51349999999988,38.99095012364111,181.97227222731988,13.917303161463828,23.25669570400405,46.51339140800787,48.738687654551455,30.22645093729316,106.1804928859582,82.99899430375635,63.1558834226779,63.27527072593443,64.1587367700323,33.870177933863374,42.17953424051439,19.281049475921577,19.78247614959878,15.412526315591249,13.51767980286998,12.571483032907397,54.559997588211445,54.94203695863223,64.4893922027213,399.99999999999983,407.18967412245706,409.3201657678258,381.3663061589047,{}
