,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
0,21,11,1,0.3670333333333326,10.137471167152512,156.29468980017882,14.336549212753042,27.239443504231087,40.142337795708784,43.03353525334084,45.8769574808102,97.49907565714835,70.26371875142418,65.23438693729992,59.75707657393929,57.80902623685478,12.906887622976797,38.712229750588335,9.921563729782633,0.11384709762171497,18.63751397657911,20.12230571677848,20.075038213980008,59.31012130179431,59.66431227217339,51.61157716591127,399.99999999999983,397.14570293324385,385.6771561522659,361.30664023511713
1,21,12,0,0.4003999999999992,17.90434142382764,158.1831648856778,14.994700365629045,25.364483683755875,40.28476820361224,43.294542093573405,44.785713796731315,102.99320130869135,77.64284400610163,68.66336535860057,65.08967832882001,66.23464601797298,20.88698632939736,37.31553786921427,9.19443750380458,7.685161913557408,17.90434142382758,19.396369875813217,19.403732732085587,52.6338177104584,53.379781507936855,56.716709731062245,399.99999999999983,394.076321758942,385.1774831720786,364.3025103712453
2,21,13,0,0.4337666666666658,18.885785938283778,158.9553649805558,15.738154948569933,28.328678907425786,40.949457364216364,45.667776039340126,45.64064935085264,108.59326914513214,80.26459023770636,70.81701932693193,65.40851644602435,63.5815639678583,18.857405529585208,44.09105609435426,12.870066219952037,6.5028655039672,20.459601433140875,20.45960143314082,19.671394257481097,55.56829715768447,56.3099313319895,61.37880429942235,400.0,395.4068532063125,386.0470282257327,371.98353593957444
3,21,14,0,0.4671333333333324,23.8003433488744,160.25564521575325,19.040274679099362,31.73379113183219,42.86999109829314,47.62712418198489,42.84061802797365,117.4150271877796,85.68123605594742,73.77619096663773,69.08026483293122,67.2383675921377,25.321527909325482,49.247955433297534,16.166751524391202,8.124408126470598,22.213653792282628,22.213653792282685,21.428012454776763,56.04109129662038,56.80702876308891,65.07361881602077,399.99999999999994,395.47103263726603,387.62017251445405,373.44214303146646
4,21,15,0,0.5004999999999991,27.507829527840986,165.1183488361843,24.32549141281131,35.63512382158799,46.953011078189874,51.804720579085355,35.59836762426495,123.0187534754572,87.39279263504801,73.641666960458,66.41654969110539,67.56166261681415,31.3997234787588,56.02873957931922,17.71289755719272,9.260873581723672,25.94023848714516,27.55537983044969,26.673860610754616,59.29140259780684,60.85457262337741,63.106197152105935,399.9999999999999,395.37823123726366,384.25882717034,373.0641776636794
5,21,16,0,0.5338666666666656,31.159004332076517,163.89905300491807,18.088776870430376,31.159004332076403,50.87365529417401,55.77740188559958,34.39129908818258,114.74289481600368,83.58592446515364,68.00558615289219,64.27721958184884,66.32804606724778,30.92430463509595,49.42671726871811,14.085939807609293,13.59122289227173,26.254022191102926,27.888700942799698,26.966569312396132,61.102036470682776,62.2173982434436,63.86955544948184,400.0,395.2548895905996,382.4782638805107,371.1615097037938
6,21,17,0,0.5672333333333321,17.937680311119,159.94148741451323,18.011650440654766,31.026149425594266,47.318355226541975,50.57793925850165,34.28346657462762,101.22157695772636,70.19582848681901,61.208313133540855,57.051498107254474,60.0418829148972,24.274358604207578,42.64000505837453,7.241775257062386,8.511788081994837,29.397830056645724,29.397830056645702,28.494223912582925,59.789681786541905,59.690602771830754,61.987984825770184,399.99999999999983,393.75875088247204,382.5890469328074,368.0793274072923
7,21,18,0,0.6005999999999987,9.919149970631175,155.2249968518574,17.937680311119035,31.026149425594152,44.14947888968188,47.31835522654201,37.647591632728016,96.4320525216807,65.4111246941852,60.42503399008831,57.393258401909975,62.91941951832371,22.5748607681046,36.19769878765908,0.8732588474073282,5.270900837940758,27.769789866047006,27.769789866047052,26.851589995150846,59.30099311470752,60.366816733594476,61.96653198386555,400.00000000000006,395.49054438238255,384.4645541554095,369.978076864609
8,21,19,0,0.6339666666666652,8.313235114017719,150.4266230442284,17.933954951618087,32.647924367075596,44.0498891051097,45.76637324163885,39.26425722212886,98.0387127360227,65.3975398855241,61.213611804349284,58.59756851944098,66.6933444682619,23.454336439047893,35.29632239310729,1.7605385962119726,6.029056727180887,27.764022540020264,26.08575265689894,26.07938503646858,58.183324143861796,59.714227271002414,61.97511094663864,400.0,395.5193106984734,384.5195287198127,368.58026773305284
9,21,20,0,0.6673333333333318,5.1556495547241825,148.93492802337312,19.56431449267426,32.64792436707559,44.04988910510928,45.766373241638696,37.639772850658936,94.78546380074172,62.146431552528355,59.597981792491964,57.2569219245288,66.1979698048649,24.1534349838887,32.97742987082654,3.9662956609143976,6.856604190207349,19.632128611064463,19.564314492674203,19.5343437828692,56.014359379225255,58.74259453304376,58.71558299418887,399.99999999999983,395.5193106984735,384.3847072267777,366.80191142287856
