,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
26,21,37,0,1.234566666666663,6.0,93.04837451562494,11.0,21.0,29.017236257093817,30.066592756745816,24.0,62.0,41.0,38.0,39.0,36.0,13.5,24.5,1.5,4.5,15.0,15.132745950421556,15.0,29.0,36.0,32.0624390837628,249.09837414162303,245.05101509685693,236.00211863455803,225.0
27,21,38,0,1.2679333333333296,6.0,95.13148795220224,11.0,20.0,28.071337695236398,31.144823004794873,24.0,61.0,41.0,38.0,39.0,34.0,12.5,24.5,2.5,4.5,16.0,15.033296378372908,14.5,29.0,37.0,31.064449134018133,249.20072231034965,244.07375934335914,235.03404008781365,224.0
28,21,39,0,1.301299999999996,6.0,95.08417323613851,11.0,21.0,28.0178514522438,30.14962686336267,24.020824298928627,62.00806399170998,41.012193308819754,38.0,37.0,33.0,11.0,27.0,5.0,3.0,16.0,14.142135623730951,14.0,29.0,36.0,32.0624390837628,247.29132617218906,243.10080213771406,235.05318547086316,223.00896842952304
29,21,40,0,1.334666666666663,6.0,93.1933474020544,11.0,20.024984394500787,28.071337695236398,29.154759474226502,24.020824298928627,61.0,41.012193308819754,38.0,37.0,31.0,10.0,27.0,6.0,2.0,16.0312195418814,15.297058540778355,15.0,29.0,38.0,31.064449134018133,249.24285345822858,244.13111231467406,235.05318547086316,224.0200883849482
30,21,41,0,1.3680333333333292,6.0,95.1892851112981,11.0,20.024984394500787,27.073972741361768,28.071337695236398,24.020824298928627,61.0,41.012193308819754,38.0,36.0,30.0,9.0,28.0,6.0,1.0,15.0,15.297058540778355,14.5,28.0,38.0,30.066592756745816,247.39644298170498,244.20483205702544,235.10423220350586,224.0557966221807
31,21,42,0,1.4013999999999958,4.0,95.1892851112981,11.0,21.02379604162864,28.0178514522438,29.068883707497267,24.020824298928627,60.03332407921454,39.01281840626232,37.0,35.0,29.0,8.0,28.0,5.0,0.0,16.0312195418814,16.278820596099706,15.5,29.0,39.0,29.154759474226502,246.45689278249046,244.29490375363952,236.13555429032706,224.0803427344755
32,21,43,0,1.4347666666666623,4.123105625617661,96.18731725128839,11.0,21.0,28.0178514522438,30.14962686336267,24.08318915758459,60.07495318350236,39.11521443121589,37.0,35.0,29.0,8.0,28.0,5.0,0.0,15.0,16.278820596099706,15.5,28.0,39.0,30.14962686336267,246.6576574931336,244.4606307772276,235.25730594393875,223.14345161801185
33,21,44,0,1.4681333333333288,4.0,95.25754563287887,11.045361017187261,21.02379604162864,29.017236257093817,30.066592756745816,24.020824298928627,60.07495318350236,39.05124837953327,37.0,36.0,29.0,8.5,27.5,4.5,0.5,15.0,14.317821063276353,14.0,27.0,39.0,30.14962686336267,247.65500196846418,243.46252278328177,235.25730594393875,223.14345161801185
34,21,45,0,1.5014999999999954,6.082762530298219,97.25224933131366,11.045361017187261,21.02379604162864,29.017236257093817,30.14962686336267,22.090722034374522,60.07495318350236,39.05124837953327,36.0,34.0,27.0,8.5,29.5,7.5,0.5,15.033296378372908,15.132745950421556,14.5,26.0,38.0,30.265491900843113,247.8911051248108,243.52617929085162,236.30488780387088,225.17992805754247
35,21,46,0,1.534866666666662,8.0,98.32598842625484,11.045361017187261,21.02379604162864,29.017236257093817,31.144823004794873,21.095023109728988,61.1310068623117,40.11234224026316,36.0,35.0,27.0,10.0,30.0,7.0,1.0,14.035668847618199,14.317821063276353,14.0,27.0,39.0,28.160255680657446,247.72969139770066,243.46252278328177,235.2126697267815,224.0803427344755
36,21,47,0,1.5682333333333285,9.0,100.31948963187563,11.045361017187261,21.0,29.068883707497267,32.14031735997639,21.213203435596427,62.12889826803627,41.19465984809196,36.5,35.0,27.0,10.0,31.0,9.0,2.0,15.033296378372908,15.297058540778355,14.0,27.0,39.0,28.284271247461902,247.8911051248108,243.52617929085162,235.25730594393875,225.10886255321003
37,21,48,0,1.601599999999995,7.0,101.24228365658294,11.0,21.02379604162864,30.066592756745816,32.14031735997639,21.213203435596427,60.13318551349163,39.11521443121589,35.5,33.0,26.0,8.5,30.5,8.5,0.5,15.033296378372908,14.317821063276353,14.0,27.0,40.0,30.265491900843113,246.89471440271862,243.5939243905726,236.30488780387088,225.10886255321003
38,21,49,0,1.6349666666666616,1.4142135623730951,100.31948963187563,11.045361017187261,18.027756377319946,30.066592756745816,31.064449134018133,21.213203435596427,51.35172830587107,33.37663853655727,32.5,32.0,24.0,7.0,23.0,4.0,1.0,14.035668847618199,14.142135623730951,13.5,25.0,40.0,30.14962686336267,248.06853891616325,244.6630335788388,237.41314201197878,226.17913254763357
39,21,50,0,1.668333333333328,1.0,100.31948963187563,11.045361017187261,17.029386365926403,32.0624390837628,32.14031735997639,20.396078054371138,49.36598018878993,32.38826948140329,31.5,32.0,24.0,8.0,21.0,3.0,0.0,14.035668847618199,14.317821063276353,13.5,25.0,40.0,28.284271247461902,247.2670621008791,243.74166652421167,237.35627229968034,225.17992805754247
40,21,51,0,1.7016999999999949,2.0,102.3132444994293,11.045361017187261,20.09975124224178,31.064449134018133,32.14031735997639,21.37755832643195,54.45181356024793,34.36568055487916,33.0,32.0,24.0,7.0,26.0,5.0,1.0,14.035668847618199,14.560219778561036,13.5,25.0,40.0,30.265491900843113,245.381335883559,242.82503989498284,235.35929979501554,224.22310318073826
41,21,52,0,1.7350666666666612,7.0710678118654755,100.40418317978589,11.0,22.02271554554524,29.068883707497267,31.144823004794873,21.587033144922902,61.40032573203501,39.45883931389772,35.5,33.0,24.0,7.5,32.5,9.5,0.5,14.035668847618199,15.297058540778355,14.5,25.0,41.0,29.427877939124322,246.37572932413616,243.82165613415063,236.47621444872632,224.22310318073826
42,21,53,0,1.7684333333333278,9.0,101.40019723846694,11.045361017187261,21.02379604162864,30.066592756745816,32.14031735997639,21.37755832643195,62.289646009589745,41.30375285612676,36.5,34.0,25.0,8.5,32.5,10.5,0.5,14.035668847618199,14.317821063276353,13.5,25.0,41.0,28.284271247461902,246.37572932413616,242.82503989498284,236.4148895480147,224.1807306616695
43,21,54,0,1.8017999999999943,9.0,101.31633629380802,11.045361017187261,21.02379604162864,29.068883707497267,31.144823004794873,20.396078054371138,61.29437168288782,40.311288741492746,35.5,32.0,24.0,8.0,33.0,11.0,0.0,14.035668847618199,13.152946437965905,12.5,25.0,41.0,27.16615541441225,245.48930730278255,242.7447218787671,236.35777964771967,224.1428116179504
44,21,55,0,1.8351666666666608,9.0,100.31948963187563,9.055385138137417,21.02379604162864,30.066592756745816,31.144823004794873,22.360679774997898,61.29437168288782,40.311288741492746,35.5,33.0,25.0,7.0,32.0,10.0,0.0,13.0,14.142135623730951,13.5,26.0,41.0,29.154759474226502,245.381335883559,242.90944814889355,235.47823678633233,224.1807306616695
45,21,56,0,1.868533333333328,9.0,100.31948963187563,11.045361017187261,21.02379604162864,29.068883707497267,31.144823004794873,21.37755832643195,62.289646009589745,41.30375285612676,36.5,33.0,25.0,8.0,33.0,11.0,0.0,14.035668847618199,14.142135623730951,13.5,25.0,40.0,29.274562336608895,245.381335883559,242.66849816158668,235.30618351416098,224.1093483101497
46,21,57,0,1.901899999999994,10.0,102.23991392797629,11.045361017187261,22.02271554554524,29.068883707497267,31.064449134018133,21.37755832643195,64.28063471995279,42.2965719651132,37.0,33.0,26.0,8.5,34.5,11.5,0.5,13.038404810405298,13.341664064126334,13.0,25.0,40.0,29.154759474226502,244.38698819699874,241.74780247191492,234.3608329051593,223.14345161801185
47,21,58,0,1.9352666666666605,16.0,101.24228365658294,10.04987562112089,21.02379604162864,30.066592756745816,33.06055050963308,21.213203435596427,68.18357573492314,47.16990566028302,39.0,35.0,28.0,10.5,36.5,14.5,3.5,6.324555320336759,6.082762530298219,5.0,26.0,40.0,30.4138126514911,244.989795705862,241.53053637169774,235.2126697267815,223.0560467685196
48,21,59,0,1.968633333333327,19.0,102.23991392797629,10.04987562112089,22.02271554554524,31.064449134018133,33.13608305156178,21.37755832643195,72.24956747275377,50.24937810560445,40.5,35.0,28.0,10.5,40.5,17.5,2.5,6.082762530298219,6.082762530298219,5.5,25.0,41.0,28.284271247461902,242.29321080046796,239.75404063331237,234.30749027719963,222.08106627986098
49,21,60,0,2.0019999999999936,22.02271554554524,102.23991392797629,9.055385138137417,23.08679276123039,31.064449134018133,34.132096331752024,21.587033144922902,75.32595834106593,52.23983154643591,41.0,36.0,29.0,11.5,42.5,18.5,4.5,5.385164807134504,5.0990195135927845,4.5,26.0,42.0,29.427877939124322,245.08161905781512,240.53274205396653,234.21357774475842,223.03587155433092
50,21,61,0,2.0353666666666603,19.0,101.17806086301516,9.0,23.0,31.016124838541646,34.132096331752024,22.360679774997898,73.10950690573696,50.15974481593781,40.5,35.0,29.0,10.0,41.0,16.0,3.0,5.0990195135927845,5.0990195135927845,4.5,27.0,42.0,30.265491900843113,246.272207120495,241.74780247191492,234.3608329051593,223.10983842045155
51,21,62,0,2.068733333333327,12.0,97.25224933131366,11.045361017187261,24.0,30.01666203960727,31.144823004794873,23.08679276123039,70.06425622241343,46.09772228646444,40.0,36.0,29.0,9.5,37.5,12.5,0.5,6.324555320336759,7.280109889280518,6.5,27.0,41.0,30.4138126514911,246.07722365143832,242.66849816158668,234.4184293096428,222.1823575354263
52,21,63,0,2.102099999999994,7.0710678118654755,93.1933474020544,10.04987562112089,25.019992006393608,29.017236257093817,30.01666203960727,24.08318915758459,66.06814663663572,41.048751503547585,37.5,36.0,30.0,9.0,33.0,7.0,1.0,9.055385138137417,9.219544457292887,8.5,27.0,41.0,30.265491900843113,245.08161905781512,240.6013300046365,234.3608329051593,222.1823575354263
53,21,64,0,2.1354666666666606,8.0,91.08786966440702,10.0,21.02379604162864,29.017236257093817,30.01666203960727,24.020824298928627,63.0317380372777,42.01190307520001,38.0,34.0,30.0,8.0,31.0,7.0,1.0,10.04987562112089,10.44030650891055,9.5,27.0,40.0,31.25699921617557,246.81166909204273,241.46635376383188,232.31013753170566,220.14540649307222
54,21,65,0,2.1688333333333274,8.0,91.13725912051558,10.0,21.0,28.0178514522438,29.017236257093817,24.020824298928627,63.00793600809346,42.01190307520001,38.0,36.0,31.0,9.5,29.5,5.5,2.5,11.0,11.180339887498949,10.5,27.0,39.0,31.144823004794873,243.74166652421167,240.46829312822095,232.26062946612367,220.14540649307222
55,21,66,0,2.202199999999994,10.0,90.13878188659973,10.0,19.0,26.019223662515376,28.0178514522438,23.08679276123039,62.03224967708329,43.04648650006177,38.0,34.0,29.0,8.5,30.5,8.5,1.5,12.041594578792296,12.165525060596439,11.5,28.0,40.0,29.154759474226502,244.8182999695897,239.47024867402632,232.31013753170566,220.18401395196702
56,21,67,0,2.235566666666661,8.0,88.09086218218096,10.04987562112089,21.0,26.019223662515376,27.018512172212592,23.021728866442675,62.03224967708329,41.048751503547585,37.0,35.0,31.0,10.0,29.0,6.0,2.0,13.038404810405298,12.36931687685298,11.5,27.0,39.0,30.265491900843113,244.90202122481554,240.53274205396653,233.25951213187426,220.14540649307222
57,21,68,0,2.268933333333328,3.0,89.08984229416954,11.0,20.024984394500787,26.019223662515376,27.0,23.08679276123039,57.07889277132134,37.05401462729781,35.5,34.0,30.0,9.0,25.0,3.0,1.0,12.0,12.36931687685298,11.5,28.0,40.0,30.265491900843113,243.18717071424635,239.67686580060246,232.42202993692314,220.27482833950864
58,21,69,0,2.3022999999999945,1.0,90.08884503644167,10.04987562112089,20.024984394500787,27.018512172212592,27.018512172212592,24.08318915758459,55.14526271584895,35.12833614050059,34.5,34.0,30.0,8.0,23.0,1.0,1.0,12.041594578792296,12.36931687685298,11.5,28.0,40.0,30.265491900843113,245.08161905781512,240.67405344157896,232.42202993692314,220.27482833950864
59,21,70,0,2.335666666666661,2.0,90.08884503644167,10.04987562112089,19.0,27.0,28.0178514522438,23.194827009486403,54.147945482723536,35.22782990761707,34.0,33.0,29.0,8.0,23.0,2.0,0.0,11.045361017187261,12.165525060596439,11.5,28.0,39.0,30.14962686336267,243.28789530101986,239.83536019528063,231.5534495532295,219.32852071721086
60,21,71,0,2.369033333333328,2.23606797749979,95.08417323613851,10.0,18.0,28.0178514522438,28.071337695236398,23.194827009486403,53.150729063673246,35.22782990761707,34.0,32.0,28.0,7.0,23.0,3.0,0.0,12.0,12.36931687685298,11.5,28.0,41.0,30.14962686336267,244.08605040026356,238.75719884434898,231.42385356743154,220.27482833950864
61,21,72,0,2.4023999999999948,1.0,94.08506789071261,10.04987562112089,18.0,28.0,29.017236257093817,23.194827009486403,52.15361924162119,34.23448553724738,33.5,32.0,28.0,7.0,22.0,2.0,0.0,11.045361017187261,11.40175425099138,11.0,28.0,40.0,29.154759474226502,243.18717071424635,239.67686580060246,231.42385356743154,220.22715545545242
62,21,73,0,2.435766666666661,1.0,93.13431161500041,11.045361017187261,18.027756377319946,28.0,28.071337695236398,23.08679276123039,51.15662224971465,33.13608305156178,33.5,32.0,27.0,6.5,21.5,1.5,1.5,12.0,12.165525060596439,11.5,27.0,39.0,30.14962686336267,243.18717071424635,239.75404063331237,233.4823333787805,221.32555207205516
63,21,74,0,2.4691333333333283,1.0,92.0869154657707,10.04987562112089,18.0,27.0,28.0178514522438,22.090722034374522,51.088159097779204,33.13608305156178,32.5,30.0,26.0,6.0,23.0,2.0,2.0,12.041594578792296,13.152946437965905,12.0,27.0,38.0,31.144823004794873,242.90944814889355,238.53720883753127,231.36551169091732,219.22819161777528
64,21,75,0,2.502499999999995,1.0,91.08786966440702,11.045361017187261,18.0,27.018512172212592,27.018512172212592,22.090722034374522,52.08646657242167,34.132096331752024,33.5,31.0,27.0,7.0,23.0,2.0,1.0,12.0,12.165525060596439,11.5,27.0,38.0,28.160255680657446,242.66849816158668,239.40969069776602,233.21449354617735,221.11083193728885
65,21,76,0,2.535866666666662,1.4142135623730951,91.08786966440702,11.045361017187261,20.0,27.0,27.018512172212592,24.020824298928627,56.00892785976178,36.013886210738214,35.5,32.0,28.0,6.0,26.0,4.0,3.0,13.0,13.152946437965905,12.5,29.0,39.0,28.160255680657446,242.5963726027246,239.35329536064467,232.17450333746814,221.11083193728885
66,21,77,0,2.5692333333333286,2.23606797749979,89.05054744357274,11.0,20.024984394500787,26.0,27.018512172212592,24.08318915758459,57.0350769263968,37.013511046643494,36.0,34.0,31.0,8.5,24.5,1.5,0.5,13.0,13.341664064126334,12.5,27.0,37.0,29.154759474226502,243.6657546722559,238.3547775900454,231.21634890292685,219.14607000811125
67,21,78,0,2.602599999999996,2.0,88.02272433866155,12.0,21.0,26.0,27.0,24.020824298928627,59.00847396772772,38.01315561749642,37.0,35.0,33.0,10.0,25.0,1.0,0.0,12.041594578792296,13.341664064126334,12.5,28.0,37.0,30.066592756745816,242.46443038103547,239.30106560565082,232.17450333746814,220.08180297334897
68,21,79,0,2.635966666666662,2.23606797749979,87.02298546935747,13.0,21.0,26.0,26.0,24.08318915758459,60.00833275470999,39.01281840626232,38.0,37.0,35.0,12.0,24.0,0.0,2.0,13.0,13.152946437965905,12.5,28.0,37.0,29.068883707497267,243.5939243905726,239.35329536064467,232.2154172315008,220.11133546457802
69,21,80,0,2.669333333333329,2.23606797749979,86.00581375697809,12.041594578792296,21.0,26.0,27.018512172212592,24.0,59.0,38.0,37.0,37.0,36.0,12.5,22.5,0.5,2.5,13.038404810405298,13.152946437965905,12.5,28.0,38.0,30.066592756745816,242.46443038103547,239.25300416086733,231.1384866265244,220.05681084665386
70,21,81,0,2.702699999999996,1.0,87.0,13.0,20.0,26.019223662515376,27.018512172212592,23.021728866442675,57.0087712549569,37.013511046643494,36.5,35.0,35.0,12.0,22.0,1.0,1.0,13.0,13.038404810405298,13.0,29.0,38.0,31.016124838541646,243.52617929085162,240.25195108468944,231.10603626906848,219.03652663425797
71,21,82,0,2.7360666666666624,0.0,87.02298546935747,13.0,20.0,24.0,25.019992006393608,23.021728866442675,56.00892785976178,36.013886210738214,36.0,35.0,33.0,11.0,22.0,0.0,0.0,14.0,14.035668847618199,13.5,29.0,37.0,29.0,243.34748817277733,240.20824298928628,232.07757323791543,220.02045359466015
72,21,83,0,2.769433333333329,1.0,89.0,13.0,20.0,27.0,28.0,24.08318915758459,57.0087712549569,37.013511046643494,37.0,36.0,36.0,12.0,21.0,1.0,1.0,14.0,13.152946437965905,13.5,29.0,37.0,32.0624390837628,245.39967400141344,241.25090673404733,232.13789005675054,220.02045359466015
73,21,84,0,2.802799999999996,2.0,89.02246907382428,14.0,20.0,28.0178514522438,29.017236257093817,23.021728866442675,59.00847396772772,39.01281840626232,38.0,36.0,34.0,12.0,24.0,1.0,1.0,13.0,13.152946437965905,13.0,30.0,36.0,31.064449134018133,241.46635376383188,238.20999139414786,231.05410621756974,220.00227271553356
74,21,85,0,2.8361666666666627,6.082762530298219,91.00549433962765,13.038404810405298,21.0,28.0,29.0,24.020824298928627,64.00781202322104,43.01162633521314,40.0,35.0,34.0,10.5,29.5,6.5,0.5,14.0,13.152946437965905,13.5,29.0,37.0,30.01666203960727,241.29857024027308,239.13385373049965,231.03462943896528,219.0
75,21,86,0,2.869533333333329,8.0,93.00537618869137,12.0,23.0,28.0,29.017236257093817,24.08318915758459,67.02984409947557,44.04543109109048,40.0,35.0,34.0,10.5,32.5,6.5,0.5,14.0,14.142135623730951,13.5,31.0,37.0,32.01562118716424,242.46443038103547,239.2091135387613,231.05410621756974,219.0091322296858
76,21,87,0,2.9028999999999963,7.0,94.00531899844816,13.0,23.0,30.01666203960727,31.0,24.08318915758459,67.02984409947557,44.04543109109048,40.5,36.0,35.0,11.5,31.5,5.5,0.5,14.0,13.152946437965905,13.0,29.0,36.0,33.06055050963308,243.34748817277733,240.10206163213175,232.01939574095957,220.0
77,21,88,0,2.936266666666663,5.0990195135927845,95.00526301210897,12.0,21.0,29.0,30.0,25.079872407968907,63.00793600809346,42.01190307520001,39.5,36.0,35.0,10.5,27.5,4.5,0.5,14.0,14.142135623730951,13.5,31.0,37.0,34.0147027033899,242.20652344641752,239.0522955338434,231.00865784641059,219.0091322296858
78,21,89,0,2.96963333333333,3.1622776601683795,93.00537618869137,12.041594578792296,20.0,27.018512172212592,28.0,25.079872407968907,60.03332407921454,40.049968789001575,38.5,34.0,33.0,8.5,26.5,4.5,0.5,8.0,6.082762530298219,6.0,33.0,37.0,33.015148038438355,242.10121850168372,239.0083680543424,234.00854685246006,222.11033294288674
79,21,90,0,3.002999999999997,1.4142135623730951,93.00537618869137,12.0,19.0,26.0,28.0,24.020824298928627,56.0,37.0,36.5,33.0,34.0,9.5,22.5,1.5,0.5,5.0,7.0710678118654755,6.5,34.0,39.0,31.0,242.03305559365234,240.00208332429116,234.07691043757393,223.27113561766106
