,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,1,0,0.0,1.8264078576435168,151.69084197691157,7.305631430574294,10.958447145861442,40.22246071903322,42.04706649821095,42.16589970690013,60.520002456902645,49.616479710849205,49.31301215637666,51.13942001402029,56.61864358695095,11.871651074683314,6.392427501752422,8.218835359396166,6.392427501752536,7.305631430574294,7.530472512522531,7.305631430574294,42.00738072580236,51.13942001402029,53.24848179143588
1,1,1,0.0333666666666666,2.6556830493321333,156.04256667014857,7.511405971459908,13.144960450054896,43.35356825214123,45.10754076959089,45.10754076959089,63.95731721965932,50.8409001301524,51.64091605378735,52.57984180021981,60.09124777167983,11.267108957189862,7.511405971460022,7.511405971459908,5.633554478594874,7.742580054306178,9.389257464324942,9.389257464324942,45.068435828759846,52.57984180021981,60.2084990983368
2,1,2,0.0667333333333332,3.7734169930117787,151.23119059509577,7.546833986023671,13.341043720016012,43.76187719378275,43.55804805968438,45.320293297864104,66.46464600016597,53.13019365647509,52.827837902165356,52.827837902165356,62.2613803846948,12.263605227288394,8.490188234276616,6.603479737770613,4.716771241264723,11.32025097903545,11.32025097903545,12.263605227288394,49.05442090915358,52.82783790216541,62.26138038469492
3,1,3,0.1000999999999998,5.8555050012141185,146.57488142290273,7.634644457518242,13.093307225304743,40.90479940519304,42.62871986607045,46.43972923834101,72.80632349909627,59.71466852626192,56.47603459574805,55.55019796303088,64.80856429020275,13.887549490757692,12.035876225323364,2.777509898151493,6.480856429020264,9.258366327171814,9.258366327171814,10.184202959888978,48.1435049012934,49.99517816672778,53.69852469759644
4,1,4,0.1334666666666664,12.939223105371598,146.13142335719175,7.109355931247023,14.329364985527144,39.26270143015228,42.8039909202044,42.98809495658131,77.16599202864603,62.838422360669504,55.98617795857024,53.32016948435262,63.9842033812231,15.996050845305831,17.7733898281175,0.0,8.886694914058808,8.88669491405875,10.664033896870478,10.664033896870478,47.988152535917266,46.21081355310554,51.54283050154072
5,1,5,0.166833333333333,15.053885022822385,150.23968907758822,7.302206826470638,14.718068391597985,42.14613392559254,43.85125679327232,44.41759007254369,81.33442371816705,66.62638510881543,58.41765461176533,54.76655119853001,67.54541314485368,17.342741212867736,19.168292919485566,0.9127758533088581,10.040534386397098,9.127758533088354,10.953310239706013,10.953310239705957,49.28989607867709,47.46434437205937,52.94099949191241
6,1,6,0.2001999999999996,11.645807306496302,148.0438184312973,5.822903653248169,13.020408395094785,40.88491167756172,42.511184771799385,46.36435614723527,76.58833986460897,63.57373568571591,57.082278233936336,53.399550605940476,68.13046111792403,14.730910511983666,14.730910511983552,1.8413638139979867,7.365455255991833,9.389150019199178,9.206819069989763,10.1275009769887,49.71682297794462,46.0340953499487,55.24091441993846
7,1,7,0.2335666666666662,6.669802781336809,146.56064940544223,7.399481823182214,13.467260199125068,40.86497403858127,42.70757584807475,45.00929077767564,71.83597441716574,58.410227196233244,54.57117844596894,51.79637276227561,62.89559549704893,12.949093190568874,12.949093190568874,3.699740911591107,5.54961136738666,9.249352278977767,11.09922273477332,11.09922273477332,51.79637276227555,48.096631850684446,55.4961136738666
8,1,8,0.2669333333333328,4.136436088727377,148.5550790619415,7.627211282954552,13.080559436096854,42.907425212137625,42.70757584807475,43.18566062083305,67.84259610184426,54.782407365216756,51.79637276227561,49.946502306480056,62.89559549704893,13.87402841846665,10.174287506875544,6.474546595284437,4.624676139488884,9.249352278977767,9.249352278977767,10.174287506875544,49.94650230648,46.24676139488889,49.94650230647994
9,1,9,0.3002999999999994,4.080697989632997,144.7354029665988,7.2997744803727755,12.904300090510215,40.520324205808116,42.13209515802133,44.4027946888389,66.92842330593099,54.04421942157238,52.010893172656324,49.273477742516434,62.048083083168876,11.862133530605774,10.037189910512552,6.387302670326221,4.562359050232999,9.305423130061865,9.305423130061888,10.037189910512609,51.098421362609656,47.44853412242327,56.57325222288932
10,1,10,0.333666666666666,4.135507481619978,152.3753532708399,7.62549901605241,11.696981535604502,40.85580007710217,42.69798823264339,44.732352825136566,66.40033452665523,54.770109016649826,52.70947234705807,48.08583442187762,62.881475782455254,11.096731020433253,9.24727585036112,5.548365510216627,3.69891034014438,9.247275850361063,11.096731020433253,10.172003435397187,51.78474476202206,48.08583442187762,59.18256544231099
11,1,11,0.3670333333333326,4.118243819915425,151.73926288467467,9.208673129249291,13.408030463079823,42.519745628177596,42.519745628177596,42.995727758343364,67.91981704623335,54.541471385649245,52.48943683672064,47.885100272096,62.61897727889482,12.89214238094894,11.050407755099059,5.525203877549529,5.525203877549529,9.208673129249178,11.050407755099059,11.971275068024,49.72683489794582,46.04336564624617,51.56856952379576
12,1,12,0.4003999999999992,5.718839256335368,150.79745234053,7.456454126973661,13.165756679012041,43.74070944473151,43.553382205157526,44.001627793029385,70.22771862962776,57.102545540880044,53.34944498608945,48.82830558048863,63.29595167841126,12.659190335682183,12.659190335682183,3.6169115244806562,5.425367286720984,9.042278811201584,10.850734573441912,10.850734573441912,47.019849818248304,45.211394056007975,50.63676134272896
13,1,13,0.4337666666666658,6.730462590721726,153.6256651830679,7.696578428840532,13.199523109844884,41.447343290342175,43.095988143785846,45.14931561861993,72.12787583434064,58.94145028693266,55.06748656645925,52.26744487663939,65.3343060957992,14.000208449099887,12.13351398921975,2.8000416898199774,6.533430609579909,11.354659116073195,11.200166759279853,11.20016675927991,50.400750416759365,46.66736149699943,56.00083379639932
14,1,14,0.4671333333333324,4.100117162521947,150.904365169078,7.334512552890033,12.965708907116019,40.50616951588104,42.332592828303795,44.34954799464787,66.92114720208204,53.95978503735562,52.25840193934141,49.507959732007635,62.343356699565106,11.918582898446289,10.084954760223809,6.417698483778736,4.584070345556256,9.168140691112512,11.001768829335049,11.001768829335049,51.34158787023017,47.674331593785155,53.175216008452594
15,1,15,0.5004999999999991,3.6852275176390776,155.17389919713452,7.370455035278042,13.029246839689183,42.739107381118124,42.54004198885789,44.56688116249244,65.4322497729127,52.409325511119704,51.593185246946405,47.90795772930744,58.963640282224446,9.21306879409758,11.05568255291712,5.527841276458503,1.8426137588195388,9.21306879409758,11.05568255291712,11.05568255291712,49.75057148812692,49.75057148812692,51.593185246946405
16,1,16,0.5338666666666656,1.8508801726619595,161.40906148686867,7.403520690647838,11.258464562340066,42.730886972116984,42.730886972116984,41.09620913030423,59.94680580996169,48.689055548231565,48.12288448921083,46.27200431654887,57.37728535252063,11.105281035971757,7.403520690647838,7.403520690647838,3.701760345323919,9.254400863309797,11.105281035971757,11.105281035971757,48.12288448921083,48.12288448921083,53.70742725370256
17,1,17,0.5672333333333321,1.842359657769066,158.82807262863858,7.596243469358554,11.206636293610483,44.56073527800314,44.36989613435443,40.90702299761478,59.9828846846274,48.779059698921536,47.901351101994806,44.216631786456674,55.270789733070956,9.211798288845216,9.211798288845102,5.527078973307198,1.842359657769066,9.21179828884516,11.206636293610558,11.054157946614225,46.058991444225796,46.058991444225796,57.14285714285719
18,1,18,0.6005999999999987,2.6297015844258804,149.17618208560657,7.666831718292764,13.148507922129225,42.929425313700854,42.929425313700854,43.13031281850898,62.368849300044175,49.23234011610339,49.27621530537965,44.62751574826848,55.78439468533554,7.43791929137808,11.156878937067177,5.578439468533475,1.8594798228444915,9.297399114222571,11.15687893706712,11.156878937067063,52.065435039646616,48.346475393957576,55.784394685335656
19,1,19,0.6339666666666652,1.8237482234047775,150.44541152205588,7.519506559630204,13.277087476766537,40.4937820919378,40.49378209193782,44.11058473527139,65.0952944531461,51.872734496446775,51.06495025533229,45.59370558511819,62.00743959576073,10.030615228725992,10.030615228725992,6.383118781916551,2.7356223351071094,9.11874111702366,10.94248934042838,10.94248934042838,49.24120203192757,43.76995736171341,52.920133071990065
20,1,20,0.6673333333333318,2.5653414711794547,144.03655634241602,7.47919135614955,13.205903486299508,38.48012206769189,40.071914787738585,45.67460635637455,68.3074856542167,55.16975439029855,53.51212533473722,48.97719945891197,63.4889622615525,10.8838221019804,10.8838221019804,5.441911050990257,3.627940700660133,10.883822101980456,10.883822101980456,10.883822101980456,52.6051401595721,45.34925875825178,56.26233083925075
21,1,21,0.7006999999999983,6.715633984159138,144.62320574237754,7.679621268487595,13.559799776963041,41.356026187180994,41.35602618718101,46.898609983525304,74.15321332192588,60.64126812515172,56.808743204046095,50.28970709866371,68.91552454261318,13.038072210764653,13.038072210764653,3.725163488789917,5.587745233184819,9.312908721974793,11.329642444423085,11.175490466369752,54.01487058745357,42.83938012108388,54.04697452525827
22,1,22,0.7340666666666649,3.7106693372724067,149.5818630789923,7.421338674544813,11.734166749528374,39.357591766894934,41.19511499186791,48.806235042146746,68.42136184259333,56.76232607772756,55.66004005908644,48.23870138454163,66.79204807090366,9.276673343181074,9.27667334318096,5.566004005908667,1.1368683772161603e-13,11.285560203543627,11.132008011817277,11.132008011817277,53.80470539045018,44.52803204726911,48.238701384541514
23,1,23,0.7674333333333314,3.9639337222346125,140.95115142777806,7.0909002089762225,10.783065524310922,35.85114546760153,37.605177168630966,46.93538570959406,63.645520257833496,52.885472094514846,52.29538904119886,47.86357641058885,63.81810188078509,9.749987787342207,6.204537682854152,9.749987787342207,2.659087578365984,10.636350313464163,10.63635031346422,11.522712839586234,51.409026515076846,42.54540125385671,54.98306152481113
24,1,24,0.800799999999998,1.9664152956557928,150.49180657593445,5.899245886967037,14.315719440335384,43.661505169764766,43.661505169764766,51.7283101171123,72.11678972097772,57.867429298182635,57.02604357401492,49.160382391392204,66.85812005229332,6.882453534794877,12.781699421761914,6.882453534794877,0.9832076478278395,11.96123727941966,13.90465590187086,13.76490706958981,57.02604357401492,45.22755180008079,57.16149755005902
25,1,25,0.8341666666666645,1.899257298205498,149.35457981970663,7.830838450726377,15.661676901452728,42.468684255500136,44.05294447838037,49.70832048137313,73.38608300751973,57.76365564459815,56.97771894616392,49.38068975334204,68.37326273539668,9.496286491027263,13.294801087438373,7.597029192821765,1.1368683772161603e-13,11.55273112891961,11.395543789232818,11.395543789232761,56.977718946163975,45.58217515693116,57.10419572542103
26,1,26,0.867533333333331,4.185877857426629,150.92397247781096,7.7183773998685075,15.092397247781081,41.85877857426639,43.42028675461397,47.13528945332754,72.33216316671437,57.27162078605394,55.223453864831185,46.799537173585804,65.51935204302004,9.359907434717115,14.975851895547407,5.615944460830292,0.0,9.545270131008994,11.386818846191396,11.231888921660584,54.28746312135951,43.055574199698924,50.68197574984019
27,1,27,0.9008999999999976,1.9151035941964665,152.50045798230815,7.896174402872052,13.94216461510661,42.522200505343335,44.420496572633155,48.48655028705655,70.62553090806371,56.71423364548154,55.538004231698096,45.962486260715764,65.11352220268054,7.660414376785866,13.405725159375493,5.745310782589399,0.0,9.765150597359572,11.490621565178913,12.448173362277146,57.45310782589456,45.96248626071565,55.669923667507696
28,1,28,0.934266666666664,1.8625817443950154,149.946506795791,9.497340660331517,15.359242536975108,41.64859394117241,43.20226135226831,45.661752742164445,70.92499978218076,55.56615491063312,54.01487058745363,46.564543609873795,63.327779309428365,10.244199594172187,13.969363082962104,4.656454360987368,0.9312908721974509,11.329642444423085,13.038072210764653,12.106781338567203,54.01487058745357,44.70196186547878,50.42748737630699
29,1,29,0.9676333333333308,5.221680717488391,147.0090923536238,9.413518785502992,11.67603304110406,37.335930000126226,38.94442760901218,44.91859597247988,70.29902808477867,58.67133990559634,55.38428766790639,46.1535730565887,64.6150022792242,11.076857533581347,12.923000455844772,1.8461429222636525,1.1368683772161603e-13,11.07685753358129,11.07685753358129,11.07685753358129,55.38428766790639,46.1535730565887,55.50722741444681
