,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,18,218,1,7.273933333333343,3.925679419426615,40.75486356386915,4.13802944301185,7.959658559483692,11.849513023922544,11.849513023922517,7.959658559483582,23.878975678450967,15.919317118967275,13.739877967993039,17.01127748418196,13.085598064755345,7.1970789356155365,8.505638742090923,0.6542799032376934,3.2713995161889216,5.39533029953641,5.39533029953641,5.234239225902115,10.46847845180423,14.394157871230846,13.085598064755345
1,18,219,0,7.3073000000000095,4.151916084313087,38.09821365645817,3.938853444095116,6.564755740158375,10.503609184253534,10.585350566355975,7.986370047359173,22.474103544201615,15.972740094718462,13.785987054332736,14.442462628348608,13.129511480316978,5.908280166142617,8.53418246220599,0.6564755740158716,1.9694267220475012,5.251804592126746,5.251804592126746,5.251804592126746,11.816560332285235,13.129511480316978,13.194995734326392
2,18,220,0,7.340666666666676,2.733322096365555,41.0908411722195,4.321761701690815,6.833305240914001,10.933288385462362,12.299949433645168,8.3130746155044,22.03674725001917,15.279735029689258,13.666610481828002,16.399932578193557,13.666610481828002,6.833305240914001,6.833305240914001,0.0,2.733322096365555,5.4666441927312235,4.099983144548446,4.099983144548446,10.933288385462333,12.29994943364511,13.734773550467787
3,18,221,0,7.374033333333343,2.0151708874395124,40.0,4.274822999274647,7.1247049987908895,11.488241616168805,11.399527998065537,9.01211818118668,21.797405890456318,14.876820794589046,13.53693949770286,15.674350997340184,12.824468997823828,5.699763999032825,7.1247049987908895,0.0,2.8498819995164695,4.506059090593291,4.274822999274534,4.274822999274534,11.399527998065537,11.399527998065537,11.488241616168764
4,18,222,0,7.40740000000001,1.4680505487867777,39.664541621818415,4.404151646360333,7.340252743933775,10.276353841507301,11.835801911849968,9.284766908852596,22.215635997167023,14.971236790408634,13.946480213474274,14.680505487867663,13.212454939080885,5.138176920753722,8.074278018327163,0.7340252743933888,2.2020758231801665,4.404151646360219,4.404151646360219,5.138176920753608,11.744404390294108,13.212454939080885,11.835801911849995
5,18,223,0,7.440766666666676,2.166502680656007,38.32934515271192,4.595846210852187,7.659743684753607,10.723641158655056,12.255589895605794,7.811436503535547,21.665026806560387,14.12386948661082,13.021564264081121,15.319487369507215,13.787538632556448,6.893769316278167,6.893769316278281,0.7659743684753266,2.29792310542598,4.595846210852187,4.844447267382449,4.595846210852187,12.255589895605794,13.787538632556561,10.832513403280213
6,18,224,0,7.474133333333343,1.555678478217601,38.923063089523886,4.667035434652917,7.778392391088232,10.889749347523463,11.000308012936626,8.377584992114123,22.00061602587315,14.342646891181158,13.223267064849892,15.55678478217635,14.001106303958636,7.000553151979375,7.000553151979375,0.7778392391088573,2.3335177173264583,4.667035434652917,4.667035434652917,4.667035434652917,10.889749347523434,12.445427825741035,12.445427825741092
7,18,225,0,7.50750000000001,1.6054032476698694,38.5631093412066,4.816209743009495,8.027016238349233,11.237822733688859,11.351915229662543,8.645361070610987,22.703830459324962,14.8010866137744,13.645927605193606,16.054032476698353,14.448629229028484,7.224314614514242,7.2243146145143555,0.8027016238348779,2.4081048715047473,5.076730825668075,3.210806495339625,4.013508119174503,11.237822733688859,12.843225981358728,11.237822733688915
8,18,226,0,7.540866666666677,1.6888615337236388,38.880512322349524,5.066584601170803,8.611537916212962,11.942054429810812,11.822030736065301,8.611537916212962,23.884108859621623,15.293291632852776,14.355323036650702,16.88861533723616,15.199753803512522,7.599876901756261,7.599876901756261,0.8444307668618194,4.222153834309097,3.3777230674472776,3.3777230674472776,3.3777230674472776,11.822030736065244,13.510892269788883,11.822030736065301
9,18,227,0,7.574233333333344,1.7177668430601898,39.545962516698076,5.153300529180797,6.8710673722409865,12.024367901421726,12.02436790142167,7.682086861155747,20.897535577510947,14.165068268242274,12.883251322951764,15.459901587542163,13.74213474448186,7.729950793771081,6.012183950710892,0.8588834215300949,2.5766502645902847,3.8410434305779244,3.4355336861204933,4.294417107650702,10.30660105836148,12.02436790142167,13.742134744481916
