,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
0,18,218,1,7.273933333333343,3.0,31.144823004794873,3.1622776601683795,6.082762530298219,9.055385138137417,9.055385138137417,6.082762530298219,18.24828759089466,12.165525060596439,10.5,13.0,10.0,5.5,6.5,0.5,2.5,4.123105625617661,4.123105625617661,4.0,8.0,11.0,10.0,76.4198926981712,75.23961722390672,73.17103251970687,69.1158447825099
1,18,219,0,7.3073000000000095,3.1622776601683795,29.017236257093817,3.0,5.0,8.0,8.06225774829855,6.082762530298219,17.11724276862369,12.165525060596439,10.5,11.0,10.0,4.5,6.5,0.5,1.5,4.0,4.0,4.0,9.0,10.0,10.04987562112089,76.16429609731846,74.10802925459562,71.11258679024411,67.11929677819934
2,18,220,0,7.340666666666676,2.0,30.066592756745816,3.1622776601683795,5.0,8.0,9.0,6.082762530298219,16.1245154965971,11.180339887498949,10.0,12.0,10.0,5.0,5.0,0.0,2.0,4.0,3.0,3.0,8.0,9.0,10.04987562112089,73.17103251970687,70.11419257183242,67.11929677819934,64.1248781675256
3,18,221,0,7.374033333333343,1.4142135623730951,28.071337695236398,3.0,5.0,8.06225774829855,8.0,6.324555320336759,15.297058540778355,10.44030650891055,9.5,11.0,9.0,4.0,5.0,0.0,2.0,3.1622776601683795,3.0,3.0,8.0,8.0,8.06225774829855,70.178344238091,69.18092222571191,66.12110101926616,63.12685640834652
4,18,222,0,7.40740000000001,1.0,27.018512172212592,3.0,5.0,7.0,8.06225774829855,6.324555320336759,15.132745950421556,10.198039027185569,9.5,10.0,9.0,3.5,5.5,0.5,1.5,3.0,3.0,3.5,8.0,9.0,8.06225774829855,68.11754546370561,66.12110101926616,64.19501538281614,61.1310068623117
5,18,223,0,7.440766666666676,1.4142135623730951,25.019992006393608,3.0,5.0,7.0,8.0,5.0990195135927845,14.142135623730951,9.219544457292887,8.5,10.0,9.0,4.5,4.5,0.5,1.5,3.0,3.1622776601683795,3.0,8.0,9.0,7.0710678118654755,65.27633568147036,64.28063471995279,61.29437168288782,58.215118311311535
6,18,224,0,7.474133333333343,1.0,25.019992006393608,3.0,5.0,7.0,7.0710678118654755,5.385164807134504,14.142135623730951,9.219544457292887,8.5,10.0,9.0,4.5,4.5,0.5,1.5,3.0,3.0,3.0,7.0,8.0,8.0,64.28063471995279,62.289646009589745,60.29925372672534,57.3149195236284
7,18,225,0,7.50750000000001,1.0,24.020824298928627,3.0,5.0,7.0,7.0710678118654755,5.385164807134504,14.142135623730951,9.219544457292887,8.5,10.0,9.0,4.5,4.5,0.5,1.5,3.1622776601683795,2.0,2.5,7.0,8.0,7.0,62.289646009589745,60.207972893961475,58.215118311311535,56.22277118748239
8,18,226,0,7.540866666666677,1.0,23.021728866442675,3.0,5.0990195135927845,7.0710678118654755,7.0,5.0990195135927845,14.142135623730951,9.055385138137417,8.5,10.0,9.0,4.5,4.5,0.5,2.5,2.0,2.0,2.0,7.0,8.0,7.0,59.21148537234985,58.215118311311535,55.226805085936306,53.23532661682466
9,18,227,0,7.574233333333344,1.0,23.021728866442675,3.0,4.0,7.0,7.0,4.47213595499958,12.165525060596439,8.246211251235321,7.5,9.0,8.0,4.5,3.5,0.5,1.5,2.23606797749979,2.0,2.5,6.0,7.0,8.0,58.215118311311535,57.21887800367987,54.3323108288245,52.46903848937962
10,18,228,0,7.60760000000001,2.0,21.02379604162864,2.0,4.0,6.0,6.0,4.47213595499958,12.165525060596439,8.246211251235321,7.0,8.0,7.0,3.5,4.5,0.5,1.5,3.0,2.0,2.0,6.0,7.0,7.0,57.3149195236284,56.32051136131489,53.46026561849464,52.46903848937962
11,18,229,0,7.640966666666677,2.0,21.02379604162864,3.0,4.0,6.0,7.0,3.1622776601683795,12.041594578792296,8.06225774829855,7.0,8.0,7.0,4.5,4.5,0.5,1.5,3.1622776601683795,3.0,3.0,6.0,6.0,7.0,56.08029957123981,55.08175741568164,53.23532661682466,50.24937810560445
12,18,230,0,7.674333333333344,1.0,20.024984394500787,2.0,5.0990195135927845,6.0,6.082762530298219,4.123105625617661,12.165525060596439,7.0710678118654755,6.5,8.0,7.0,3.5,4.5,0.5,1.5,3.1622776601683795,2.0,2.5,6.0,7.0,6.082762530298219,54.230987451824994,53.23532661682466,51.24451190127583,49.36598018878993
13,18,231,0,7.707700000000011,2.0,20.024984394500787,2.0,4.0,6.0,6.082762530298219,4.47213595499958,12.165525060596439,8.246211251235321,7.0,9.0,8.0,4.5,3.5,0.5,2.5,3.1622776601683795,2.0,2.0,5.0,6.0,7.0,53.150729063673246,52.23983154643591,50.24937810560445,48.25971404805462
14,18,232,0,7.741066666666677,1.0,16.0312195418814,2.0,3.0,5.0,5.0,5.385164807134504,11.180339887498949,8.246211251235321,7.5,10.0,9.0,4.5,1.5,1.5,2.5,3.0,2.0,2.0,6.0,6.0,6.0,52.23983154643591,51.24451190127583,49.25444142409901,47.38143096192854
15,18,299,1,9.976633333333298,22.02271554554524,82.29823813423954,5.0,9.0,19.026297590440446,21.0,17.029386365926403,53.0,44.0,33.0,20.0,27.0,6.5,29.5,18.5,1.5,10.198039027185569,10.0,9.0,37.0,19.0,34.23448553724738,181.06904760339356,180.13605968822566,176.13914953808538,163.11039206623224
16,18,366,1,12.212199999999912,4.123105625617661,41.30375285612676,4.0,9.055385138137417,10.04987562112089,12.041594578792296,12.36931687685298,29.427877939124322,20.396078054371138,18.0,15.0,10.0,0.5,16.5,7.5,2.5,2.0,2.8284271247461903,2.0,12.0,20.0,20.223748416156685,116.55899793666725,114.42464769445436,110.16805344563369,101.96568050084302
17,18,367,0,12.245566666666578,4.0,38.3275357934736,4.123105625617661,8.06225774829855,9.055385138137417,11.045361017187261,11.180339887498949,27.294688127912362,19.235384061671343,17.0,14.0,9.0,0.5,15.5,6.5,2.5,2.23606797749979,2.8284271247461903,2.0,11.0,19.0,19.235384061671343,111.30588483993108,110.3177229641729,106.06601717798213,98.99494936611666
