,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,38,0,0.0,9.653893658900685,141.6567039244913,12.996952095932729,17.06583417765619,32.95960037301184,34.34432878258055,42.66458544414064,80.93236829026785,64.33163073253534,56.31725278626561,42.664585444140585,95.56867139487497,28.158626393132806,4.266458544414036,16.21254246877345,9.386208797710935,15.264146125591395,19.902011627064052,15.359250759890642,80.20942063498433,8.532917088828128,56.13595971086277
1,38,1,0.0333666666666666,8.1835362284437,141.95074284431556,13.984032837152881,19.776408894972338,31.610067333328757,32.93809794563825,40.91768114221844,81.45804979398265,61.69756781345524,54.829692730572674,40.91768114221844,91.65560575856921,27.005669553864152,9.001889851288013,15.54871883404303,9.00188985128807,11.802463794508379,16.367072456887353,12.27530434266555,73.65182605599313,4.91012173706622,54.40666982952983
2,38,2,0.0667333333333332,7.40861432732254,143.09369863812478,13.660809831537295,15.628489044593705,33.54392803691393,34.828367951244466,41.415413137429795,75.69849348966737,60.30175175008819,54.66834534140736,41.41541313742982,91.11390890234554,26.505864407955073,3.31323305099437,16.566165254971907,8.283082627485953,14.817228654644978,17.055911031966044,14.081240466726115,76.20436017287082,6.626466101988797,59.38456139121719
3,38,3,0.1000999999999998,5.1515907097843865,152.14403325756533,14.671736772913182,18.574324454330903,36.98955332145487,36.10199745748434,39.15811418310008,73.75955397392752,55.48432998218234,51.51590709784239,41.2127256782739,94.44582967937771,30.050945807074754,0.8585984516307121,23.182158194029114,9.444582967937777,10.995425111717813,14.77188630941299,10.303181419568432,75.55666374350218,6.86878761304564,56.485077244750016
4,38,4,0.1334666666666664,6.663775030587658,151.90264833334928,12.687449665369083,18.62581744394953,36.536999033201,36.53699903320097,37.58540433804216,70.87606911076004,52.28516113189312,48.312368971760066,34.98481891058486,89.96096291293259,25.822128243526947,2.4989156364703717,20.82429697058626,5.830803151764144,16.407643174854176,18.01993692070517,14.160521939998603,73.30152533646358,3.331887515293829,56.00148678487214
5,38,5,0.166833333333333,4.93296964680485,149.9312626968275,12.52279252272661,18.38409243533154,36.062823527467906,34.56991591132362,39.08511664447317,71.46660761352345,53.12970907327301,49.329696468049065,36.17511074323596,90.43777685808993,25.48700984182534,2.4664848234024817,20.554040195020434,5.755131254605715,14.707273948265232,17.78607500186264,13.154585724813103,75.63886791767521,4.9329696468049065,57.73892938454006
6,38,6,0.2001999999999996,5.401806058164514,158.94533218632566,13.009271709136122,17.58700634315673,35.21546704682397,35.91287073040804,40.206277885763576,70.4309340936481,52.98177739544188,50.391931335772426,35.872222306821016,92.24285736039695,24.768915402328787,0.8541005311147956,21.35251327786966,5.978703717803512,9.96043822058434,14.49456665679125,9.395105842262694,73.45264567587162,3.4164021244591254,61.59006518670772
7,38,7,0.2335666666666662,6.889928586007132,156.47340393986602,12.165450461364788,18.682942031254314,34.44964293003492,36.649056450138865,39.33191954741472,70.44237235471749,51.82959267996365,49.296067513855746,35.092115857321005,88.56581621133404,23.394743904880727,3.342106272125818,20.05263763275491,5.013159408188756,13.472461094041698,17.20454503484007,13.368425088503216,75.19739112283077,8.355265680314517,57.10993701258439
8,38,8,0.2669333333333328,5.325764291615129,159.28398554708465,12.82613888436746,20.34971678504873,37.846666261865394,37.65884045602179,39.31698371310296,71.94711366966851,51.662658795053865,49.682559055955664,35.36724542966334,89.2601908462932,23.57816361977558,5.052463632809008,20.209854531236203,5.052463632809065,16.58699862276083,19.640448262243336,15.157390898427138,77.47110903640538,6.736618177078697,61.30415076407208
9,38,9,0.3002999999999994,6.68964370691333,156.60054419810643,12.736702157730337,17.21852434533994,36.024833862737964,36.67883512423945,38.61060447699364,69.29918769048936,52.38144805168394,50.17232780184912,35.12062946129441,88.63777911660014,23.413752974196257,3.344821853456608,18.396520194011373,5.017232780184941,12.736702157730392,15.777493127800104,12.543081950462295,75.25849170277368,8.362054633641549,61.879204288947065
