,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
30,1,41,0,1.710041666666665,32.01562118716424,92.0869154657707,9.0,16.0,26.019223662515376,28.0,13.152946437965905,70.06425622241343,54.08326913195984,38.0,28.0,24.0,13.0,44.0,27.0,6.0,10.04987562112089,9.055385138137417,9.0,32.0,35.0,35.0,191.12822920751398,194.06442229321684,192.01041638411183,182.0
31,1,42,0,1.751749999999998,35.014282800023196,93.13431161500041,8.0,16.0,25.019992006393608,28.0,13.152946437965905,72.06247289678588,56.08029957123981,38.5,28.0,23.0,12.5,46.5,28.5,5.5,9.0,8.246211251235321,8.5,31.0,36.0,33.015148038438355,191.1674658512792,195.0922858546693,193.04144632694815,181.01104938649465
32,1,43,0,1.7934583333333312,38.01315561749642,91.0494371207203,8.0,15.033296378372908,27.018512172212592,29.0,10.44030650891055,71.17583859709698,56.142675390472796,37.0,24.0,21.0,12.5,48.5,31.5,6.5,9.0,9.219544457292887,8.5,32.0,37.0,34.058772731852805,191.26160095534075,195.1640335717624,193.0932417253385,182.02472359545007
33,1,44,0,1.8351666666666644,38.01315561749642,91.08786966440702,9.0,16.0312195418814,25.019992006393608,28.0178514522438,14.142135623730951,77.10382610480494,61.07372593840988,42.0,30.0,26.0,14.0,49.0,32.0,7.0,9.0,8.06225774829855,8.0,32.0,36.0,36.05551275463989,192.26024029944412,195.1640335717624,191.06543381784158,180.01111076819674
34,1,45,0,1.8768749999999976,42.01190307520001,91.13725912051558,8.0,16.0312195418814,25.079872407968907,28.071337695236398,13.341664064126334,79.1580697086532,63.12685640834652,42.0,30.0,25.0,14.5,51.5,34.5,8.5,9.055385138137417,9.219544457292887,8.5,32.0,37.0,35.014282800023196,190.31815467789718,193.1657319505714,191.04188022525324,180.00277775634464
35,1,46,0,1.9185833333333309,41.012193308819754,89.05054744357274,8.0,15.033296378372908,24.020824298928627,28.0178514522438,13.341664064126334,77.1621668954417,62.12889826803627,41.5,29.0,26.0,14.5,49.5,32.5,8.5,8.0,8.06225774829855,8.5,32.0,36.0,36.0,191.26160095534075,194.164878389476,192.04166214652486,181.0
36,1,47,0,1.960291666666664,39.01281840626232,91.02197536858887,8.0,16.0,26.019223662515376,28.0178514522438,12.36931687685298,75.1065909225016,59.135437767890075,39.5,28.0,26.0,15.0,48.0,30.0,8.0,9.055385138137417,9.055385138137417,9.0,33.0,37.0,35.0,190.16834647227702,193.0932417253385,192.01041638411183,181.01104938649465
37,1,48,0,2.0019999999999976,35.0,91.00549433962765,8.06225774829855,16.0,25.0,28.0,13.152946437965905,72.06247289678588,56.08029957123981,38.5,27.0,26.0,13.5,45.5,27.5,6.5,9.0,8.06225774829855,8.5,33.0,36.0,34.0,190.06577808748213,194.02319448973105,191.0026177831079,181.04419349981927
38,1,49,0,2.043708333333331,32.01562118716424,88.0056816347672,9.0,17.0,25.0,27.0,12.165525060596439,70.06425622241343,53.08483775994799,37.0,27.0,26.0,14.5,43.5,24.5,7.5,9.055385138137417,8.06225774829855,8.5,34.0,36.0,35.014282800023196,190.02368273454758,193.00259065618783,192.04166214652486,182.13456563760764
39,1,50,0,2.085416666666664,28.0178514522438,84.0,7.0,15.0,24.0,26.0,14.035668847618199,64.0,49.0,35.0,28.0,28.0,14.0,36.0,19.0,8.0,9.219544457292887,9.055385138137417,9.0,31.0,34.0,35.0,191.02355875650522,193.06475597581243,190.21303845951255,182.33211456021672
40,1,51,0,2.1271249999999973,17.0,83.05419917138447,7.0,14.035668847618199,24.020824298928627,25.019992006393608,15.033296378372908,53.0,39.01281840626232,30.5,25.0,28.0,11.5,26.5,10.5,5.5,9.219544457292887,10.04987562112089,10.0,30.0,29.0,35.014282800023196,190.04210059878838,192.09372712298546,189.21416437465774,180.33579788827288
41,1,52,0,2.1688333333333305,15.033296378372908,80.09993757800315,8.0,13.0,22.02271554554524,23.08679276123039,15.033296378372908,51.0,38.0,30.5,25.0,29.0,12.0,24.0,8.0,5.0,9.219544457292887,9.055385138137417,9.0,31.0,30.0,34.0147027033899,189.12958520548815,192.26024029944412,189.51780918953236,180.7097119692243
42,1,53,0,2.210541666666664,18.0,79.1580697086532,7.0710678118654755,15.033296378372908,22.090722034374522,24.08318915758459,15.033296378372908,55.00909015790027,40.0,31.0,25.0,30.0,12.5,27.5,9.5,5.5,10.04987562112089,9.055385138137417,9.5,32.0,27.0,33.06055050963308,190.12890364171355,192.31484602078956,189.38056922503955,180.54362353736008
43,1,54,0,2.252249999999997,16.0,79.22752047110903,7.0,16.0312195418814,22.090722034374522,23.08679276123039,15.0,54.00925846556311,38.0,30.0,25.0,31.0,13.0,26.0,7.0,6.0,9.219544457292887,10.0,10.0,33.0,30.0,33.015148038438355,189.12958520548815,192.26024029944412,189.44656238633627,180.54362353736008
44,1,55,0,2.29395833333333,13.038404810405298,77.23341245859851,9.0,16.0312195418814,21.02379604162864,23.194827009486403,16.0,54.037024344425184,38.01315561749642,31.5,25.0,31.0,12.0,26.0,8.0,4.0,10.04987562112089,10.0,10.0,35.0,32.0,32.0624390837628,190.26297590440447,193.43732835210477,189.67603960437387,180.7097119692243
45,1,56,0,2.3356666666666634,13.038404810405298,76.32168761236873,9.0,16.0312195418814,21.095023109728988,22.090722034374522,16.0,54.037024344425184,38.01315561749642,31.5,24.0,31.0,11.5,26.5,7.5,2.5,9.219544457292887,9.0,9.5,39.0,33.0,35.12833614050059,188.26576959181932,191.51240168720145,189.85520798756087,181.99450541156455
46,1,57,0,2.3773749999999967,14.035668847618199,77.31752712031083,9.0,16.0312195418814,21.095023109728988,23.194827009486403,17.029386365926403,56.08029957123981,40.049968789001575,33.0,25.0,32.0,11.5,27.5,9.5,2.5,10.198039027185569,10.0,10.0,40.0,33.0,35.12833614050059,190.3785702225962,193.58202395883765,190.7590102721232,181.89282558693733
47,1,58,0,2.41908333333333,15.0,78.23042886243178,9.055385138137417,17.029386365926403,21.095023109728988,23.194827009486403,17.0,58.034472514187634,41.012193308819754,33.5,25.0,31.0,11.0,30.0,11.0,2.0,9.219544457292887,10.0,10.0,39.0,33.0,35.12833614050059,188.38258942906586,192.5850461484484,190.7590102721232,181.89282558693733
48,1,59,0,2.460791666666663,18.0,78.23042886243178,9.055385138137417,17.11724276862369,21.095023109728988,24.08318915758459,16.0,60.07495318350236,43.01162633521314,34.0,25.0,31.0,12.0,32.0,12.0,3.0,10.198039027185569,10.0,10.0,40.0,33.0,35.22782990761707,190.31815467789718,193.5071058126807,190.59118552545917,182.70194306574848
49,1,60,0,2.5024999999999964,17.0,79.22752047110903,9.055385138137417,17.11724276862369,23.08679276123039,24.08318915758459,16.0,59.07622195096772,42.01190307520001,33.5,25.0,31.0,12.0,31.0,12.0,3.0,9.219544457292887,10.0,10.0,39.0,33.0,36.124783736376884,190.31815467789718,193.3726971420733,191.58809983921236,181.62048342629197
50,1,61,0,2.5442083333333296,18.027756377319946,78.16009211867653,9.0,17.029386365926403,22.090722034374522,24.08318915758459,15.033296378372908,59.07622195096772,42.04759208325728,33.0,25.0,30.0,12.5,31.5,12.5,3.5,10.198039027185569,10.0,10.0,39.0,33.0,35.05709628591621,191.3164917094185,194.4350791395421,190.67249408344142,181.79658962697843
51,1,62,0,2.585916666666663,16.0,78.23042886243178,9.055385138137417,16.0312195418814,21.02379604162864,24.08318915758459,16.0,57.0350769263968,41.012193308819754,33.0,24.0,30.0,11.0,30.0,12.0,3.0,10.198039027185569,10.0,10.0,39.0,33.0,35.05709628591621,190.4442175546425,193.58202395883765,189.85520798756087,179.90275150758535
52,1,63,0,2.627624999999996,12.0,75.23961722390672,10.04987562112089,17.11724276862369,21.095023109728988,23.08679276123039,17.0,56.08029957123981,39.01281840626232,33.0,26.0,32.0,12.0,27.0,8.0,2.0,10.198039027185569,10.0,10.5,39.0,34.0,37.05401462729781,189.38056922503955,192.50974001333023,188.76705220985997,178.80995498014084
53,1,64,0,2.6693333333333293,11.0,75.23961722390672,8.06225774829855,14.035668847618199,21.095023109728988,22.090722034374522,19.026297590440446,52.08646657242167,38.05259518088089,32.5,26.0,32.0,10.0,23.0,6.0,2.0,9.219544457292887,10.0,10.0,34.0,31.0,31.016124838541646,189.44656238633627,192.5850461484484,188.95766721676048,179.0111728356641
54,1,65,0,2.7110416666666626,7.0,74.24284477308234,10.04987562112089,15.033296378372908,20.024984394500787,22.20360331117452,18.027756377319946,50.08991914547278,35.05709628591621,31.5,26.0,32.0,11.0,21.0,4.0,2.0,10.04987562112089,10.0,10.0,34.0,32.0,32.0624390837628,189.31983519959022,191.58809983921236,188.95766721676048,179.2344832893492
55,1,66,0,2.752749999999996,9.055385138137417,77.1621668954417,10.04987562112089,15.033296378372908,20.09975124224178,21.095023109728988,19.026297590440446,53.150729063673246,38.118237105091836,33.5,28.0,33.0,11.5,22.5,5.5,1.5,10.04987562112089,11.0,11.0,39.0,34.0,33.015148038438355,188.32153355365392,192.5850461484484,188.85973631242842,180.1138528820035
56,1,67,0,2.794458333333329,24.0,80.02499609497022,10.0,15.033296378372908,22.0,24.020824298928627,18.027756377319946,67.02984409947557,52.009614495783374,40.0,34.0,36.0,17.0,32.0,15.0,8.0,11.045361017187261,10.0,10.0,38.0,35.0,34.0147027033899,190.16834647227702,193.31321734428818,190.59118552545917,181.79658962697843
57,1,68,0,2.8361666666666623,24.0,83.02409288875127,11.0,18.027756377319946,24.0,26.019223662515376,14.0,67.00746227100382,49.0,37.0,31.0,33.0,18.0,35.0,15.0,8.0,10.198039027185569,10.04987562112089,10.0,39.0,37.0,37.0,191.06543381784158,194.20865068271289,191.3164917094185,181.46625030566977
58,1,69,0,2.8778749999999955,28.0,83.0,10.04987562112089,17.029386365926403,24.0,27.018512172212592,14.035668847618199,69.00724599634447,52.0,38.0,33.0,33.0,19.0,36.0,18.0,10.0,10.04987562112089,11.045361017187261,11.0,36.0,36.0,34.0,189.02380802428036,192.09372712298546,189.16923639957952,180.27756377319946
59,1,70,0,2.9195833333333288,32.0,82.00609733428362,10.0,17.029386365926403,23.021728866442675,25.019992006393608,14.035668847618199,73.0,56.00892785976178,40.0,35.0,34.0,20.5,38.5,19.5,10.5,10.04987562112089,10.04987562112089,10.0,37.0,37.0,36.0,189.02380802428036,192.09372712298546,188.17013578142522,178.33956375409244
60,1,71,0,2.961291666666662,25.0,78.00640999302557,10.0,17.029386365926403,22.0,25.019992006393608,16.0,68.00735254367721,51.0,38.5,35.0,36.0,19.5,32.5,13.5,10.5,10.04987562112089,10.04987562112089,10.0,36.0,37.0,34.0,189.01058171435798,191.09421759959145,187.17104476921637,177.341478509682
61,1,72,0,3.0029999999999952,11.0,76.02631123499285,10.04987562112089,15.033296378372908,21.02379604162864,21.02379604162864,18.027756377319946,54.00925846556311,39.0,33.5,31.0,33.0,14.0,22.0,5.0,4.0,9.055385138137417,10.0,10.0,37.0,37.0,34.0147027033899,189.01058171435798,192.09372712298546,189.21416437465774,181.39735389470266
62,1,73,0,3.0447083333333285,9.055385138137417,78.02563681252464,10.0,14.0,20.0,22.02271554554524,20.0,53.009433122794285,39.01281840626232,34.5,31.0,33.0,12.0,21.0,5.0,3.0,9.055385138137417,9.0,9.5,37.0,37.0,35.014282800023196,188.0026595556563,192.06509313251067,189.21416437465774,181.33394607739612
63,1,74,0,3.0864166666666617,16.0312195418814,81.02468759581859,11.0,18.027756377319946,22.0,24.020824298928627,17.029386365926403,62.00806399170998,44.04543109109048,36.0,33.0,31.0,15.0,30.0,11.0,5.0,9.055385138137417,9.055385138137417,9.0,36.0,38.0,36.05551275463989,189.0,193.01036241611484,190.09471323527123,182.17573932881405
64,1,75,0,3.128124999999995,24.020824298928627,87.00574693662483,11.0,15.0,24.020824298928627,27.0,13.152946437965905,63.071388124885914,48.093658625644196,36.0,30.0,29.0,16.5,33.5,17.5,7.5,10.0,9.055385138137417,9.5,34.0,37.0,35.014282800023196,190.04210059878838,193.00259065618783,192.04166214652486,184.06792224611002
65,1,76,0,3.169833333333328,26.0,92.04890004774636,10.0,14.0,26.019223662515376,27.018512172212592,13.152946437965905,63.0317380372777,49.040799340956916,36.0,28.0,25.0,13.5,36.5,21.5,5.5,9.055385138137417,10.04987562112089,10.0,34.0,38.0,34.0147027033899,192.04166214652486,194.0025773024678,193.01036241611484,184.04347312523745
66,1,77,0,3.2115416666666614,26.019223662515376,93.13431161500041,10.0,14.0,25.019992006393608,28.0178514522438,13.152946437965905,63.071388124885914,49.09175083453431,36.0,28.0,23.0,12.5,37.5,22.5,4.5,10.04987562112089,9.055385138137417,9.5,34.0,38.0,35.05709628591621,191.09421759959145,194.02319448973105,193.0,184.0108692441835
67,1,78,0,3.253249999999994,28.0178514522438,93.08598175880189,9.0,14.0,26.019223662515376,28.0,12.165525060596439,63.071388124885914,49.09175083453431,35.0,26.0,22.0,12.0,39.0,23.0,4.0,9.0,9.055385138137417,9.0,33.0,38.0,36.013886210738214,192.09372712298546,195.0230755577401,193.0,185.0108104949546
68,1,79,0,3.294958333333328,30.01666203960727,93.08598175880189,9.0,15.0,25.019992006393608,28.0178514522438,13.341664064126334,67.11929677819934,52.15361924162119,37.0,27.0,23.0,12.0,42.0,26.0,5.0,8.06225774829855,9.055385138137417,9.0,33.0,38.0,35.014282800023196,190.12890364171355,195.0640920313116,193.00259065618783,185.0108104949546
69,1,80,0,3.336666666666661,30.01666203960727,92.0869154657707,8.0,13.0,27.018512172212592,29.0,13.152946437965905,64.07027391856539,51.088159097779204,36.0,27.0,23.0,12.0,39.0,24.0,6.0,9.055385138137417,8.06225774829855,8.5,30.0,36.0,32.0624390837628,191.1674658512792,193.06475597581243,191.04188022525324,182.00274723201295
70,1,81,0,3.3783749999999944,28.0,91.13725912051558,9.0,15.033296378372908,26.019223662515376,28.0,12.36931687685298,64.1248781675256,49.09175083453431,35.0,27.0,22.0,12.5,39.5,23.5,5.5,9.0,9.219544457292887,9.0,30.0,38.0,33.06055050963308,192.26024029944412,194.164878389476,192.09372712298546,183.04371062672436
71,1,82,0,3.420083333333328,25.019992006393608,91.13725912051558,10.04987562112089,17.029386365926403,26.019223662515376,29.0,13.152946437965905,65.19202405202648,48.16637831516918,35.5,29.0,24.0,13.5,38.5,20.5,5.5,9.055385138137417,9.219544457292887,9.5,30.0,37.0,35.05709628591621,191.21192431435858,194.164878389476,191.06543381784158,182.02472359545007
72,1,83,0,3.461791666666661,26.019223662515376,89.1403387922662,9.0,16.0312195418814,25.079872407968907,28.0178514522438,13.152946437965905,64.1248781675256,48.093658625644196,35.0,29.0,24.0,13.5,37.5,20.5,6.5,10.0,10.04987562112089,10.0,32.0,38.0,36.013886210738214,191.21192431435858,194.12624758130983,191.02355875650522,182.0109886792553
73,1,84,0,3.503499999999994,23.021728866442675,88.20430828479978,9.0,16.0312195418814,24.020824298928627,27.018512172212592,13.341664064126334,61.204574992397426,45.17742799230607,33.5,30.0,24.0,14.0,34.0,17.0,6.0,9.0,9.219544457292887,9.0,28.0,36.0,32.14031735997639,190.21303845951255,193.0932417253385,190.02368273454758,182.0109886792553
74,1,85,0,3.545208333333328,23.0,85.21150157109074,9.055385138137417,16.0312195418814,24.020824298928627,27.018512172212592,13.152946437965905,61.1310068623117,45.09988913511872,33.5,30.0,24.0,14.0,34.0,17.0,6.0,9.055385138137417,10.198039027185569,10.0,29.0,39.0,34.132096331752024,192.26024029944412,193.1657319505714,191.06543381784158,183.02458851203573
75,1,86,0,3.5869166666666605,21.02379604162864,85.21150157109074,9.0,15.033296378372908,25.019992006393608,26.019223662515376,13.038404810405298,58.077534382926416,43.04648650006177,32.5,30.0,24.0,14.0,31.0,15.0,7.0,10.04987562112089,9.219544457292887,9.0,28.0,37.0,33.06055050963308,190.21303845951255,193.0932417253385,190.02368273454758,181.01104938649465
76,1,87,0,3.6286249999999938,18.027756377319946,83.15046602394962,9.0,17.0,23.021728866442675,25.019992006393608,14.142135623730951,58.077534382926416,41.10960958218893,32.0,29.0,24.0,12.5,31.5,14.5,5.5,10.04987562112089,10.198039027185569,10.0,30.0,38.0,34.132096331752024,189.21416437465774,191.12822920751398,190.02368273454758,181.01104938649465
77,1,88,0,3.670333333333327,20.024984394500787,82.05485969764375,8.0,15.0,23.021728866442675,24.020824298928627,15.033296378372908,58.034472514187634,43.04648650006177,33.0,29.0,26.0,12.5,30.5,14.5,5.5,10.04987562112089,10.198039027185569,9.5,31.0,37.0,32.0624390837628,189.0952141118331,192.04166214652486,189.01058171435798,180.0
78,1,89,0,3.71204166666666,17.0,81.00617260431454,9.0,16.0,23.0,25.0,16.1245154965971,58.034472514187634,42.04759208325728,33.5,28.0,27.0,11.5,30.5,13.5,3.5,10.04987562112089,10.198039027185569,10.0,31.0,37.0,33.015148038438355,190.12890364171355,192.04166214652486,191.01047091717248,181.00276240985937
79,1,90,0,3.7537499999999935,17.0,80.00624975587844,9.0,16.0312195418814,22.0,24.0,15.033296378372908,57.0,41.012193308819754,32.5,27.0,28.0,12.5,29.5,12.5,3.5,10.04987562112089,10.04987562112089,10.0,31.0,35.0,33.015148038438355,189.04232330353963,192.00260414900626,188.01063799689632,180.0444389588304
80,1,91,0,3.795458333333327,15.033296378372908,79.00632886041473,10.0,16.0,22.0,24.020824298928627,16.0312195418814,57.0,41.0,33.5,28.0,29.0,12.5,28.5,11.5,3.5,10.04987562112089,10.198039027185569,10.0,32.0,36.0,34.0147027033899,190.04210059878838,192.00260414900626,188.01063799689632,180.0444389588304
81,1,92,0,3.83716666666666,14.035668847618199,78.00640999302557,9.0,17.0,22.0,24.0,17.029386365926403,57.0,40.0,33.0,28.0,29.0,11.5,28.5,10.5,3.5,10.04987562112089,10.04987562112089,10.0,33.0,36.0,34.0147027033899,190.0,192.01041638411183,188.04254837669055,179.10053042914194
