,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13,label_measures
455,455,18,0,15.166666666666616,51.93707331276583,175.6965681641649,24.617161065761582,30.393873212678244,46.92877016098082,54.64138809824061,22.417413225088804,129.17932466721626,98.80580248690272,72.72675258655204,75.23299075091313,62.97687484958624,46.70160872126564,59.828795204108246,31.87812689547127,21.40999797725567,14.639627956251504,16.536054805939543,15.472964276924472,65.86516151461205,61.93770292777788,64.61826081290792,400.0000000000002,396.00779146462855,380.68857026297553,358.451893306818,{}
456,456,18,0,15.19999999999995,46.49363949896567,173.7488971052278,22.011580290828867,33.77071536010028,49.4460344125204,55.21488842721513,25.171205064660192,127.03503022865203,93.46701019046056,70.1023592054521,74.67720625245863,63.53450948450188,43.93664985739076,57.73668352393906,26.905536098237235,24.353888735385222,14.70257975275012,16.6071614187676,16.872579455544383,65.96536880650876,62.432318611790606,62.25815075310896,400.0,398.5718740504242,385.7320205886862,363.3629194449811,{}
457,457,18,0,15.233333333333285,37.81273166995253,176.78359141787453,24.39562033800572,33.32350350260867,49.16171859011343,54.48370010172567,24.837873026761724,120.02872567650432,86.88035951835455,67.8393894536863,69.84602392240231,57.13986302238163,38.65610929356717,56.37507026260687,23.405687331325453,16.787579687333732,14.507879464910834,17.038640328155598,16.651279987571797,65.27241177483825,61.94064133621544,61.43369136735382,400.00000000000006,396.4002229637448,384.0503482529287,358.55105199071323,{}
458,458,18,0,15.266666666666616,40.820125670865785,175.48999252816583,21.891564311198323,28.348714281266,52.23011473746901,54.91383467109144,25.03396154127857,115.61628751563012,87.56625724479386,67.06226876497237,69.50990642925592,57.87236538741672,38.65916053189005,51.82835213665521,23.823172726293706,19.1831724915478,11.195527950482823,13.845440953488414,14.122719161096256,62.947834899857526,58.87844958071116,64.54228574712226,400.00000000000006,398.2265649506507,385.6320019393791,363.13205727234697,{}
459,459,18,0,15.29999999999995,45.986544957446014,174.17204375254823,21.77150546906857,27.53901814922733,49.27809374119108,51.59150711148457,22.26825772138736,117.2431450503641,89.76621667768231,66.72915936159006,68.31794887019942,55.60763280132517,39.71973771523221,55.07803629845512,27.53901814922756,20.124667109051074,14.542222378725894,14.542222378725937,14.299105577483488,63.55158034437147,58.25561531567382,66.20168121083874,400.0,396.0425903559762,383.5170990944788,361.14054978039206,{}
460,460,18,0,15.333333333333282,53.9785180853883,170.5471183729159,21.651448340365693,27.387156558811228,46.35946408069216,53.97851808538867,24.31852337664013,127.24433239327952,99.9436397407746,72.6952571421159,75.11536894752135,63.38242184030264,45.01714301320669,57.69975424659731,29.730614014506383,24.95165905699685,14.4620305212437,16.98479347462617,15.531603611905894,63.44369049360398,59.82883994882104,63.209907845633765,400.0000000000001,393.464756123686,381.7329971798386,356.47840569941656,{}
461,461,18,0,15.366666666666616,54.70332762321767,169.81078308173196,21.94217837189576,30.42832662124899,49.29013239973809,54.70332762321753,21.942178371895643,128.95293627913415,98.58026479947596,70.99487919911621,78.89668053702258,64.67040480773994,49.89813128927426,56.85960310136443,29.07438227402372,29.59004685269724,13.877452096175096,14.656222915366106,14.142859400379391,64.16990683432186,60.74225404666947,64.69150976427785,399.99999999999983,396.0548000683641,383.5031583557914,358.2798174231945,{}
462,462,18,0,15.399999999999949,57.09051652537708,166.17077367654582,21.81929153700745,30.25791324268418,46.71884514950524,54.39696247224989,21.819291537007548,130.91574922204538,100.71840823267496,71.83852380819872,81.7121370973814,65.9052276868099,52.06847686013555,56.63255079966552,26.159750463404865,29.53716517865689,17.116460510764846,17.116460510764846,16.727330988376707,65.00762647870249,62.22354137558932,64.3292059517608,400.0000000000002,393.0921021570013,380.77873730574953,352.86487311298475,{}
463,463,18,0,15.433333333333282,46.58615561421957,165.12239211998724,21.94217837189564,30.42832662124876,44.30431230992216,49.29013239973787,24.645066199868936,123.55549323791084,93.1723112284389,69.58850012886523,76.18445832409066,66.37040287790751,46.74989978046096,51.923200325735934,21.248571210224327,26.16320672823508,17.21286087523538,16.55479948676327,17.870710265956404,62.8403860352496,61.89701946522882,62.06185248308899,399.99999999999983,396.05480006836393,381.1201052225916,355.85274269374804,{}
464,464,18,0,15.466666666666615,24.27560919712624,155.65022207925432,22.242422410214843,30.15661797777404,41.26060166683275,43.90869855344933,24.424998971432,100.70685066481704,70.59483275041148,58.444733868046114,71.05974963692358,64.36637967112301,43.38465144499492,32.779174832516446,1.6198566583900629,20.15651823034466,14.525350702234975,14.525350702234936,14.28835826032764,63.7703946741683,57.87167137097424,61.50767341305316,399.9999999999999,393.76737606517855,381.0822978249357,358.6482848353677,{}
465,465,18,0,15.499999999999948,6.119757362550298,152.52812339249283,24.78312843235173,30.598786812751936,38.70474398648821,39.1855666953544,30.229371417651866,91.3464758122716,60.76768068144362,57.67888687757079,71.17690425039893,65.14393034561351,38.117426034781374,23.0654608379931,9.049460857178246,14.04646954599059,12.239514725100875,14.738327416082203,13.162852155895736,66.60646947404643,62.15791295839654,61.74589534508874,399.9999999999999,398.6776513287682,384.33830267371377,361.5321442360962,{}
466,466,18,0,15.533333333333282,2.703443338305422,153.33553119543794,24.480720627487056,30.225415388848827,38.232462341386686,40.91052122993496,32.55376864661024,89.8666206173773,59.72101532218564,58.007985037078925,70.54341989641182,63.55450603652287,34.73638888659741,22.498354617046857,6.513072916237093,11.568882942539744,14.558487923524169,14.558487923524474,14.059612881968292,62.79613453257741,59.06375713080684,61.64799314967536,400.0,394.2302678779127,381.9516750049686,357.12066961436693,{}
467,467,18,0,15.566666666666617,6.126788517448275,157.3523427209134,24.659848095803675,30.2641027607944,41.46346848997594,44.18090030716849,33.333333333333364,93.80191255405634,63.55343451804195,60.49904245368555,73.40189565409867,63.10066670038884,34.926429554731385,25.31696196141695,3.917474660498328,11.587002786618086,14.755260679422662,13.971227404748484,14.226222759429902,62.8600540532949,60.31858296836515,61.81683687573576,399.9999999999997,399.13570287473567,384.3992231557744,364.3250372026779,{}
468,468,18,0,15.599999999999948,16.47906650959089,155.93458990960036,27.226538591413373,35.3228880758406,40.99675529787857,44.10163407902651,24.53232280859933,103.51616458445147,68.21444868335665,59.879352683635375,71.3874040633001,66.24439217636188,44.33036339280534,34.46417732398561,0.352363788172056,17.760634344251002,13.813967137408364,14.589175326153626,14.274481971909497,63.80033696478495,58.162516354030686,58.482334822051534,400.0000000000001,396.18362900290094,384.44049658281847,359.6124315390548,{}
469,469,18,0,15.63333333333328,38.09808864073094,158.57627756918532,24.57972394577129,30.34765102339366,41.52197508762988,46.85740214275928,21.884002370946583,114.8088178355241,84.53877335086213,65.30310744890926,75.34269733240978,65.71506630431134,48.67980474666945,44.05671092493583,14.944951809861436,22.23814932401524,12.139060409357516,13.840658362543287,14.082889760594073,63.0144471411204,59.09320914710884,61.23912348311855,399.9999999999999,396.60560125537273,382.1876708246056,360.0311073111858,{}
470,470,18,0,15.666666666666616,41.04295754585284,159.84712719206118,24.57123232427462,30.523858760010054,44.02213515369507,49.44488266999072,19.87569682619565,115.47543291946612,85.02963130546958,64.36075887188588,72.72541768122846,66.4538544742237,49.81722005564177,45.69281765103528,16.791106418754453,26.291134429365,13.92102145494431,16.606774589483205,15.50126521731363,61.18635926834031,59.47172006642518,64.25979136567291,400.0,396.1992163832529,384.4067692446705,359.40466525526426,{}
471,471,18,0,15.699999999999948,44.02038770227959,160.77099817707787,22.13828529442976,30.700277992275783,47.40186549099501,49.73066004527898,22.13828529442977,118.8699540485096,88.25462263580368,65.98825450240167,77.28776866366866,68.11495475646473,50.616979712359694,45.80352290956921,17.180105255241642,27.38221181209883,14.787212041568068,14.001481004201883,14.0014073666066,59.06323410216112,58.38208455459653,58.70098673398802,399.9999999999999,396.8775394732741,382.14632703797446,359.33754107525874,{}
472,472,18,0,15.73333333333328,43.97810942403869,159.68726701300594,21.989054712019275,27.81419859361559,44.39896216544607,49.77049937674441,19.091845955510333,112.65212670194872,84.94459473131106,62.58950896431395,73.7303807639355,64.27659869113245,50.278313660502704,43.33236766810569,14.42385721397136,26.719853511234533,14.687533848978122,17.249633701853167,15.510586182147108,61.10000632261813,58.19699607196651,62.1944387950034,399.99999999999983,396.5165160859525,379.2272240505193,356.61297141478474,{}
473,473,18,0,15.766666666666614,41.422921235956046,161.32694511776592,24.95131446207225,28.09979639542217,44.85485327998839,50.281545746424,19.483703218036947,113.8088452623133,85.81681074893056,64.81910882147554,74.91162505539205,64.48166906897382,50.24784678162666,43.74446246068351,15.215465203715894,27.117885564687413,12.322575884749837,14.838346297056058,14.325851310756777,61.65944568441353,59.32804375803778,62.83305489406697,400.0,399.087884798712,384.21941787280014,360.9063490800648,{}
474,474,18,0,15.799999999999947,33.333333333333314,158.11388300841884,22.090450153584246,30.633942587241847,44.60369367540641,50.00000000000002,22.090450153584168,108.11655372415994,77.49842582921286,60.68618172531501,74.82356188754181,67.00481787499189,48.897455287788034,37.04811843155926,5.545853311227347,25.44122325013825,14.755260679422715,14.755260679422566,15.872353397569782,61.39835414506263,59.974009305567165,62.48122841225105,400.0,396.8532379765754,382.0680253253025,356.5138175472336,{}
475,475,18,0,15.83333333333328,27.658098528300577,159.2645820657931,24.92117751546667,33.48054279073344,44.80067624172634,48.06307492865642,19.460170216420764,105.48058516217031,72.02892252750544,57.873816836911146,74.50774829864577,66.38241772286756,51.05160531573881,34.57098197807545,1.303119054605986,25.83241890601198,12.307692307692191,14.820424096975213,13.299479763184197,61.706519938693305,58.793665581338814,62.75716324421892,399.9999999999997,399.51686799264303,384.1597300926428,361.5718478856336,{}
476,476,18,0,15.866666666666614,27.62346831067756,159.56310167690174,24.889974148398323,33.99877228872275,44.74458210472943,50.68237732608032,19.43580448032773,105.74220858109004,71.93873638330122,57.70302387373181,72.91198441886559,65.09890244306132,49.66237640348663,36.37255152813759,2.9052528123620505,27.527839310868103,12.292282063108164,14.801867705210828,14.655217841994272,63.263207454571216,57.4830438957722,66.08173523311419,400.0,398.552485229812,386.3963068651331,363.090791722038,{}
477,477,18,0,15.899999999999949,35.31559891087844,157.23783865968423,24.97189947154641,32.95133184064033,44.67109179653536,49.42699776096005,19.152572599692306,112.234729103713,79.29257580238084,61.41501239614343,75.6550615435234,66.89904426843543,52.22887497420902,40.38520950211648,7.573186871260418,27.297267890932066,13.8111165130474,14.586164731284123,14.455109220803138,61.59934960193482,56.62224504556889,63.40629753868173,400.00000000000006,395.8702862135641,383.44387871641146,360.4858119727924,{}
478,478,18,0,15.93333333333328,35.74346255019919,159.14284256624848,24.824418651608447,33.35055136959081,45.21230124782441,50.025827054385765,19.3846142375968,113.23004346493852,79.92481201346354,61.43271734228517,77.10549625456304,67.1755896152514,52.87560885587402,40.10858603390159,7.756309563886248,28.485561672679864,12.259906510906935,14.762882377823711,14.643180297602498,63.560554479280654,60.58615848133013,65.90768840782913,400.0000000000002,401.1444407899763,385.79765539273154,362.4974692579416,{}
479,479,18,0,15.966666666666612,35.360214424990424,157.43648308951143,25.00344740412106,35.36021442499025,46.81645887845239,49.489440731888735,19.17676875944751,114.7084996881568,79.3927490726575,61.42664389674542,77.3009451284887,66.81010257533671,53.00636237382093,41.54925800656247,7.039907502772962,28.987854423183308,13.828564611980854,14.604591977557078,13.18257189244764,59.77019507256364,57.00944703226048,62.61148923455217,400.00000000000017,395.9155258551105,385.8487871796251,360.28856688718565,{}
480,480,18,0,15.999999999999948,29.756706066168785,156.39392894728152,27.074823031488872,38.0995580179253,43.85588473099912,51.821001477666805,19.04977900896265,113.94889289847208,75.86501244581983,60.48353330505461,74.71047761706109,67.07205403991964,51.93215073462932,42.22435343937764,4.823466681182936,24.99986043275601,11.107834500869483,14.507879464910951,13.055313603959007,58.76412720103667,55.05142729501574,61.433691367353816,400.00000000000017,397.77106356116144,382.94320446420846,362.69698662277216,{}
481,481,18,0,16.03333333333328,38.11125330161538,162.4883686060673,27.69088190697684,32.69671478645577,46.87359355369728,52.23011473746877,19.20017203431225,117.54520321304656,84.87257910606898,65.61925077574244,75.7620944394763,65.71202068730088,51.61099413040233,46.04479943689,13.977333341487224,26.85688939619797,12.14325501909898,13.845440953488415,12.825440272968535,60.934370242035925,54.61055460412865,59.30336097257988,400.0000000000001,395.96136376469445,385.9664409557861,366.1246767526581,{}
482,482,18,0,16.066666666666617,43.18393923335098,163.43256738371542,24.392854237839416,29.753332098692194,49.15614438310053,51.815125747563656,21.717627144745457,119.0133283947682,89.25999629607601,67.34161151503338,74.67478870097636,66.3877643264351,48.875129943772095,47.77629798250712,17.72629615290907,26.74587516829365,8.51835419999913,12.046772038736703,11.629304923389329,57.33766220101529,53.55279655665777,58.14985722847143,400.00000000000006,395.9431462428531,384.3656611239451,362.1753374495415,{}
483,483,18,0,16.09999999999995,51.42947024890605,165.96955926388043,21.79287079024056,27.16554688608124,46.26915581066833,51.99464623233121,21.792870790240432,122.11788330378026,94.95445500333015,69.14116693249025,73.8665884086746,66.93597024360406,48.61933652163168,51.43958806932301,25.4272679432786,27.94749273057687,11.145055263528564,12.08850970365746,11.311008866803604,56.97508179856754,53.34475799781615,63.10387327106187,399.9999999999999,393.76824343380457,382.29135494032033,362.856710337199,{}
484,484,18,0,16.133333333333287,55.06644247022109,176.7495560726403,24.932392237746875,30.41143685078817,52.38552608426491,57.8852827616002,22.02657698808844,132.27413393442407,101.91011883354426,74.18226477761073,76.42648580072114,70.43164882117958,51.540226647187865,58.51883174644922,28.45241858751706,26.94602365419644,5.506644247022116,8.706769042426343,7.147690244838145,60.0713408103818,60.624710377724114,61.13367221831997,400.00000000000006,397.08976376753975,385.7108512835454,366.3574183546879,{}
485,485,18,0,16.16666666666662,51.67079928322259,174.0702530321103,24.475641765736835,32.63418902098252,51.67079928322214,57.10983078671971,21.75612601398851,130.53675608393047,97.90256706294794,71.89639190306218,76.71443247951981,67.4525680704071,50.37892913441635,58.14392656831888,27.458153576510995,27.64526194841244,8.599863908230429,8.599863908230429,8.326322549606402,58.37781203319571,58.65847459104748,57.36824763040772,400.00000000000006,391.6952438995864,378.05181719106224,361.7058185814965,{}
486,486,18,0,16.199999999999957,54.7829565918321,178.04460892345395,24.65233046632439,30.25487665728416,52.04380876224067,57.522104421423535,22.587591651175075,131.50762551495436,101.49642374401832,73.64081580341349,80.51233701380636,72.60704712574386,54.91135976092687,54.66812007206329,23.04696051981307,31.377919863386865,5.478295659183097,5.478295659183097,6.841116249284823,55.82350859416477,56.61403758297104,57.58728529720349,399.99999999999983,394.5228765448631,383.5198248298444,364.3066613356831,{}
487,487,18,0,16.23333333333329,55.220328954228656,176.48458462924714,24.81814471348793,30.45837423747447,49.63628942697608,55.151432696639816,22.232253279412564,132.39216006031128,102.1790996928862,74.27890242551939,77.21572034380335,71.4324481354904,52.365722573708695,57.8779038972566,25.70845223851597,28.374179272035462,5.515143269663851,8.720207177143097,8.358635613577349,51.86872261830672,53.04344978562017,58.17103736351393,399.99999999999983,391.6625502306447,380.63479579958914,364.0099009950587,{}
488,488,18,0,16.266666666666627,57.96222867086851,173.6898702324854,24.8128386046408,30.451862249939925,52.38265927646405,57.89662341082845,19.29887447027616,132.3351392247509,102.04558619905038,72.87107322268287,79.2176619713531,69.58308146132356,55.13121069627948,57.731018135493855,26.227469166191213,31.885873592716507,5.513964134364653,8.71834280053543,8.411141715105146,52.302008483016834,55.36060547032776,60.90372449987984,400.0,394.4893569306927,383.3097517618415,366.6889793830055,{}
489,489,18,0,16.29999999999996,52.78849277948957,177.5681012991624,24.970514245194728,30.51951741079373,52.715530073188674,58.33055539395055,22.879126168650764,130.43108702619094,99.92058429445107,73.10071802550794,83.27001639756907,71.77623987108939,55.73284346954472,52.425389547211694,23.765777505273263,32.4310074646894,8.323504748398246,8.773744373388448,8.485639701190166,54.44577995225666,56.66072647038027,58.52817500713331,400.0,397.1028107305626,385.8153705080695,366.3287819998995,{}
490,490,18,0,16.333333333333297,52.76945503428468,177.5907135479263,24.96150883013526,30.508510792387533,52.76945503428456,58.30951894845318,22.36067977499788,130.35454611292877,99.84603532054123,73.05849566953202,82.98724654480588,72.1804428710384,55.74509561718378,52.21787497366233,24.390355513711256,30.424154231564785,8.770580193070236,9.999999999999911,10.048826471649136,48.810729926516274,53.8839238733683,58.50706729171209,400.0,400.0,385.8756276314948,369.0424199090232,{}
491,491,18,0,16.36666666666663,50.226989744635446,178.67203078175945,25.26804091483081,30.820846363114697,53.0907585529687,55.87748254550409,22.496829846800072,128.38818940595033,97.66359117012472,72.2521480315637,80.58893434289791,69.97847903756349,53.304906414894845,52.79964663845044,24.50509915755822,27.53665781622533,8.371164957439309,8.82398264483165,8.589416199556581,52.04175697378366,54.06279607956162,61.64169272622917,400.0,399.6494643922613,385.4373798928658,368.5003337653932,{}
492,492,18,0,16.399999999999967,47.08504525124256,177.3478790993251,25.08077758803698,27.697085441907387,49.93163087085215,55.46337037473489,22.330104170930426,121.8671759443924,94.170090502485,70.4461009371114,75.61260622737507,68.43902428816114,50.12349593272097,49.52824126116934,20.9254911460904,26.847511981015828,8.758587454471792,8.758587454471849,7.104898707881148,56.39656439445912,54.50395979773043,58.427065746917336,400.00000000000006,399.7985780442258,385.6265912279762,365.9790204766725,{}
493,493,18,0,16.4333333333333,52.71553007318875,177.56810129916278,22.19601266239534,27.745015827994354,50.01803860319651,52.71553007318887,22.19601266239535,124.8525712259738,97.10755539797944,70.66530798817246,76.52396203919511,67.84893701762928,50.01694113996598,52.51703515659801,23.38943378210388,26.296169596621667,8.323504748398282,8.323504748398179,8.381339278648284,53.17971067907865,52.2610014320029,58.52817500713338,400.00000000000017,397.22879359072346,385.9051448887093,369.10257268849193,{}
494,494,18,0,16.466666666666637,52.39386106180783,176.48458462924754,24.818144713487968,27.575716348319983,49.63628942697593,55.15143269663997,22.23225327941245,126.87826526652972,99.31087107479864,72.91567609288927,77.79085211072766,71.00799852069156,52.46113323543625,52.24916906074782,25.75364722466884,28.50918149562085,8.272714904496068,11.030286539327973,11.07512812748098,53.83890037091237,56.38247046717584,58.171037363514095,400.0,397.1764801809341,386.14865493485615,369.5248883706304,{}
495,495,18,0,16.49999999999997,49.65399159569094,176.63370948425342,27.585550886495096,27.58555088649509,52.48509003626925,55.171101772989736,20.082584181002183,124.2575209529162,96.70693135278955,71.62176154670124,78.59298675014668,70.16689715641701,55.163608131611,49.64724731844967,22.520088374608008,30.749165082153468,8.275665265948527,8.275665265948527,8.27454121974165,53.48142118034468,56.89125959507339,60.7508740340444,400.00000000000017,394.4733776768787,380.69059686724216,361.412829504104,{}
496,496,18,0,16.533333333333307,49.99879441088864,177.96869186131542,27.77710800604933,27.77710800604933,52.84955231249007,58.39802533454704,20.222039869045247,125.12037893587386,97.37847499123636,72.18886685327095,75.45491706608277,66.14514776788076,51.38687414269839,54.16454301527665,26.525211541434373,26.525211541434487,8.33313240181481,11.452795028313105,9.737102970906449,55.0039484438031,56.148592209975504,63.88734841391312,400.0000000000002,397.22235664329656,386.1417662775966,369.47730420659,{}
497,497,18,0,16.56666666666664,49.7211010163628,176.60011615768772,27.580304490310937,27.580304490310937,52.47510808676165,55.22951670140564,19.50222033228864,124.2338888642748,96.68853901117166,71.70879167480837,74.46682212383939,68.95076122577723,52.402578531590734,52.402578531590734,27.580304490310823,27.580304490310937,8.274091347093304,11.03212179612433,9.65310657160876,52.40257853159062,55.16060898062176,60.67666987868392,400.0,397.1659610396371,383.3662324153216,364.07046620724736,{}
498,498,18,0,16.599999999999977,55.15143269663986,179.3269845491237,24.81814471348783,27.57571634831993,52.46637855127079,57.909004331471714,19.498976025973807,126.87826526652968,99.31087107479868,71.59409268463014,76.77394876631911,66.33850771285813,52.336235936479625,55.16849642559032,28.360469336147617,28.28474044606446,11.03028653932781,11.369759120619516,9.685725041637625,52.32866304747142,55.32752709476495,60.72921571036932,399.99999999999983,397.1286131750136,383.3123764357287,363.9994557978229,{}
499,499,18,0,16.63333333333331,53.08329197052437,178.8287038959519,25.14471724919581,27.93857472132878,50.289434498391394,55.87714944265711,22.35085977706296,128.5174437181119,100.57886899678311,73.92812327494823,74.74685146544198,67.8331467457175,48.97207509804821,57.03806393772675,27.86708174309979,25.22895757373135,11.175429888531417,11.175429888531545,11.234770169552348,55.76448675251436,55.97674961671635,61.71832882054736,400.00000000000017,397.08175405925095,388.4366267190516,368.8315150661622,{}
500,500,18,0,16.666666666666647,52.74790380311623,175.0108939163036,24.951314462072204,30.621808454106084,52.74790380311656,55.51663141391957,19.406577914945053,127.64942142381712,97.07248675636718,70.44678399053953,76.11456197666087,68.70640651110568,53.112316263965,54.991307878929206,24.54240277414181,28.17717343915433,8.317104820690682,11.430767225014,9.94171383163382,52.58096207776612,54.9374023817785,64.00509178957233,400.00000000000006,396.6909289805077,385.5187177693093,363.190825240978,{}
501,501,18,0,16.69999999999998,49.90412263469511,174.74666940297593,27.68182661791329,28.230034819326544,47.14045207910311,52.66826710793958,19.37727863253933,124.84473115254694,96.92593056208256,71.47234565366432,79.58219393902061,66.42570729667682,53.8129404166184,51.51553297034184,24.03853991287383,29.46042148608672,11.41350950556923,11.413509505569142,11.349192784606204,57.11354911443573,54.90803796601028,61.89844605901726,400.0000000000001,399.39609584885847,387.9013185723808,365.6621559042397,{}
502,502,18,0,16.733333333333317,49.73092044453897,174.84581934094018,25.01847988329837,27.76608694397086,50.036959766596766,55.53217388794172,19.33980239509852,121.6899905298024,93.97680411594033,68.56931450545665,76.92619971080921,64.34495495110252,51.56473673412575,50.1566168826746,24.320678738654124,27.99403487287509,9.961521313267031,11.391435436223444,11.356792714966105,56.56968446700182,54.67178379765426,59.64127933132131,400.0,399.2263880155403,392.9438218078885,370.5900148608243,{}
503,503,18,0,16.76666666666665,44.23587385629792,172.83508430664344,27.78531439046182,28.1949479992616,47.32476199252908,53.180876433096245,16.58845269611169,116.41501436850189,88.5149362666511,65.82746541384927,74.44459778412295,66.49270184458862,54.13168072457324,45.32890097827931,16.491675236466108,27.537694109671406,9.968419462739911,14.88859194398598,14.573319017590164,55.77156587941886,52.66197233107948,62.37542524709817,400.0,399.2827507887028,390.4555934014751,370.7332588872691,{}
504,504,18,0,16.799999999999986,41.72195019876005,176.24811943750444,27.891448396597053,28.302646718876133,47.90915519596448,56.12702650265073,16.651817066062222,114.32765664818054,86.21325403961045,64.86973217984757,73.47924985417683,63.07963444558118,51.912834293728224,45.60487084917008,19.691075076931384,25.487582025984807,11.442866770306148,14.945463206500012,13.29786888312242,57.45361299502929,56.60118550252139,62.61368613818789,399.99999999999983,401.8059649943372,392.73232003922095,372.7284415204701,{}
505,505,18,0,16.83333333333332,41.72195019876002,176.2481194375044,25.131436130500376,30.654221847802752,50.26287226100077,53.02208639241847,19.42711991040586,116.8596950251828,86.21325403961045,64.82528913882766,73.44904983869083,62.084884033125945,48.69250879904769,48.25899838684643,20.29757679985744,25.654526893488764,11.442866770306184,12.411531636202035,11.95250136498089,54.09590643684351,54.90099720236026,63.28664200656835,399.9999999999999,399.0457012900847,387.2019936826365,369.7824174416318,{}
506,506,18,0,16.866666666666656,44.148525320819445,177.6218156897422,24.9377097616564,28.084474985710703,49.87541952331257,55.694369770186285,19.27736542053909,116.18756258313245,88.29705064163886,65.68642855886424,73.31088258325906,61.698487676365176,48.57342553817864,48.1608799296439,19.863307077581567,25.16528212059768,8.708626002324705,11.3546591160731,11.597115439911136,56.503468902228406,54.89912486903916,62.13102681094096,400.0,399.3168551397394,387.20592175551343,367.303788173441,{}
507,507,18,0,16.89999999999999,39.15067974591518,174.37469912072933,25.258823599225657,28.446108576965912,50.51764719845178,53.65461164438698,19.525593058425013,112.1313038090242,83.86686497451522,63.87644044643218,72.26613558639815,63.45773107715479,48.64782560826848,43.917960510875446,17.198099649209325,25.169085419897897,11.500868940387676,11.500868940387448,11.47573826908456,56.24662527293265,54.5407722869877,62.93106549300431,400.0,399.2601599896857,386.9089068978885,366.6934851350089,{}
508,508,18,0,16.933333333333326,47.261704418783125,173.16199577956405,24.97772559909318,31.02882909050514,47.50553254308281,53.02208639241837,19.624354610817395,122.61688739121094,91.75303986495284,67.73447696159656,76.4302759552969,66.83011386625174,52.01247238098631,50.62114454199434,21.496015112427244,28.35989911812146,11.442866770306122,12.411531636202213,11.872664226065694,53.98352015289163,53.1951010441295,62.05765818101006,400.00000000000006,396.5867950715565,387.7188463531988,364.8441450544641,{}
509,509,18,0,16.96666666666666,57.9966787355272,172.1211309220027,24.980372794861903,30.469961426723643,49.96074558972381,55.44758963377029,19.5063939637668,132.8727677659841,102.40392382494112,73.26547250953695,78.07275849645828,69.78171146205273,54.42425828547925,58.54696240717476,29.39898787887876,30.722512818315977,11.034482758620635,11.374084484462392,11.554220591983494,54.918678521475954,54.88825266079937,64.40064844098625,400.0,391.461786843695,376.8825122791333,354.40492906496235,{}
510,510,18,0,16.999999999999996,69.4964119060093,175.6816510106026,27.93721183078321,31.07974024283258,47.58347816573729,52.89037657566228,19.45899533368253,147.56823003716093,116.78706084277756,81.54647857337773,85.17797799819164,73.61899259495374,60.14381175053745,67.59224886866673,37.79850039614962,33.100730927453924,14.174542417336871,12.431896097132912,12.980678795080053,57.05317394218491,56.527765514765065,65.43005061733128,400.00000000000006,391.12096563096367,379.2950921966976,356.70010849336586,{}
511,511,18,0,17.03333333333333,69.07489749116263,166.22145821382904,27.74557754256944,30.493901829390296,50.00000000000016,55.28473965774262,19.325517063098097,146.55599113166738,116.08449403816836,81.27124146140488,88.72346194714453,80.39226160924079,65.40374430407621,61.56680616680308,28.9299020907946,38.23944522067234,14.07731265928681,14.077312659286797,14.04839102850201,55.19993471590965,54.98592223016533,64.45124835590192,400.0,393.9326425028374,376.9259486049051,354.45767575613155,{}
512,512,18,0,17.066666666666666,72.38391513026222,167.74889676902367,22.428716097777784,27.95814946150406,44.59788846144077,50.15213384267505,22.25551878691662,144.9014169183297,116.97387194419252,80.47794327331985,87.08887884487797,80.53181585655727,61.76876472331128,60.61435222536761,33.3856094405337,39.6656134293479,14.185165572452323,14.981204566977988,14.35319539110094,55.02699573531959,53.58013207123008,64.94503968245539,400.0,396.687454354064,379.8137555740777,359.9468966455465,{}
513,513,18,0,17.1,68.70118613114207,165.32216122650232,22.13776367560624,27.59546747517031,44.01935050077349,49.72948829922748,21.966813135219624,140.28050554041064,112.71378171406172,78.13069762392843,85.25458362646668,77.51963682675103,59.60550003860942,58.53807738024853,31.079016241257705,37.591841446618446,13.72925820951225,13.72925820951225,15.15276078064312,57.26954610509529,54.36120610840203,64.10255201970851,400.0,391.5414988216033,377.1824792922865,354.8953496499326,{}
514,514,18,0,17.133333333333336,55.67786112037004,167.8666737329285,25.20922380563392,31.1248705767351,42.12794636987055,47.6525732817544,19.48725139212947,131.1092456465903,100.25880774231456,72.09892703720789,78.17730610000751,72.28595408529407,55.92108737775664,55.54703328158439,25.061624443543,30.95297645825656,14.195125016393936,14.195125016393794,14.167298892525196,57.88487138266101,55.593790043605736,64.99063777425701,399.9999999999999,396.96596971179713,382.62075706815,362.5907157184419,{}
515,515,18,0,17.16666666666667,47.04928103240003,166.34432833980838,25.01847988329844,25.01847988329844,44.54927763155597,47.29201324201595,19.33980239509848,116.33445514113228,91.3406448470679,67.63605621654574,77.89606292485496,69.43578752819815,54.49955587337297,42.439817853411455,17.643519781755458,29.70325780171686,11.391435436223354,14.878289033574315,14.244027304189558,57.16069704359438,55.09946631059052,61.77873260979057,400.0000000000002,396.9734264917301,379.9567844577014,362.98357078350966,{}
