,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,30,0,0.0,5.262348115842201,121.08483993274496,10.524696231684402,21.04939246336869,35.08232077228104,35.12614629938992,45.909610188851524,82.61123037829289,61.61917783387795,58.762887293570884,49.11524908119361,52.62348115842167,5.262348115842201,31.574088695053092,7.01646415445623,3.508232077228172,26.370146290542568,24.80694691784167,24.557624540596805,56.13171323564984,57.88582927426387,61.419115040088926
1,30,1,0.0333666666666666,3.904864929031217,127.52836909319257,10.477852109122637,19.288609871659457,36.672482381929285,36.672482381929285,43.97092915157112,77.01597479963283,57.73392648101913,55.88187791532073,48.89664317590564,52.38926054561318,6.985234739415091,26.19463027280665,3.4926173697075455,1.746308684853716,26.252776027533383,24.69653426210127,24.44832158795282,54.135569230466956,54.135569230466956,59.400170743648765
2,30,2,0.0667333333333332,1.76168723592275,128.60316822235836,8.808436179613636,22.901934066995295,38.79713687694389,38.79713687694389,45.93918266256868,79.35418419985946,56.48398968641461,55.493147931565545,51.08892984175873,51.08892984175873,5.285061707768136,28.186995774763545,1.76168723592275,1.76168723592275,26.48396634362274,26.659165385318833,25.544464920879363,54.61230431360423,52.85061707768148,65.20622996755631
3,30,3,0.1000999999999998,3.904864929031217,132.73094842458875,8.73154342426892,24.44832158795282,38.418791066783115,38.45845942124996,43.970929151571035,80.63333340871169,56.31676290153352,54.13556923046701,48.89664317590564,50.642951860759354,6.112080396988176,30.56040198494111,2.6194630272807444,0.8731543424269148,24.51061040632721,26.42644567890691,26.19463027280659,55.88187791532073,55.88187791532073,66.3827037935321
4,30,4,0.1334666666666664,3.46268436875755,124.65663727527203,10.38805310627265,27.7014749500604,36.35818587195422,36.39938496264712,41.69624132289984,83.17653282457181,55.5110533197934,53.671607715742084,50.208923346984534,50.208923346984534,8.656710921893819,32.89550150319678,1.731342184378832,0.0,24.30054556185247,26.02778019014573,25.970132765681683,53.6716077157422,53.6716077157422,60.621704867448386
5,30,5,0.166833333333333,1.7314557219272046,126.39626770068844,10.388734331563455,26.02948703376175,38.092025882399184,38.131356843710186,43.59694110112036,81.67260305826497,55.64953639748844,54.54085524070797,50.212215935889844,50.212215935889844,6.925822887708932,31.166202994690252,1.7314557219273183,0.0,22.575420613779855,24.3021391372844,24.24038010698132,53.67512737974431,48.48076021396264,55.433630495570284
6,30,6,0.2001999999999996,1.7539642598125056,126.28542670649904,10.52378555887492,28.06342815699975,36.87498686260392,40.34117797568729,43.989199844234925,84.2633346231124,56.23637223533511,55.249874184093414,50.86496353456221,50.86496353456221,7.015857039249909,33.325320936437265,1.7539642598125056,1.7539642598125056,24.55549963737485,26.54229554986161,25.432481767281104,52.618927794374656,49.1109992747497,54.372892054187105
7,30,7,0.2335666666666662,1.7464584847288052,125.7450109004767,8.732292423644253,26.196877270932646,36.675628179305704,40.206493711925674,43.974701016047774,80.50775821386978,54.39314039210215,53.266983784229865,48.90083757240768,48.90083757240768,5.239375454186529,31.436252725119175,1.7464584847288052,0.0,22.771032708461718,24.512712947767096,23.57718954383938,54.140213026594154,48.900837572407625,61.15099128279562
8,30,8,0.2669333333333328,2.4698652752252017,125.75713849956942,10.478750908373058,27.94333575566145,36.675628179305704,38.46175842128713,42.06029004359328,82.10212602562632,54.168374387680146,53.26698378422975,48.90083757240768,50.64729605713649,7.859063181279907,32.30948196748352,0.8732292423643457,0.8732292423644594,24.512712947767096,26.428712562359756,26.196877270932646,55.886671511323016,54.140213026594154,64.61896393496704
9,30,9,0.3002999999999994,7.232405706795779,128.09851977767246,10.669871313476673,29.819972656439063,36.87817782917161,38.630398552275864,42.2447083622953,89.52868040680937,59.74303950445406,56.13171323564973,49.11524908119361,52.62348115842167,8.77058019307026,38.59055284950932,5.262348115842201,0.0,26.37014629054253,28.284271247461877,27.188798598517906,54.37759719703581,52.62348115842178,57.88582927426387
10,30,10,0.333666666666666,8.769821299062528,122.82760122841572,10.52378555887492,28.06342815699975,33.371445970188994,35.12310693125732,45.73779208483623,93.026269554787,64.99141733884959,60.51176696353093,56.12685631399961,59.63478483362462,12.277749818687425,35.07928519624977,3.507928519625011,3.507928519625011,26.36786455483457,26.36786455483457,25.432481767281047,54.37289205418716,54.37289205418716,64.89667761306214
11,30,11,0.3670333333333326,10.481292009350433,117.22240671722933,10.481292009350433,25.904080328631824,34.46227583977884,34.50532679452763,44.93331030868869,91.47121608966187,65.56895157714789,60.30898271961303,55.13964134364619,58.58586892762412,12.061796543922583,34.462275839778954,5.169341375966837,3.446227583977816,25.904080328631824,26.075443257836213,24.123593087845222,55.13964134364625,51.69341375966832,53.41652755165728
12,30,12,0.4003999999999992,12.164603440604992,114.74748097727735,10.570627714921256,20.853605898180035,33.0182093387848,33.063909304377866,43.75669831726791,87.16762919540369,66.4012635462027,59.9541169572675,53.87181523696495,57.34741621999501,12.164603440604992,31.280408847269996,5.21340147454498,3.475600983029949,24.329206881209984,26.2976933506142,26.067007372725016,57.347416219994955,52.134014745449974,60.84783785992559
