,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,10,0,0.0,0.9343835893423846,34.68313069897465,3.8525622337023617,4.671917946711872,8.367821096378268,9.193118980451118,10.046253192058138,19.461216144003657,14.809316670208776,13.789678470676648,14.207547515242624,14.207547515242624,4.596559490225559,4.596559490225559,0.4178690445659754,0.8357380891319224,3.3429523565276753,3.7839651358502744,3.3429523565276753,17.5504998717703,19.22197605003413,10.864595158714906
1,10,1,0.0333666666666666,1.8078719805845425,33.15116693668498,3.660661757462633,5.00032682942809,8.085049286408548,8.893554215049392,10.106311608010687,20.493646359701003,15.49400079584108,14.14883625121496,14.14883625121496,13.744583786894538,4.244650875364499,5.861660732646186,0.20212623216019665,1.010631160801097,4.042524643204274,4.4651144105067235,4.042524643204274,15.765846108496675,18.191360894419248,10.51833528527624
2,10,2,0.0667333333333332,1.1392913931370472,34.643170586149076,4.1077735356504705,5.298011230362505,8.861607368181467,9.6672080380161,9.299367856390802,19.642454152346676,14.394125059438597,13.292411052272229,12.889610717354884,13.2924110522722,4.229403516632061,5.840604856301439,0.20140016745867229,0.6042005023759884,4.430803684090733,4.850358329276347,4.6322038515493915,16.917614066528245,19.737216410949628,10.875609042768133
3,10,3,0.1000999999999998,1.8486530767789993,35.963311334479954,4.215577615354585,5.4370518128081295,9.507542076931486,9.920913471580718,9.543419721686776,20.95593205943241,15.560564396847905,14.054627418072641,14.467998812721817,14.467998812721817,5.373828130439506,5.787199525088738,0.0,1.2401141839475827,3.720342551842762,4.565836288078549,4.1337139464919375,17.774969969915375,19.84182694316135,11.191605870790982
4,10,4,0.1334666666666664,0.5800196688004414,33.633639699815646,3.3066208622021405,4.9895178523038775,7.80336656394959,8.622612271184543,10.146200360518714,18.906328099543966,13.926512612159748,13.329414833487334,13.53448275400254,13.944618595032921,3.8962904897886403,4.716562171849347,0.6152037615455868,0.6152037615455868,4.530098430268264,4.989517852303892,4.5114942513341845,16.81556948224558,19.27638452842787,10.734282209208189
5,10,5,0.166833333333333,0.8264392251579693,35.12609768871558,3.7418627385346386,4.619935716813685,8.677611864158678,9.51302988308987,10.222488655439799,18.74122920163961,14.134285422946377,13.636247215106522,14.462686440264491,14.049466827685507,4.338805932079339,3.925586319500354,1.0330490314474616,1.0330490314474616,4.958635350947816,5.027033552359604,4.752025544658338,16.528784503159414,19.008102178633322,11.636369942486423
6,10,6,0.2001999999999996,1.1315066388429547,34.40412874318861,4.817215932116887,5.614941372444404,8.410527740543392,9.2097967885102,7.97090010347831,19.22312895667228,13.683747249394388,12.801536276535302,13.601632293818767,13.601632293818767,6.000720129625904,5.200624112342467,0.8000960172834368,1.600192034566902,4.817215932116898,4.866794074572643,4.6005520993798825,15.601872337027416,18.402208397519516,11.628949040622246
7,10,7,0.2335666666666662,1.2670414848210414,34.05726434662728,4.425585646662108,5.666381780744217,8.81482136030354,9.21549505849913,8.172172022731274,19.497623666082408,13.833400869326908,13.021895191357459,14.02357943684649,14.02357943684649,6.010105472934214,5.208758076543006,0.8013473963912077,2.003368490978062,3.628254651883125,4.026720831520466,3.606063283760534,15.626274229628976,18.430990116998288,11.283073785703122
8,10,8,0.2669333333333328,1.4566843595752048,34.340981754019765,4.516986448003991,6.113804147901685,9.292265651087689,9.70469045842385,8.328911474072518,20.28926535746461,14.209494586053655,13.13037537653696,14.140404251655212,14.140404251655212,6.060173250709369,5.656161700662068,0.8080231000946014,1.6160462001891744,4.848138600567495,4.864943290818935,4.444127050520194,15.756450451844358,18.180519752128106,10.132558126531817
9,10,9,0.3002999999999994,0.8959336259615986,36.46130653580093,4.02672083152046,6.06329328381014,9.224201243774315,10.016842454890366,10.215215028414136,21.144792824847336,15.0879053158387,14.424253135042136,14.424253135042107,14.424253135042107,4.407410680151742,6.41077917112986,0.0,1.2020210945868257,4.808084378347374,4.874405916520595,4.407410680151756,16.026947927824594,18.03031641880267,11.247446687648312
