,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,36,0,0,0.0,1.12126226509949,36.87572316598458,4.269639501582354,8.162912504627844,9.573505052707532,10.637227836341708,10.282653575130325,23.75912143039129,15.60126749330118,15.069406101484077,13.473821926032826,13.473821926032826,3.191168350902501,10.282653575130325,1.4182970448455592,0.3545742612113827,5.014437290735679,4.9766869122519575,5.141326787565163,18.0832873217809,18.437861582992298,17.374138799358136
1,36,1,0,0.0333333333333333,1.12126226509949,36.87572316598458,4.269639501582354,8.162912504627844,9.573505052707532,10.637227836341708,10.282653575130325,23.75912143039129,15.60126749330118,15.069406101484077,13.473821926032826,13.473821926032826,3.191168350902501,10.282653575130325,1.4182970448455592,0.3545742612113827,5.014437290735679,4.9766869122519575,5.141326787565163,18.0832873217809,18.437861582992298,17.374138799358136
2,36,2,0,0.0666666666666666,0.8014529084553955,36.560661876741854,4.659468278585109,8.243674646727499,9.683992338537701,10.39419846761291,10.042176159679961,23.655762029739748,15.41208738301225,15.053666746198019,13.619984198941069,13.978404835755299,3.7634166865495047,9.856567512391564,0.8960515920356045,0.537630955221374,5.068833256170976,4.659468278585095,4.83867859699221,18.279452477526178,17.921031840711933,17.935362936037503
3,36,3,0,0.0999999999999999,1.4777302110839257,36.56405329797824,4.300826644563756,7.884848848366914,9.676859950268451,10.393664391029077,10.06082975901833,23.67897045098241,15.806309968190968,15.052893255973174,13.260882154071624,13.97768659483225,3.58402220380313,10.035262170648792,1.433608881521252,0.0,5.068572808464709,5.0304148795091645,5.017631085324396,17.92011101901568,17.561708798635365,16.84871671604462
4,36,4,0,0.1333333333333332,1.1374437219209825,35.97092712677127,4.675986732988292,8.272899604517761,9.718323420180697,10.437247058935226,9.73827210368423,23.764136703541137,15.504321764458325,14.927188416847287,13.668268911811992,14.027960198964934,4.1364498022588805,9.891510396706025,0.899228217882353,0.1798456435764706,5.799847733688658,5.407345724488671,5.395369307294189,18.344255644800285,17.624873070494388,17.624873070494388
5,36,5,0,0.1666666666666665,1.1540851903268183,36.13226752539027,4.744399159892197,8.401867007170486,9.488798319784394,10.218705882844716,9.880748733004697,24.131145855919474,15.731159080296353,15.14558193350203,13.868243698146415,14.23319747967659,4.1969684875969335,10.036228992079629,0.9123844538254104,0.18247689076508777,5.486458362150972,5.122370422243458,5.109352941422372,18.247689076508436,18.247689076508436,17.5177815134481
6,36,6,0,0.1999999999999998,1.1668921255233844,36.90774833963097,4.797047970479696,8.863772804032706,9.594095940959392,10.338690572783683,9.969930690853355,24.74801865255677,15.8843123616464,15.313653136531372,13.653136531365305,14.391143911439116,4.059040590405914,10.701107011070093,1.1070110701107012,0.0,5.179213596907095,5.218500230159029,5.166051660516615,17.712177121771234,17.712177121771234,17.34317343173433
7,36,7,0,0.2333333333333331,1.1668921255233933,37.271199399901,4.797047970479696,8.487084870848719,9.963099630996311,10.701107011070093,9.622438974468835,24.010772671582924,15.537640790721227,14.944649446494452,13.653136531365305,14.022140221402196,4.243542435424359,10.147601476014756,0.9225092250922557,0.18450184501844547,5.5473418370379735,5.179213596907094,5.350553505535061,17.712177121771234,17.712177121771234,17.3470985587353
8,36,8,0,0.2666666666666664,1.8726460418895101,36.705773234604074,4.494350500534864,8.614171792691849,9.363230209447636,10.486817834581359,9.766526864303543,24.730274518631354,16.122166512318312,15.168432939305148,13.8575807099825,14.232109918360408,4.30708589634591,10.674082438770313,1.310852229322677,0.18726460418895385,5.630408591902415,4.868879708912772,5.2434089172906795,17.602872793761577,17.602872793761577,17.606856696221495
9,36,9,0,0.2999999999999997,1.8866715592735375,36.224093938052164,4.905346054111249,8.678689172658324,9.44090146634287,10.188026420077193,9.817945855689036,25.284214665159677,16.60699705795286,15.659373941970472,14.338703850478993,14.338703850478993,4.528011742256524,10.942695043786586,1.5093372474188413,0.0,5.296139446036609,5.29613944603661,5.282680365965945,17.73471265717137,17.73471265717137,17.738726397781136
10,36,10,0,0.333333333333333,3.408993085853581,36.36259291577137,4.166547104932135,8.711871219403548,9.098535994616793,10.605756267099991,9.855483729421374,26.138358275037163,17.427859093900317,15.719245895880334,14.772303372032127,14.772303372032127,4.924101124010718,11.363310286178546,1.8938850476964149,1.1363310286178603,4.166547104932135,4.166547104932135,4.35593560970176,17.044965429267833,17.42374243880711,17.04496542926782
11,36,11,0,0.3666666666666663,5.336601911880131,35.740411459041965,4.182388574994263,8.364777149988555,9.505428579532435,10.646080009076343,8.753255980693242,26.626061153533726,18.266258383597066,15.588902870433174,14.828468584070606,14.828468584070606,6.083474290900767,11.786731438620222,2.6615200022690715,2.2813028590877877,2.6615200022691,2.6885412026687106,2.6615200022691,17.489988586339692,17.489988586339692,16.349337156795798
12,36,12,0,0.3999999999999997,6.499008416602343,35.873682000836155,3.8163491490251147,8.01433321295275,9.922507787465321,10.685777617270332,9.167185237209841,27.48831279868769,19.478340985572885,16.219483883356787,15.265396596100516,15.265396596100516,6.106158638440206,12.212317276880384,3.4347142341225947,2.671444404317583,2.671444404317583,2.3213945606225703,2.2898094894150915,17.9368410004181,18.318475915320604,16.41473835625774
13,36,13,0,0.433333333333333,7.613842358727163,36.122629689651895,3.8021714318129796,8.364777149988555,9.505428579532463,10.646080009076343,9.133129191798519,28.906506864381168,20.545803022255566,16.72955429997708,16.349337156795798,15.969120013614486,7.034017148854019,12.737274296573474,3.6120628602223235,3.2318457170410397,3.0417371454503837,2.6615200022690715,2.8516285738597276,17.489988586339706,17.870205729521004,17.113995556651506
14,36,14,0,0.4666666666666663,7.613842358727163,36.122629689651895,3.8021714318129796,8.364777149988555,9.505428579532463,10.646080009076343,9.133129191798519,28.906506864381168,20.545803022255566,16.72955429997708,16.349337156795798,15.969120013614486,7.034017148854019,12.737274296573474,3.6120628602223235,3.2318457170410397,3.0417371454503837,2.6615200022690715,2.8516285738597276,17.489988586339706,17.870205729521004,17.113995556651506
