,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
1502,7,1989,0,66.36629999999865,4.123105625617661,101.00495037373169,8.06225774829855,11.045361017187261,31.016124838541646,32.01562118716424,25.019992006393608,48.0,37.013511046643494,35.0,32.0,33.0,7.5,15.5,2.5,0.5,11.0,12.0,11.5,28.0,27.0,32.0624390837628,242.05164738129753,238.00840321299583,232.0,221.02036105300343
1503,7,1990,0,66.39966666666531,4.0,100.00499987500625,8.0,9.055385138137417,29.0,29.017236257093817,25.019992006393608,46.04345773288535,37.013511046643494,35.0,33.0,34.0,8.5,12.5,1.5,2.5,11.0,12.041594578792296,11.5,27.0,27.0,29.154759474226502,242.0185943269649,236.00211863455803,232.01939574095957,220.05681084665386
1504,7,1991,0,66.43303333333198,1.0,96.00520819205592,8.06225774829855,9.055385138137417,28.0,29.017236257093817,27.073972741361768,45.0,36.013886210738214,35.5,34.0,35.0,7.5,10.5,0.5,1.5,11.045361017187261,11.0,11.0,29.0,29.0,34.058772731852805,241.1016383187804,236.03389587091087,229.00218339570478,217.00230413523263
1505,7,1992,0,66.46639999999864,1.4142135623730951,93.00537618869137,8.06225774829855,10.0,27.0,27.0,26.0,43.04648650006177,33.06055050963308,33.5,32.0,33.0,6.5,10.5,1.5,0.5,12.0,13.038404810405298,12.5,30.0,30.0,31.144823004794873,242.20652344641752,236.07625886564705,229.0349318335524,217.00230413523263
1506,7,1993,0,66.49976666666531,1.0,96.02083107326243,8.0,10.04987562112089,29.0,29.017236257093817,24.020824298928627,43.04648650006177,33.015148038438355,32.5,31.0,33.0,8.0,11.0,1.0,2.0,11.0,11.0,11.0,29.0,28.0,30.14962686336267,242.05164738129753,237.00210969525145,230.0347799790284,217.1128738697915
1507,7,1994,0,66.53313333333197,1.0,95.02105029939419,8.0,10.04987562112089,26.0,27.0,26.019223662515376,43.04648650006177,33.015148038438355,33.5,31.0,33.0,6.0,11.0,2.0,0.0,11.045361017187261,12.0,11.5,30.0,30.0,29.154759474226502,240.0749882849107,235.00851048419503,230.0021739027699,220.02045359466015
1508,7,1995,0,66.56649999999864,1.0,99.02019995940222,8.0,11.045361017187261,31.0,31.0,26.019223662515376,46.04345773288535,35.014282800023196,34.5,30.0,32.0,5.0,15.0,1.0,1.0,12.0,13.0,12.5,32.0,31.0,30.01666203960727,239.0334704596827,235.00212764994276,230.05434140654683,221.18318200080222
1509,7,1996,0,66.5998666666653,3.0,98.0,8.06225774829855,11.045361017187261,29.0,29.017236257093817,28.0,50.039984012787215,39.01281840626232,37.5,33.0,33.0,5.0,17.0,4.0,1.0,12.041594578792296,11.045361017187261,11.0,31.0,31.0,31.016124838541646,240.10206163213175,236.00211863455803,228.01973598791838,217.0829334609241
1510,7,1997,0,66.63323333333197,7.0710678118654755,98.0,8.0,10.04987562112089,28.0178514522438,29.017236257093817,27.018512172212592,52.08646657242167,42.04759208325728,38.5,33.0,33.0,6.0,19.0,7.0,1.0,12.0,12.0,11.5,29.0,29.0,27.16615541441225,241.0020746798666,235.10423220350586,229.21823662178366,220.38375620721234
1511,7,1998,0,66.66659999999864,6.0,101.0,9.0,13.038404810405298,30.01666203960727,31.0,25.019992006393608,53.03772242470448,40.01249804748511,37.0,33.0,33.0,8.0,20.0,5.0,1.0,11.0,11.0,11.0,31.0,32.0,33.06055050963308,237.01898658124415,233.00214591286493,229.05457864884517,220.14540649307222
