,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13,label_measures
10,187,7,0,6.239566666666673,6.859943405700619,144.22205101855968,20.579830217100948,27.43977362280112,41.72740670816045,41.15966043420213,36.9419258073118,90.22846818265393,63.24555320336764,58.73206130792232,66.51628484792764,64.43291601726969,30.73916011053143,24.110259285709617,3.9962802115351215,16.34497546234661,20.579830217100948,13.719886811400784,17.140443561325355,51.17511436762561,51.21299380090977,48.01960383990229,400.00000000000006,393.17710423436114,372.71657738665664,359.0838014594761,{}
11,188,7,0,6.27293333333334,15.63168000152652,160.93799577798174,15.631680001526332,28.82339374325033,48.9348987203125,48.9348987203125,28.82339374325037,85.04553381710178,56.36082376714928,49.3422366161285,59.83737187189263,59.79961958679996,31.579786480023813,24.59561373787892,11.533323095812191,16.40336787276783,22.10653386083568,20.97209945156217,20.95251822643513,46.133292383251046,44.35893498389533,55.92559853750017,399.9999999999998,393.0365162621091,378.53203258715513,357.62058980901134,{}
12,189,7,0,6.306300000000007,7.114555037960415,142.29110075920872,21.34366511388124,29.33406190078105,42.6873302277627,35.572775189802286,22.49819845858061,79.54314347271546,50.30750112466727,46.42614232681717,47.9843347112801,51.97969979964637,28.4469994291685,28.64676768358686,0.599304763255077,6.512445094037048,21.343665113881244,14.229110075920374,14.22349971458425,52.579004562901446,46.98549343918876,56.91644030368332,400.0,392.91414435460746,371.6631567109002,357.50196615560714,{}
13,190,7,0,6.339666666666673,7.229834011694645,138.1257848498207,16.166400316188636,36.14917005847235,36.14917005847256,43.97736342661084,29.80936928589952,87.95472685322167,52.63398608639368,47.7309978123094,61.72181705211142,54.99000257730859,29.076572159240182,29.07657215924064,8.232279146897781,13.42307585036042,14.459668023388849,21.689502035083503,21.65535499725865,56.206595554682735,44.85172776585796,57.838672093556326,399.99999999999966,392.8135887641929,372.17848482567456,357.8585259565627,{}
14,191,7,0,6.37303333333334,7.375856844859255,140.33524731477235,22.1275705345764,30.41143685078773,44.25514106915325,36.87928422429444,32.9858345948235,91.23431055236452,60.82287370157679,55.567771938967326,65.34358366897095,60.412801436732025,33.12199369047221,26.004516729153693,4.008940336646447,17.98663605586171,14.7517136897176,14.751713689717596,18.43683791184821,53.29532447541396,49.82233872922825,52.155183920609495,399.9999999999998,385.3135190860546,371.4386598089649,355.9567421922763,{}
15,192,7,0,6.406400000000007,0.0,121.34934576178895,16.828126476466895,22.577300841206306,37.628834735343766,31.029532036546623,45.77745319738708,84.14063238233456,62.05906407309378,60.76543469269836,80.5859198285143,70.41488140355614,30.078455513124027,7.823875711505934,15.647751423011869,14.12644225688564,15.051533894137236,15.051533894137236,15.03922775656156,49.073087101613964,41.466541270982816,45.77745319738686,400.0,378.1651088579192,371.5168620144471,355.7069490863493,{}
16,325,7,1,10.844166666666611,26.240935117632823,171.71278770028624,15.300963034667433,30.601926069334866,44.686702272137126,48.385893583591546,37.29537619079069,109.20769764849112,78.7228053528987,65.60071113523941,37.32772858962926,41.89205975875734,2.337602805241886,69.52751426657392,31.941078647115773,12.18694901230674,8.298112290441672,10.496374047053129,6.264405936576395,60.09394721459148,60.07546814103216,75.05090944442465,399.9999999999998,396.7851529050017,374.7220235573133,344.80628685087123,{}
17,326,7,0,10.877533333333275,14.149420288798106,138.3378013026364,14.149420288798106,31.075713753330884,34.488545025349985,37.90479057889259,38.36800276396973,97.60868164673246,66.63230872831494,59.42438991755444,39.76996027460018,41.210900864259656,2.1614108844892144,57.032428538719614,23.19914349351643,10.807054422445615,7.673600552794044,9.706422240462354,7.492891066228822,55.10156814857624,56.02377012595798,66.01080792449034,400.00000000000045,392.6754681148764,378.0679497793684,350.40722035867606,{}
18,327,7,0,10.910899999999945,14.228547426992373,132.8103622801466,14.66645098514985,28.67855418507542,32.79518139146415,35.748782977623314,39.76999908479277,97.09094113324062,68.42289359947516,61.35866314315058,41.65340056715195,41.81360595394858,2.0025673349593944,55.35096113827308,24.27111609970575,7.449550486048338,7.114273713496236,10.06110237206046,7.769961259641605,53.18818841651728,54.95044767128138,68.42289359947516,399.9999999999997,395.9302653370728,381.3277256138956,352.6592195147297,{}
19,328,7,0,10.944266666666609,18.266554145039585,136.4011434651673,15.062986431212584,25.83280860973764,36.71531943682412,40.35213701439249,37.25660641266257,96.10360331036442,70.27283689263055,61.227438308063256,38.64466066960563,39.89867886331877,2.069130019627209,56.82792447845191,24.766859325842688,11.390665259564912,5.166561721947664,8.169051356597942,7.754012497795429,55.44850446536702,56.15911477513805,62.53460836937085,400.0000000000007,391.6376472115276,380.2603466897355,350.2989809330162,{}
20,329,7,0,10.977633333333277,19.12759297328382,131.4665499807241,15.773017238534038,27.050501398370294,34.641544227723365,38.44598606258543,39.012787927533694,100.63368234592566,73.5853194032877,64.11162617098421,45.39608017402338,44.96083491828017,6.2240071571286535,55.45024558169325,21.89283636388677,7.856176866166379,8.554119626841988,5.410100279674604,4.602718579485327,56.886554925645896,56.19016251645667,65.48233050062373,400.00000000000085,395.5852598311318,379.2669374728782,352.21788821074017,{}
21,330,7,0,11.01099999999994,11.716381433657231,133.70143024647297,16.102626066998457,31.486828998508617,35.36544876903044,39.249392045954586,36.00656650206848,95.02395463377724,63.57629046466064,57.722705155722906,38.563727152613865,42.09389452811388,4.42388063512044,54.67290865726841,20.39900515083196,9.964902844765676,8.732875111991264,8.732875111991264,8.568475876608773,53.7345097346672,52.86313930653751,62.97365799701769,400.0000000000007,391.6575224239999,375.0258967861386,350.7312258054659,{}
22,331,7,0,11.044366666666606,16.2472136989699,135.0206021416027,12.84455023005867,28.7212874548213,36.78119436644952,36.78119436644771,41.422429846279925,98.82794270984203,70.1175985345508,62.04620912112432,40.05544347781802,43.2570746076085,0.2921196286304166,57.1502841452766,21.488319882061887,10.668208837586915,9.082468568965714,9.082468568965927,8.623371437173091,51.3663154983924,52.6282722940764,65.49461226639076,400.0,390.651744289668,377.9878563531148,349.26786106208,{}
23,332,7,0,11.077733333333272,12.477005877841128,138.25163114232487,13.151918984428567,29.408584883752,37.6613645315516,37.43101763352328,41.79745239876517,96.46733097762124,67.0618915427929,60.87307557128952,41.63933004798105,42.45017610848026,0.262332548985114,54.42207970761274,22.918325415870186,10.61254402711984,9.29981109950559,9.29981109950569,4.912773190082589,54.37438288052499,54.99444163267117,66.67387348433759,400.0,390.5477788537112,378.1948589700168,352.338903192229,{}
24,333,7,0,11.111099999999938,17.164655208367428,138.38587445053523,13.569851427478644,30.3431102364144,38.62047421882693,38.85814091877525,34.596468612633814,95.27929880492024,64.93709164870198,56.43949824798278,33.82419623785495,36.5893860032852,0.617229858355131,60.06880981510994,23.010329119475045,15.208543709867628,6.068622047282471,6.068622047283015,6.987041996578682,53.64961928821799,51.35352421513721,64.93709164870198,400.00000000000034,390.84941332549295,373.2325903017364,346.5231014936812,{}
25,334,7,0,11.144466666666604,13.442477945923637,131.17421952880886,13.442477945923413,31.684224371710336,36.12557399195205,40.57560500375148,41.31117434620727,99.49048261016615,67.8072012332687,61.14830887019775,45.91862994007352,45.91862994007352,4.744925093807524,53.57173493008554,19.43888667463102,6.581670291410546,6.336844874341703,10.019431491042427,7.270449740511594,50.20436873448011,50.51049293408073,63.36844874342068,399.9999999999992,394.1599013826115,375.7754353520591,348.52646808881553,{}
26,335,7,0,11.17783333333327,13.617911768227904,132.88613565114056,13.617911768227904,32.09772585637998,36.59703822301229,36.5970382230141,37.43205908049667,96.29317756913994,64.19545171275996,57.45777345024749,37.0356391153598,38.112561954884086,0.3283301340015896,58.71856116481285,24.651026460826188,11.281423404288487,6.419545171275452,12.83909034255163,9.968102868282813,51.03563602917984,54.89679840503641,64.19545171275996,399.9999999999992,391.0393632929541,381.3555650140169,349.26101730642176,{}
27,336,7,0,11.211199999999936,13.955375381145178,140.78876685709096,14.710257269019497,28.2957448215586,32.56254255600482,37.21433434972124,37.5039444323509,94.0766669204354,65.78627044007698,58.87518539329449,37.71440447395753,38.571550030183744,0.6428591671694903,55.928747543766576,25.071507519619672,15.750049595658538,9.303583587429852,10.40172266792265,9.85717389660249,51.64301976263505,52.28587892980477,65.78627044007675,400.00000000000017,390.8058852221424,375.6447887342757,347.361475397328,{}
28,337,7,0,11.244566666666602,14.598367304469232,132.81929425073247,14.598367304469113,29.59946721438525,34.408681717473776,34.408681717473776,40.12707357192629,98.4112358840771,68.81736343494732,61.58371616633531,45.80425864328845,44.27014471743655,5.15023960821668,53.36524870641529,21.80633366032157,7.122671798597594,9.732244869646117,10.880980551101509,7.889728761523429,52.37903261122483,55.008942198399154,63.44647416221808,399.99999999999966,394.3961463560088,374.4069356997463,348.9047112867459,{}
29,338,7,0,11.277933333333268,15.799050110667114,136.36694554676163,14.988294965053186,30.39007966882757,35.32775002737674,35.32775002737765,36.37214479951217,97.0066823051712,66.6562654392583,58.64067391128151,36.78918866516528,35.974149344088346,0.3513100521881824,60.41127657431116,27.219502843554665,12.352061434943153,7.065550005475529,7.065550005476623,5.649065639188848,55.02920657478512,57.30569571296587,65.7134136239259,399.99999999999926,395.0710356947592,383.6600158999005,348.3323318564279,{}
30,339,7,0,11.311299999999934,15.205718425393906,132.65724543188213,15.205718425394023,30.830924761417503,35.84022203803041,40.86414039786027,36.89976702744262,97.49594461536272,66.66666666666666,59.11614489443514,37.87150721805119,40.16587000196705,2.512182035552996,58.44816585607987,25.630065276020105,9.540483221725252,5.068572808464635,7.16804440760608,5.69234310946149,54.89045141266615,53.96108927234605,66.66666666666619,399.99999999999983,394.9911180029512,374.1829034244588,347.6686276193171,{}
31,340,7,0,11.3446666666666,20.83552359748808,146.68341793640812,10.417761798744088,26.560185349878687,36.83235006339055,41.671047194976616,36.832350063390095,94.33684536500245,67.9154977752003,57.45846609888872,31.67582105451584,36.83235006339032,2.5782645044371293,60.03673060332631,31.30749755388183,10.681381518383205,0.0,7.366470012677564,5.89317601014227,50.82864308747844,49.35534908494287,68.51213147118322,400.0000000000002,395.6349929560681,378.6394249715482,346.9677755544308,{}
32,341,7,0,11.378033333333263,16.070147520167268,140.19867026796854,10.713431680111396,27.31399859721633,32.58363039734551,37.497010880391024,44.17261042993864,97.75089119203903,70.45659652765714,62.47871730945121,39.97526626271724,42.506518643831214,2.654728107022038,56.45927567143576,21.762596691285808,10.094140592979556,5.356715840055871,7.575540190785301,6.019441638015451,55.96537276780373,57.66316399903894,64.5034004197474,400.00000000000017,394.692187058608,382.7335044617727,355.5261625025885,{}
33,342,7,0,11.411399999999931,16.702144855500443,150.73113818003108,11.134763237000213,28.388187512350243,38.97167132950131,39.36733295894806,39.36733295894761,95.29822274943989,67.04015231539881,58.66161298198404,34.75782324815191,44.75536918243233,0.389312536381567,55.51596768802119,24.838139821148616,13.750518784999258,5.5673816185001055,7.873466591789976,6.291290587927051,53.382534988649695,53.69398501775481,67.73012060176787,399.9999999999992,394.49917735005806,377.1464464590839,354.3059966305289,{}
34,343,7,0,11.444766666666595,22.58004858067381,136.5346287198718,11.290024290337133,28.78402708268236,33.87007287101044,39.91626367729158,39.91626367729069,102.2355181679279,73.60195350836118,62.29747898491132,42.17856313412449,43.24596542202789,2.7978878152616744,59.49959116964919,28.54492482044907,10.625504593221194,5.645012145168506,7.983252735457768,6.339722679668967,53.30542334742108,55.24615477997304,67.97494764447796,399.9999999999996,394.4243951195776,376.8230598075296,347.29443361619445,{}
35,344,7,0,11.478133333333265,17.42060115418641,140.44937663535623,11.6137341027909,29.609328407904428,34.84120230837192,41.06075069490409,42.274630246600566,100.24206739622522,70.64358663730259,61.96031342722881,44.34334849110655,45.0265548875218,2.8792269563195987,55.4535858423269,23.66822159008052,10.882501885748296,8.212150138981368,8.212150138981189,6.50672758490191,60.28483107411671,63.63579578034114,69.92393880585067,400.0,394.2687406216738,376.1487498065532,346.56830357246423,{}
36,357,7,1,11.91189999999992,3.629023038597359,182.35615082041068,14.962845305935394,29.03218430877604,54.55617890317264,54.55617890317219,58.51623822336545,102.64427198696627,74.01783715633587,73.42613884699188,60.67403287467141,62.50156398535421,3.106802888160871,40.91639097806649,10.660598145650056,5.462287430818776,14.51609215438801,14.51609215438805,14.620248885462956,38.86549495385575,37.36285826284981,50.93576561012481,399.9999999999998,395.979464876445,381.4792009691752,366.6929803960789,{}
37,358,7,0,11.945266666666583,3.906391568727104,188.1567341464909,16.106465052883777,27.62235968216806,54.82881844777924,58.72594222264948,59.11443119241416,103.42720365959391,75.848404388355,75.15446593939174,61.53824505154881,60.12357275151345,1.768340375044545,42.08650092605933,13.085718775329385,7.780697650195862,11.719174706181,11.719174706181,13.793054925347237,34.659471350872366,31.830126750801128,54.828818447779696,399.9999999999996,403.28645135965365,391.3416756561824,375.52189085358617,{}
38,359,7,0,11.978633333333253,5.634082236755923,164.1153129021641,11.951693266118756,24.233103990921645,47.97248161356118,47.97248161356072,56.340822367561074,96.93241596368632,72.69931197276468,70.3257463873307,56.77718022189174,58.20952430523971,1.2327551537011914,39.15465178660236,9.16935023848157,8.558842924267765,7.967795510745735,11.9516932661187,12.081000506270923,39.51860807007597,35.87904523533928,51.94367165781694,400.0000000000002,395.6915069517452,379.2243792904529,358.90474752481794,{}
39,360,7,0,12.011999999999915,4.191757676462875,172.32152154253407,13.255501657118062,25.497466530478604,50.47544651250681,50.47544651250726,55.133964199449146,97.85756827098898,72.36095674201225,69.98988450570437,59.49784657059524,57.22929782786889,3.351265188118532,39.13246581202918,11.703649195428966,7.3727834138605886,8.383515352925789,8.383515352925846,10.6209327500369,34.18290491880816,32.6361671396765,46.29947683309859,400.0000000000002,399.2965481476372,386.2108185926169,369.2555477783944,{}
40,361,7,0,12.045366666666585,4.3787164305752055,175.64057203629443,17.514865722300446,30.65101501402619,48.364503767592616,48.16588073632632,53.269384469407534,101.56357013078662,71.28033921452705,70.73158256002273,61.55829296007926,59.92865411997468,7.648788749522964,40.71468650519341,8.016771713417711,7.964202718575621,8.757432861150393,13.136149291725475,11.09205791167949,35.90462347714276,33.53901870924898,52.544597166901966,400.0000000000003,399.3283756356128,390.3202660967326,368.0466795100618,{}
41,362,7,0,12.078733333333249,4.582890779528879,183.83048339818697,13.748672338584935,27.4973446771701,50.619683162228846,50.41179857481173,55.75327262832828,97.21779442925369,70.10474854043825,69.48433390537582,60.28689067345658,57.87004427674788,3.491000350801528,37.99819612603165,8.458962388480586,8.190423899957295,9.165781559056624,9.165781559056624,11.412885762235646,33.433041821137294,30.479118447382348,50.6196831622293,399.9999999999996,399.6585573428121,385.6442002665984,362.7727877930478,{}
42,363,7,0,12.112099999999916,0.0,139.98055960554424,19.99722280079197,13.331481867194688,39.99444560158439,39.99444560158439,33.32870466798665,66.65740933597331,53.325927468778616,53.31567938038404,54.75311191269833,52.00892253282558,20.058717610021915,13.263582002718124,0.3266892118896294,7.121824819193421,19.997222800792027,26.662963734389365,26.65783969019205,51.355544109046434,48.35000335966205,66.65740933597353,399.9999999999997,399.9999999999997,393.3352003557949,373.519478593342,{}
43,364,7,0,12.14546666666658,5.107677982035495,179.42422905038308,20.4307119281427,25.538389910178672,51.07677982035684,56.416147271121794,57.10557587505384,103.29639449943272,78.13244909864449,77.40471436924042,65.63680228138298,66.23567821460733,9.102914185009354,37.13030785990645,8.68370103175232,4.072356345925186,10.215355964071424,15.323033946106948,12.93572015764471,38.26817213303252,32.57885076740172,51.33152843219662,400.0000000000002,399.21658158844514,388.7208051294054,373.0004028221174,{}
44,365,7,0,12.178833333333246,7.619393177594927,183.89433452381328,16.163173753210963,26.93862292201821,54.14596195411149,54.1459619541124,54.94422557947566,103.63495159951304,77.1404765377066,73.75979519024622,65.70967518701946,62.11831730278209,9.191441364742786,39.59624243553162,10.347980344412465,3.9870159562294702,10.77544916880714,10.775449168807237,10.713203180097707,33.02223139319892,31.25698768738721,54.94422557947562,400.00000000000045,399.9999999999996,393.8938877096672,372.1042037676249,{}
45,366,7,0,12.212199999999912,7.7310023580286495,180.7302664519817,10.933288385462268,21.86657677092467,54.93909420187094,54.939094201871846,55.749050825209885,94.36891024864394,72.93413037752649,69.36982769796373,60.639221284028736,53.13712421539413,1.392310591340447,37.23202322490488,12.825637564936414,6.699470963038266,12.223788023751318,10.933288385462175,10.87640273705972,34.59482316365995,36.1017946272284,43.73315354184985,399.99999999999983,394.5463105696989,383.0163593962863,366.6321397357119,{}
46,367,7,0,12.245566666666578,5.775307757657036,185.1704531698317,17.32592327296837,23.101231030624525,52.2976360368493,51.977769818905024,52.29763603684907,93.1240394359438,70.25965125842286,69.82373226753225,63.34242084715652,56.22836926173068,7.490275467347374,33.312914635599554,7.490275467347374,7.421871125179678,5.775307757656062,11.550615515312195,11.78264793836138,30.91876265973508,25.95944785258746,52.2976360368493,400.00000000000017,399.54111681196025,393.3997887490336,381.5638798045242,{}
47,368,7,0,12.278933333333244,0.0,179.28032927258977,17.8390595099319,24.517442207043075,53.51717852979552,59.76010975753053,54.822667409370354,96.79961645510971,72.34050850851612,72.03842893092406,55.764078522300906,60.413892924764696,3.84115102812234,38.10826151584433,10.209375101061596,6.267141151146689,8.409413299641459,11.892706339954698,12.079409154226596,34.502970638571924,30.29118223054297,59.76010975753053,399.9999999999996,393.1794186483037,380.98447641697777,363.1659438361908,{}
48,369,7,0,12.31229999999991,8.666010722624462,178.65438781057378,12.255589895605825,24.5111797912118,49.02235958242319,55.48954329988797,55.48954329988797,98.80772459581738,74.54784300369234,71.00022669391228,58.366985562490754,61.331209738578536,4.375759498034313,38.88779811962809,10.480649765453336,5.716718053883596,6.127794947802986,12.255589895605825,12.20978053483782,40.899235953401785,31.83012150989498,61.5835770571525,400.00000000000057,393.3738909369504,380.7131489194337,362.0069744064228,{}
49,370,7,0,12.345666666666576,6.43073519362498,180.51933924888323,12.861470387249469,25.722940774499243,57.87661674262295,57.87661674262297,58.23278389964754,97.31468195955937,71.89780519122694,71.31390014608519,60.90961335889392,57.80159326217358,1.1370805231902068,37.864781422237,8.111174398757385,2.994312044401113,6.430735193624774,6.430735193625001,9.608330420958282,36.87931163547205,33.01323785662498,45.01514635537392,400.0000000000001,399.17205603337504,392.748958797928,373.2043248404383,{}
50,371,7,0,12.379033333333242,0.0,186.4702930324613,13.243508521163086,27.302192243261825,53.38628959470381,52.97403408465344,54.60438448652365,94.80909262799548,67.52890837784368,67.23631222142967,58.50631268470647,58.96578634453408,4.671315541580043,35.532629693329454,11.946315155515776,5.743420747844084,13.243508521163312,6.62175426058159,9.878683686292334,37.140787502726425,35.302892863415764,46.82287341008139,400.0000000000002,405.2816552229957,391.5803369908856,371.3499626205504,{}
51,372,7,0,12.412399999999908,6.880209161537419,180.07230631876382,13.760418323075475,27.52083664615134,48.16146413076467,55.041673292303,55.470019622522905,97.30085108210382,70.16464154456219,69.44290890052434,58.255444621920105,63.093267012667866,5.240974256643085,36.48524386355575,11.489828178025846,6.652005787278085,6.880209161537666,6.880209161537586,7.155945619647582,33.260028936390654,34.67106046702543,48.16146413076375,399.9999999999998,406.4567634960895,399.2893094771276,378.661610656026,{}
52,373,7,0,12.445766666666572,0.0,175.37968859828715,13.930434460023058,28.718326344709595,56.15537658124302,49.25152335778535,57.43665268941909,99.72673396615431,71.03155714448279,70.79113679660782,61.232333579439,61.99223843770756,4.659416630963278,37.65528547683971,5.459316481772476,5.97925138479809,13.930434460022957,6.965217230011529,10.378700564248447,38.03523790597387,30.356199338206125,50.70754683719403,400.0000000000001,398.54191495315774,384.0987340219425,369.7474266179552,{}
53,374,7,0,12.47913333333324,7.253569577881923,175.44044259630886,14.5071391557643,29.01427831152868,50.77498704517447,51.29048236328838,51.29048236328882,95.4058121419425,66.87460719735128,65.98056322667571,52.809658055352656,59.363601298499134,4.87344497567301,39.11359717544428,12.099587525808827,7.688279573691034,7.25356957788215,7.25356957788215,10.839213825203617,35.79461309718408,29.24066985403784,58.48014753210296,400.00000000000017,399.5393598866716,391.9613158639996,377.4644983970644,{}
54,375,7,0,12.512499999999903,0.0,180.6062822107517,16.768872326012467,22.497803056187827,53.0278303427655,59.99414148316688,60.46102900314808,98.6374661899808,76.47782453097886,76.00376092551642,61.96238814436174,61.4471084092736,1.2881993377206982,36.71368112503751,8.75975549650002,11.722613973257468,16.76887232601192,14.998535370791704,15.265162151989443,37.10014092635379,37.61542066144216,60.46102900314808,399.9999999999996,406.0699377891668,398.0974083976624,375.2632350848232,{}
55,376,7,0,12.545866666666573,7.525766947069105,181.2444689421546,15.051533894137576,22.57730084120653,53.21520841901935,52.68036862948114,53.21520841901914,91.55490639477352,69.38414294372586,68.52427237155598,56.290182767658735,53.08124123221046,1.5153335028505808,36.67998449547372,9.002863752230496,11.18672674163281,7.525766947068722,15.051533894137576,14.975060498759376,29.10331698122036,30.79692501381828,52.68036862948114,399.9999999999994,399.504117404325,391.629226855496,368.83936595231575,{}
56,441,7,1,14.714699999999851,20.25313641962721,172.79606095883236,15.3981744813972,26.22214625736613,44.76077433074884,50.90721251983755,41.83092010598741,103.5806252419813,77.37486916518,67.19837453139462,59.42143797866538,56.80940662625653,16.368426436610434,45.37380594924741,14.985050946833098,4.5096220735838415,18.47780937767665,18.54185743584916,18.529950639387778,52.122312039181566,54.29748797376601,50.90721251983755,399.9999999999998,401.3108143742237,394.86936451112,371.5557486671409,{}
57,442,7,0,14.74806666666652,12.065081903892072,172.03321862794087,13.65674542036438,27.18829465447224,45.26918574866389,49.79130814411007,40.83121232353402,93.69878077530464,66.5120127332661,60.350277963779945,55.36058626864519,50.31057014887165,12.099356027580598,40.70175108138403,10.40165436274208,1.4046973165923191,19.60575809382465,19.66367774170505,18.85569158714128,50.3019523739232,53.74906235329075,55.801003805501104,399.99999999999983,398.3789973017449,390.7496620373228,371.0503103517097,{}
58,443,7,0,14.781433333333185,9.29534593967564,167.43094494403664,15.49224323279292,27.929038673897345,43.40593695584192,46.57989681688319,40.39882773808293,93.06957869174607,65.14115239070755,60.48337028805702,56.73505551605933,55.29204231744996,15.661972521492885,37.03440581065354,6.995094468868956,2.613261707237825,17.0414675560721,18.655131212533053,18.627188667415965,56.88463615250066,57.62374047373953,57.5094104759535,400.0,398.2591422852417,390.4321932063231,371.813837587028,{}
59,444,7,0,14.81479999999985,9.740137294454811,158.92138154676394,16.092551345599528,27.409305202768856,40.15961487305548,45.09213621448251,41.90921270151798,95.1374637091488,67.72817711902316,62.80185094197429,62.46360039830108,62.44480870143036,20.58630392188286,32.57540652540763,2.1328575948276693,6.229447512646402,17.686590959017764,20.87798961762244,19.223905898755163,56.05563176538272,58.72405272102617,58.00041942147042,400.00000000000017,397.8403582970095,391.10639897227736,373.3154607865679,{}
