,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,37,0,0.0,2.810469387233431,37.78226378820822,6.221239190484766,7.998736102051879,10.664981469402505,11.10935569729429,9.81654754759691,26.662453673506235,18.663717571454356,17.33059488777903,17.330594887779057,16.441846431995515,7.109987646268337,9.776233013618935,0.8887484557835137,1.3331226836753274,4.908273773798457,5.793931070564205,5.776864962593038,15.108723748320202,18.2193433435626,17.03176912521902
1,37,1,0.0422119037568594,2.4037082180086355,38.39711629805516,6.695361156331103,8.034433387597318,10.712577850129776,11.605292670973938,9.860357481617244,26.78144462532441,18.747011237727094,17.63111771167192,17.40793900646088,16.515224185616717,7.141718566753184,9.819863029285614,0.8927148208441622,0.8927148208441338,5.356288925064874,5.430172262472659,5.579467630275914,15.622509364772569,18.300653827305013,17.055292704744215
2,37,2,0.0844238075137188,4.551970291557775,39.73583876517132,6.249003745909022,8.034433387597346,11.16785884075485,12.05165008139602,9.41591988805244,28.120516856590655,20.08608346899331,17.85429641688293,16.961581596038798,16.068866775194664,7.141718566753184,11.60529267097391,2.6781444625324298,1.3390722312662433,2.678144462532444,3.124501872954511,2.9013231677434703,15.176151954350502,18.300653827305027,17.90444120832784
3,37,3,0.1266357112705781,4.446455886663079,39.82933150868952,6.194144560601046,7.963900149344198,11.50341132683053,12.388289121202092,9.301745135317146,27.87365052270472,19.909750373360524,17.69755588743159,16.81267809306,15.92780029868841,7.079022354972636,11.503411326830502,3.0970722803004946,1.3273166915573995,2.212194485928947,3.097072280300523,2.8758528317076326,15.042922504316834,17.697555887431577,16.90556652421763
4,37,4,0.1688476150274376,12.615712721449196,43.93074984328672,4.782427888941868,6.9562587475518285,13.05022924283284,14.353869521506544,8.2719905654391,32.607462879149196,25.651204131597368,19.347094641628516,15.6515821819916,14.347283666825646,6.738875661690827,17.608029954740573,9.782238863744766,2.8259801161929374,1.3748513522333805,1.7390646868879571,1.5216816010269554,14.347283666825632,16.08634835371359,16.572520018971833
5,37,5,0.211059518784297,12.288413145085702,44.7450108391825,4.3859227271695715,7.017476363471303,13.60343268380882,14.480188812265448,8.344787101580426,32.01723590833784,24.999759544866535,18.859467726829124,15.350729545093472,14.47354499965958,6.5788840907543715,17.105098635961298,9.649029999773035,2.63155363630176,1.7543690908678258,2.6315536363017316,2.4122574999432516,14.473544999659566,16.227914090527392,17.155630795198096
6,37,6,0.2532714225411563,11.361998072112451,45.42281101828038,4.366770592191443,6.5501558882872075,13.536988835793522,14.41034295423185,7.860187065944643,30.133881246495925,23.58460415734888,17.903759427984994,14.410342954231822,13.536988835793522,6.113478829068015,16.15705119110845,8.733541184382943,2.1833852960957074,2.6200623553148716,2.6562028536590505,2.8384008849244537,14.410342954231837,16.59372825032756,16.21007356178662
7,37,7,0.2954833262980157,11.512480034919692,46.47731656802206,4.424605508697454,6.636908263046195,13.723411681905937,14.601198178701623,8.406750466525182,30.97539883215834,24.339352334108085,18.583343136529322,15.043658729571376,13.716277076962143,5.973217436741578,16.592270657615472,9.070441292829798,1.9910724789138499,2.6547633052184665,2.6547633052184807,2.6547633052184807,14.601198178701623,16.813500933050364,17.306939324624018
8,37,8,0.3376952300548752,9.168907044826426,47.15437908767882,4.366146211822127,5.692758177115415,13.535053256648553,14.41489635407737,7.422448560097578,26.637070460070834,20.95750181674613,16.373048294332918,13.098438635466337,13.098438635466337,5.675990075368759,13.535053256648524,6.985833938915363,1.746458484728862,3.05630234827548,3.5200996126467263,3.7112242800487962,13.97166787783074,16.154740983741803,16.248869914263853
9,37,9,0.3799071338117346,9.168907044826426,47.15437908767882,4.366146211822127,5.692758177115415,13.535053256648553,14.41489635407737,7.422448560097578,26.637070460070834,20.95750181674613,16.373048294332918,13.098438635466337,13.098438635466337,5.675990075368759,13.535053256648524,6.985833938915363,1.746458484728862,3.05630234827548,3.4929169694576956,3.4929169694576956,13.97166787783074,16.154740983741803,16.207755773044532
