,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
0,14,0,0,0.0,44.536496094314536,182.91591803280377,15.289123745845515,26.546365517195845,49.08933494240532,52.735418904306854,32.38009056033924,118.26928854638957,91.77220816684374,69.64124594569563,59.76002359871808,58.38218394321075,26.71701492594991,59.13144711354141,29.88504041124048,12.385471063921386,13.497895892964086,13.11031545240622,14.180685505586041,51.16109728150096,47.42986726549219,42.279496935520164,400.00000000000006,397.17981411937103,390.18554259310594,376.7978559778549
1,14,1,0,0.0333666666666666,44.29636448380919,181.9296730913235,13.425118019456816,26.403232984021205,48.8246553629117,52.451080391340945,34.00318794831219,117.63160491111176,91.27739132943321,69.26575469665067,59.78791476956917,58.41750414159003,25.112524682784624,58.46251762937044,31.53444893944561,12.668796060843135,13.425118019456892,13.425118019456873,13.374007369401738,50.88524718634736,45.363592685292986,40.27535405837073,400.00000000000006,393.22206439044805,386.5452311540642,370.58703467023065
2,14,2,0,0.0667333333333332,46.895543393411735,182.1182232809503,15.456062394613284,24.652868405202778,47.786044616328844,51.46714514800269,32.733641794208296,119.28117746477326,94.63010536682008,71.3290825628568,61.65116559860883,56.24529984661257,26.2498312639068,60.22377407982333,32.34408441503376,11.611475688276471,11.854258722108815,11.854258722108872,12.664303475182237,49.685372866662135,47.377250410753646,48.18869171063589,399.9999999999998,395.3399726946263,389.1827339715501,375.35158294631657
3,14,3,0,0.1000999999999998,42.79041210612426,176.92801273222528,14.985292093260488,26.612487155662148,47.058442488877176,52.57188240820896,32.08608032198079,116.1945643109841,89.70017257261988,68.28364370344218,58.68416647952296,56.83172409965812,25.672435155735798,58.3418673441131,30.62570499754827,12.61472990201446,15.880711801420025,13.142970602052355,13.294294362019286,48.566206741674165,44.025709386679296,38.810727085030116,400.0000000000001,393.57436882653593,385.36480771155516,369.58631585681223
4,14,4,0,0.1334666666666664,47.59349632932081,172.97643398453968,13.450717324865582,27.235626775771166,46.008532031301044,51.92046579766261,35.07517949438599,122.93985067533791,95.79328536588818,72.0786174757863,65.28377553259753,61.0715884456435,28.147863343842857,59.71364492004392,29.131731860503635,16.638651424987813,14.486865913716072,13.848361070778266,13.763910602869487,47.91234703530506,45.89336685007413,37.372667410723444,399.99999999999994,395.59746462626055,389.03976419480006,373.130753650425
5,14,5,0,0.166833333333333,51.351587396956916,166.91835991051835,13.83663159747642,26.878649306549367,48.11953898662164,51.632199253267146,36.558915585767345,128.24524402961214,101.37563288110722,75.7777457498982,71.56730460975183,67.46900596970619,32.959700256884275,58.609748461746904,30.084774345210462,21.317269791879085,16.23879776395796,15.67281111049064,15.465470241167168,46.56972186002082,46.22309958698213,44.08426262493909,399.9999999999999,395.5866980924332,386.8331655278181,368.7766357507077
6,14,6,0,0.2001999999999996,56.033962231514174,167.65922131337507,11.725296688915932,27.260761073143964,45.00090312351729,52.613975103761625,35.17589006674774,130.06840174094748,102.81680731394636,74.78837888065289,69.08418049145052,66.54898120736061,32.64069078265783,62.11238246020332,32.95759069316898,20.598494183230628,15.895618643437329,15.895618643437386,16.795695257095872,48.80258621873111,46.901186755663616,43.10304787039543,400.00000000000017,397.413841308218,390.73810369069616,372.39636475790786
7,14,7,0,0.2335666666666662,61.17056984375843,156.51411181579905,15.381640161631795,26.981181707708476,44.25242826632647,51.829157564162195,36.69837472882289,140.10743394080225,113.14416275339158,82.49342021972325,80.85281169168331,80.04760505215461,43.75291577539497,59.44438016321192,30.879674625928487,29.93355682448231,18.099526923512922,17.276385854720868,17.407561038312735,48.382853952685366,46.339642104881136,42.66099407961507,400.0000000000001,395.21675411203233,384.84851388925034,366.6910354026113
8,14,8,0,0.2669333333333328,66.48914132126555,157.3695244403211,13.427355622862128,27.18832293455242,46.20259221764569,53.473927490897104,35.014259628829606,141.55515432012626,114.5031479154111,81.32017544751,80.92536817221401,77.66567733515456,44.32977073131411,62.11634464657311,33.10307154405052,31.24039106573082,21.230513360656616,19.083857985901844,18.105456714536444,50.494838184013474,49.401525729347554,36.87025695370126,399.99999999999983,391.02894128396974,380.28110703030416,363.69052971763284
9,14,9,0,0.3002999999999994,61.42597830720606,157.7128605112567,15.468451062028402,27.470532615868102,46.68216643989854,50.47114955859464,33.50734899157371,137.31245641513902,109.96585019406571,79.32814094347589,77.59333070415539,78.53959083469385,44.63193615706501,59.14125815865498,29.807194111962076,29.49177406844933,17.68885053097284,17.37389032081726,17.34810239320541,49.205526788001066,47.943846613949745,40.700187150631145,400.00000000000017,393.20584469851536,384.2283534376575,365.8894257790578
10,14,10,0,0.333666666666666,46.690912880470925,157.13321604625924,13.708924055505973,25.50007277849077,43.35142428567158,46.89173493791506,37.64341741457097,123.38031649955416,97.88210175903464,74.57842445239623,74.6090815191759,73.29082764765508,36.333733644902,49.383425070732414,21.424180167778673,22.405206304724402,17.874250135079045,15.630578312638331,15.778170369210727,49.654229160618456,46.59874150492277,39.54258289085493,399.99999999999994,395.8106115530561,389.3430972285485,372.6508200923044
11,14,11,0,0.3670333333333326,45.9597192618464,157.27743584891363,13.929239169433917,25.526981390911708,40.58781923599224,48.44159957180599,39.02439024390241,123.9387753074499,98.49459473475937,75.64805177416184,74.35041700773303,74.47207026708571,35.40109847163956,49.51287655655392,22.26254646154632,23.235772536368245,15.777708098783242,15.777708098783298,15.733821542950864,47.03926028304886,44.50481737986735,37.150112711531236,399.99999999999994,395.50857789645517,388.4810087579066,372.11650127754393
12,14,12,0,0.4003999999999992,19.20194179853707,154.05893935721627,15.481100404763179,29.05781069920404,39.164430371845164,42.63522984989747,39.16443037184516,102.65409089406607,73.59631115876225,64.07305470606525,68.5072119038233,68.85863694979957,29.53003989276158,33.88150884440745,2.480647383361088,13.591880454666239,15.834326850466157,15.834326850466196,14.847708192492803,46.63617080718933,44.57930068515242,33.53474966277397,400.00000000000006,396.2166099151106,387.27036811390707,372.5820017398367
