,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,7,0,0.0,5.219610634115572,43.12298690337213,4.196324995121563,8.09029381482732,11.191849364254914,12.227493424854,8.722659553543435,26.167978660630283,18.099627566363523,15.274853547809784,13.83382962820508,7.493324381944433,2.017433487446567,15.274853547809784,7.205119598023487,0.2882047839209463,4.647162504526604,4.75319506365738,4.611276542735027,13.83382962820508,19.021515738782,22.02457866233776
1,7,1,0.0333666666666666,5.219610634115572,43.12298690337213,4.075831141617983,8.151662283235986,11.191849364254859,11.657162084699747,8.817370902741978,26.250377731604118,18.099627566363523,15.274853547809784,13.83382962820508,7.493324381944433,2.017433487446567,15.274853547809784,7.205119598023487,0.2882047839209463,5.219610634115572,4.75319506365738,4.611276542735027,14.410239196046973,19.597925306623864,21.97171657664021
2,7,2,0.0667333333333332,5.277887784583688,43.79103392600269,4.121337950721757,8.242675901443533,10.747134512399338,11.887756243874424,8.486354245328922,26.06562986314315,17.831634365811617,14.862552663835828,13.405439657577404,5.828452025033641,1.4571130062583961,16.028243068842585,7.8684102337954585,0.8742678037550604,4.699048249941389,4.979831593129108,4.371339018775245,13.405439657577432,19.2338916826111,22.917010876323292
3,7,3,0.1000999999999998,4.723935688666162,42.01851096658211,4.618555837107282,8.611994419795233,11.122955385992112,12.36637689465499,8.202126266728223,26.08878755164636,17.526187135109584,14.894395033467077,14.321533686026044,6.301474821851457,2.2914453897641636,15.46725638090814,7.447197516733553,0.0,5.187480131830966,4.894529498083903,4.582890779528327,12.602949643702914,18.9044244655544,21.956363798744025
4,7,4,0.1334666666666664,4.789131426105771,41.15261239272444,3.532670738580176,8.151460193852316,11.276464943846095,11.845379096353104,9.015936002255252,25.401524615252466,17.325959797154304,14.519187297646312,13.938419805740466,7.549977394776079,2.032686221670474,14.228803551693375,6.678826156917296,0.2903837459529086,5.807674919058513,5.259073314917597,5.517291173105605,12.1961173300229,15.680722281458003,21.496243977188712
5,7,5,0.166833333333333,4.877280818983528,42.99368891806959,4.182233798991866,8.891551021246102,12.063406726594947,12.64391027656351,7.8910229499077005,25.767448063328967,16.93675602382727,14.194972222918636,14.194972222918636,8.280400463369205,3.548743055729659,14.194972222918636,5.323114583594503,1.1829143519098864,5.914571759549432,5.355872520987104,5.323114583594503,11.829143519098864,16.56080092673841,21.89190671582484
6,7,6,0.2001999999999996,4.427255551238962,43.60341037636512,4.300130725961138,9.749070658181989,12.403473458920864,13.000341370119669,8.11347042681883,26.49383092199157,16.820053542822965,14.291062502684014,15.20325798157873,9.12195478894725,4.256912234842048,13.986997343052451,4.865042554105202,1.8243909577894328,5.473172873368355,5.606684514274308,5.169107713736764,13.378867023789297,18.852039897157653,21.423111448667107
7,7,7,0.2335666666666662,4.427255551238962,43.60341037636512,4.300130725961138,9.749070658181989,12.403473458920864,13.000341370119669,8.11347042681883,26.49383092199157,16.820053542822965,14.291062502684014,15.20325798157873,9.12195478894725,4.256912234842048,13.986997343052451,4.865042554105202,1.8243909577894328,5.473172873368355,5.606684514274308,5.169107713736764,13.378867023789297,18.852039897157653,21.423111448667107
8,7,8,0.2669333333333328,3.724753152051969,43.9056525483508,4.329937588296422,9.205573584726285,11.889601791893961,13.692464905393093,9.506160785478695,26.677476029861943,17.534910781184223,15.308641153994586,15.920986800154367,9.797530338556527,3.6740738769587153,13.471604215515214,4.286419523118468,1.2246912923195907,4.898765169278278,5.04953155700775,4.592592346198359,12.859258569355461,17.14567809247393,21.467060277685082
9,7,9,0.3002999999999994,3.7272696885126737,44.542168852309565,4.940223915783269,9.211793100657058,11.897634704463147,13.099299005613943,9.373415835066544,27.210931607235604,18.032207717037252,15.931743417341352,15.931743417341323,9.804149795286975,3.676556173232626,14.093465330725024,5.514834259848925,0.6127593622054235,4.940223915783235,4.940223915783269,4.902074897643502,13.480705968519601,17.1572621417522,23.317083953298205
10,7,10,0.333666666666666,4.853612357192109,43.25311694264008,4.256899640483057,8.449704522859369,11.689046449584827,12.278775942612723,8.76549284914278,26.227476910399346,17.828229087377046,15.050413013080657,15.652429533603907,9.030247807848411,3.9131073834010124,13.545371711772589,5.117140424447399,1.505041301308097,4.816132164185802,4.853612357192137,4.816132164185802,13.244363451510992,15.652429533603907,22.282745132648405
