,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,107,0,0.0,3.9801487608399384,131.8865398967636,20.2948561985251,27.861041325879683,39.99999999999983,43.96217996558764,39.80148760839961,91.6299056201653,63.806638594372586,61.692305793019386,63.682380173439356,75.62282645595917,29.85111570629965,21.890818184619775,9.950371902099846,9.950371902099846,16.41057374661442,12.586335510550995,11.940446282519815,79.60297521679917,39.80148760839961,65.64229498645747
1,107,1,0.0333666666666666,4.023810935223082,137.3411024617903,20.119054676115184,28.452639985088027,40.43879942189787,40.238109352230595,44.261920287453506,96.65525548710049,68.40478589879177,66.39288043118023,68.40478589879177,80.4762187044609,30.178582014172775,22.13096014372684,10.059527338057592,10.059527338057592,12.071432805669133,12.071432805669133,12.071432805669133,76.45240776923788,40.23810935223048,63.62203714598545
2,107,2,0.0667333333333332,5.622937764887278,128.22270912772723,19.880087118708616,31.8081393899339,39.95848057601406,43.916547855854375,39.76017423741729,95.50721594517896,63.740408222349295,61.628270067996766,59.640261356125905,75.54433105109291,27.832121966192176,27.832121966192062,7.95203484748356,7.95203484748356,8.890645239210079,11.92805227122517,9.940043559354308,79.52034847483463,39.760174237417345,69.43815909814178
3,107,3,0.1000999999999998,15.71196867036565,134.47279105182955,20.028908711788333,27.775098981515495,40.05781742357658,43.9162875091058,35.56948189712758,98.90431560417468,71.13896379425515,62.84787468146283,54.99189034628,70.70385901664565,27.49594517314,35.35192950832288,0.0,3.9279921675914693,7.855984335182825,7.855984335182825,7.855984335182825,74.63185118423712,39.279921675914295,64.78210641431328
4,107,4,0.1334666666666664,27.766357285610752,140.85699237214962,20.225885374388213,28.048256465005387,39.864062453141464,44.348187412980025,31.979932738277213,107.75788247328529,79.72812490628317,65.44927074465375,51.56609210184831,75.3658269180861,31.732979754983603,43.6328471631025,11.899867408118894,11.899867408118894,11.899867408118837,12.543561621220093,11.899867408118837,79.33244938745901,39.66622469372953,61.578540168655884
5,107,5,0.166833333333333,35.473828103795235,138.50202958898674,19.58714486609449,31.583322092743337,43.79818740572328,43.26941726839192,31.58332209274328,118.10902180627568,86.53883453678377,68.5550070313306,54.84400562506454,74.43115049115903,33.298146272360555,52.88529113845516,17.628430379485053,9.793572433047188,16.15197343743647,15.669715892875558,13.71100140626612,82.26600843759678,39.17428973218898,65.66807582547521
6,107,6,0.2001999999999996,31.937561682354477,143.97811611753104,20.19908756567188,31.93756168235462,44.28942933039358,48.192109350885524,31.69093589357857,115.49270168630179,83.56512813049738,67.34323877385435,55.459137813762425,75.26597274724912,33.671619386927205,49.51708733371652,13.86478445344062,9.903417466743349,11.884100960091985,11.884100960091985,11.884100960092042,79.2273397339464,39.613669866973225,68.38379679560082
7,107,7,0.2335666666666662,30.76923076923086,131.1550174339065,19.460170216420735,30.76923076923072,38.35488170216269,42.154105298732794,30.769230769230806,111.72500214266225,80.95920178218739,64.87970732358599,53.430347207659,72.51261406753724,32.43985366179294,47.705667149695614,13.35758680191475,13.35758680191475,15.735640367900332,15.735640367900277,15.265813487902562,76.32906743951293,38.16453371975649,71.29723278516505
8,107,8,0.2669333333333328,34.88974761693499,133.02370184083046,19.64615543228818,27.2443156834039,43.07704542610152,46.39539780479542,30.823424589635067,112.33119126034607,85.11396309464155,67.42624128982675,53.94099303186135,77.0585614740877,34.676352663339514,46.23513688445246,11.558784221113115,11.558784221113228,12.184028373711033,15.411712294817562,15.411712294817562,80.91148954779203,42.38220881074824,64.58684372424601
9,107,9,0.3002999999999994,35.22606864821505,131.30451596349914,19.48235211147829,30.8043034248309,38.39860094774969,42.20215513229415,30.804303424830955,116.20520485346819,85.43576577167616,66.86406299132625,53.49125039306091,72.59526839058265,32.47683059578702,51.5808485933087,17.19361619776953,13.372812598265227,12.082441866603585,15.283214398017435,15.283214398017435,80.23687558959136,38.20803599504353,60.412209333017756
10,107,10,0.333666666666666,34.27360380276862,133.81594098395004,15.605486292817377,26.763188196789937,42.316316074795616,41.805436388041656,34.89492817268091,111.38117416938898,84.63263214959112,66.23551151042693,52.98840920834152,71.91284106846354,28.386647790182963,47.31107965030492,17.03198867410981,9.462215930061006,11.354659116073208,11.354659116073151,11.354659116073208,79.48261381251234,41.63375009226837,67.06835738728599
11,107,11,0.3670333333333326,33.954378572624144,128.85871883592182,19.119456132744734,26.51391517138297,33.954378572624144,41.41605947486196,30.920272781668572,110.34376703932504,83.84436163006373,65.61859224721417,52.49487379777128,71.24304301126102,31.871887662932522,46.87042303372448,13.12371844944289,13.123718449442777,11.248901528093882,11.857383334575058,11.248901528093825,78.742310696657,37.49633842697955,61.84054556333707
12,107,12,0.4003999999999992,30.54619713971842,134.54204212123375,15.621579115921849,30.54619713971856,34.93091281909232,41.848547347864994,34.93091281909229,111.4960336168575,80.99506755943521,64.40942073388868,49.25426291415016,71.98699964375788,26.52152618454238,49.254262914150104,15.155157819738406,7.577578909869317,11.366368364803861,11.981204252421346,11.366368364803918,79.56457855362709,37.88789454934624,59.90602126210652
13,107,13,0.4337666666666658,30.443942181364907,133.5055181474279,15.56928508028096,30.44394218136482,34.81397980058152,38.508879299035215,34.19409676323308,110.54385892693242,80.1033108884568,64.19380690135165,49.089381748092364,67.96991318966639,24.544690874046182,50.97743489224979,16.992478297416596,5.664159432472161,15.104425153259228,11.941096557959208,11.328318864944436,75.52212576629597,37.761062883147986,63.29907594019676
14,107,14,0.4671333333333324,11.86938394562863,128.98913406514836,15.475783273323099,30.261110176542434,38.27761307326982,41.45797580725197,30.261110176542463,87.62467689559035,57.416419609904636,50.67128838315023,45.041145229466906,63.808289075078164,24.397286999294693,31.90414453753897,1.8767143845611827,5.630143153683434,15.475783273323099,11.260286307366698,13.13700069192788,78.82200415156717,41.28771646034471,62.918931447456714
