,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
0,37,0,0,0.0,18.0,86.05230967266364,9.0,14.035668847618199,23.021728866442675,24.020824298928627,14.142135623730951,55.08175741568164,41.048751503547585,32.0,25.0,22.0,9.5,31.5,16.5,1.5,10.04987562112089,9.219544457292887,9.0,32.0,36.0,31.064449134018133,161.19863522995473,159.15401345866212,155.15798400340216,146.12323566086263
1,37,1,0,0.04,18.0,86.05230967266364,9.0,14.035668847618199,23.021728866442675,24.020824298928627,14.142135623730951,55.08175741568164,41.048751503547585,32.0,25.0,22.0,9.5,31.5,16.5,1.5,10.04987562112089,9.219544457292887,9.0,32.0,36.0,31.064449134018133,161.19863522995473,159.15401345866212,155.15798400340216,146.12323566086263
2,37,2,0,0.08,17.0,85.05292469985967,9.0,14.0,23.021728866442675,24.020824298928627,15.132745950421556,55.036351623268054,41.048751503547585,32.5,26.0,23.0,9.5,30.5,16.5,1.5,10.0,9.219544457292887,9.0,31.0,35.0,32.01562118716424,160.1998751560063,159.15401345866212,155.11608556174951,146.12323566086263
3,37,3,0,0.12,18.0,86.05230967266364,8.06225774829855,14.0,23.021728866442675,24.020824298928627,15.033296378372908,55.036351623268054,41.048751503547585,32.0,26.0,23.0,9.5,30.5,15.5,2.5,9.055385138137417,9.219544457292887,9.0,32.0,36.0,32.01562118716424,162.15116404145854,161.11176245079065,155.08062419270823,147.08500943332058
4,37,4,0,0.16,18.027756377319946,86.02325267042627,8.0,13.0,22.02271554554524,25.019992006393608,16.0312195418814,55.036351623268054,42.04759208325728,33.0,26.0,24.0,9.0,30.0,16.0,2.0,9.055385138137417,9.055385138137417,9.0,32.0,35.0,33.015148038438355,162.077142126828,162.04937519163718,156.05127362504928,147.05441169852742
5,37,5,0,0.2,18.0,87.00574693662483,8.0,14.0,23.0,24.0,15.033296378372908,55.00909015790027,41.012193308819754,32.0,26.0,25.0,10.5,29.5,14.5,2.5,10.0,9.055385138137417,9.0,33.0,34.0,32.0,162.02777539668932,162.02777539668932,157.05094714773293,149.03019828209315
6,37,6,0,0.24,18.027756377319946,87.0,8.0,13.0,23.0,25.0,15.0,54.00925846556311,41.012193308819754,32.0,25.0,25.0,10.0,29.0,15.0,2.0,9.055385138137417,9.055385138137417,9.0,34.0,34.0,32.0,162.01234520862909,162.01234520862909,157.01273833673497,149.01342221424215
7,37,7,0,0.28,16.0,87.00574693662483,9.0,14.035668847618199,23.0,25.0,15.0,54.00925846556311,40.0,32.0,25.0,26.0,10.5,28.5,13.5,2.5,9.055385138137417,8.06225774829855,8.5,33.0,32.0,34.0147027033899,164.00304875214974,163.00306745579974,159.0125781188394,150.00333329629711
8,37,8,0,0.32,18.027756377319946,88.02272433866155,8.0,13.0,24.0,26.0,15.0,54.00925846556311,41.012193308819754,32.0,25.0,27.0,11.0,28.0,14.0,3.0,9.055385138137417,8.06225774829855,8.0,34.0,33.0,33.015148038438355,164.01219466856725,164.00304875214974,161.0,152.0
9,37,9,0,0.36,21.0,89.02246907382428,8.06225774829855,14.035668847618199,23.0,25.019992006393608,16.0,59.033888572581766,45.0111097397076,34.5,27.0,29.0,12.0,31.0,16.0,5.0,8.06225774829855,8.06225774829855,8.5,34.0,33.0,34.0,165.01212076693034,164.01219466856725,160.0,152.00328943809077
