,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
0,11,205,1,6.840166666666675,3.1622776601683795,27.294688127912362,4.0,6.082762530298219,7.0710678118654755,7.0710678118654755,6.082762530298219,19.235384061671343,13.152946437965905,11.5,15.0,11.0,7.0,6.0,1.0,4.0,4.0,4.123105625617661,3.5,9.0,12.0,10.0,73.55270219373317,72.3394774656273,69.26037828369117,65.19202405202648
1,11,206,0,6.8735333333333415,3.1622776601683795,28.071337695236398,3.0,6.0,8.06225774829855,8.06225774829855,6.324555320336759,18.24828759089466,12.36931687685298,10.5,12.0,10.0,5.0,7.0,1.0,3.0,4.0,4.0,4.0,9.0,10.0,10.04987562112089,74.33034373659252,73.24616030891995,69.26037828369117,65.27633568147036
2,11,207,0,6.906900000000008,2.0,30.066592756745816,3.0,5.0,8.0,9.0,6.324555320336759,16.1245154965971,11.180339887498949,10.0,12.0,10.0,5.0,5.0,0.0,2.0,4.0,4.0,4.0,7.0,9.0,11.0,73.17103251970687,71.17583859709698,69.18092222571191,65.19202405202648
3,11,208,0,6.940266666666675,2.0,27.073972741361768,3.0,5.0990195135927845,8.06225774829855,8.06225774829855,6.324555320336759,16.278820596099706,11.180339887498949,10.0,11.0,9.0,4.0,6.0,1.0,2.0,4.0,4.0,4.0,8.0,9.0,9.055385138137417,70.25667228100119,68.26419266350405,65.19202405202648,62.12889826803627
4,11,209,0,6.973633333333342,2.0,26.019223662515376,3.1622776601683795,5.0,8.0,8.0,5.0990195135927845,15.132745950421556,10.198039027185569,9.0,10.0,9.0,4.5,5.5,0.5,1.5,4.0,3.0,3.5,9.0,9.0,8.0,67.26812023536856,66.18912297349165,63.28506932918696,60.207972893961475
5,11,210,0,7.0070000000000086,2.0,24.020824298928627,3.0,4.123105625617661,7.0,7.0,5.0990195135927845,14.142135623730951,10.04987562112089,9.0,10.0,9.0,4.5,4.5,0.5,1.5,4.0,4.0,4.0,8.0,9.0,8.0,66.27216610312357,65.27633568147036,62.289646009589745,59.21148537234985
6,11,211,0,7.040366666666675,2.0,25.019992006393608,2.0,5.0,7.0,7.0710678118654755,6.324555320336759,15.132745950421556,10.198039027185569,9.0,11.0,10.0,4.5,4.5,0.5,2.5,3.1622776601683795,3.0,3.0,7.0,8.0,8.06225774829855,64.28063471995279,63.28506932918696,60.29925372672534,57.3149195236284
7,11,212,0,7.073733333333342,1.0,23.021728866442675,3.0,5.0,7.0710678118654755,7.0,5.385164807134504,14.142135623730951,9.219544457292887,8.5,10.0,9.0,4.5,4.5,0.5,2.5,3.0,3.1622776601683795,3.0,7.0,8.0,8.0,62.289646009589745,60.29925372672534,57.42821606144492,55.326304774492215
8,11,213,0,7.107100000000009,2.0,23.021728866442675,3.1622776601683795,4.0,7.0710678118654755,7.0,4.123105625617661,13.152946437965905,9.219544457292887,8.0,9.0,8.0,4.5,4.5,0.5,2.5,3.0,3.0,3.0,8.0,8.0,7.0,61.1310068623117,58.215118311311535,56.22277118748239,54.230987451824994
9,11,214,0,7.140466666666676,2.0,23.021728866442675,3.0,5.0990195135927845,6.0,7.0,4.47213595499958,14.317821063276353,9.219544457292887,8.0,9.0,8.0,4.5,5.5,0.5,1.5,3.0,3.0,3.5,8.0,8.0,7.0,59.30430001273095,58.42088667591412,55.44366510251645,53.46026561849464
