,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,96,0,0.0,21.98868171330546,168.20049951349523,10.84475101754174,25.561323282611696,47.54680975560091,47.54680975560116,36.32946628943967,94.61143216877717,69.06289242491033,57.838672093556056,39.764087064319824,65.06850610525055,16.26712652631261,41.57154556724345,12.652209520465362,1.8074585029236232,8.083200158094499,8.083200158094447,7.22983401169455,65.06850610525055,32.534253052625274,69.06289242491022
1,96,1,0.0417083333333333,21.98868171330546,168.20049951349523,10.84475101754174,25.561323282611696,47.54680975560091,47.54680975560116,36.32946628943967,94.61143216877717,69.06289242491033,57.838672093556056,39.764087064319824,65.06850610525055,16.26712652631261,41.57154556724345,12.652209520465362,1.8074585029236232,8.083200158094499,8.083200158094447,7.22983401169455,65.06850610525055,32.534253052625274,69.06289242491022
2,96,2,0.0834166666666666,21.205592996326732,158.7646958128168,11.024262852427968,24.65100113985463,41.979142271747605,49.30200227970934,31.568684575117576,88.26297756855361,63.61677898898038,52.29267020708551,34.86178013805704,59.26502623469696,15.687801062125743,40.09104715876549,12.201623048319902,5.229267020708562,7.7953310205347295,10.458534041417124,10.458534041417067,59.265026234696904,31.375602124251316,70.07131086366708
3,96,3,0.1251249999999999,20.97972113458035,161.0375282406518,14.220776465136352,24.3884304339877,48.776860867975415,48.7768608679753,27.807089037572677,87.32284243202876,62.93916340374111,51.7356736271073,31.041404176264336,58.63376344405492,17.245224542369044,41.38853890168582,10.347134725421483,3.449044908473752,7.712298872796952,10.347134725421427,10.34713472542137,62.08280835252867,31.041404176264336,65.8939104541856
4,96,4,0.1668333333333332,26.77373282712051,177.967145899624,15.770132634040781,24.19027919957724,53.683892539438304,54.09110868495391,30.836676419475484,96.83668191470527,73.07306392064496,59.28469411719561,38.248189753029465,65.02192258014998,21.03650436416615,43.98541821598383,13.386866413560256,5.737228462954363,5.409110868495471,8.552555230408426,7.649637950605893,65.02192258014998,34.42337077772646,76.87790995019533
5,96,5,0.2085416666666665,25.94014085469873,177.95012253395453,15.125571346926062,22.314552910501956,48.251451171578076,51.88028170939743,33.21958892582865,96.50290234315595,74.19061681812586,60.53008336086265,36.68489900658341,62.36432831119174,16.50820455296264,45.85612375822916,16.50820455296241,1.8342449503292073,8.202992792643462,8.202992792643563,9.17122475164581,62.36432831119174,29.34791920526669,74.82280635549986
6,96,6,0.2502499999999998,24.999999999999993,172.04650534085266,14.577379737113231,24.99999999999996,46.5026880943455,50.000000000000185,32.015621187164264,96.50129532809386,71.50174823037545,58.336309447890244,35.35533905932732,63.63961030678922,17.677669529663603,45.96194077712562,14.142135623730951,3.5355339059326525,7.905694150420911,7.905694150420911,7.071067811865532,63.63961030678928,28.284271247461902,68.0073525436772
7,96,7,0.2919583333333331,28.25711399564296,170.01298358458408,11.083351973969267,24.783128432351646,49.566256864703114,53.03821097488593,31.737890068920287,95.66415984017772,70.8814803812425,56.077818155305465,35.048636347065894,59.58268179001203,15.77188635617972,47.315659068538935,19.276749990886174,5.257295452059907,7.8371133390709256,10.514590904119757,8.762159086766474,59.58268179001203,28.038909077652704,70.44688719558181
8,96,8,0.3336666666666664,32.665175079583335,178.55051462249642,10.82179540062134,21.942137191150934,47.446165088999265,54.58782684168084,33.25734126791853,98.45917681467824,76.52164912392713,59.5198747034172,36.07265133540437,61.32350727018735,16.23269310093201,48.698079302795804,19.839958234472306,1.8036325667702613,11.407173946099194,11.407173946099231,10.821795400621284,61.32350727018735,28.8581210683235,68.91670360975364
9,96,9,0.3753749999999997,35.34167304704325,173.6017834700765,10.549883713815063,24.86631438256036,49.358224729329294,52.86650954238349,32.421707306262604,102.94774280801757,78.08181098685645,59.78267437828515,38.68290695065514,59.78267437828515,17.583139523025068,52.74941856907503,24.616395332235015,7.033255809210004,7.863419046269481,11.120553861857138,10.549883713815007,59.782674378285094,31.64965114144502,71.72541723050325
10,96,10,0.417083333333333,27.860868920046073,171.92238789368338,14.359163172354785,28.077688290621357,48.88074124608301,52.355087479256326,31.536362294272447,101.53461651336185,73.46570921568772,59.204346455097834,38.30869476506331,59.204346455097834,17.413043075028725,52.239129225086344,20.895651690034583,3.482608615005688,3.482608615005745,10.447825845017292,8.70652153751439,59.204346455097834,31.343477535051818,73.46570921568772
11,96,11,0.4587916666666662,35.265435142746966,177.16318439472442,10.527125848791457,21.34466888825416,49.625347160564274,53.10144035262566,32.35176825681672,99.25069432112846,77.9133754511257,59.653713143151606,35.0904194959715,59.65371314315172,15.790688773187185,50.881108269158744,22.808772672381565,1.7545209747985382,7.846456335197657,11.096564965804818,10.527125848791457,59.65371314315166,31.581377546374426,67.04015231539911
12,96,12,0.5004999999999996,31.53636229427242,172.3803317522482,11.012975422342626,24.62576167889267,49.25152335778516,52.701431415631596,34.999783417851944,101.95184299399719,77.32646017566665,60.94565076260068,34.82608615005756,59.20434645509778,12.189130152520136,53.980433532589245,22.63695599753737,1.7413043075029009,6.96521723001149,11.012975422342626,10.447825845017235,59.204346455097834,31.343477535051818,66.53514416711658
13,96,13,0.542208333333333,34.92046069726732,175.43013414173282,10.988015862970416,24.56995040744788,49.13990081489574,52.58199007884711,34.92046069726727,105.16398015769428,80.59542978446783,62.54488276748492,38.221872802351925,62.54488276748492,15.636220691871245,53.85809349422311,22.585652110480623,5.212073563957119,7.769700528491709,10.988015862970416,10.424147127914125,62.54488276748492,31.272441383742432,70.27177632264592
14,96,14,0.5839166666666663,39.136020756999464,173.79213601326174,10.501296333779237,21.292297286223455,49.50358565909806,52.971149856391506,32.2723894694949,103.01028890434308,81.71841044843208,61.25756194704553,31.503889001337768,59.507345891415696,14.00172844503902,56.006913780155855,28.003456890077928,3.5004321112597836,7.827204151399933,11.069338266372705,10.501296333779237,63.00777800267542,31.50388900133771,63.87689185867041
15,96,15,0.6256249999999997,38.28139842619997,168.6548085423135,10.959932487023842,24.507154069793547,49.014308139587094,52.44760004757861,31.384470442959238,104.89520009515681,80.3894424813511,60.65211190617089,34.658349660669046,62.38502938920436,17.329174830334523,55.45335945707052,24.260844762468423,3.4658349660668364,7.749842582921225,10.959932487023842,10.397504898200737,58.91919442313741,31.192514694602153,70.09217440565625
16,96,16,0.667333333333333,38.61182442678412,173.5596913762902,10.48725099162499,24.718687640611062,49.437375281222096,49.437375281222074,32.229225584025016,105.80060331637773,81.08332418526837,61.17563078447887,34.957503305416424,62.923505949749654,17.47875165270824,55.93200528866623,24.470252313791434,6.991500661083251,7.816735371458459,11.054533175798046,10.487250991624933,62.9235059497496,27.966002644333173,70.69717521057063
17,96,17,0.7090416666666663,38.61182442678412,173.55969137629043,11.054533175798099,24.718687640611062,50.05152771458428,53.4746974502406,32.229225584025016,106.31909562948161,81.60911317706925,61.17563078447887,34.957503305416424,62.923505949749654,17.47875165270824,55.93200528866623,27.966002644333116,3.495750330541682,11.054533175798081,11.054533175798046,10.487250991624933,62.9235059497496,31.4617529748748,67.24210019168301
18,96,18,0.7507499999999997,40.77958990896844,179.66098970470236,11.675162627938876,23.350325255877824,52.21291456887321,55.870258391240895,33.43257787829637,108.64803716069628,85.63554708483314,64.61018542503723,36.920105957164196,66.45619072289549,18.460052978582098,55.38015893574607,25.84407417001478,7.3840211914329075,5.221291456887259,8.255586665671409,7.384021191432851,62.76418012717903,29.53608476573129,71.01724176836525
19,96,19,0.792458333333333,38.61182442678414,173.55969137629032,11.054533175798046,21.26381912589632,49.4373752812223,52.90030165818888,31.655365589825703,102.3365609646624,81.08332418526825,61.175630784478756,34.957503305416424,62.92350594974954,17.478751652708183,52.436254958124664,24.470252313791548,6.991500661083251,7.81673537145851,11.054533175798063,10.487250991624933,66.41925628029122,31.4617529748748,71.29959660032115
20,96,20,0.8341666666666664,35.131856024435734,170.11055300717067,13.983001322166558,24.718687640611144,45.97941685811578,52.90030165818888,28.82669570722214,102.33656096466252,77.61825361425385,59.42775561920797,34.957503305416424,62.923505949749654,20.974501983249866,52.436254958124664,24.470252313791548,6.9915006610833075,6.9915006610833075,7.816735371458408,6.991500661083251,62.9235059497496,27.966002644333173,67.24210019168301
21,96,21,0.8758749999999997,35.43766938673545,175.6731358754791,7.88477795151714,24.933857171470866,46.379655321354996,49.86771434294179,32.50977232864651,100.29487144005658,75.38111642651906,56.41887835866851,31.73561907675105,63.4712381535021,15.867809538375468,51.129608512543314,22.92016933320906,5.289269846125194,7.884777951517191,11.150759915335907,10.578539692250331,66.99741805091884,28.209439179334254,68.46602909613425
22,96,22,0.9175833333333332,31.88510952186349,171.95910599342088,11.134763237000294,24.89808751129826,46.977617561176196,53.284234147436216,32.463134397720246,100.15099023291718,75.27297604136032,58.098501508789695,31.69009173206706,63.38018346413412,15.845045866033558,51.05625890166368,19.366167169596565,1.760560651781475,7.87346659178953,7.873466591789632,7.042242607126013,63.38018346413412,28.168970428504053,68.3678089700905
23,96,23,0.9592916666666664,28.9324991002411,171.73033263653952,11.348259806856513,28.932499100240985,50.75096070891963,54.89555733452045,32.49647065882851,101.5019214178392,72.57564830117697,57.418157550414605,35.88634846900908,68.18406209111726,19.73749165795499,48.446570433162265,16.148856811054088,5.382952270351325,8.024431464094993,10.765904540702707,10.76590454070265,64.5954272442163,32.297713622108176,73.19407644602703
