,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
0,17,0,0,0.0,2.23606797749979,88.45903006477066,11.045361017187261,17.11724276862369,25.179356624028344,26.30589287593181,19.1049731745428,46.52956049652737,29.427877939124322,29.5,26.0,35.0,11.5,15.5,3.5,0.5,9.055385138137417,11.045361017187261,11.0,42.0,35.0,36.124783736376884,241.67126432408136,237.68256141332708,228.70942263055102,216.59178193089414
1,17,1,0,0.0333333333333333,2.23606797749979,88.45903006477066,11.045361017187261,17.11724276862369,25.179356624028344,26.30589287593181,19.1049731745428,46.52956049652737,29.427877939124322,29.5,26.0,35.0,11.5,15.5,3.5,0.5,9.055385138137417,11.045361017187261,11.0,42.0,35.0,36.124783736376884,241.67126432408136,237.68256141332708,228.70942263055102,216.59178193089414
2,17,2,0,0.0666666666666666,2.23606797749979,88.45903006477066,11.045361017187261,17.11724276862369,25.179356624028344,26.30589287593181,19.1049731745428,46.52956049652737,29.427877939124322,29.5,26.0,35.0,11.5,15.5,3.5,0.5,9.055385138137417,11.045361017187261,11.0,42.0,35.0,36.124783736376884,241.67126432408136,237.68256141332708,228.70942263055102,216.59178193089414
3,17,3,0,0.0999999999999999,2.23606797749979,88.45903006477066,11.045361017187261,17.11724276862369,25.179356624028344,26.30589287593181,19.1049731745428,46.52956049652737,29.427877939124322,29.5,26.0,35.0,11.5,15.5,3.5,0.5,9.055385138137417,11.045361017187261,11.0,42.0,35.0,36.124783736376884,241.67126432408136,237.68256141332708,228.70942263055102,216.59178193089414
4,17,4,0,0.1333333333333332,3.1622776601683795,88.45903006477066,11.045361017187261,17.11724276862369,23.345235059857504,24.186773244895647,19.026297590440446,46.52956049652737,29.427877939124322,29.5,26.0,35.0,11.5,15.5,3.5,0.5,10.04987562112089,10.198039027185569,10.5,41.0,34.0,43.18564576337837,242.82503989498284,236.8459414893994,228.87551201471948,215.83790213954546
5,17,5,0,0.1666666666666665,3.1622776601683795,88.45903006477066,11.045361017187261,17.11724276862369,25.179356624028344,26.1725046566048,18.110770276274835,45.70557952810576,28.635642126552707,28.5,25.0,34.0,11.5,15.5,3.5,0.5,10.04987562112089,11.045361017187261,10.5,41.0,34.0,42.01190307520001,242.7447218787671,237.68256141332708,228.63289352147035,215.67104580819372
6,17,6,0,0.1999999999999998,2.23606797749979,88.45903006477066,11.045361017187261,17.11724276862369,25.179356624028344,26.1725046566048,18.110770276274835,45.5411901469428,28.442925306655784,28.5,25.0,34.0,11.5,15.5,3.5,0.5,11.045361017187261,11.045361017187261,10.5,41.0,34.0,40.049968789001575,241.82845159327303,236.76359517459605,228.70942263055102,214.75567512873786
7,17,7,0,0.2333333333333331,2.23606797749979,87.36704184073076,11.045361017187261,17.029386365926403,24.186773244895647,25.179356624028344,18.110770276274835,45.39823785126467,28.442925306655784,28.5,26.0,34.0,12.0,15.0,4.0,0.0,10.04987562112089,11.045361017187261,11.0,40.0,34.0,38.01315561749642,239.75404063331237,235.76683396949622,227.63567382991621,215.59452683219953
8,17,8,0,0.2666666666666664,2.23606797749979,90.44888059008801,11.045361017187261,18.110770276274835,25.179356624028344,26.1725046566048,19.1049731745428,47.51841748206689,29.427877939124322,29.5,25.0,34.0,10.5,17.5,2.5,0.5,10.04987562112089,10.04987562112089,10.0,40.0,34.0,38.01315561749642,240.67405344157896,235.68835355188853,226.71568097509268,213.75921032788273
9,17,9,0,0.2999999999999997,2.0,89.27485648266257,11.045361017187261,17.11724276862369,25.079872407968907,26.076809620810597,19.1049731745428,47.51841748206689,30.4138126514911,30.0,27.0,34.0,11.5,16.5,2.5,0.5,10.04987562112089,11.045361017187261,10.5,39.0,33.0,41.048751503547585,241.82845159327303,236.8459414893994,226.88322987827902,214.84180226389836
