,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
0,40,0,0,0.0,99.12524076920555,197.61463098396572,22.895016420574432,40.013621217061214,54.86485922909388,63.95041707075846,44.94636590973746,206.70269648894444,166.6938034067165,117.01633229779395,84.65320745471217,98.30753709356327,46.535628110037806,114.68000558861638,66.9353056796657,24.408705113391534,23.036257836882168,23.23255329592151,23.68144388096283,85.63501011849132,86.72590196713423,77.00312968478241,399.99999999999994,409.7311238957455,405.4719945406119,384.85891431046144
1,40,1,0,0.0333666666666666,101.48503756021606,195.96799941328672,23.78112009462271,41.95436839069103,53.176201112662994,61.04277713769635,43.3693744782703,210.2771092247649,168.35052282694247,117.47346349242298,91.75284294449239,101.10634695237752,53.06279801232904,113.32409635477086,64.91380276632503,28.8940225881953,23.914348700614674,21.684687239135098,22.798787150781948,83.3207469788614,83.09645686331271,75.25318604904659,399.99999999999994,409.78678444082584,405.69274890201365,385.30725271081593
2,40,2,0,0.0667333333333332,106.8242435132595,196.54509027441972,22.596474302187932,38.48697744404318,56.39041852197727,65.35944408200476,44.36028276194778,211.93794120521224,173.4939801334102,119.84437979879317,90.385729559688,101.961572862004,51.8136677530664,115.05229451097318,68.36265750017276,29.31983668542773,23.848235757870928,22.929609827828685,23.3780130508448,84.42278212345877,82.73287799173369,74.88497926021694,399.99999999999994,409.1916833695702,405.9107040183091,387.4569791299193
3,40,3,0,0.1000999999999998,103.79152320597865,200.9091208358055,22.670554538752153,41.9755453819684,57.91972961191691,67.9087077601081,43.58141880662427,211.59518252782377,169.63964726111382,117.64472123936821,87.425918083851,95.72863855636297,48.013327183287515,119.44175657494759,70.44199705985773,26.627712642460097,23.92641976671027,23.004782215239796,23.540268848661697,83.31329990292272,86.98485468473694,74.3560518968382,400.00000000000006,411.28085783902844,409.47201278208115,392.2392559841004
4,40,4,0,0.1334666666666664,89.53188995761207,197.19448266556918,23.60109190723533,43.8620599733373,57.33231145718154,68.57608507747508,41.259270482440755,197.7206313805872,153.86232895756908,109.09851005451242,81.84169745108272,89.82277721993,44.64416495699027,111.41444838029395,60.428175392701746,21.057223854414474,23.733311944061775,21.723148233545952,22.25082283770189,85.68971805391982,85.40467949074673,73.57752018536775,400.00000000000006,409.7997679289743,407.78498953757145,390.68520648872476
5,40,5,0,0.166833333333333,62.65097349034605,200.12430349230237,23.596661891743732,44.96672335500757,56.20840419375944,65.22438949414125,43.22156300910795,174.0871033460835,129.12316808514515,97.7759229113625,69.67290991424397,81.16559095592584,32.21006005649224,98.26359802713955,47.510132363516504,9.953272844891899,25.9454795443156,23.912702691811695,24.454263034498524,83.45707643969678,85.2315087886679,79.4434513048193,399.99999999999994,409.91824820643535,406.71288775432646,391.54611559696457
6,40,6,0,0.2001999999999996,43.30894550064645,197.68518437460472,20.11175289410047,42.43160215423524,51.383222331091595,58.128388604528915,47.28374913913905,152.81995188340952,110.3914473065374,88.78774939027664,63.64332325468331,72.03857424430839,20.563051474588292,84.74952739526691,37.29451512057835,2.3202064971327445,27.850841725125484,25.924551613003818,26.54953846719019,82.97247356412959,85.65281389415065,76.49465863359173,400.0,407.87494256174904,401.4125783044878,384.1606752569227
7,40,7,0,0.2335666666666662,28.841675273482327,186.6983619802594,17.873632431434622,38.93890444247422,46.674590495064784,53.31064841849493,54.495980854719804,139.94916352467857,101.02343048213035,86.3855620969623,62.823228295458875,77.91889005437497,16.01160436948021,69.02613078472166,24.284073390207368,0.834783138741841,26.695628210982324,24.786268542435984,26.504364655055554,83.13628467151193,85.92469223911513,75.44966200796632,399.99999999999994,410.2572973348688,403.68150002863564,385.11512699804587
8,40,8,0,0.2669333333333328,16.565930145618356,179.8913217684845,17.768398269114613,38.70964477707722,44.09174348214859,49.59996004585288,57.39664442538017,130.2586088594226,91.56794076047065,83.05714460331558,60.397811834760546,76.11516747936832,11.067130266551885,61.54948961086063,17.43181802666072,6.402400130610886,26.538452993064837,25.93680569307109,27.428497161271025,80.9655585162426,85.46783536386732,79.17181592372056,400.00000000000006,409.8599585650238,402.25375214498655,384.7839007991346
9,40,9,0,0.3002999999999994,14.28652300413084,187.4562118790567,20.995664519338945,39.69981183607678,45.1779525374444,51.7563884126168,57.40965808615944,132.33270612025584,92.63289428417903,85.3982545716841,60.853272127542596,72.18261574508836,9.171097872221594,65.58058251341345,20.338428404327487,10.582926188197803,27.561859545931732,26.58037633529974,27.276060170128005,81.83396669200681,85.08001458242717,78.95728249403695,400.0,410.49626327406486,402.8416360626017,385.9114144588535
10,40,10,0,0.333666666666666,28.505884624165674,193.66245447788233,23.128165188847806,45.07176106516809,48.439659505876385,54.91759446133196,51.94806170494623,148.50185192125045,103.43229911421575,89.15174272394836,64.58363750294836,75.7362642151129,18.218265995647585,78.0626144040375,27.188857046736416,3.8156761163254487,26.51789875191734,25.595252966935462,26.204631966806744,80.8680888254205,84.10650683035021,80.78320806350841,399.99999999999994,408.6204657355718,403.13408642937685,389.0666919421114
