,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
0,10,0,0,0.0,1.0,89.02246907382428,10.0,14.035668847618199,21.02379604162864,23.0,15.0,40.01249804748511,26.0,25.5,16.0,18.0,2.0,23.0,7.0,7.0,13.0,12.0,12.0,35.0,34.0,33.0,204.00980368599937,202.00990074746338,197.0101520226813,189.02380802428036
1,10,1,0,0.0333333333333333,1.0,90.0222194794152,10.0,14.0,21.02379604162864,22.02271554554524,15.0,40.0,26.0,25.5,16.0,18.0,2.0,23.0,7.0,7.0,13.038404810405298,12.041594578792296,12.5,34.0,34.0,32.0,206.0,203.0,198.00252523642217,191.02355875650522
2,10,2,0,0.0666666666666666,1.0,93.04837451562494,10.0,15.0,22.0,23.021728866442675,14.0,39.01281840626232,24.020824298928627,24.0,14.0,17.0,1.5,23.5,7.5,7.5,13.0,12.0,12.5,34.0,34.0,31.0,204.00980368599937,201.00995000248122,195.0230755577401,188.04254837669055
3,10,3,0,0.0999999999999999,1.0,92.04890004774636,10.0,15.0,22.0,23.021728866442675,14.0,39.01281840626232,24.020824298928627,24.0,14.0,17.0,1.5,23.5,7.5,7.5,13.0,12.041594578792296,12.0,34.0,34.0,32.0,205.00975586542216,202.00990074746338,196.02295783912658,191.02355875650522
4,10,4,0,0.1333333333333332,1.0,93.04837451562494,10.0,15.0,22.02271554554524,23.021728866442675,14.0,39.01281840626232,24.020824298928627,24.0,14.0,17.0,1.5,23.5,7.5,7.5,13.0,12.0,12.0,35.0,35.0,32.01562118716424,206.0024271701671,202.00247523235947,196.01020381602586,189.01058171435798
5,10,5,0,0.1666666666666665,0.0,93.02150289046077,9.0,15.0,22.02271554554524,23.021728866442675,15.0,39.0,24.0,24.0,14.0,16.0,0.0,24.0,8.0,8.0,13.0,12.041594578792296,12.0,35.0,35.0,32.0,204.00245096566854,201.0024875467963,196.02295783912658,189.02380802428036
6,10,6,0,0.1999999999999998,1.0,92.02173656261873,10.0,14.0,21.02379604162864,22.02271554554524,15.033296378372908,40.01249804748511,26.019223662515376,25.5,15.0,17.0,1.0,24.0,8.0,8.0,13.0,12.0,12.5,34.0,35.0,30.01666203960727,204.0,201.0,195.00256408570633,189.02380802428036
7,10,7,0,0.2333333333333331,0.0,93.00537618869137,9.0,15.033296378372908,22.0,23.021728866442675,15.0,39.01281840626232,24.0,24.0,15.0,16.0,0.5,23.5,7.5,7.5,13.038404810405298,12.0,12.5,35.0,36.0,30.01666203960727,203.0,200.0024999843752,194.0,189.0026454841307
8,10,8,0,0.2666666666666664,0.0,93.04837451562494,9.0,15.0,21.0,23.021728866442675,15.0,39.0,24.0,24.0,14.0,17.0,0.5,23.5,7.5,7.5,13.0,13.038404810405298,13.0,34.0,35.0,32.0,203.00246303924493,201.0,196.0025510038071,189.01058171435798
9,10,9,0,0.2999999999999997,1.4142135623730951,94.02127418834527,9.0,14.0,22.0,23.0,15.0,39.01281840626232,25.019992006393608,24.5,14.0,16.0,0.0,24.0,8.0,8.0,13.0,13.038404810405298,13.5,34.0,35.0,32.0,205.0,202.0,196.0,190.0026315607234
10,10,10,0,0.333333333333333,0.0,93.00537618869137,9.0,15.0,21.0,23.021728866442675,15.0,39.0,24.0,24.0,15.0,16.0,0.5,23.5,7.5,7.5,13.0,12.041594578792296,12.5,34.0,36.0,31.0,203.0,201.0,195.0,189.0
11,10,11,0,0.3666666666666663,0.0,94.0,10.0,15.0,22.0,23.0,14.0,39.0,24.0,24.0,15.0,15.0,1.0,24.0,8.0,8.0,12.0,11.045361017187261,11.5,34.0,36.0,33.015148038438355,203.00246303924493,201.0,196.0,189.0026454841307
12,10,12,0,0.3999999999999997,1.0,96.00520819205592,10.0,14.0,22.02271554554524,23.021728866442675,14.035668847618199,38.0,24.0,24.0,13.0,14.0,0.5,24.5,8.5,9.5,13.0,12.041594578792296,12.0,34.0,36.0,33.015148038438355,203.00246303924493,201.00995000248122,196.0025510038071,191.0
13,10,13,0,0.433333333333333,0.0,94.0,10.0,14.0,21.0,22.02271554554524,14.0,38.0,24.0,24.0,14.0,14.0,0.0,24.0,8.0,8.0,13.038404810405298,11.045361017187261,12.0,34.0,36.0,31.016124838541646,203.0098519776811,201.0024875467963,196.0025510038071,190.0026315607234
14,10,14,0,0.4666666666666663,0.0,94.00531899844816,10.0,14.0,22.02271554554524,23.021728866442675,14.0,38.0,24.0,24.0,14.0,15.0,0.5,23.5,8.5,8.5,13.0,12.0,12.5,33.0,36.0,31.016124838541646,202.0,200.0024999843752,195.00256408570633,190.0026315607234
