,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,131,0,0.0,14.415561059306599,171.29666129971426,18.348013763359972,34.657359330790996,42.812032114506565,48.9704905382215,40.05347491858211,106.71410570244164,72.394252979839,64.21804817175985,53.00537309415097,48.928036702293184,12.232009175573353,55.044041290079804,16.309345567431023,4.077336391857671,12.232009175573296,14.841728494143577,13.251343273537714,59.121377681937645,61.16004587786648,53.005373094150855
1,131,0,0.0,25.79303520876662,117.32941757176987,20.23372151450576,25.79303520876662,25.793035208766266,30.350582271758412,51.586070417532795,73.6518580473499,47.98848414554176,58.17194935420366,75.8764556793958,60.70116454351637,17.704506325192597,2.529215189313163,22.762936703818923,2.529215189313618,35.7685042288671,36.82592902367495,35.40901265038474,60.70116454351637,96.11017719390111,92.30769230769225
2,131,1,0.0333666666666666,16.226729882016457,170.39273679316332,18.255071117268358,34.481800999284815,44.66958205325565,46.69592196659809,39.85058233347156,107.97940814901642,73.72120555247353,64.9069195280656,50.70853088130127,48.68018964604914,11.15587679388625,57.80772520468338,19.269241734894422,3.0425118528780786,12.337918064449966,12.828356350871777,11.15587679388625,56.79355458705737,56.79355458705737,56.79355458705754
3,131,2,0.0667333333333332,20.293463694140648,171.6383842976918,16.154200875076867,32.308401750153735,42.404777297076635,46.48720407500886,40.23377152405615,107.49676997731406,75.39228025818058,64.61680350030758,48.4626026252306,48.4626026252306,10.096375546923014,58.55897817215373,22.21202620323072,4.038550218769274,12.11565065630765,12.28277097372853,12.11565065630765,56.539703062769036,58.55897817215367,54.52042795338457
4,131,3,0.1000999999999998,22.096886281880302,172.76915328804762,16.070462750458432,32.140925500916865,44.23940372982825,46.20258040756812,37.52762748584391,106.93954167552104,75.00147119195988,63.27744707992997,50.22019609518259,48.2113882513753,13.057250984747498,57.2510235485081,21.092482359976657,1.004403921903645,12.052847062843796,12.219101082880197,11.048443140940151,58.255427470411746,58.255427470411746,50.26035619443962
5,131,4,0.1334666666666664,26.060852234271014,173.93946562329057,15.990208994568547,31.98041798913698,43.97307473506339,48.01225009520969,37.92411051371063,110.81947405176282,79.19795712261029,64.96022404043458,49.96940310802654,45.9718508593844,11.99265674592641,61.96205985395295,25.984089616173833,1.9987761243210116,9.993880621605285,10.191798461216475,9.993880621605342,59.96328372963194,59.96328372963194,52.0066030300054
6,131,5,0.166833333333333,24.179494436653012,174.74195624582336,18.07197946301426,34.135961207915784,42.167952080366376,48.19194523470446,35.58181021936588,111.09509373878758,77.24921460571449,64.25592697960599,50.199942952817196,46.18394751659184,14.055984026788906,62.24792926149337,26.103970335464965,2.0079977181126196,12.047986308676116,12.214173280660162,11.043987449619749,62.247929261493425,62.247929261493425,52.24654174139457
7,131,6,0.2001999999999996,27.92304129381726,175.07022006100578,15.915474551000557,31.830949102001,43.767555015251446,47.78785222795668,33.3489961387465,108.09056378665073,76.53506637806284,61.672463885126945,43.767555015251446,43.767555015251446,11.936605913250446,63.661898204002,29.841514783125945,3.978868637750111,9.947171594375277,10.144164412955133,8.952454434937806,61.672463885127,57.69359524737689,49.89475888142114
8,131,7,0.2335666666666662,26.07159582297375,178.0093398391557,15.996800959680058,32.05602851905138,44.03662464671749,48.03204314967617,33.51940601753097,106.44936548911315,74.95167042061485,60.98780365878042,37.99240227924031,41.991602519160324,7.998400479840143,65.98680395868041,29.994001799400166,7.9984004798399155,9.998000599800037,12.163092685272604,10.997800659780125,61.987603718760454,55.98880335888043,52.33454345100092
9,131,8,0.2669333333333328,25.998700097491906,178.09219050022466,15.999200059995019,32.060836082032765,44.04322898469258,50.03748220122105,32.30937341452103,104.47443950148339,72.98950097976206,58.99705022123169,33.998300127489415,39.99800014998755,6.999650026247764,66.9966502512292,30.998450116240406,8.999550033747255,9.99950003749683,12.16491682996036,10.999450041246575,65.99670024747934,57.99710021748183,54.329594417012196
