,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
0,2,0,0,0.0,4.0,67.02984409947557,5.0,9.055385138137417,19.026297590440446,20.024984394500787,27.16615541441225,45.17742799230607,36.124783736376884,34.0,31.0,33.0,5.0,13.0,3.0,1.0,6.082762530298219,6.0,6.5,22.0,17.0,22.090722034374522,190.21303845951255,188.09572031282372,183.0027322200409,173.02600960549256
1,2,1,0,0.0417083333333333,4.0,68.00735254367721,5.0,9.055385138137417,19.026297590440446,20.0,27.16615541441225,45.17742799230607,36.124783736376884,34.0,32.0,33.0,5.5,12.5,2.5,1.5,8.06225774829855,7.0710678118654755,7.5,23.0,17.0,21.095023109728988,190.31815467789718,189.0952141118331,184.0108692441835,176.00284088616297
2,2,2,0,0.0834166666666666,4.0,68.0294054067798,5.0990195135927845,9.0,19.0,20.024984394500787,26.076809620810597,44.10215414239989,35.12833614050059,33.0,31.0,33.0,6.0,12.0,2.0,2.0,7.0710678118654755,7.0710678118654755,7.5,22.0,17.0,22.20360331117452,192.31484602078956,189.0952141118331,186.02419197512995,176.00284088616297
3,2,3,0,0.1251249999999999,4.0,68.0294054067798,5.0,10.04987562112089,19.0,20.0,26.1725046566048,45.17742799230607,35.12833614050059,33.0,31.0,33.0,6.0,13.0,2.0,2.0,7.0710678118654755,7.0,7.0,21.0,16.0,21.02379604162864,195.20758181996928,193.06475597581243,188.0026595556563,177.01129907438113
4,2,4,0,0.1668333333333332,4.0,68.0294054067798,5.0990195135927845,11.0,19.0,19.026297590440446,26.076809620810597,46.09772228646444,35.12833614050059,33.0,31.0,33.0,6.0,14.0,2.0,2.0,7.0710678118654755,7.0710678118654755,7.0,22.0,17.0,22.090722034374522,191.26160095534075,189.0952141118331,184.0244548966251,175.0
5,2,5,0,0.2085416666666665,3.0,69.00724599634447,7.0710678118654755,13.038404810405298,20.0,20.0,25.019992006393608,48.093658625644196,35.05709628591621,33.5,32.0,33.0,7.5,15.5,1.5,1.5,7.0710678118654755,6.082762530298219,6.5,21.0,16.0,21.213203435596427,192.16659439142902,190.04210059878838,186.00268815261785,176.02556632489498
6,2,6,0,0.2502499999999998,6.0,72.00694410957877,6.082762530298219,13.038404810405298,21.0,22.02271554554524,26.019223662515376,51.088159097779204,38.05259518088089,35.0,33.0,34.0,7.5,17.5,3.5,2.5,6.082762530298219,6.0,6.5,21.0,16.0,20.024984394500787,195.20758181996928,192.06509313251067,187.0240626229684,176.00284088616297
7,2,7,0,0.2919583333333331,7.0710678118654755,72.0,6.082762530298219,12.0,20.024984394500787,21.0,25.019992006393608,50.08991914547278,38.118237105091836,34.5,32.0,32.0,7.0,18.0,6.0,2.0,7.0,7.0,6.5,22.0,17.0,23.021728866442675,193.2097306038182,192.09372712298546,187.0106948813356,177.01129907438113
8,2,8,0,0.3336666666666664,9.055385138137417,74.02702209328699,7.0,13.038404810405298,21.0,22.02271554554524,25.079872407968907,54.147945482723536,41.10960958218893,36.5,31.0,33.0,7.0,22.0,8.0,1.0,6.082762530298219,6.0,6.0,21.0,16.0,22.02271554554524,193.25889371514057,192.09372712298546,187.0106948813356,177.00282483621552
9,2,9,0,0.3753749999999997,8.06225774829855,73.00684899377592,6.0,13.038404810405298,22.0,23.021728866442675,26.076809620810597,53.150729063673246,40.11234224026316,36.0,32.0,33.0,6.5,20.5,6.5,1.5,6.082762530298219,6.0,6.0,22.0,17.0,21.095023109728988,192.21082175569617,191.06543381784158,187.00267377767625,176.0113632695344
10,2,10,0,0.417083333333333,3.0,76.00657866263946,7.0710678118654755,12.041594578792296,21.0,23.0,25.079872407968907,47.16990566028302,35.12833614050059,33.5,29.0,30.0,4.5,17.5,4.5,0.5,6.082762530298219,6.0,6.0,22.0,16.0,20.09975124224178,190.26297590440447,189.0952141118331,185.0108104949546,177.01129907438113
11,2,11,0,0.4587916666666662,2.0,76.00657866263946,7.0710678118654755,12.041594578792296,21.02379604162864,21.0,25.079872407968907,46.17358552246078,34.132096331752024,33.0,29.0,30.0,4.5,16.5,4.5,0.5,7.0710678118654755,6.082762530298219,6.5,22.0,17.0,20.024984394500787,189.21416437465774,188.04254837669055,184.00271737123884,175.0114281982751
12,2,12,0,0.5004999999999996,3.1622776601683795,77.05841939723393,5.0990195135927845,12.0,21.0,22.02271554554524,25.079872407968907,45.17742799230607,33.24154027718932,31.5,26.0,29.0,2.5,17.5,4.5,1.5,7.0710678118654755,7.0,7.0,22.0,16.0,22.090722034374522,190.31815467789718,188.13027401245128,185.04323819042943,176.00284088616297
13,2,13,0,0.542208333333333,3.0,77.05841939723393,5.0990195135927845,12.041594578792296,20.0,21.0,25.079872407968907,45.17742799230607,33.13608305156178,31.5,25.0,28.0,1.5,18.5,5.5,2.5,7.0710678118654755,7.0,7.0,22.0,16.0,21.095023109728988,189.16923639957952,188.06647760831805,184.0244548966251,176.00284088616297
14,2,14,0,0.5839166666666663,11.045361017187261,79.1012010022604,4.0,10.04987562112089,22.0,23.021728866442675,24.08318915758459,49.16299421312742,39.11521443121589,33.5,24.0,28.0,2.0,23.0,11.0,1.0,6.082762530298219,6.082762530298219,6.0,22.0,16.0,20.024984394500787,188.2153022471871,187.06683297688022,183.0109286354233,175.0
15,2,15,0,0.6256249999999997,11.0,78.10249675906654,5.0990195135927845,10.04987562112089,22.02271554554524,22.02271554554524,24.020824298928627,50.08991914547278,40.049968789001575,34.5,25.0,29.0,3.0,23.0,11.0,1.0,6.082762530298219,7.0710678118654755,6.5,22.0,16.0,20.09975124224178,189.16923639957952,188.06647760831805,183.0027322200409,175.0028571195339
16,2,16,0,0.667333333333333,11.0,77.05841939723393,4.0,10.04987562112089,21.0,21.0,24.08318915758459,49.09175083453431,39.05124837953327,33.5,26.0,29.0,3.5,21.5,10.5,0.5,6.082762530298219,7.0710678118654755,7.0,21.0,16.0,20.09975124224178,194.20865068271289,191.06543381784158,186.01075237738274,176.00284088616297
17,2,17,0,0.7090416666666663,10.0,78.10249675906654,4.0,11.045361017187261,21.02379604162864,22.0,24.186773244895647,49.16299421312742,38.118237105091836,33.0,26.0,30.0,4.0,21.0,9.0,1.0,6.0,6.0,6.0,21.0,15.0,19.1049731745428,194.25756098540927,191.09421759959145,187.0240626229684,178.0028089666003
18,2,18,0,0.7507499999999997,10.0,74.02702209328699,5.0,10.04987562112089,20.024984394500787,21.0,23.194827009486403,48.16637831516918,38.118237105091836,33.0,27.0,29.0,5.0,20.0,9.0,2.0,6.082762530298219,7.0710678118654755,7.0,20.0,15.0,17.11724276862369,193.1657319505714,190.06577808748213,185.00270268296083,176.0113632695344
19,2,19,0,0.792458333333333,10.0,75.02666192761077,4.0,10.04987562112089,20.0,22.0,24.08318915758459,48.093658625644196,38.05259518088089,33.0,27.0,29.0,4.0,20.0,8.0,1.0,6.082762530298219,6.0,6.0,21.0,16.0,20.09975124224178,195.20758181996928,192.09372712298546,187.0106948813356,178.0028089666003
20,2,20,0,0.8341666666666664,11.0,77.02596964660685,6.0,13.038404810405298,21.02379604162864,23.0,24.08318915758459,54.08326913195984,41.048751503547585,35.5,27.0,29.0,4.0,26.0,12.0,0.0,6.082762530298219,7.0,7.0,23.0,16.0,20.09975124224178,191.26160095534075,190.12890364171355,185.02432272541898,176.0
21,2,21,0,0.8758749999999997,11.0,76.02631123499285,6.0,14.035668847618199,21.0,23.0,24.08318915758459,55.08175741568164,41.048751503547585,35.5,27.0,29.0,4.0,27.0,12.0,1.0,7.0710678118654755,6.082762530298219,6.5,23.0,17.0,20.09975124224178,191.21192431435858,190.09471323527123,185.0108104949546,176.00284088616297
22,2,22,0,0.9175833333333332,13.0,77.00649323271382,5.0990195135927845,12.0,22.0,23.0,24.020824298928627,54.037024344425184,42.04759208325728,35.5,28.0,29.0,4.5,25.5,11.5,0.5,6.082762530298219,5.0,5.5,24.0,17.0,20.223748416156685,191.26160095534075,189.12958520548815,185.02432272541898,176.00284088616297
