,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,100,0,0.0,8.077100437538434,157.55522630941448,24.565541947457117,36.346951968922895,40.385502187692055,44.424052406461215,40.38550218769217,109.1156182439079,72.80599946154366,68.65535371907674,68.65535371907674,72.69390393784596,30.28912664076921,38.366227078307475,2.01927510938458,10.09637554692307,12.11565065630765,12.11565065630765,14.134925765692287,80.7710043753844,72.69390393784593,80.77100437538434
1,100,1,0.0417083333333333,16.318886110849803,151.00481783321428,20.398607638562282,28.558050693987127,41.00069392231938,44.87693680483699,32.637772221699606,97.91331666509882,69.35526597111169,61.19582291568679,65.27554444339921,69.35526597111169,34.677632985555874,30.597911457843338,2.039860763856268,14.279025346993592,16.31888611084986,12.901212246793149,12.23916458313738,77.51470902653662,73.43498749882417,77.62199587238347
2,100,2,0.0834166666666666,16.49134029377268,152.6006015343781,20.614175367215807,29.152846381454022,45.53820180050149,45.3511858078748,32.98268058754536,99.03389691263884,70.08819624853385,61.84252610164748,65.96536117509066,70.08819624853385,35.044098124266895,30.921263050823768,2.061417536721592,14.429922757051088,12.368505220329496,12.368505220329496,14.429922757051088,82.45670146886334,78.33386639542016,82.55970800679981
3,100,3,0.1251249999999999,21.24591463996999,154.22296269434773,16.66666666666663,29.16666666666663,37.5,45.83333333333326,33.33333333333337,100.08676791220262,70.95577652469338,60.416666666666686,70.83333333333337,66.66666666666669,35.41666666666663,31.25,2.0833333333333712,18.75,13.17615691736827,12.5,12.5,79.16666666666669,75.00000000000003,83.33333333333326
4,100,4,0.1668333333333332,21.24130548173364,154.18950506022088,16.663050945468513,33.32610189093714,46.01235333512092,45.82339010003852,33.32610189093708,104.22735036443807,70.94038314637469,60.403559677323415,70.81796651824124,66.6522037818741,35.40898325912059,35.4089832591207,2.082881368183564,18.745932313652077,12.497288209101384,12.497288209101384,12.497288209101384,83.31525472734268,74.98372925460842,79.14949199097555
5,100,5,0.2085416666666665,25.240793691708006,151.50317864698218,16.827195794472004,29.447592640326093,42.06798948618007,46.27478843479798,33.654391588944065,105.16997371545017,75.72238107512408,63.1019842292701,67.30878317788807,71.51558212650616,35.75779106325302,35.75779106325308,2.1033994743090716,18.93059526878102,8.413597897236059,13.303066336034478,10.516997371545017,79.92918002374213,67.30878317788807,80.03980869955828
6,100,6,0.2502499999999998,24.978326827308763,149.9277700155549,16.652217884872584,29.141381298526994,41.8381796396934,45.793599183399465,33.304435769745055,104.0763617804534,74.9349804819264,62.44581706827199,66.60887153949017,70.77192601070828,35.3859630053542,35.38596300535414,2.0815272356090304,18.733745120481615,8.326108942436235,12.48916341365441,10.407636178045323,83.26108942436267,70.77192601070828,79.20751325460978
7,100,7,0.2919583333333331,21.500405152076837,150.56425326197927,17.200324121661538,34.668361605778045,43.21527951641603,47.300891334569314,34.400648243323076,107.58799300783762,73.10137751706145,62.35117494102303,64.50121545623074,68.80129648664615,32.25060772811537,40.85076978894608,6.450121545623006,15.050283606453831,8.600162060830769,8.600162060830769,8.600162060830826,81.70153957789228,68.80129648664615,73.22774127173452
8,100,8,0.3336666666666664,12.620396845853975,151.50317864698218,17.345076410889376,33.654391588944065,33.65439158894401,37.86119053756215,33.91629741902972,96.75637581821417,63.1019842292701,56.791785806343114,63.1019842292701,67.30878317788819,31.55099211463505,31.55099211463505,2.1033994743090147,14.72379632016299,13.303066336034478,12.620396845854032,12.620396845854032,84.13597897236016,67.30878317788813,75.83914657405107
9,100,9,0.3753749999999997,25.263157894736878,151.6374156241609,16.84210526315792,29.473684210526244,42.1052631578948,42.1052631578948,33.68421052631578,105.26315789473682,75.78947368421058,63.15789473684214,67.36842105263162,71.5789473684211,35.78947368421052,35.78947368421052,2.1052631578947967,18.9473684210526,21.0526315789474,16.84210526315792,14.736842105263179,80.0,71.57894736842104,75.90634264134725
