,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,14,218,1,7.273933333333343,5.295343138596991,39.9131549355412,4.186336327527735,8.052578707132273,10.673105312263154,11.98784288964712,8.052578707132273,25.464489752312033,17.412341168153947,14.562193631141554,17.20986520044005,13.238357846492363,7.281096815570891,9.928768384869159,1.9857536769737862,3.3095894616232044,5.295343138596991,4.186336327527735,4.633425246272282,11.914522061843059,15.886029415790745,13.238357846492292
1,14,219,0,7.3073000000000095,3.9872611141445304,39.96111871126375,4.202942248839104,6.777040742270851,10.715442270667008,11.961783342433506,8.084520834544382,22.943599580337874,16.16904166908887,13.955413899505743,15.949044456578008,13.290870380481692,6.645435190240846,7.974522228289061,1.3290870380482147,2.6581740760963157,5.3163481521926315,3.9872611141445304,4.651804633168581,10.632696304385263,13.290870380481579,14.619957418529836
2,14,220,0,7.340666666666676,4.270057067321773,39.87927486827524,4.270057067321773,7.257701436809534,11.475433558897388,12.810171201965375,9.002070714423951,24.570871265561323,17.31582875422677,14.945199735626375,15.656875913513204,14.233523557739318,6.405085600982602,9.251790312530602,0.7116761778869432,3.5583808894348294,4.270057067321773,4.270057067321773,4.270057067321773,11.386818846191431,14.233523557739318,14.23352355773929
3,14,221,0,7.374033333333343,1.424940999758178,39.92378525943682,4.274822999274647,8.667577721214734,11.488241616168805,12.824468997823743,9.01211818118668,23.196358895090565,14.53160392697095,13.53693949770286,14.249409997582006,12.824468997823828,4.9872934991536795,9.262116498428213,0.7124704998791458,2.1374114996373237,4.274822999274534,4.274822999274534,4.274822999274534,11.399527998065537,12.824468997823715,12.903389551933017
4,14,222,0,7.40740000000001,2.9767969928650473,40.21431289296458,4.465195489297571,7.4419924821625045,10.418789475027523,11.907187971460047,8.015271201980221,22.523556319502575,15.17874595462308,13.395586467892599,14.883984964325123,13.395586467892599,6.6977932339462996,8.186191730378823,0.7441992482163187,2.2325977446487286,4.465195489297571,4.465195489297571,5.20939473751389,11.907187971459962,13.395586467892485,11.999852310418884
5,14,223,0,7.440766666666676,3.021644509175644,39.31042215642577,4.532466763763409,6.229279737199289,12.086578036702406,12.086578036702406,8.136026835241776,21.631682699603843,15.407424315426873,13.597400291290228,15.108222545877993,13.597400291290228,6.798700145645171,6.798700145645057,0.7554111272938826,2.2662333818817615,4.532466763763409,4.532466763763409,4.532466763763409,10.575755782114584,12.086578036702349,12.086578036702434
6,14,224,0,7.474133333333343,3.1603030875998,37.95654259929879,3.1603030875998,6.320606175199714,12.6412123503994,11.061060806599471,9.993755853278225,22.346717438466367,16.11444711253914,14.221363894199385,15.801515437999228,14.221363894199385,5.530530403299622,7.1106819470996925,0.7900757718998648,2.3702273156998217,4.996877926639063,4.740454631399757,4.740454631399757,11.061060806599471,12.641212350399428,14.2213638941993
7,14,225,0,7.50750000000001,1.6076837984062422,38.61789004974957,4.823051395218499,8.197611059760163,9.779158769512764,11.368041158567705,8.197611059760275,22.736082317135427,14.55819597491185,13.665312286452718,16.07683798406208,14.469154185655839,7.2345770928278625,7.2345770928278625,0.8038418992031211,4.019209496015492,4.823051395218613,4.823051395218613,4.823051395218613,11.253786588843468,12.861470387249597,12.861470387249597
8,14,226,0,7.540866666666677,1.6583953170166978,38.17912734173558,4.97518595104998,8.45619008271869,10.08762489477087,11.608767219116487,8.930732097514737,23.744607401219838,15.289649353001419,14.096360194641534,16.583953170166524,14.92555785314994,7.46277892657497,7.462778926574856,0.8291976585082921,4.145988292541688,3.7082846624165486,3.316790634033282,3.316790634033282,11.608767219116544,11.608767219116544,11.608767219116544
9,14,227,0,7.574233333333344,1.6862183682892464,37.13510747250638,5.058655104867512,6.952456440312989,10.256865908530077,11.803528578024384,7.540997792806808,20.857369320938968,13.904912880625979,12.646637762168893,15.17596531460265,13.489746946313517,7.587982657301268,5.901764289012249,0.8431091841445095,4.215545920722889,5.058655104867626,3.372436736578379,4.215545920723002,11.803528578024384,13.489746946313517,11.92336442778602
10,14,228,0,7.60760000000001,0.0,39.5086373903855,5.432055713187326,8.58883421530129,12.14644583225302,10.306601058361423,7.082534134121192,20.89753557751106,12.505531381641024,12.02436790142167,13.742134744481973,13.742134744481973,6.8710673722409865,6.8710673722409865,1.7177668430603035,3.4355336861204933,5.153300529180683,5.153300529180683,5.153300529180683,10.30660105836148,12.02436790142167,12.024367901421726
11,14,229,0,7.640966666666677,1.7811762496977508,35.66802660405272,5.343528749093252,7.124704998791003,10.687057498186448,10.687057498186448,6.422122298923764,19.91415587116143,12.967158829976055,11.57764562303521,14.249409997581893,12.468233747884142,8.015293123639935,6.234116873942071,0.8905881248489322,2.671764374546683,5.343528749093252,5.343528749093252,5.343528749093252,12.468233747884142,12.468233747884142,12.468233747884199
12,14,230,0,7.674333333333344,1.8405254345807407,33.3333333333334,5.820252464746392,7.36210173832319,9.202627172903874,11.043152607484615,5.820252464746608,20.57769993019986,13.399227417763823,11.963415324775042,16.56472891122712,12.883678042065412,9.20262717290393,5.521576303742222,1.840525434580968,3.6810508691617088,3.681050869161595,3.6810508691614814,4.601313586451852,11.043152607484558,12.883678042065412,11.1954791495288
