,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13,label_measures
10,214,19,0,7.140466666666676,6.871067372240717,158.18385006679222,20.61320211672304,35.03570661026738,41.22640423344588,48.09747160568658,30.728347444622976,91.6714726424178,56.66027307296893,52.08676015821129,58.76261573243528,58.83804912875394,30.739108999958265,31.342576170509343,4.186553495699627,9.240591049067008,21.72822285274995,13.742134744482334,13.72887813004263,52.57707723428439,50.38950874103557,48.58578332901209,400.0000000000002,393.8146734814197,373.3209681943902,360.5182984172316,{}
11,215,19,0,7.173833333333342,13.981399634374888,146.9710471448009,15.631680001526584,27.962799268750214,41.94419890312509,41.94419890312511,35.645714781508715,91.94830025936552,64.45106775214944,56.43705653234792,60.36621869599276,59.21525200159204,24.58702990280608,31.57220708261775,2.5202201756706017,9.505397355484092,20.97209945156256,15.631680001526677,14.109264133087436,52.785713915628094,44.72894705482168,41.94419890312509,400.0,393.7197884774515,379.8208753784389,365.92824703653366,{}
12,216,19,0,7.207200000000009,7.102208242283978,149.31537753096015,21.306624726853308,36.214298417007605,35.5110412114217,42.61324945370614,29.28315475807084,93.41496460204618,57.25983343138679,53.50450518034495,61.35874327313786,60.12279717731735,32.074794647978706,32.074794647978706,4.246072877575898,9.947372609907688,21.30662472685284,21.30662472685284,21.42971053236579,53.58424363813947,45.76987477424427,42.613249453706366,400.0,385.1597660675707,372.6460376240069,351.5413726662779,{}
13,217,19,0,7.240566666666676,16.16640031618905,138.12578484982066,21.68950203508328,28.919336046777705,43.37900407016701,43.97736342661087,22.862742581907103,87.95472685322163,59.61873857179898,50.95614916987688,62.76050029661701,53.09857588683008,36.00117051820689,29.27983179835428,7.603514426832589,13.568702540701452,21.68950203508373,16.16640031618905,18.18962291059961,46.629287368972655,40.07598211711684,43.9773634266112,400.0,384.8825749979847,372.1784848256746,356.9078425895507,{}
14,218,19,0,7.273933333333343,14.774337103062312,140.35620247909242,14.774337103062312,29.54867420612462,44.32301130918714,44.32301130918696,33.036422084944746,89.86878414050224,60.916152424408,52.27119942847048,56.63072968633651,62.371497253624966,29.372874658195546,29.67502031963068,0.7553641535914721,13.704463929429949,16.518211042472117,14.77433710306186,14.761973744456554,47.91166917060491,40.05588197326233,44.323011309187166,400.00000000000006,378.5518467556701,371.20062567572063,356.5026419216764,{}
15,219,19,0,7.3073000000000095,0.0,120.92205800629594,22.497803056188083,23.714766669149057,30.920272781668366,37.496338426979385,33.53774465202568,78.29465322790092,54.5954928388131,53.340820815921234,71.51044347827747,64.1560724006572,36.9448994134591,8.435896236094777,15.444179263003209,21.02484908072711,14.998535370791744,14.998535370791304,14.968308193275334,51.091248486295626,46.67862583972328,44.99560611237549,400.00000000000006,378.6201940178338,372.3293891025194,356.353332684416,{}
16,298,19,1,9.943266666666633,22.881327990056025,176.9989194518647,8.774588733353156,17.549177466706297,41.98986818703154,44.74179917511905,33.756516853852375,82.77930455201007,65.31029606538036,53.87527000313037,51.58826642507154,41.656136600358536,12.905234476189548,36.13465653333071,17.969313827605674,8.298555840385177,17.549177466706354,16.87825842692612,15.502617111270697,45.674728601804986,44.04115461747722,51.16420480123383,400.0,401.0764592485108,400.0769859988845,387.7534346048172,{}
17,353,19,1,11.778433333333256,17.01465380035285,133.8005372695207,14.030642960434436,28.0612859208691,34.1990308859959,37.58659876147128,38.04592251121429,96.7893054324092,68.82001556926824,60.404988224210456,39.12235187009856,41.79590492316811,2.433125620239707,56.28887057416091,22.494390615575185,10.665360920339026,7.609184502242776,7.609184502242992,7.482101709669905,55.8945695843197,54.31736562495462,65.45668010523224,399.9999999999998,392.74008063139627,374.4151793081377,346.9821506478481,{}
18,354,19,0,11.811799999999922,14.53881217197864,131.6545436683111,14.538812171979195,31.93091703746703,35.43766938673573,35.96012021073394,39.42388975758583,100.29487144005672,68.46602909613426,61.03237029825186,42.18139353946481,41.41517353572021,2.426363345190339,58.38007028529091,24.19487011823503,10.7761967193278,7.884777951517549,7.884777951517334,7.672023370824945,52.4762469231066,55.148193602830816,67.36757234875947,399.9999999999998,396.51889026731743,378.5514658664073,349.5901059112973,{}
19,355,19,0,11.845166666666588,18.68136206465173,136.00236871210012,14.65486610894619,25.906388007542024,36.819895409772016,40.46707170796265,37.36272412930311,96.37733449326578,70.47299449448792,61.128516838323776,35.998019032934735,42.66508333777324,2.053786062945392,57.02094471243299,24.63511222236707,11.218419348853333,3.663716527236376,5.181277601508541,5.923985930305207,54.20343920899495,57.62985615823095,66.35272838217364,400.0000000000002,396.3762025648504,377.7183354559285,347.66720182018406,{}
20,356,19,0,11.878533333333252,15.205718425394156,133.9161155782259,15.205718425394156,30.64810529839479,38.20389472624949,38.2038947262495,39.68809026232586,99.99999999999996,69.3695807131895,61.808347370617184,41.21273858451673,44.225680308710935,3.5079250074550146,57.2674137720096,24.555475052184647,10.373127936155017,7.602859212697028,10.752066611409738,8.307110753850338,55.890068983806486,55.91158999612208,65.06999343970102,399.99999999999983,395.6775121757851,376.87872353627967,349.442164870805,{}
21,357,19,0,11.91189999999992,12.350150421888552,133.70143024647277,15.621841911543353,31.48682899850862,35.36544876902943,39.2493920459553,39.828038372610166,98.8783616870457,67.41870081965183,61.30789128536912,41.92353355879391,45.344956011392696,3.865763030858716,55.23153387766888,20.97287529385312,10.50865467583958,3.90546047788579,5.523155175138102,6.631783130524582,53.65412482484726,52.943179899632014,62.973657997017696,400.00000000000045,391.0534280676127,378.8900552603807,350.73122580546664,{}
22,358,19,0,11.945266666666583,12.064719842340152,137.26472662478315,16.086293123120022,32.42296034331923,36.41689491870553,36.41689491870736,37.07707365041265,97.26888102995748,64.84592068663825,58.86369834443008,35.99947489227793,41.85508568171781,1.9936418057434369,58.339655355491686,23.82117151890884,12.58842397340686,5.687363475756485,11.374726951512791,6.766989900637327,50.03471320470999,52.26759202714243,68.83824615892222,400.0000000000007,390.7553974713435,378.2203615195612,349.2059699679195,{}
23,359,19,0,11.978633333333253,13.12993587313939,129.78063263214693,16.60820115642905,29.35942915255282,33.4748996146798,37.59841448078089,38.28001222933984,96.93058997955762,67.59048176236058,61.06761263731005,41.69038939662505,43.45195514577836,4.403914372883037,54.31494393222283,22.01957186441473,10.2758002033936,9.284266692441475,9.284266692441188,8.807828745766074,52.2597838915442,53.434161057646406,66.94979922936051,400.0000000000002,395.2306987662767,378.1786234318028,352.3131498306348,{}
24,360,19,0,12.011999999999915,23.001737880774986,147.7050004770361,16.736222621507128,28.446108576966104,40.613846605344605,44.97724683583151,22.31496349534269,89.95449367166341,61.61920697285394,49.84724618992777,23.453925418602463,23.79073113610184,1.699337938292956,66.15170478706386,36.390326840743,11.619797253733395,12.474443822753576,12.474443822753766,12.002531023619667,66.5956759601313,65.70773361399642,73.37687990485203,400.0000000000005,389.7939345577497,366.8843995242603,350.3520334810765,{}
25,361,19,0,12.045366666666585,13.442477945923734,127.44779871742378,14.16961590189957,31.684224371710343,31.684224371711025,36.125573991950816,41.31117434620732,100.1943149104226,68.54345735730493,61.78423752483536,46.25896758269732,41.82317617065769,2.8515801934536285,56.08107713792765,21.86211481648047,8.554740580362022,4.480825981974428,10.01943149104171,9.50526731151308,55.13055040677614,53.86318143190783,67.80720123326837,399.9999999999993,394.8469684547791,380.8702084678335,353.61638483253955,{}
26,362,19,0,12.078733333333249,13.617911768227952,132.34231404797254,14.354539387603772,31.77512745919828,32.09772585637964,36.59703822301361,41.85031432088923,100.78890360943512,69.43799784057835,62.57455052887599,41.92547161583843,46.6303250390622,2.561531308199619,56.510517227832224,22.53102028232729,8.939221504125271,10.15019214178383,10.150192141783554,7.68459392459863,55.51727039404045,55.51727039404045,64.19545171276019,399.9999999999998,390.3273511833085,371.0585959769999,342.89025688676105,{}
27,363,19,0,12.112099999999916,18.573286881471965,130.75712685311217,13.92996516110418,28.2442233767743,37.146573762944,37.43565651787911,38.28981181360391,98.49972827108992,70.26620796040329,61.06667249530437,42.93542711359032,47.00299389277234,6.898912282338642,53.529710522113646,22.743812938499104,9.451111045746984,9.28664344073592,13.133297102812014,10.155624246062873,51.46934172873716,52.2669038423021,69.80443160242852,400.0000000000004,390.0942982339269,370.361306890753,346.7289928389868,{}
28,364,19,0,12.14546666666658,14.598367304468928,133.6191500243098,15.38803026728496,29.59946721438518,34.40868171747297,34.40868171747297,40.12707357192647,99.24981300277724,69.67227029379085,62.2797139086274,45.41945986706514,39.914070792269285,2.752694537397701,56.43023801665686,24.086077202231536,9.63443088089275,4.866122434822976,6.88173634349514,5.505389074795858,53.67754347925893,54.3657171136083,64.00384774581197,399.9999999999988,394.3961463560088,379.2142706641317,350.3946061946695,{}
29,365,19,0,12.178833333333246,14.956827727351966,135.43983551594422,15.765880729730776,30.3262770906873,35.25358103683192,35.25358103683192,41.11238702935923,101.68687525761749,71.38306102482503,63.83683958855113,41.30619032200366,46.18222635730103,2.8303427561211265,57.81185253344188,24.576342545723943,9.94823443983114,7.050716207366201,7.050716207366566,5.660685512242026,55.48592729821371,56.662901513630686,70.50716207366384,400.0,389.3246902821082,378.67663239458335,348.351050305398,{}
30,366,19,0,12.212199999999912,16.231488588586732,135.0241332083199,15.398542126489517,30.797084252979133,36.29471186009206,36.29471186009114,37.36769293851989,98.73229059761763,68.48072537630729,60.23877371567346,42.97670274571624,41.206233928284746,5.082958862948544,56.626446209139885,23.27309816462366,7.938553729773503,5.13284737549658,11.477395649741528,10.879816442603214,55.65554395441927,59.02514589727275,61.80766713054782,400.00000000000045,389.0820196913421,378.9279164719485,352.78758648652723,{}
31,367,19,0,12.245566666666578,21.71371746356928,143.74338182930728,10.53270007377806,26.33175018444524,36.86445025822365,42.13080029511263,42.45867139016144,100.6134761825184,74.47743646372606,63.6806676747733,43.362037340080406,42.27798640657829,0.3662334234804802,57.73303687745124,23.51218578744215,12.261495018124153,10.532700073778413,7.447743646372447,5.947630797321608,57.10311538906535,60.56035890672047,68.66480365425218,400.0000000000007,393.9919743518904,378.3717659582937,350.7958413506248,{}
32,368,19,0,12.278933333333244,16.220660029832,130.77514200803142,12.09016615553961,27.56982067182356,32.4413200596649,37.84820673627619,43.591714002676994,98.66642304616992,71.11649085361248,63.07727073386968,46.07019062374184,47.95488024016731,3.425348588583347,51.61955449432935,16.498513070775516,10.276045765750496,12.09016615553918,7.6464924682767075,8.780260355888458,57.797148237057854,57.64756969607174,65.10753729321988,399.9999999999992,400.0000000000001,383.1266638629621,355.5824542680643,{}
33,369,19,0,12.31229999999991,11.110039592606473,139.8718245046525,17.566515003641822,28.32515433974377,33.78986627201638,38.88513857412216,39.27992167591463,95.8945097037424,67.57973254403457,62.08182672417252,40.20891925763499,44.67657695292792,3.164590867498646,53.42573993954284,22.61751708241991,11.169144238231638,7.855984335183103,7.855984335182748,6.329181734998201,54.356501959395246,57.98647383682055,66.89129626424649,400.0000000000008,393.6232308061609,377.16907238139487,348.86231959440227,{}
34,370,19,0,12.345666666666576,12.62263089040835,130.93508017363308,11.290024290337412,33.870072871010976,34.337268359709284,39.9162636772901,45.51154290662396,102.23551816792803,68.67453671941857,62.66964733689383,48.44785704348397,48.9167072729374,3.172553219299516,53.52706786255885,17.70691033234425,4.672873953548788,5.64501214516836,12.622630890408862,8.76749929077232,53.41766947568658,55.88694735080617,63.11315445204293,399.99999999999983,394.42439511957855,376.8230598075288,353.65899722397324,{}
35,371,19,0,12.379033333333242,12.64911064067342,125.60254774486076,16.970562748477196,28.284271247461685,28.84441020371222,34.409301068170926,40.000000000000135,96.82974749528144,68.81860213634097,62.80053581955508,43.84339525447877,43.23445920927816,3.5414438418274585,53.28190395509546,23.027397288262364,9.887198418133266,5.656854249492137,8.000000000000306,6.345754576306035,53.26587932232724,56.24646101725898,68.11754546370516,400.00000000000045,394.4008113581921,377.6135590785901,348.0229877464994,{}
36,372,19,0,12.412399999999908,17.420601154186027,128.93337248991307,11.61373410279092,23.94232620682253,35.32179331865209,34.841202308373084,42.2746302466008,94.5289469550684,70.64358663730238,62.00856488599493,44.20114835354025,45.33708111546093,2.8732416919156094,49.68035344044984,23.35344119359433,5.378975725563123,5.80686705139546,8.21215013898115,6.581728061713648,56.09503256658718,56.42913043774024,64.1389429614727,399.9999999999998,387.6274052085386,370.4125800402239,341.76754959437386,{}
37,383,19,1,12.779433333333232,3.3443834087141195,174.42169889606097,13.789246046690756,26.75506726971137,50.27710698610959,50.27710698610958,57.73300888205392,98.41810673326584,72.19531549323766,71.29217273865083,59.78192207120907,57.64048008656874,1.189689991466878,39.378738717552665,11.480508417655074,6.721748451787676,13.789246046690726,13.377533634855686,13.473239153362073,38.60544022309921,34.679463251258625,53.61454465731843,400.00000000000045,399.3843567080247,389.114374579915,368.8538033921113,{}
38,384,19,0,12.812799999999898,3.591816389602516,184.0608777241796,14.367265558409704,28.95814951753793,50.28542945443384,57.58119709584409,58.47053462046858,102.16176528468408,73.25896743930079,72.68566318628137,60.59879385553097,61.70881246753862,2.939493731798109,40.63901473961488,10.4218414127389,5.48842535937132,14.809438362155475,14.367265558409732,14.471353756544715,34.36946517179362,33.25944655978597,53.99684032159031,400.00000000000006,395.8989900478606,384.9281102445527,363.41301727597016,{}
39,385,19,0,12.846166666666564,7.520112351317961,181.4592358419205,15.04022470263567,26.320393229612275,52.77490332998997,52.77490332999042,56.8999748655597,98.9116349643689,73.00708500844092,72.19938106633725,59.61771948641257,60.77910363225175,3.333602640834897,38.56225506462397,10.818078247354038,5.333764225335585,11.28016852697672,15.50310877049754,15.15176168043928,35.76633026908513,34.97056705804715,53.175224389015405,400.00000000000006,399.4340787686852,384.1886962372983,369.1754817985976,{}
40,386,19,0,12.87953333333323,5.519473246608617,161.20263936048315,11.70857088376453,27.31999872878373,46.9966212264478,50.88702897794855,55.19473246608811,98.27142728000663,71.22045625510313,68.91740343232539,55.87397540016718,60.12927816243166,2.8677040354391465,40.24036307793483,11.37830955996776,6.567967306973287,12.341917379408743,15.611427845019216,15.541105740443813,38.11271169680276,39.592817005416464,54.63999745756725,399.99999999999966,391.532618459297,375.4053407186174,352.0368325256378,{}
41,387,19,0,12.912899999999896,6.001312930821463,183.2612706038028,12.730707208218371,25.461414416436856,51.0993383008916,55.329371367832245,55.81543667570775,98.42885046768264,73.25536005749004,70.69616471369557,56.97464871807972,57.16893567022999,1.3600086650521916,41.28597733194181,14.037232292860269,8.98577153695203,12.730707208218371,12.730707208218371,14.984381184592962,38.32310131164951,34.291647054530586,59.56133019017969,399.99999999999983,399.7072648579096,386.5376663059748,373.8196580536221,{}
42,388,19,0,12.946266666666562,4.382657079128204,175.7986406796878,13.147971237383343,30.678599553894912,48.408029653498126,52.77417972473107,57.64485381774061,101.65497279227117,71.34448832534842,70.83354933011037,62.45864250048203,59.406342119804094,3.392846290918669,40.651091433573015,8.160489034291572,7.681202197656148,9.79991915100043,8.765314158255615,8.728065551359691,35.16451843524703,34.25639600793795,52.59188494953384,400.00000000000006,399.4233538568355,390.4502280089245,368.3779050273848,{}
43,389,19,0,12.979633333333227,4.531141797603621,172.71913739784858,18.124567190414712,27.56185954593171,50.04809697459929,50.04809697459929,50.65970537566205,96.86474806360629,69.31314133451112,68.76754117022938,60.66206790692684,56.64327379312874,8.146204284726082,37.85269590969392,8.146204284726082,7.575969984795279,13.593425392811044,9.06228359520731,11.268915927204487,31.79735072471408,27.262630339549787,49.84255977364062,399.9999999999992,395.1457019301631,385.812821750956,362.9441751451351,{}
44,390,19,0,13.012999999999892,0.0,146.6666666666668,19.999999999999982,19.999999999999982,40.00000000000008,46.66666666666639,33.33333333333338,73.33333333333334,53.33333333333336,53.33223759677571,60.51157727326472,59.57142564896259,26.708852963128777,13.29032523445295,6.581061370114867,6.837466358560903,19.999999999999982,20.00000000000001,19.999589098790864,52.73395929040163,53.9305159031498,59.99999999999989,400.00000000000017,400.00000000000034,393.33333333333337,380.00000000000006,{}
45,391,19,0,13.04636666666656,7.214530267081285,179.71277597253732,15.304329824785489,25.507216374642407,51.268870401235,56.34728268028745,57.035869730496096,103.17030535144796,78.037076419041,74.89659549041232,62.41874598570792,64.12965679249953,6.401166294375571,39.79342548899808,12.005874109727417,6.165178596887017,10.202886549857036,15.304329824785489,12.684338740006863,36.1061177157402,29.852443732295,56.34728268028745,399.9999999999996,394.00187258669433,383.8306392950911,368.1885178076759,{}
46,392,19,0,13.079733333333223,5.30324906961022,181.0110081152121,16.770346059137584,27.04137049138556,53.296993537408696,53.296993537408696,54.08274098277128,102.9704710669984,75.93097123266706,72.796705676118,58.786318360370274,57.18771657837976,4.177478241616882,44.35365887579519,14.734282462309238,9.60669184083008,11.858425421261176,10.60649813922064,13.452384806939564,33.510312826255245,29.83051249789969,53.296993537407786,400.0000000000002,399.01443004051794,388.0442101325594,371.83302652304695,{}
47,393,19,0,13.113099999999893,7.737508415678536,164.95598528511957,16.41373401064243,21.88497868085672,49.54422767377049,49.24120203192788,49.54422767377118,93.6526232665945,71.96298809633353,68.85270730186016,58.45049972388142,59.93652937787829,9.65919275098031,34.42635365092997,9.16384953298143,4.705760570990378,10.942489340428477,10.94248934042836,10.89755079597785,35.66471169592751,34.67402525992941,32.82746802128434,400.0000000000002,400.0000000000002,383.61190241500873,366.9406805596498,{}
48,394,19,0,13.146466666666557,0.0,174.1665530811842,16.81985915763015,28.588263353546257,50.77010088052318,50.77010088052319,50.77010088052274,95.96987084507116,67.51264161618957,67.5126335206919,59.08181983421946,55.90786644637137,6.744650949177867,38.418060798748456,6.744650949177867,8.166317570818137,5.606619719210076,11.213239438420189,14.200135209175984,37.75682050961325,29.75581301107865,56.34583083298505,400.00000000000045,404.6488205548413,393.4632886667917,376.3123728561633,{}
49,395,19,0,13.179833333333224,6.035716402835252,181.9745973985397,18.10714920850396,24.142865611338287,54.32144762551183,54.65573661224087,61.55247143313084,104.19261971772764,80.52650063295593,79.46225999436456,63.86366971811094,66.52892720233399,4.032056194080951,38.57789358573973,10.558520033652483,5.945574387882061,6.035716402834326,12.071432805669184,12.02782864674964,33.89660800447609,31.743900036449983,54.65573661224087,399.99999999999926,399.0882139954661,387.0395789855018,368.6236894286847,{}
50,396,19,0,13.213199999999889,6.135719910779114,178.88543819998358,13.719886811400416,25.29822128134703,49.4677553920676,55.56130689184275,55.5613068918416,99.88228365548756,74.64425433938196,71.36318891748965,58.548912319983856,61.3369557637925,4.396530046005864,39.46153797390889,10.508779134356246,6.219481528496544,6.135719910778888,12.271439821557856,12.492579277065945,41.39172189654551,32.491429364386704,55.561306891841824,400.0000000000007,400.0000000000007,386.98837191833,368.60308638712826,{}
51,397,19,0,13.246566666666554,8.950987670106624,171.94285829827254,12.65860815969965,25.317216319398995,50.63443263879842,51.02848085910558,51.02848085910651,95.77975068333298,70.76377086405404,67.02938350681916,53.433972931482685,57.58913863011094,4.519653917805954,40.16660175340644,10.825300109584305,5.904709150682493,6.329304079849672,6.329304079849672,9.458469287666958,30.17962454793156,26.5711911780702,44.30512855894807,400.0000000000003,399.5490698134371,386.5541827536032,361.26966889083087,{}
52,398,19,0,13.27993333333322,0.0,171.04933518356015,14.613730936143378,26.141836622486885,52.6905562161004,52.28367324497416,59.18109970872112,98.89944307138008,73.0686546807178,72.82372120550735,62.8983405146173,65.79324321612717,5.169469109838701,34.49445751474059,11.034466790818897,5.921391889451343,9.242534974216166,13.07091831124333,9.756198065476838,36.58104322816644,34.96440925199886,59.18109970872044,400.0000000000004,406.5139651280144,399.5191984906687,373.03677235508354,{}
53,399,19,0,13.313299999999886,6.887344723738718,173.4189089916363,15.40057098675422,20.662034171215968,48.70088158525059,48.21141306617016,55.52754836416523,97.40176317050006,77.00285493377105,73.30898683120085,58.62226150117567,62.56918910047512,5.089459272781141,36.706426673485794,11.944649313669515,6.6266837061923525,6.88734472373858,6.88734472373858,10.282785061333016,39.3446361740705,35.39770857477083,48.21141306617106,400.00000000000045,406.58674098214806,399.9999999999996,379.05432596634233,{}
54,400,19,0,13.346666666666552,0.0,178.122476531317,15.88102042010698,28.40883296913732,50.22019609518265,50.220196095182665,57.25983343138687,100.44039219036507,72.42859683401481,72.02437406699892,59.911922897717886,57.7983408144878,1.6258323717154326,41.4587254787466,8.698203188678235,10.567910416151108,7.10220824228448,15.88102042010731,11.258889174130218,41.052267385817686,36.09347865208542,58.5663095161412,399.9999999999998,405.8214467697094,391.2021115171602,376.6849493567259,{}
55,401,19,0,13.380033333333218,7.114555037960714,165.02087335496222,14.229110075920834,28.45822015184195,43.27614880464994,50.30750112466749,50.3075011246675,93.57736134425424,65.59295646633318,64.75691545495079,52.67065422072619,58.31090946336417,5.237379868163771,37.933897101803495,11.64097792559528,6.891289300215703,10.061500224933871,7.114555037960261,10.6231875058711,34.3504266656912,29.38869836953586,57.359376480493374,400.0,399.430154043866,391.8821947214527,370.0252648333554,{}
56,459,19,1,15.31529999999984,17.932114935504465,163.1531655155955,15.842166544618657,25.81957256032449,41.77385867086296,45.932039057237496,45.58925785590461,105.12235509839384,79.30978445776718,70.1847830244734,61.854979163754365,59.23939718768713,15.069051114369929,44.405984089179015,14.939450205645812,1.7908489205506155,17.932114935504583,19.90147541781233,19.02776978085012,54.00823323555244,52.95964406496682,49.86194514052504,400.0,398.4430865423588,392.5384305396142,373.348015224465,{}
57,460,19,0,15.348666666666505,22.054911874730724,156.7804663453348,14.119210518177685,26.26324971460865,42.35763155453258,44.335220330728525,47.96377069494581,110.27455937365409,84.07749798003977,72.93499928418157,66.17297104866054,64.57143804551072,17.57534180863945,44.83699248447692,15.131521077907337,4.217370241627577,16.098376854627272,18.40919823393316,16.34749983955794,51.699857983159234,55.306273042103896,50.27707926805097,400.0,398.75210278030727,391.67514522495856,372.5813270320026,{}
58,461,19,0,15.38203333333317,6.002852032233973,150.92262506602165,20.10930543198117,32.2643602058451,40.21861086396212,42.44657378452033,50.02376693528268,108.21795400621308,76.06244948337091,72.90348976997188,69.90346601994918,71.86076306850771,21.075895005014672,37.258547388632905,2.8893432621579223,2.8310903738079105,14.56714081458464,16.50026198923602,15.221479725844006,60.09367962181625,60.431546374245954,54.173684097043136,400.00000000000006,394.8773628927578,384.0001084363325,366.79123356286414,{}
59,462,19,0,15.415399999999837,2.001877640845398,140.83034909439388,18.12777303728088,28.310825098950097,34.2666255714303,38.50688526613391,50.04694102113493,98.27567834560745,70.09430984760388,68.95091972329544,67.38319109464476,68.28070116457866,18.002653285881138,30.39295464094198,0.1923235864144317,1.5560726537165692,14.573889210247966,16.1396535210514,16.131869308941077,58.12834699688517,62.4527136974757,56.19538328071416,400.0,396.8214347736328,381.91817224937313,364.3692279154786,{}
