,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
11,68,229,0,7.640966666666677,14.26525903242964,149.95494818940276,21.397888548644914,28.53051806485973,42.7957770972896,49.92840661350465,22.555354977384223,85.88823291498767,57.5050975828468,49.92840661350465,57.06103612971947,49.92840661350465,32.09683282296692,32.09683282296737,3.5663147581071826,10.698944274322002,22.5553549773838,21.397888548644914,21.397888548644914,42.795777097289374,42.795777097289374,49.92840661350442,{}
12,68,230,0,7.674333333333344,7.37585684485839,147.7014182143711,14.75171368971769,37.60963798140261,44.2551410691533,44.86558564475133,30.41143685078853,89.73117128950254,52.15518392060905,47.94306949158226,59.006854758871214,51.63099791401192,25.81549895700573,33.19135580186503,3.68792842242965,11.06378526728804,23.32450732509715,14.75171368971769,18.43964211214734,44.25514106915307,51.63099791401192,44.86558564475148,{}
13,68,231,0,7.707700000000011,15.05153389413772,150.70336567170213,15.05153389413772,30.10306778827453,45.154601682412704,45.77745319738676,33.65625295293396,91.55490639477364,62.05906407309407,52.68036862948247,67.73190252361928,60.20613557655088,33.86595126180964,26.340184314740327,3.7628834735342025,18.81441736767192,23.798564692349007,15.05153389413772,15.05153389413772,37.62883473534384,45.154601682412704,52.680368629481336,{}
14,68,232,0,7.741066666666677,7.656992531540709,122.7509283036739,15.313985063081418,22.970977594621218,38.28496265770309,38.28496265770309,41.23416670934468,85.60777901866521,63.14117796421576,57.42744398655577,76.56992531540618,68.91293278386638,34.456466391932736,11.485488797310609,11.485488797310609,19.14248132885132,22.970977594622127,15.313985063081418,15.313985063081418,45.9419551892438,45.9419551892438,45.9419551892438,{}
15,68,299,1,9.976633333333298,48.650425541052,181.80520464105456,11.045510132580604,19.881918238645028,42.03103256414072,46.39114255683848,37.61965193129392,117.0824074053542,97.20048916670916,72.90036687503189,44.182040530322325,59.64575471593517,14.359163172354783,65.16850978222544,40.86838749054817,3.313653039774181,22.528508681446088,22.091020265161177,19.881918238645056,81.73677498109635,41.97293850380623,75.62747137706991,{}
16,68,366,1,12.212199999999912,14.149420288798156,141.7436786083872,13.726953974581647,31.0757137533309,34.48854502534982,41.32360364091387,42.44826086639447,100.9887815099921,69.99400617858221,61.77129288561764,51.47607740468152,34.317384936454346,1.715869246822649,56.62368514514969,25.73803870234088,8.5793462341137,6.863476987291051,9.706422240462151,6.863476987290596,41.18086192374517,68.63476987290869,69.4026159255258,{}
17,68,367,0,12.245566666666578,14.374801496802776,137.73767972319678,14.817206229651257,28.973338686962983,32.54234095945528,39.69371802064774,40.17879163739598,98.08893093897004,69.1262069003225,61.09290636141191,50.31180523880971,32.34330336780636,1.79685018710029,55.70235580011081,23.35905243230445,8.984250935501677,8.035758327479334,10.164519616600256,7.18740074840116,39.530704116207744,68.2803071098133,69.1262069003225,{}
18,68,368,0,12.278933333333244,18.29327806657807,136.15902042146104,11.569684912237603,25.87060194201713,33.130535666381206,40.41117208662968,40.90501328817477,96.24420263380765,70.3756458715159,60.36781761970815,47.56252297310334,32.927900519840705,0.0,54.87983419973443,25.610589293209387,7.317311226631318,7.317311226631318,5.1741203884031375,5.487983419973489,40.24521174647202,65.85580103968141,66.26107133276241,{}
19,68,369,0,12.31229999999991,15.326626740589973,134.9809499687589,11.494970055442536,30.89180379865005,34.69712700112875,38.50767310856856,43.68760789821982,100.79515029683756,69.92117314014547,61.30650696235966,49.81153690691736,34.48491016632738,0.0,57.47485027721223,26.82159679603251,7.6633133702951,8.567844814431075,10.837561700986402,7.6633133702951,42.148223536622254,68.96982033265454,65.58739768568925,{}
20,68,370,0,12.345666666666576,12.36962225567185,137.79781400381103,11.734854037149944,31.53647262872138,35.42120761540604,39.311274501788425,43.733218888508524,99.03425800877076,67.5249963457301,60.63007919194138,50.85103416098309,35.20456211144983,0.0,54.76265217336618,23.469708074299888,7.823236024766629,8.746643777701909,8.746643777701502,7.823236024766629,39.11618012383292,66.49750621051612,63.0729452574431,{}
21,68,371,0,12.379033333333242,16.11318989021538,137.90669156387273,16.113189890215153,28.48436459479425,32.47717251054869,36.47778506496003,37.13906763541037,97.4315175316452,68.9533457819368,60.42446208830711,48.33956967064569,32.226379780430534,4.028297472553732,56.39616461575338,24.169784835322844,8.05659494510769,9.007546982220534,11.393745837917496,8.05659494510769,36.254677252984266,64.45275956086084,68.59943405700368,{}
22,68,372,0,12.412399999999908,13.288376549822408,131.34671272981532,12.606460891022834,29.713713276017508,33.87884566575716,37.8193826730685,42.85372672044648,98.10026425794268,68.40610506556911,60.9312276399437,50.42584356409134,33.61722904272756,0.0,54.627997194432055,25.21292178204544,8.40430726068189,8.40430726068189,9.39630116933906,4.202153630340945,37.8193826730685,67.23445808545512,63.590123332591176,{}
23,68,373,0,12.445766666666572,27.83690809250038,141.94093756174925,12.449043755649376,28.38818751235008,39.36733295894708,45.909804942396526,27.836908092500835,95.29822274943994,67.040152315399,52.89012537575127,16.702144855500592,44.53905294800097,2.783690809249947,64.02488861275151,30.620598901750785,8.351072427750296,12.44904375564897,11.134763237000245,11.134763237000698,77.94334265900216,38.97167132950108,73.22747222784871,{}
24,68,374,0,12.47913333333324,10.111202783311096,132.3756876609374,18.08746940621495,31.97443067909724,36.45646009184236,40.94725041188851,41.68955707763137,101.11202783311164,69.17126959035234,63.30614292175278,54.262408218645305,36.17493881243013,4.52186735155351,54.262408218645305,22.609336757768915,4.521867351553965,10.111202783311096,10.111202783311096,6.782801027330606,40.69680616398409,67.82801027330675,68.4282698525692,{}
25,68,375,0,12.512499999999903,13.929965161103835,135.37492791878083,14.683472545294256,32.50325204257592,32.503252042576605,37.435656517880034,38.28981181360391,98.49972827108968,66.4822495314533,58.04152150459981,46.43321720367999,32.50325204257592,2.3216608601840107,58.04152150459981,25.53826946202389,11.608304300920054,9.286643440736045,10.382783008144166,6.964982580552032,37.146573762943945,65.00650408515185,65.66648551406028,{}
26,68,376,0,12.545866666666573,13.929965161103835,140.53241592080636,14.683472545294544,27.8599303222079,37.435656517880034,42.04706649821079,38.28981181360391,93.9053702879981,66.4822495314535,58.04152150459981,46.43321720367999,27.8599303222079,0.0,55.7198606444158,23.21660860183988,9.286643440736045,4.6433217203680215,6.566648551406349,4.6433217203680215,37.146573762943945,65.00650408515185,65.66648551405937,{}
27,68,377,0,12.579233333333235,10.902785336014178,137.91053800675817,14.627621493249537,29.25524298649907,34.47763450168884,34.13111681758255,44.95333555382248,98.6084456687484,69.81188904056084,63.386359804081394,53.63461214191511,34.131116817582324,2.273736754432321e-13,53.634612141914886,24.379369155415816,9.75174766216628,9.751747662166508,10.902785336013974,7.31381074662454,43.88286447974883,68.26223363516488,68.95526900337954,{}
28,68,378,0,12.612599999999905,14.988294965053,140.6914061443359,15.799050110667292,30.39007966882772,39.96878657347497,39.96878657347497,40.279832405261416,101.03983552012777,70.65550005475515,62.45122902105504,44.96488489515946,29.976589930106456,2.4980491608423563,62.45122902105504,27.478540769264328,12.4902458042111,7.0655500054754965,7.06555000547614,7.494147482526614,39.96878657347497,69.94537650358143,70.6555000547552,{}
29,68,379,0,12.645966666666569,15.3985421264897,139.43972952119688,10.265694750992909,31.22189168940985,36.29471186009193,41.38233852393017,42.326543778693264,98.73229059761758,67.51206660415977,59.02774481821007,46.19562637946888,30.79708425297917,2.566423687748284,59.02774481821007,28.23066056523089,7.699271063244851,5.132847375496567,11.477395649741712,7.699271063244851,41.06277900397231,66.72701588145492,67.51206660416022,{}
30,68,380,0,12.679333333333236,15.799050110667396,143.06648356882448,16.653661072281444,32.03395667582338,36.86445025822377,42.45867139016144,37.238718231863125,101.30026556275875,69.26801995878223,60.56302542422464,47.39715033200196,31.59810022133456,2.63317501844449,60.563025424224406,28.964925202890072,13.165875092222675,10.532700073778187,7.447743646372606,5.266350036889207,42.13080029511298,73.72890051644754,69.26801995878147,{}
31,68,381,0,12.7126999999999,16.254851075486386,141.29155230336167,10.83656738365744,27.627934274816464,32.958133019181226,43.6835996769258,43.68359967692624,98.1292912343972,70.64577615168085,62.31026245603061,48.7645532264587,37.92798584280126,4.547473508864641e-13,54.1828369182881,21.67313476731533,5.418283691828947,5.418283691828719,7.662610281769299,5.418283691828719,37.92798584280126,70.43768799377403,70.64577615168038,{}
32,68,382,0,12.746066666666566,17.366699802120255,143.20947530507027,10.9836653630191,27.45916340754775,38.44282877056685,38.44282877056685,38.83312130237304,94.0050332540606,66.81102811550697,57.66424315585027,43.9346614520764,32.9509960890573,0.0,54.9183268150955,27.45916340754775,10.9836653630191,5.49183268150955,5.49183268150955,2.745916340754775,38.44282877056708,65.90199217811482,66.81102811550701,{}
33,68,383,0,12.779433333333232,11.290024290336987,147.74410665601306,11.290024290336987,28.784027082682325,34.337268359709284,39.51508501617991,39.91626367729068,91.02308581324822,62.35119708979276,56.450121451684936,45.16009716134795,28.225060725842468,2.822506072584474,53.62761537910092,25.40255465325845,8.467518217752968,7.983252735457802,7.983252735457802,5.645012145168494,39.515085016179455,67.74014574202192,68.67453671941857,{}
34,68,384,0,12.812799999999898,17.420601154186443,140.44937663535643,11.61373410279066,29.609328407904314,34.841202308371976,35.321793318651714,41.06075069490409,99.39755304385724,69.92393880585047,60.97210403965164,52.26180346255842,34.84120230837243,2.9034335256974373,55.165236988256765,26.130901731279664,8.710300577093221,8.212150138981222,8.21215013898106,5.806867051395329,34.84120230837243,63.87553756534953,70.64358663730258,{}
35,68,385,0,12.846166666666564,11.613734102791112,128.93337248991332,11.61373410279066,29.609328407904314,35.321793318651714,34.841202308372885,41.06075069490409,93.63291775690443,64.13894296147197,58.0686705139542,52.26180346255842,34.84120230837243,2.9034335256974373,49.35836993686144,20.32403467988433,2.903433525697892,8.212150138981222,8.21215013898106,5.806867051395329,40.64806935976799,69.68240461674509,64.13894296147248,{}
36,68,396,1,13.213199999999889,3.3414648433541743,174.269485149557,13.777212493437204,26.93975082399938,50.23323132805682,50.23323132805636,54.39510671313709,98.33221954810185,71.43235958452571,68.50002928876063,50.12197265031267,63.48783202372937,3.3414648433541743,40.09757812025009,10.024394530062525,10.024394530062525,13.777212493437313,13.365859373416724,13.365859373416724,46.78050780695845,26.7317187468334,57.196664926514416,{}
37,68,397,0,13.246566666666554,3.486178013805784,174.86579955542695,14.373880180626957,28.10646570375305,49.30200227970946,55.88768510139919,56.21293140750616,99.15710085238128,71.10435888101375,69.72356027611409,48.80649219327984,62.75120424850269,5.684341886080804e-14,41.83413616566838,10.458534041417067,13.944712055222794,10.458534041417096,13.944712055222825,13.944712055222851,45.32031417947414,27.889424110445617,52.75544622086722,{}
38,68,398,0,13.27993333333322,5.419029481150224,184.56549352570067,11.495497480713084,27.0951474057504,53.78233195930604,57.60507354813319,58.61576597261279,101.45314741992756,74.40072901230623,70.88890113106413,49.81382241642348,65.14115239070759,0.0,42.15015742928142,11.495497480713084,11.495497480713084,11.495497480713084,15.327329974284112,13.411413727498598,49.81382241642348,30.65465994856828,57.60507354813319,{}
39,68,399,0,13.313299999999886,5.513964134364756,157.17216002201474,11.696884291885908,27.569820671823173,43.06543659338205,46.94971282597804,55.13964134364617,98.71381895285256,71.14936949191743,68.23182503600106,46.78753716754363,66.28234432068678,1.94948071531428,40.93909502160079,9.747403576571628,9.747403576571628,11.696884291885908,11.696884291885908,11.696884291885908,46.787537167543576,27.29273001440044,54.72453148993909,{}
40,68,400,0,13.346666666666552,5.801062779540736,172.72171255644733,12.305912488506578,28.71379580651535,49.39426970289729,53.32562078352839,53.95300261054077,99.2134383103459,70.81099544882754,67.68251868678612,49.2236499540262,61.52956244253278,2.05098541475104,43.07069370977308,10.25492707375554,10.25492707375554,12.971570716797103,12.305912488506522,10.254927073755423,49.22364995402626,28.71379580651535,53.48315619552394,{}
41,68,401,0,13.380033333333218,4.271301169785602,171.7041819867665,17.611025881849535,25.62780701871248,51.25561403742495,55.69095371882008,56.18019550660866,99.71452982008486,74.59506802274623,72.61211988635205,51.25561403742495,68.34081871656656,4.271301169785374,38.441710528068825,8.542602339570863,8.542602339570863,9.55091976801462,8.542602339570749,10.678252924463436,42.7130116978542,25.62780701871253,51.96262142237933,{}
42,68,402,0,13.413399999999884,4.573295603800034,178.88543819998304,13.71988681140067,27.818271138773728,50.51370098228906,55.06977154993541,55.63654227754738,97.76589351425446,69.95797057561651,68.59943405700358,50.306251641802646,64.02613845320332,2.286647801900017,38.87301263230211,6.859943405700392,11.433239009500651,13.71988681140067,10.226199851298432,11.43323900950054,45.73295603800239,22.866478019001192,59.6284793999945,{}
43,68,403,0,13.44676666666655,4.784675303139693,177.61395291029885,15.130471822277732,24.397152736914588,52.84846607319757,57.61512019156786,58.20808730716232,102.28467536590634,77.8888708703993,74.16246719866444,52.63142833453605,66.98545424395502,2.3923376515697328,40.66974007668705,11.96168825784912,11.96168825784912,9.569350606279272,15.130471822277984,11.96168825784912,47.84675303139648,28.70805181883793,57.61512019156785,{}
44,68,404,0,13.480133333333216,5.030750112466194,181.73475984461413,20.123000449866936,25.1537505623337,55.33825123713359,55.3382512371345,51.30378598295415,96.76841053159406,72.02937992435618,70.43050157453433,50.3075011246674,65.39975146206768,7.546125168700087,37.73062584350055,7.5461251687002,7.5461251687002,15.908628694543204,10.061500224933525,12.57687528116685,45.27675101220064,30.18450067480046,50.55841291123067,{}
45,68,405,0,13.51349999999988,7.411856873793223,178.8854381999829,15.722922769929935,26.72383000486192,52.40974256643312,57.65071682307644,53.44766000972383,101.76131291835296,75.03933160385719,70.75315246468517,52.40974256643358,68.13266533636352,7.861461384964969,39.30730692482507,7.861461384964969,7.861461384964969,11.719174706180976,10.481948513286738,10.481948513286738,47.16876830979015,26.20487128321668,52.67113941276181,{}
46,68,406,0,13.546866666666547,7.499926758885508,175.3283337310153,15.909747208830822,21.86585607296158,48.02296280879018,53.032490696102286,48.893540565369385,92.61726330316786,70.75416753513119,66.29061337012854,47.72924162649269,58.33573976571324,5.303249069610274,37.12274348727192,10.606498139220548,10.606498139220548,10.606498139220548,11.85842542126078,7.954873604415411,42.42599255688231,21.21299627844121,58.576300537907706,{}
47,68,407,0,13.580233333333211,5.693409423095545,176.86262742289657,11.386818846191543,28.467047115478408,51.55601507523276,51.240684807860816,57.21805656222968,97.45547127629914,69.26331501690701,68.32091307714882,51.2406848078615,62.62750365405304,0.0,39.85386596166995,5.693409423095773,11.386818846191543,5.693409423095659,11.386818846191431,11.386818846191543,51.240684807861385,28.46704711547852,57.218056562229705,{}
48,68,408,0,13.61359999999988,5.758526005989552,179.34827322505294,11.517052011979104,28.79263002994776,51.826734053905966,52.145670812215606,53.09098652069792,93.7420117494785,65.65729836823579,63.34378606588507,46.068208047916414,63.34378606588507,2.879263002994776,37.43041903893209,8.637789008984328,8.637789008984328,5.758526005989552,11.517052011979104,8.637789008984328,40.30968204192686,23.034104023958207,52.145670812215606,{}
49,68,409,0,13.646966666666543,6.035716402834623,175.9698599792861,13.49627216964872,24.885896255159786,54.65573661223997,54.3214476255107,54.655736612240425,98.25434449068024,73.42765915733716,69.41073863259771,48.28573122267676,66.3928804311804,3.017858201417312,39.23215661842482,9.053574604251937,9.053574604251937,6.035716402834623,12.07143280566902,12.071432805669248,48.28573122267653,30.17858201417266,54.65573661224088,{}
50,68,410,0,13.68033333333321,6.212948073464759,174.95820627941845,18.638844220394503,24.851792293859265,49.70358458771807,49.70358458771807,50.09038874506847,94.01896479890436,69.46287116471868,68.34242880811325,43.490636514253765,62.12948073464827,3.10647403673238,40.384162477521386,15.532370183662124,9.319422110197138,6.212948073464759,12.425896146929515,9.319422110197138,49.70358458771875,31.064740367324248,49.70358458771898,{}
51,68,411,0,13.713699999999877,0.0,176.9772722898676,13.029246839689222,26.86048047114166,52.52257314388851,52.11698735875598,60.061860241778376,99.65457582448802,72.83570407292306,71.66085761829027,52.11698735875643,71.66085761829027,3.257311709922305,35.83042880914513,9.771935129766916,9.771935129766916,13.029246839688994,9.213068794097644,9.771935129766916,45.60236393891182,26.058493679378216,58.99242409662284,{}
52,68,412,0,13.747066666666544,6.755446134894328,176.16048276328334,15.105636775962235,21.36259639684766,47.76821771924303,47.28812294426098,54.46414794426632,96.72326896202055,75.52818387981091,70.93218441639169,47.2881229442612,60.79901521405009,0.0,40.53267680936665,13.510892269788885,13.510892269788885,9.553643543848784,6.755446134894555,10.133169202341833,47.2881229442612,27.02178453957777,54.04356907915553,{}
53,68,413,0,13.780433333333209,0.0,172.04650534085272,15.339299776947342,27.439773622801567,55.306631875496606,48.50712500726587,55.30663187549732,97.01425001453332,69.95797057561649,68.59943405700346,48.0196038399024,61.73949065130319,0.0,41.15966043420213,13.719886811400556,13.719886811400556,15.339299776947342,13.719886811400784,13.719886811400556,48.01960383990263,27.439773622801567,48.507125007266765,{}
54,68,414,0,13.813799999999874,0.0,178.43213259151963,14.229110075920744,29.33406190078137,50.30750112466672,49.801885265723286,50.30750112466742,93.57736134425424,64.42503595520752,64.0309953416438,49.80188526572306,64.0309953416438,7.114555037960372,35.572775189802314,7.114555037960372,7.114555037960372,7.114555037960599,7.114555037960372,10.671832556940672,42.687330227762686,28.458220151841715,57.35937648049339,{}
55,68,415,0,13.84716666666654,10.20288654985672,173.7488971052275,14.429060534161636,21.64359080124268,50.50171186956595,50.50171186956595,51.014432749284815,94.89233017799846,73.57406122650207,68.53803753726811,50.50171186956618,64.93077240372781,7.214530267080818,36.07265133540432,7.214530267080818,7.214530267080818,14.429060534161636,14.429060534161636,10.82179540062134,50.50171186956595,28.8581210683235,51.01443274928466,{}
56,68,416,0,13.880533333333206,7.362101738322963,169.96731711975988,14.724203476646151,29.448406953292533,52.057920629535296,52.057920629535296,52.057920629535616,96.83332983501978,67.87522427558334,66.25891564490803,44.172610429938686,58.89681390658484,0.0,44.172610429938686,14.724203476646151,14.724203476646151,7.36210173832319,14.72420347664638,11.0431526074849,51.53471216826165,36.810508691615496,37.53950042476504,{}
57,68,417,0,13.913899999999872,13.898862837218983,167.364471392032,13.898862837218758,21.97603172594083,41.69658851165696,41.69658851165696,43.95206345188189,92.71697942377207,70.87057282372874,62.54488276748498,41.69658851165673,55.595451348875486,6.949431418609265,41.69658851165673,13.898862837218983,6.9494314186094925,6.9494314186094925,13.898862837218758,13.898862837218758,62.54488276748475,41.6965885116565,42.271741039994986,{}
58,68,418,0,13.947266666666538,19.7278784766429,159.0512411058064,13.151918984428676,20.79500979640132,39.455756953286254,39.45575695328535,41.59001959280291,94.15341132887792,73.52146220938091,62.47161517603604,39.4557569532858,59.1836354299287,9.863939238321336,42.74373669939314,16.439898730535788,3.2879797461073395,14.7042924418758,14.704292441876207,13.151918984428448,65.75959492214292,39.4557569532858,46.499055497527685,{}
59,68,419,0,13.980633333333204,25.018330688030574,152.18056447976195,12.509165344015171,19.77872705736577,37.52749603204575,37.52749603204575,39.55745411473212,95.67671728183852,76.09028223988109,62.54582672007609,37.52749603204575,62.54582672007609,12.509165344015171,43.78207870405345,18.76374801602288,0.0,13.985672025501389,13.985672025501591,12.5091653440154,68.80040939208402,37.52749603204575,50.42605760976793,{}
60,68,420,0,14.01399999999987,29.73176584988664,144.68101701703253,11.892706339954657,18.8040197888908,35.678119019864425,35.67811901986352,37.60803957778132,96.79961645510969,78.2120647459405,62.43670828476206,41.6244721898413,65.40988486975061,17.839059509931985,41.6244721898413,17.839059509931985,5.946353169977328,13.29644990629077,13.29644990629077,11.892706339954657,71.35623803972794,35.67811901986397,54.82266740936981,{}
61,68,646,1,21.55486666666636,21.393073338997727,155.34684238114622,11.384368564581225,24.23360135229512,42.90430803714009,47.046686493702346,37.108501463965865,93.9210406577954,69.74377682468469,59.05641192876533,42.69138211717973,51.22965854061568,9.961322494008527,46.9605203288977,17.07655284687189,0.0,10.062455264427951,10.062455264427935,9.961322494008584,46.9605203288977,44.11442818775237,61.20752584526453,{}
62,68,647,0,21.588233333333022,8.211523579566062,146.6704273595739,10.673891536394422,24.445071226595736,39.9089251343399,42.80434483435072,42.69556614557792,85.51357642170336,61.06986041282662,57.18156180211315,45.74524944169059,54.89429933002873,7.624208240281746,35.07135790529617,6.099366592225465,3.049683296112676,14.058345364587328,15.248416480563549,14.485995656535351,53.36945768197239,48.79493273780332,62.5928458933252,{}
63,68,648,0,21.62159999999969,6.745592760094153,148.0961054592127,10.558522772070546,24.18085665671681,40.97635293895431,43.84635294061158,42.2340910882823,83.08314142844887,58.90335647044089,55.80933465237297,42.2340910882823,51.28425346434278,4.525081188030299,36.20064950424194,7.541801980050309,4.525081188030185,10.981029435592038,13.575243564090728,12.821063366085696,51.28425346434278,48.2675326723226,61.861168140533366,{}
64,68,649,0,21.65496666666636,4.698345035155325,141.34133752295855,8.914482926660867,23.956953015848946,40.22507795995864,43.18901125126239,40.1151731699739,77.38731949499086,53.5075289580555,51.25827682829993,41.600920324417416,49.02965609663477,5.200115040552191,31.94356382053479,3.714367886108676,2.22862073166516,10.505818880356042,11.88597723554784,11.14310365832614,47.54390894219131,44.572414633304334,62.40138048662618,{}
65,68,650,0,21.688333333333023,4.681645887845234,137.88222093263175,8.882798522371218,23.87180373785421,38.605840994648766,40.082107510281325,39.999999999999964,77.04117383421294,53.29679113422753,51.07609150363476,42.933526191461056,50.33585829343713,6.662098891778442,30.3495616181018,2.220699630592776,2.220699630592776,13.64922598036289,10.363264942766476,10.363264942766476,45.89445903225152,44.41399261185632,60.717175020464765,{}
66,68,651,0,21.72169999999969,4.69834503515536,139.94444809546434,9.037447120545975,22.48343423475488,40.225077959958526,43.31660092731613,41.62744306879132,77.38731949499086,54.99271871351284,52.74402398274344,41.600920324417416,50.51540325107828,4.457241463330433,31.20069024331304,4.457241463330433,2.9714943088869177,15.151707465544522,14.85747154443476,14.85747154443476,47.543908942191365,44.57241463330439,63.904401435529216,{}
67,68,652,0,21.755066666666355,5.377677466898714,141.9747590657548,9.072436500426935,22.570481097765665,44.96814956476928,46.45248398578945,43.27918968545764,79.27427907627568,56.755421855679366,54.439727116775884,40.27048307268353,49.219479311057626,1.491499373062311,34.304485580434175,7.457496865311782,5.965997492249471,12.299218911357189,11.931994984498829,11.931994984498829,47.72797993799532,46.23648056493295,65.64291908317698,{}
68,68,653,0,21.78843333333302,11.94113748793931,143.85897326887462,9.009275806904666,20.78845116059027,46.01004702121924,49.07837678769039,40.09968931067083,81.474833622202,60.72574857940151,54.80128530336231,39.99012711326441,47.3957062083133,3.702789547524503,37.768453384749705,11.108368642573396,2.221673728514702,11.94113748793921,11.848926552078352,11.108368642573453,44.43347457029381,44.43347457029381,62.2244942313848,{}
69,68,654,0,21.821799999999687,20.81266730105824,148.78079128691616,10.51198441654122,22.348785425805563,46.08519188091464,49.14844561048738,35.802528820375805,89.19714557596376,66.9143751331397,56.4915255314437,44.59857278798188,50.54504915971279,11.89295274346182,41.62533460211637,14.866190929327216,4.459857278798268,10.51198441654129,10.406333650529064,10.40633365052912,46.08519188091464,43.11195369504918,65.42813130690438,{}
70,68,655,0,21.85516666666636,26.966103003209128,149.8191737480746,9.112688940893564,20.97363566916272,49.43785550588348,52.51962607996881,34.58671286739349,91.39740566547282,70.42742678488587,56.92843967344163,46.44162183886033,47.93973867237196,12.733993084848862,44.19444658859277,17.22834358538364,6.741525750802339,19.70465046899351,18.03971554081102,18.72646041889527,44.9435050053487,46.44162183886027,61.42279017397652,{}
