,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,69,0,0.0,2.5969098926447107,163.47130076842532,7.345170380878244,18.362925952195496,47.77890774483834,47.77890774483857,33.509195378596736,60.70884409472128,42.39410659481582,41.31658339243995,23.87180373785418,20.199218547415057,11.017755571317366,38.56214449961067,16.52663335697605,14.690340761756488,16.62833667602293,16.62833667602293,15.608487059366212,58.76136304702578,62.43394823746485,66.20847108818944
1,69,1,0.0333666666666666,1.830534215823036,157.43658484184945,5.491602647468994,18.30534215823002,45.79995144732167,47.62907918338585,33.00042488320565,58.60569002393216,40.313334331457874,39.356485640194705,21.96641058987609,20.13587637405317,11.898472402849507,37.525951424371556,15.559540834495465,13.729006618672543,18.396641189227292,18.396641189227292,17.390075050318615,58.577094906336185,58.577094906336185,62.26507713960262
2,69,2,0.0667333333333332,0.0,161.8858931545712,7.584426645814033,20.234430227931853,46.02411659607126,47.826835084202685,35.38336697303289,62.650896408333075,42.46800884671263,42.30835411294845,23.913417542101342,22.073923885016598,11.956708771050671,39.54911362732139,15.635696085220161,13.796202428135416,15.168853291628011,18.486682459542216,17.475189742304792,58.86379702671093,60.703290683795615,62.5698298705079
3,69,3,0.1000999999999998,2.587926373248061,162.864685608434,5.489820863205637,20.129343165087334,47.57844748111552,47.57844748111552,33.1416281704727,60.415749501080626,40.30025442212591,39.34371618630712,20.129343165087334,20.129343165087334,12.809582014146486,40.25868633017478,16.46946258961691,14.639522301881698,16.871215836966126,18.661802471742885,17.384432733484516,60.388029495262,62.217969782997216,64.07404674191665
4,69,4,0.1334666666666664,2.6014368777483687,163.72526938842313,7.357974628338866,18.39493657084722,47.86219688946566,49.666328741287316,31.487059499662543,58.89253210141569,40.5106455578114,39.54911362732139,18.394936570847108,16.555442913762477,13.796202428135416,41.388607284406135,17.475189742304792,15.635696085220047,16.657323524062974,16.65732352406303,16.555442913762477,60.703290683795615,60.703290683795615,64.4085511180129
5,69,5,0.166833333333333,2.623839451126311,168.83545484589536,9.276673343181074,20.408681354998407,50.09403605317766,51.94937072181392,29.9163726157984,61.254148745871504,40.859507649163646,39.88969537567857,16.698012017725887,16.698012017725887,12.98734268045348,44.52803204726911,18.553346686362147,18.553346686362147,16.800769984639505,18.553346686362147,18.553346686362147,59.37070939635879,61.22604406499505,66.89504280913845
6,69,6,0.2001999999999996,2.5761722414208306,165.7782350362385,9.108144307065913,20.037917475544873,49.217701565345344,51.005608119568706,29.37288280490514,60.141346530647716,40.1172142444577,39.16502052038322,18.216288614131713,16.394659752718553,11.840587599185596,42.80827824320954,19.12710304483835,15.483845322011916,18.307143485046446,20.36642981947696,19.127103044838293,61.935381288047665,61.935381288047665,65.60393453313038
7,69,7,0.2335666666666662,2.5879263732481417,166.53462049734355,9.149701438676061,21.95928345282266,49.44226393859593,49.408387768850616,27.69202147873829,60.41574950108062,38.47229137770432,37.513775898571794,16.46946258961691,14.639522301881698,11.894611870278936,44.83353704951287,19.214373021219785,17.384432733484573,16.570814085236336,18.299402877352122,17.384432733484516,60.388029495262,60.388029495262,67.80663418882223
8,69,8,0.2669333333333328,5.518480971254235,169.2334164517938,7.357974628338866,20.234430227931853,49.666328741287316,49.666328741287316,27.83659019007486,60.81467296219897,40.63574306265358,37.70961997023676,14.715949256677732,14.715949256677732,12.876455599592987,45.98734142711794,22.073923885016598,16.555442913762477,14.830471989777308,16.55544291376242,15.635696085220047,58.86379702671087,62.5427843408803,62.650896408332954
9,69,9,0.3002999999999994,1.830534215823036,177.57125442751482,10.983205294938102,21.96641058987609,49.45831099186542,51.287635737178505,27.701009241603696,60.43535812482329,38.48477800068556,38.44121853228319,14.64427372658406,12.813739510761025,13.729006618672543,46.678622503486736,22.88167769778761,19.22060926614165,16.57619233281567,16.57619233281567,16.47480794240704,58.577094906336185,60.40762912215922,64.09484270794556
10,69,10,0.333666666666666,2.5997879634411505,167.2878205722625,9.191638492981497,20.221604684559225,49.63484786209983,51.47317556069606,29.642143463839542,60.692661112318305,40.484967985682985,39.52404551982033,14.706621588770304,14.706621588770304,14.706621588770304,45.95819246490737,22.05993238315557,18.383276985962993,16.94854394428148,18.47496472175416,17.46411313666482,60.66481405367762,60.66481405367762,62.611185293161085
11,69,11,0.3670333333333326,5.8186511762482445,171.13166512042648,9.200095313481143,20.323674825986476,49.6805146927984,51.520533755494625,26.345063692702183,60.971024477959325,40.64734965197284,37.7203907852728,12.8801334388736,11.040114376177371,13.800142970221827,48.76050516145028,24.8402573463992,19.320200158310513,18.491962720588592,20.32367482598642,19.320200158310456,60.72062906897577,64.40066719436822,62.668791078647885
12,69,12,0.4003999999999992,5.815206731275591,171.02047452083139,9.194649167786565,22.143647514543254,49.65110550604777,51.49003533960513,24.187345603957123,60.796032645993165,38.66128575557542,35.85913175436792,9.194649167786679,9.194649167786679,14.71143866845864,51.49003533960513,25.745017669802564,20.228228169130603,18.481016103219655,18.481016103219655,18.389298335573244,57.00682484027715,58.845754673834506,64.46754023806304
