,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,62,0,0.0,12.690321959968855,152.49027184380805,22.264644574972593,33.31209514491832,41.27404067822016,43.09340732793036,47.826058983624876,115.84263973911008,82.5480813564402,76.14193175981325,72.96935126982112,80.90080249480161,29.34636953242807,38.864111002404684,2.3794353674942386,7.138306102482488,23.847171395148226,25.57816163754054,25.38064391993771,68.21048053483275,72.96935126982106,63.62981719967484
1,62,1,0.0333666666666666,15.797941089767278,153.37026552493785,22.1734669610153,31.59588217953433,41.10501626218944,44.3469339220307,45.922851235633594,115.33578995532024,83.74399016758595,75.8301172308827,74.25032312190592,80.56949955781283,31.595882179534442,37.91505861544124,1.579794108976671,9.478764653860367,25.27670574362753,27.041719287796127,26.066602798115923,67.93114668599901,71.09073490395247,64.94471904027492
2,62,2,0.0667333333333332,14.3623234478864,154.05142246903057,22.20474614862917,31.721065926613164,39.77801430421135,46.241002367824336,46.1047988249285,114.20685106369463,82.49002051192375,75.33753157570607,71.37239833487945,79.30266481653268,29.34198598211708,38.858305760101075,2.3790799444959703,7.137239833487911,23.790799444959816,27.009514380165857,25.376852741290463,66.61423844588751,71.37239833487945,66.91566187871412
3,62,3,0.1000999999999998,12.641902860206415,151.8344637045711,22.179695268701856,33.18499500804194,41.11656225493803,44.35939053740381,46.07145464823188,113.82101277367018,80.6540770386837,74.27117930371287,72.69094144618703,79.01189287629029,30.024519292990362,37.92570858061924,1.5802378575257308,7.9011892876291085,23.703567862886985,25.333140022388427,24.493686791649907,64.78975215855792,71.11070358866118,61.81134264944723
4,62,4,0.1334666666666664,14.251505442298297,151.29107261409635,20.459601433140847,33.050125391996744,40.94945736421641,44.17910622612613,47.449949921716595,114.93164126908832,81.89891472843247,74.7562360057068,72.39551276342138,80.26459023770633,29.11558665485427,38.55847962399616,2.3607232422854167,8.655985221713422,25.23018171646708,26.801112130601258,25.181047917711794,64.52643528913643,69.24788177370738,61.39897810581744
5,62,5,0.166833333333333,12.64338290519072,153.37431878737857,22.182291946361964,34.769302989274706,41.12137595762271,44.50511190982826,46.07684844267312,115.41416014422636,80.66351957779428,74.27987456799599,74.27987456799599,79.02114315744257,30.81824583140269,38.72036014714672,0.7902114315743347,8.692325747318705,25.33610588814794,26.913631558105383,26.076977241956,64.79733738910284,72.69945170484709,68.2515819242904
6,62,6,0.2001999999999996,14.2470950547564,151.1132628814139,20.513693218182254,33.077336418901766,39.36466521816602,44.16543419824784,47.43526567177223,114.89607358251112,81.828206109307,74.73310132893221,73.94643710441721,78.66642245150763,29.10657630705782,38.54654700123865,2.3599926735452073,8.653306469665836,25.222373777890088,26.792818039038107,25.959919408997393,66.07979485926637,70.79978020635684,61.54107965454687
7,62,7,0.2335666666666662,11.105516392170784,152.43637600297444,22.267621494614847,33.31654917651224,39.69427590842647,42.95292115433976,46.254094178688256,112.68634760842572,79.38855181685294,73.77235889084852,72.9791077199792,79.32511708693391,30.143544493034938,36.48955385998954,1.1368683772161603e-13,7.932511708693482,23.797535126080106,25.58158159475292,24.590786296949545,69.8061030365019,72.9791077199792,60.37053136370159
8,62,8,0.2669333333333328,12.741776474010033,153.37431878737857,20.60619306135441,33.18888012612581,41.12137595762293,44.36458389272392,47.51793060974674,113.79044614671716,80.60156602059135,74.27987456799588,72.69945170484709,77.44072029429367,27.657400105104898,38.72036014714672,2.3706342947232315,7.111902884169922,25.286765810381667,25.483552948019923,25.286765810381553,67.95818311540063,74.27987456799599,66.84646936648551
9,62,9,0.3002999999999994,7.933447782958069,152.45436422332875,22.27024918029414,34.90717024501555,41.284430455934455,44.54049836058805,48.02193992417581,112.75547850297268,77.89336836395331,73.78106438151008,71.40103004662274,77.74778827298917,26.973722462057594,38.08054935819871,1.1368683772161603e-13,6.346758226366546,25.436568626530633,25.436568626530633,25.387032905465844,68.22765093343946,72.98771960321426,66.9425057285315
