,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,23,0,0.0,14.97242603058733,141.94563496048636,13.970883412378146,21.265280236543,38.77510478051342,40.122287195231934,53.71469145605485,103.60151809793355,82.33660845592739,73.67820744964143,94.53053031274754,59.776658874237455,24.327710006957147,24.32771000695709,6.255696858931742,15.986780861714692,18.54697910641745,18.546979106417506,18.072013148025235,34.753871438510146,82.01913659488389,77.97269420065754
1,23,1,0.0333666666666666,14.532181551260098,141.04312340283997,18.403581252333872,24.36609955360516,39.747926302448214,42.46216874256048,50.380514260092724,106.8638885324613,82.52089155625526,74.10323807222665,94.56984668265113,60.69408070677616,28.229804979895846,26.81831473090108,5.6459609959791806,16.937882987937428,21.591648968611164,18.831628731878556,18.34937323693231,38.11023672285938,84.6894149396876,73.95185234093381
2,23,2,0.0667333333333332,14.80239192801444,139.70634123312914,14.348818868899835,22.666650925942285,35.334881087291386,37.3868404177519,51.75365421289479,103.33379920678543,80.66729935002247,71.46711454744934,94.83136353411555,57.72343867293989,25.425800367842612,24.051432780391565,4.8102865560782675,17.179594843136897,19.677949192289528,19.677949192289503,18.55396243058783,34.35918968627374,83.83642283450791,76.02625843899833
3,23,3,0.1000999999999998,14.999353490075826,136.8066480856631,11.484127407507664,21.619819657366847,33.481697233725995,36.15542691308812,55.18148349785507,103.02823733389954,81.41971443788432,72.41806048819586,94.70054063841002,59.88416540370042,22.978807654908337,22.978807654908223,4.874292532859272,17.408187617354827,21.303525205722302,20.27736301240886,19.497170131437315,32.03106521593281,83.55930056330294,75.11305159413233
4,23,4,0.1334666666666664,13.598139285029378,138.06818576007404,12.729257767527756,21.433946357350717,36.241255055868216,37.558607136205026,53.34866081841597,100.79923188630326,79.37419798180878,71.10511566643817,96.64773003205181,57.988638019231075,24.852273436813277,20.71022786401113,2.761363715201469,17.948864148809605,18.42059352354299,18.779303568102566,18.639205077609972,30.375000867216272,82.84091145604441,73.68237409417199
5,23,5,0.166833333333333,12.307692307692243,138.92571766806103,14.366298498373846,22.69426327949022,34.4010458076891,37.432384801835255,53.16937321918241,102.12418475770582,79.42992147821559,71.55417527999327,97.69897009383692,59.16979878922518,26.144794813843646,20.640627484613447,1.3760418323075783,17.88854381999829,19.70192073056264,18.35868786483238,17.888543819998404,30.27292031076638,83.93855177076136,73.7563556583431
6,23,6,0.2001999999999996,16.72740188910582,141.14307774091935,11.784812145038595,22.185883544370554,37.102071326364786,37.51265636136933,56.89614490077354,107.45031684335345,85.26939992873938,75.02871546273292,98.60916889387755,60.022972370186324,23.580453431144576,25.009571820911106,6.431032753948671,17.8639798720792,20.21078609044359,20.461861382912108,20.007657456728793,31.44060457485955,87.17622177574691,74.87543907085347
7,23,7,0.2335666666666662,16.235303938465076,134.71782327690238,12.788205385877143,20.19612594247668,32.023127487416794,35.09054608303601,53.86427399033485,102.94306759098113,82.76088741523101,72.82147028723023,98.48236934082558,59.644251854302865,26.354436865854666,20.806134367780146,4.161226873556075,19.419058743261303,19.859900593090643,18.505897013866324,18.725520931002052,30.51566373941074,84.61161309563892,70.31803101270702
8,23,8,0.2669333333333328,17.30217663128422,136.80359590081497,11.951335988204407,19.483002704209323,33.629386537711646,34.969951864646255,54.319491608678945,102.80927954624707,83.46031602106288,72.73749987846412,96.51706714642359,58.74951913260571,24.478966305252413,21.681370156080675,6.294591335636255,18.883774006908993,20.027740535575738,18.662294004671143,18.883774006908936,30.77355764088867,85.32668254973683,71.92597392709854
9,23,9,0.3002999999999994,16.47079623797445,142.07096260616228,12.973697687366041,21.845542400505337,33.831264467139654,36.93719582810211,56.02333318704037,107.16878517017669,85.32987823038236,75.2849372861412,99.91085135170141,60.50938884680511,25.329511610290524,23.922316520829895,5.628780357842288,19.70073125244818,20.14796749201781,18.77432415627131,18.997133707717865,30.958291968132812,84.43170536763503,74.06178849347003
10,23,10,0.333666666666666,17.6478579376978,141.82252801017376,12.862976335222552,21.659106116018055,36.22112675272337,37.56652391900466,50.919498794614974,102.90381068177996,81.26881693854955,71.15446930541412,94.87262574055211,57.20261257886227,25.81093494412079,24.415749271465643,6.278335526948354,18.83500658084489,17.257493687117172,18.614098551647484,18.13741374451729,30.694084798413883,85.10632603196584,71.74022479589779
11,23,11,0.3670333333333326,14.505235700673294,138.0009565754233,11.456870326041258,21.967546054595005,33.024463054428246,35.14807368735197,52.59381040213214,100.41836023651778,78.51976608310645,69.46748013716564,95.86512258928866,55.57398410973258,24.31361804800798,21.534918842521392,4.86272360960163,18.75621963703469,17.18530548906186,18.53623566742868,18.061544835663085,29.176341657609612,84.75032576734216,72.4862448423579
12,23,12,0.4003999999999992,17.922179469543337,145.39350835238932,12.10576560376083,20.629977822177576,35.051494651296025,36.7841545723632,54.50818086930901,104.81985502531586,84.21755897465019,73.67738008548469,99.18108857661406,60.92552583992,26.212144838105075,21.96152675625035,4.959054428830768,20.544654062298605,18.9034395043363,19.271552161415606,18.419345021371157,29.754326572984212,85.01236163709774,78.37752475326833
13,23,13,0.4337666666666658,17.906795669863577,148.0021306773005,13.051708017724751,22.383494587329338,38.11771775472547,39.486413141438995,52.206832070899175,105.4165167708148,83.09071570631131,72.1984813878118,97.68029834821601,59.457572907609745,27.605301707104445,23.358332213703875,4.9547977423009115,20.527019218103305,18.887213423848298,19.255010105329557,18.403534471403077,29.7287864538049,84.93938986801396,78.62949218627828
14,23,14,0.4671333333333324,19.187355861151737,160.50814199278034,13.382908875577675,22.304848125962767,42.437867815414556,45.16387521771448,48.70430986708831,103.32707352544053,81.09890642895458,69.82878171275883,91.69435982483475,56.42729835374445,26.09762548860681,26.09762548860681,7.758753523639825,19.04421319438876,7.053412294218049,5.9850187964954555,4.937388605952663,28.213649176872195,83.23026507177306,78.35322025316347
15,23,15,0.5004999999999991,18.692492281347384,144.76430557163573,13.291636741127666,20.82827704082407,36.02118025051377,39.079320824133134,50.00828060840547,102.62237751093276,81.91119049909865,70.75360732146106,91.06899952267253,54.64139971360356,23.81804602900661,26.620169091242815,9.807430717826378,16.812738373416437,11.295719185099495,10.199881908182936,9.807430717826321,29.42229215347885,85.4647533982004,70.05307655590192
16,23,16,0.5338666666666656,15.742859231838287,151.2953478698057,14.359696973549736,22.26376503619626,40.63975736039443,42.755704431908065,48.61460185728765,100.40933348627831,78.20890219446258,68.99612266909719,92.93355298286554,54.91528130805693,26.04955651792443,23.23338824571647,4.928294476364158,17.60105170130032,7.965326728962889,7.040420680520174,5.632336544416091,28.161682722080513,84.48504816624146,75.4738350978753
17,23,17,0.5672333333333321,10.98008627636692,152.7732777123766,14.336974234470302,24.911831580974347,43.308579699336434,45.00935276255872,47.42550522494036,96.55477879525031,71.6435025792138,64.66937545812101,91.38063923430155,52.01667156414089,25.305407787960405,21.087839823300442,0.0,16.87027185864025,7.9527224211367615,5.068885851445401,4.217567964660134,28.117119764400513,84.35135929320151,79.78774619587286
18,23,18,0.6005999999999987,7.507233646730386,153.2006002070546,15.586045514171566,24.346181385145005,41.93775934564885,43.28320888641374,46.34064482250202,90.81730733216666,66.57996710662923,61.33856479536428,92.00784719304647,51.5801567597382,27.184136670672842,14.63761205343917,4.879204017813095,18.81978692585045,10.05269729695711,8.128686832286876,6.97029145401865,25.09304923446723,80.85538086661663,75.07233646730351
19,23,19,0.6339666666666652,6.993990372929239,153.14124113651573,15.639037907848918,23.448128518576627,41.73015801053147,42.47373825430011,48.857916300507505,93.3848322282257,69.93990372929251,65.04411046824202,95.11826907183774,51.75552875967645,25.877764379838197,16.08617785773731,3.4969951864645736,17.484975932323096,12.511230326279145,10.652928756965094,10.490985559393891,26.577163417131146,82.52908640056512,77.69312855677641
20,23,20,0.6673333333333318,7.946736695384916,155.14591541293535,14.32618331391083,21.808327258105635,40.9083309217463,41.31634431867478,50.43596015999737,93.39528871742132,71.58957911305592,66.02549901592528,94.12145604397841,50.57272265049585,23.179164548143945,17.559973142533295,0.7023989257013454,16.155175291130604,13.835654278733543,12.00259810379836,11.2383828112213,26.691159176650615,82.88307323275717,76.66130024884716
21,23,21,0.7006999999999983,12.629471295961567,150.53063605850912,14.741898804297305,21.92041126351739,39.76278274905835,41.9823078764312,49.319662048078015,98.33566203921488,76.41873820734747,67.77685521036568,97.42922936490066,53.65667704153947,27.53434742921104,19.062240527915378,2.1180267253239435,20.47425834479793,15.207897309046396,13.395577194262883,13.414169260384938,25.416320703887095,84.72106901295714,76.03948654523172
22,23,22,0.7340666666666649,12.11520006215553,155.53969471819735,17.42049317402639,24.95626303330111,41.42121025290501,43.20256596887618,48.88867350972486,102.53040317020316,77.57513115933617,69.71398830666055,95.76871120914984,52.10944580497858,26.05472290248929,24.6463595023547,4.929271900470894,16.196179101547386,15.168538036121808,15.168538036121808,14.083634001345558,25.350541202421994,84.50180400807338,77.20349627996062
23,23,26,0.867533333333331,20.76539716044437,138.39495139591133,12.93354278656952,17.723096482346907,37.08618063509443,39.25305968979673,51.91349290111103,103.04534116622257,85.4005659520135,72.25570104341432,92.70542775381455,47.71602899093398,19.768069153386932,27.947959837547046,14.314808697280228,14.314808697280114,15.95719429343078,15.24232634858274,14.31480869728017,24.539672052480284,88.61548241173443,74.73404472461954
24,23,27,0.9008999999999976,16.17468565046393,112.87879909097444,7.977305822756246,16.563451860324218,30.08430422863931,31.59747183346071,47.044315707404365,87.62134304460565,71.08312183822969,60.05392025985918,85.62143086554181,46.378275052168476,20.810764446485905,17.243204827088277,5.351339429096356,18.432391366887487,12.243424782412571,11.712129130292206,9.51349231839356,26.16210387558226,80.86468470634509,59.85047200124195
25,23,28,0.934266666666664,8.445428527428732,123.41760882327118,9.588031027960083,18.715936836843067,32.269937092808995,33.89880879048792,48.59690019555248,85.20168289868137,66.48745220636408,59.171597164199454,81.83305990793542,42.80498518261237,15.737126905372236,18.255067210231687,5.665365685933978,13.219186600512671,15.212194231192337,15.774850795469371,12.589701524297766,27.697343353455096,85.60997036522474,65.72017138468348
