,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
801,58,1297,0,43.27656666666585,45.21814368888844,203.6504843169715,15.81015318086959,32.013120259832554,52.19745477767974,57.00431796656557,36.12196181833673,128.53955956097465,96.5326057739224,71.54858576506228,69.31269245990404,38.01018618768933,20.12303974642373,71.54858576506228,40.24607949284757,11.179466525790986,22.47044961893673,22.801727186626245,22.35893305158197,46.95375940832213,100.61519873211888,74.99414131155605,{}
802,58,1298,0,43.30993333333252,46.39631679994957,200.32625463489663,13.910203877701235,31.490563365649443,53.51362279274688,57.85708473646453,36.86860110897205,128.1136573634814,96.62336412639638,71.48038132761883,70.38068315334783,39.58913427375819,19.79456713687898,70.38068315334783,41.7885306223003,13.196378091252654,19.91638100746201,20.277432414591672,18.69486896260804,48.38671966792663,94.57404298731116,75.93493532750693,{}
803,58,1299,0,43.34329999999918,42.30623346804528,195.98090143165595,16.011847107468977,33.28290618677267,51.34542474650816,55.379385017527845,34.77550969425323,125.96225346259784,92.81869528658068,69.28098497907683,65.98189045626361,35.19034157667386,17.595170788336986,72.58007950188994,39.58913427375819,8.797585394168436,22.10365974439577,24.589998724025,24.19335983396332,50.58611601646879,105.57102473002176,84.29744227278319,{}
804,58,1300,0,43.37666666666585,36.93343340627308,200.9077072911878,15.575768552499405,30.63292593784364,52.05619298205618,56.28136185219732,33.82840759453832,116.75457225510686,86.13964107145041,65.25463874532011,59.90589786455621,32.09244528458362,13.906726289986295,67.39413509762562,37.44118616534763,5.3487408807638985,25.762947677268706,28.140680926098643,27.81345257997248,51.34791245533381,104.8353212629732,83.5500034609904,{}
805,58,1301,0,43.410033333332514,35.61306147133048,193.2402354608956,12.403956990577283,30.85866478978913,49.61582796230931,53.37091830877303,34.18318690398394,112.80285792978664,82.10146319400184,62.19553801881864,53.01914716358306,28.54877154962162,8.156791871320479,69.33273090622413,38.744761388772304,2.039197967830092,20.7958204600891,24.807913981154645,24.47037561396144,48.94075122792288,106.03829432716628,81.6188827411158,{}
806,58,1302,0,43.44339999999918,43.79445378362022,199.73343983889487,11.117620777043143,31.24140798239464,49.933359959723695,54.032883296724826,32.04950885085837,117.82073738847502,86.65942622378905,62.96695567247605,53.676749097848415,28.90286489884147,10.322451749586207,74.32165259702094,43.35429734826221,4.128980699834528,27.154130994159043,25.11560908927777,25.806129373965632,53.676749097848415,105.28900784577957,80.17030354558578,{}
807,58,1303,0,43.476766666665846,56.07540755910758,197.7931562821114,14.085030944736886,33.70121442453939,54.18619594850816,58.28718689584045,34.572941481786536,138.04048931164587,104.3861399421746,74.60580432136419,69.03820698394895,42.31373976435577,22.270389349660945,80.17340165877954,44.540778699322,15.589272544762707,26.81709996604709,27.093097974254025,26.72446721959318,53.4489344391863,100.21675207347435,75.12750063404826,{}
808,58,1304,0,43.51013333333251,53.60793089493139,196.29982143550063,11.301544151792823,26.963854175407327,49.21240298869182,53.60793089493139,38.26125790286418,130.09054261735224,103.128823279301,75.35811544486705,66.49245480429443,44.32830320286303,17.731321281145256,73.14170028472381,44.32830320286291,11.082075800715756,22.274696684205363,22.603088303585647,22.164151601431456,46.5447183630061,82.0073609252965,71.47724119324192,{}
809,58,1305,0,43.54349999999918,37.96515251561885,188.19911937067764,13.491250331646336,22.61871916293826,47.04977984266942,51.44491767112742,41.43468601578565,115.269293362602,92.65077455765672,72.08330649018558,70.97433254418274,44.35895784011416,17.7435831360458,55.448697300142726,33.26921838008559,11.089739460028682,20.08437237843173,22.61871916293816,19.96153102805136,51.01280151613133,86.4999677882227,69.64497650031512,{}
810,58,1306,0,43.57686666666584,22.870430955205627,183.32044983017025,15.857790673260014,22.53815521675642,45.35439024837766,50.14673718567688,41.35205883932701,102.50071588063727,80.0465083432195,67.27890791819402,71.76416844607354,47.09523554273585,19.06235724348824,41.48865988288628,21.30498750742811,7.849205923789327,22.538155216756497,25.07336859283843,23.547617771367868,51.58049607061537,80.73468950183275,70.09789240213792,{}
811,58,1307,0,43.61023333333251,7.963330593811954,173.9778511274548,13.434574979434576,22.52370025485896,47.21512779483844,49.03955596027026,45.04740050971781,88.40041937876464,65.88978232346912,60.73733934116558,68.46754616640476,44.17261042993857,12.147467868233091,29.81651204020864,7.730206825239293,5.521576303742336,22.19646203405555,26.869149958869134,26.503566257963257,53.00713251592634,97.17974294586496,71.53372051509481,{}
812,58,1308,0,43.643599999999175,3.200921998322348,173.81035925285508,16.47775450243815,23.08217678742412,43.94715530061527,46.16435357484823,41.73491678065896,83.98989986116496,60.94373917197969,57.71653810210546,67.90180953188883,43.00447937019624,14.712058731909224,26.02902698722403,5.6584841276574025,5.6584841276574025,25.00000000000001,25.305510318091088,26.02902698722403,58.848234927637066,97.3259269957074,68.83843046000331,{}
813,58,1309,0,43.67696666666584,4.722382324992876,168.1725150404844,13.356914261431683,27.77788618469387,40.62346879492139,42.710808896045485,38.53880635461818,84.0796268962899,56.352883003914165,52.79783947213741,63.357407366564985,42.23827157770995,14.783395052198555,29.566790104396887,4.22382715777087,6.335740736656589,23.326847915890312,25.692537569745426,25.34296294662596,52.79783947213747,99.25993820761846,77.07761270923633,{}
814,58,1310,0,43.71033333333251,24.89378672695332,171.0675466492451,12.44689336347666,25.31079708904769,41.38297996869878,45.43427124148737,37.73110857054301,100.32919749394551,75.04491135860374,61.38769992159996,59.34144325754664,38.87887661701325,12.277539984320017,49.110159937279946,24.55507996864003,6.138769992159951,22.601643588294323,24.893786726953262,25.57820830066657,55.24892992943995,98.22031987455988,83.09414712671547,{}
815,58,1311,0,43.74369999999917,45.40766091865003,185.0915379863032,10.914643316071636,25.775486725222272,47.5276491543098,53.6844114865314,39.469564303398656,121.40830733723531,95.72775448236516,71.70801172925292,66.35666757035335,47.091828598315374,18.19457014025818,63.14586107501373,35.318871448736445,11.772957149578817,23.64301126490435,23.64301126490435,24.616183130937543,55.65397925255445,96.32419486019036,84.4631317117516,{}
816,58,1312,0,43.77706666666584,47.907113322357525,192.80309602968927,13.124337962988587,30.28375028207796,50.04580519940667,54.11303168770547,35.123637011618946,126.32722316890953,96.12952554686032,71.20171971556306,64.72883610505733,47.46781314370867,21.576278701685737,69.04409184539463,38.83730166303451,12.945767221011351,25.891534442022987,25.98128006447315,25.891534442022987,58.25595249455165,88.46274267691172,82.69655942288252,{}
817,58,1313,0,43.8104333333325,46.29286268491772,193.911664647828,15.517402827563796,33.208692243884,48.47791616195699,52.850369629260136,34.06767955514562,128.80379096260162,95.60533692147632,71.32099497752836,63.6402724414869,46.08433521624909,21.944921531547266,72.4182410541058,39.50085875678496,10.972460765773576,22.054373190730715,20.232217967190365,19.75042937839248,63.6402724414869,83.39070181987938,72.55111867236522,{}
818,58,1314,0,43.84379999999917,44.32203846569736,199.24183907789805,15.435726816750162,31.18487744190616,50.90877516246848,52.96841168448843,36.36750404208022,126.92283429458234,95.73808164233142,72.76842642182271,59.53780343603671,41.89697278832216,15.435726816750275,74.97353025278699,41.896972788322046,4.410207661928666,19.9680644589642,19.968064458964253,18.743382563196747,61.74290726700104,81.58884174567993,79.65889900984226,{}
819,58,1315,0,43.87716666666584,40.78236951430927,195.200580420288,15.094232152521048,30.188464305042096,49.51276284343663,55.66477775154713,34.749532006248145,120.75385722016844,90.56539291512637,69.37602042703577,59.77010990636927,40.55828886503628,16.00985086777746,69.37602042703577,37.35631869148074,7.471263738296216,19.330048748249165,21.45293465784776,20.279144432518137,55.50081634162859,91.78981164192425,77.58494058594351,{}
820,58,1316,0,43.9105333333325,45.05741438124528,196.14787390972748,15.019138127081836,32.14235921907488,51.15334120985826,55.26553054561304,35.03034876842027,127.10486384067076,94.98936994850769,71.15490059548745,59.4727527365269,42.4805376689477,16.992215067579195,74.34094092065845,42.4805376689477,6.372080650342241,21.24026883447391,21.346205994563263,21.240268834473795,53.10067208618466,87.08510222134288,76.93552589349504,{}
821,58,1317,0,43.94389999999917,59.25232122240873,199.0671910648253,13.267162536133135,30.845526353118952,50.35479035645509,56.75073910499509,35.97175606724384,139.13007928244474,108.28932571224053,77.42933703013341,61.071026389964345,45.80326979247332,18.5394187255248,83.97266128620117,51.25604000586304,9.814986384101417,19.62997276820284,17.584655561036946,17.44886468284693,58.88991830460856,80.70099915816729,85.31451045635376,{}
822,58,1318,0,43.97726666666584,58.59314760259039,199.1784019922872,12.941061414565638,30.502374273303072,50.027613471664935,56.2435991331407,38.2193654186538,139.7128614901135,109.2138352109154,78.72479027194072,66.8621506419222,49.60740208916809,21.56843569094269,79.80321205648784,47.450558520073855,12.941061414565638,23.823115878244845,21.676009603611863,21.56843569094269,56.07793279645091,86.27374276377066,77.91550748672542,{}
823,58,1319,0,44.0106333333325,54.640177963521765,200.39693371303608,13.199830008689236,30.457944383656912,50.09923342825908,54.4242933660234,37.460675832986354,135.6577950167066,105.26365358492752,77.03637335411372,62.93112189490989,45.57081240665889,17.360309488251005,80.29143138316078,47.74085109269015,8.680154744125502,19.65053606667177,21.80861888763588,22.785406203329444,54.250967150784334,86.80154744125497,74.06796947525149,{}
824,58,1320,0,44.043999999999166,44.07956778668175,195.9675238655723,15.50713783374078,32.96862726216794,48.69340050371424,52.81540832008972,37.85774808168129,130.29687432897768,97.3868010074286,74.5633757694219,61.40513298658277,43.86080927613057,15.35128324664572,76.75641623322838,43.86080927613045,6.579121391419676,22.03978389334081,24.222923648042904,24.123445101871766,54.82601159516321,89.91465901606767,79.43530409315045,{}
825,58,1321,0,44.07736666666583,33.123816869204234,181.33293590475765,13.402537077783904,26.80507415556769,39.90461059854948,44.28705870672395,40.62801591009543,113.74564088154212,86.94216720061569,69.40595097167022,57.287451595664265,41.86390693529313,9.915135853095762,62.79586040293964,36.35549812801764,1.101681761455097,19.9523052992748,19.9523052992748,18.728589944736427,61.6941786414846,83.7278138705862,77.2435271755371,{}
826,58,1322,0,44.1107333333325,8.996015515229596,183.74270200882944,13.271701253062885,19.75753051120565,48.19873566399062,50.37201680852103,43.63708491645548,85.3436966830167,65.60092306373011,61.09191888303769,56.72821039139217,43.63708491645548,6.5455627374683445,34.90966793316443,15.272979720759396,2.1818542458228194,15.428039327819496,17.59067129904276,16.363906843670748,54.546356145569405,76.3648986037972,70.12548789395599,{}
827,58,1323,0,44.14409999999916,5.039686299370607,176.1584841657934,13.52289738080026,20.40917399444266,45.13263483649361,47.38377273763646,47.54430545974594,86.11819723409482,65.70947008864667,63.10685444373462,56.34540575333449,45.07632460266757,3.380724345200065,34.934151567067374,12.395989265733531,5.634540575333404,20.28434607120045,22.65057278570407,21.411254186267115,60.85303821360134,78.88356805466839,81.26249983218858,{}
828,58,1324,0,44.17746666666583,4.928890024967756,178.8854381999832,15.58651881538225,17.77136571614417,44.14040486486,46.49905549752772,44.08533259779404,81.82551262069326,64.0755703245807,61.71946563691165,57.31093237713219,46.289599227683766,7.714933204613999,29.75759950351096,9.919199834503615,3.3063999448345385,19.838399669007288,19.960483280795497,18.736266354062423,59.51519900702198,83.76213193580872,77.27518748387527,{}
829,58,1325,0,44.210833333332495,8.046932875129833,180.99751962583045,13.575616608132975,20.20996812912102,44.8589790287506,49.30246272836175,46.92127849593043,87.29802487243613,67.1031515607165,63.60680223905115,60.25907580541684,51.33180531572543,8.92727048969141,31.24544671391993,11.159088112114318,0.0,17.993488919167824,20.20996812912102,18.97044979059416,55.7954405605712,78.11361678479966,71.5575165650008,{}
830,58,1326,0,44.24419999999916,4.908437339407727,180.12025630370948,15.521841744745489,19.877656217075327,46.09751812769878,46.30610524785507,46.09751812769866,85.86258601484731,65.99977641153443,63.658477414441,57.07311768191255,50.48775794938422,7.68291968794972,31.829238707220497,9.878039598792611,5.487799777106943,19.75607919758517,19.877656217075327,18.65851924216372,54.87799777106977,76.82919687949772,74.76309016255959,{}
831,58,1327,0,44.27756666666583,3.043387471186825,174.7895614111861,15.216937355934352,19.48718808065605,40.94459086692238,43.2546630382781,47.39288206256242,84.36827786483929,64.88199455741714,63.483997600304974,60.2559977223234,47.34399821039688,6.455999755963262,30.1279988611617,10.759999593272028,4.303999837308766,25.913510554030303,30.43387471186857,29.05199890183451,49.49599812905132,92.53599650213935,78.92296502983211,{}
832,58,1328,0,44.31093333333249,20.0624867513276,179.6766979698505,13.476549126731111,22.26581127422932,46.73667825297357,48.79200962971271,48.74168263372098,104.34186804170557,82.09431914859108,72.00475843617869,64.25039983535942,55.38827572013747,11.077655144027403,44.31062057611007,19.939779259249576,2.215531028805458,20.06248675132757,19.93977925924952,19.939779259249462,53.17274469133196,79.75911703699796,75.62071850117492,{}
833,58,1329,0,44.34429999999916,39.46921652788846,184.3746413915333,15.325507507013072,26.36336401624128,44.00555550743869,48.21561320258091,46.80313294476314,127.66042433926228,101.30366525633649,81.00625396564044,67.87010467391497,54.73395538218949,15.325507507013072,65.68074645862737,37.21908965988882,4.378716430575196,19.825481844774217,19.82548184477419,18.60954482994447,59.11267181276463,83.19561218092804,74.72738550890853,{}
834,58,1330,0,44.377666666665824,46.77009733077697,189.9289267494761,17.935513588844834,33.44347202696934,49.39472804537104,53.57610484355161,42.501432810039226,140.5921813613557,107.15220968710334,83.42350003925685,71.18805336683249,53.39104002512431,20.021640009421617,77.86193336997303,42.26790668655679,6.673880003140539,24.571804673358045,24.571804673358045,24.470893344848605,60.06492002826485,93.43432004396756,85.58309669461116,{}
835,58,1331,0,44.41103333333249,53.6966548691393,199.2373216315143,15.765880729730693,31.294379703475844,51.47505734491624,55.91889197235468,42.88783235793438,143.5474566154386,112.28141037472388,84.72602493281852,69.11859928729928,51.28154140670597,17.83705788059342,82.49639269774423,49.05190917163168,6.6888967052225325,20.190178605002703,20.55619351467963,18.95187399813045,62.42970258207674,82.49639269774428,84.98965019371313,{}
836,58,1332,0,44.44439999999916,46.55816614997898,195.4956369367427,15.65920585372534,31.31841170745086,48.920922977605805,53.1952234769841,42.99870799092565,136.2440901737749,104.9283645437389,80.83093372430687,66.436383882992,50.93456097696048,16.609095970747944,76.40184146544084,43.18364952394484,5.536365323582686,22.255913158036968,20.417106493034066,19.930915164897613,59.79274549469278,81.93820678902347,78.01365437023986,{}
837,58,1333,0,44.47776666666582,44.77889416381039,203.51473193533928,15.594832760314034,33.491677550994034,49.21444509723625,53.65332960679093,41.07921541078908,134.57661905307478,101.13970384334664,77.97416380156972,62.37933104125568,44.55666502946838,13.366999508840536,80.2019970530431,44.55666502946838,2.2278332514733847,20.173888115640786,20.173888115640786,18.93658263752405,55.69583128683547,77.97416380156966,82.70033913472628,{}
838,58,1334,0,44.51113333333249,44.77889416381039,203.51473193533928,15.753159994697391,31.26912976539342,51.43352458334502,55.87377369318391,40.65414187744483,132.36404616506823,101.13970384334662,77.97416380156972,62.37933104125568,44.55666502946838,13.366999508840536,77.97416380156972,44.55666502946838,2.2278332514733847,22.3894470819052,17.822666011787362,17.82266601178742,57.92366453830891,82.42983030451654,73.82166764585436,{}
839,58,1335,0,44.544499999999154,44.30521093235764,203.5577874990372,15.58651881538222,30.93835646898729,50.88944687475936,57.480241261139575,38.49586172008391,129.05788172642582,98.207438010855,74.9450654162498,57.3109323771323,39.67679933801469,11.021333149448536,79.35359867602926,46.289599227683766,0.0,19.960483280795444,17.771365716144196,18.73626635406248,59.51519900702198,79.35359867602932,83.87806573791738,{}
840,58,1336,0,44.57786666666582,35.88934840990489,198.89156259283487,17.944674204952506,31.24007103001184,51.3857268610603,55.821849600102,37.3105850896231,121.8490846510044,90.7936677717136,71.22441287363517,57.86983545982855,40.06373224141976,13.35457741380651,71.22441287363517,40.06373224141976,0.0,22.368640330231067,20.15514030651496,18.918984669559336,60.09559836212964,77.90170158053843,73.75306438373417,{}
841,58,1337,0,44.611233333332486,31.63612590876532,200.3468671309186,15.818062954382604,31.39795846193692,49.66972518647633,53.8743811221458,39.06773355770392,117.69319165190062,86.43670466113524,69.34736939773381,58.16230981745423,35.792190656894945,8.94804766422385,69.34736939773381,35.79219065689483,1.1368683772161605e-13,22.481691519327462,18.035366653258144,19.01460128647545,60.39932173351019,85.00645281012544,67.44507455798234,{}
842,58,1338,0,44.64459999999915,31.17303763076455,203.5577874990372,15.58651881538225,26.542885100692608,50.889446874759365,55.28272583077749,36.95024190118829,109.81584673603192,83.44248343200078,66.127998896691,50.69813248746311,33.0639994483455,6.612799889669077,66.12799889669111,37.47253270812496,4.408533259779347,19.838399669007345,19.96048328079542,18.736266354062423,57.3109323771323,77.14933204613959,73.0407621158115,{}
843,58,1339,0,44.67796666666582,25.97183582890862,201.3272238019157,15.251187136651408,28.121799566570346,49.79460049807179,54.30793340846655,37.6676535686882,106.75830995656057,78.71740347480771,64.70530707282796,51.764245658262325,34.50949710550822,6.470530707282705,62.54846350373373,34.50949710550833,4.313687138188584,21.676009603611863,23.823115878244845,22.64685747548981,58.2347763655452,84.11689919467642,75.98091838939037,{}
844,58,1340,0,44.71133333333248,31.46939761180725,204.6340112180553,13.452610468426997,26.99848021453585,51.76293833035552,53.8571320706688,39.15662359417257,110.68355031197922,83.71180445944569,67.26305234213498,53.81044187370799,38.11572966054314,7.847356106582424,63.89989972502826,34.75257704343642,1.1210508723689827,22.421017447378347,20.30309481749101,19.05786483027157,62.77884885265934,82.95776455529989,72.06186162923089,{}
845,58,1341,0,44.74469999999915,33.17216547969427,201.391948747153,15.446057372480936,26.57073724574028,53.141474491480544,57.41348878266142,36.98901475851249,111.4049585433548,84.88881308522369,67.30067855152447,50.75133136672332,35.305273994242384,7.723028686240468,67.30067855152447,38.61514343120257,1.1032898123200994,22.06579624640148,19.98142833908324,18.755926809441235,61.784229489924144,77.2302868624052,70.74832479849695,{}
846,58,1342,0,44.778066666665815,32.9428913976514,197.6573483859084,15.339299776947428,28.571428571428545,50.590747864681965,54.82702254327145,36.14031611621012,112.52850779258748,83.98822303539629,66.83552045669944,50.400556409970136,37.25258517258658,8.765314158255592,67.93118472648143,37.25258517258658,2.191328539563983,22.022579267629897,20.203050891044285,19.721956856075224,61.35719910778965,74.50517034517316,81.19751975821647,{}
847,58,1343,0,44.81143333333248,34.97778442317099,198.84821576474764,13.271701253062922,28.44789889433889,50.23005687342869,54.7206260980205,35.518013834587414,112.04198643450248,83.62509670291487,65.45562737468333,48.00079340810112,37.091522178987134,7.636489860379697,68.7284087434175,38.1824493018986,1.0909271229113529,21.8185424582278,20.11570221869633,19.63668821240504,52.36450189974664,72.00119011215162,81.19898897628357,{}
848,58,1344,0,44.84479999999915,34.25173236140755,196.9815012640227,12.81938617530318,25.727641845329263,51.45528369065856,53.45682327215982,33.16839841403787,105.47359399374416,79.77142810428698,61.96036651396537,47.00441597611166,34.18502980080848,8.54625745020212,64.09693087651601,36.32159416335912,0.0,17.225532586711633,19.347413175314124,18.160797081679505,59.82380215141495,74.77975268926866,59.97621972876342,{}
849,58,1345,0,44.87816666666581,34.842245192737735,202.3130300208124,15.213796786450873,28.337663029284258,50.03541494954706,56.50838806396041,33.74023415803766,111.60782272550873,83.3010486981901,65.20198622764667,47.81478990027426,39.121191736588,10.866997704607684,67.37538576856832,36.94779219566647,2.1733995409216504,17.387196327372465,19.680969902095736,19.560595868294,63.02858668672519,73.89558439133293,67.41043148525216,{}
850,58,1346,0,44.91153333333248,32.5039497485299,205.4137839811336,15.134914027706714,28.10769748002668,54.05326438466682,58.37752553544033,33.0742379844967,108.4519179201323,80.46496098088504,63.78285197390687,43.242611507733386,41.080480932346745,9.72958758923994,65.94498254929363,35.6751544938802,3.243195863080132,21.62130575386675,21.72914335925864,22.702371041560127,60.53965611082685,77.83670071392027,64.89994276688354,{}
851,58,1347,0,44.94489999999914,34.101259912235044,195.7119501226597,14.890247043403065,25.526137788691017,48.92509742832431,53.17945372643953,33.02268519603699,106.88937910997434,81.52949664709945,63.815344471727485,44.6707411302092,42.543562981151695,11.699479819816702,62.751755397198735,35.09843945945022,1.0635890745287495,21.271781490575847,21.271781490575847,20.20819241604704,63.81534447172754,63.81534447172754,68.10292981784083,{}
852,58,1348,0,44.97826666666581,36.75192482715579,198.9045186424064,15.133145517064122,28.1044131031191,54.04694827522894,56.2088262062382,33.070373268663914,112.6045825871648,84.56231884553672,65.9372768957794,43.23755862018322,45.399436551192366,11.89032862055035,68.09915482678866,35.67098586165116,1.0809389655046289,21.61877931009161,21.726604314688228,20.53784034458704,67.01821586128398,67.01821586128398,77.82760551632987,{}
853,58,1349,0,45.01163333333248,36.99364425656397,200.0442363702095,17.513977816725543,26.15845671461926,52.181435653019314,56.52264170416595,37.50043012091731,117.38687538857828,91.47080154760694,72.7734432683111,47.79151498217448,56.48088134256977,15.206391130691827,65.17024770296518,34.75746544158142,0.0,17.37873272079071,15.206391130691884,15.206391130691884,67.34258929306395,60.82556452276742,67.48259482733728,{}
854,58,1350,0,45.04499999999914,35.012428797399934,199.56556533747087,15.3179375988625,28.782287539705987,50.52029298205651,57.06327750699898,37.26501110002568,115.999312675148,87.55842118085478,70.02485759479987,45.953812796587385,59.08347359561242,15.3179375988625,63.46002719528735,30.63587519772489,0.0,17.642451584911804,19.69449119853749,18.6003527986187,72.21313439463734,56.89519679577489,76.8705229931504,{}
855,58,1351,0,45.07836666666581,39.11137817340716,198.49235522946648,17.382834743736566,28.98949270414452,50.39898060193211,56.8690404094294,34.83350500463546,119.58597564568043,91.28574605325974,71.70419331791311,45.62994120230837,63.01277594604494,19.55568908670364,65.1856302890119,32.59281514450595,2.172854342967071,17.51811176251038,17.38283474373651,17.38283474373651,71.70419331791311,52.14850423120953,78.70413169856519,{}
856,58,1352,0,45.11173333333248,43.37461156811446,200.69841016595504,17.484864909723584,28.93447482268768,52.454594729170736,57.05039427229857,34.767396029613664,123.78874013470622,95.42414544985196,73.73683966579472,45.54334214652033,67.23064793057756,21.687305784057344,67.23064793057745,34.699689254491545,4.337461156811514,17.4848649097235,17.34984462724583,17.34984462724583,73.73683966579466,49.88080330333168,78.82373536557117,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 1.8356515061554686, 80)}"
857,58,1353,0,45.14509999999914,49.55495202308677,197.86887277769875,17.354248164092297,26.625320276631424,50.2513086688819,56.62421214991446,34.507674027361475,127.29077813628328,101.1917862160296,76.4147995585098,45.20312086559738,73.18600521096721,24.75408999782724,67.80468129839608,35.51673782296928,5.381323912571133,17.750213517754226,17.354248164092297,17.22023652022756,75.3385347759957,47.35565043062587,78.55995710108485,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 1.8356515061554686, 80)}"
858,58,1354,0,45.178466666665805,53.48811648863169,199.27601831320192,17.235616282058405,26.44331228502566,52.40918117482764,56.60165728808655,34.27178306419373,130.68678899989726,104.77475162908688,78.03025082246893,44.89411691155749,76.96134327695563,26.72268863783188,69.47899045836266,37.41176409296452,7.482352818592972,17.62887485668379,17.235616282058317,17.10252072821237,74.82352818592909,42.75630182053095,78.40274723376105,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 1.8356515061554686, 80)}"
859,58,1355,0,45.21183333333247,57.615120191567655,199.50487225742992,17.584478720986297,26.37671808147947,52.2771951497328,56.45911303168384,34.18547382756451,134.76560720507337,108.83758733641324,79.96617257873447,44.781056644091336,81.03238821311754,28.787822128344374,71.43644750366946,39.44997847217565,9.595940709448088,17.58447872098624,17.192210519324853,17.059450150130033,76.76752567558509,40.51619410655877,78.64017953804783,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 1.8356515061554686, 80)}"
860,58,1356,0,45.24519999999914,63.605406970850346,199.17035350628905,17.44473099582423,26.167096493736373,52.33419298747272,56.44816353703593,33.913794338124326,140.19773141348782,114.4123104098827,82.5038903454269,44.425171724460654,86.73485908108984,31.732265517471888,74.04195287410107,40.19420298879777,10.577421839157296,17.44473099582423,17.444730995824177,16.92387494265165,76.15743724193254,35.96323425313477,80.5552447720316,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 1.8356515061554686, 80)}"
861,58,1357,0,45.2785666666658,62.34366677635258,202.38622479642933,17.685544845391895,27.128387410211342,55.13974041578897,57.74747383662767,34.38195354160897,140.7346379578085,114.17313085447527,82.57046245881537,45.038434068444815,90.07686813688956,33.24265371718548,71.84702577585233,37.53202839037056,11.795780351259396,13.564193705105687,14.387000025312108,11.795780351259396,77.20874411733388,32.17031004888912,79.5849518042635,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 1.8356515061554686, 80)}"
862,58,1358,0,45.31193333333247,61.159265568394666,203.8513641700192,15.811155237181625,30.250080370155555,58.47829087633882,60.57807469499144,37.17572766940516,143.5544601268681,113.95378989028303,82.5295096022628,45.60841320125053,95.56048480262018,33.66335260092296,70.58444900193535,33.66335260092308,11.945060600327563,7.830641542364581,9.21429092964639,6.515487600178631,78.1858512021438,26.06195040071458,79.05577618590857,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 1.8356515061554686, 80)}"
863,58,1359,0,45.345299999999135,62.107540988564494,198.711972290364,16.271589411259544,29.06041716724635,49.3264186592344,55.46843700309514,32.3320857052016,138.74514038346905,109.98638224616973,77.98459923309446,42.731287251010656,100.41852503987508,39.52644070718486,65.16521305779133,26.70705453188168,18.16079708167956,15.554423344888496,16.271589411259637,13.887668356578445,81.18944577692031,17.092514900404296,75.72003392632044,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 1.8356515061554686, 80)}"
864,58,1360,0,45.3786666666658,58.18774926466374,197.3513034133754,15.042946117411269,26.13695297113576,49.677403032948455,56.85162789752754,31.26890739325942,130.1117628135016,104.32295564012244,74.38707223694456,43.39245880488437,103.31537810686751,42.35930502381564,54.75715039663987,19.62992184030486,19.629921840304743,15.042946117411212,18.48161668544397,15.497306716030153,84.71861004763139,16.530460497098773,81.74329430116255,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 1.8356515061554686, 80)}"
865,58,1361,0,45.41203333333247,60.55615363842777,194.7092680336401,13.198732652542644,24.42657184182908,54.179149681598254,57.41827965256462,31.58057096223266,128.67918235808276,104.865571408598,74.08505190216516,45.91186315063754,104.34514352417632,43.82496028015407,52.17257176208818,18.782125834351746,22.9559315753188,15.893378755578638,20.55360961755232,17.738674399109925,66.78089185547282,10.434514352417636,76.56402675708999,{}
866,58,1362,0,45.44539999999913,51.963939046714486,180.2639936504527,17.695365611613084,26.1057359853892,49.82875378530606,53.4663993621325,35.39073122322606,130.64152082109234,104.77513024980465,77.7329412087634,51.82196080584231,109.40191725677818,46.06396516074869,47.983297042446566,11.51599129018723,21.112650698676475,18.208380995826246,22.46520370435028,20.15298475782754,74.85394338621663,19.193318816978604,72.249526045285,{}
867,58,1363,0,45.4787666666658,42.82301820577514,170.4501557850666,23.387636126057373,27.60398597119399,44.98350211909821,48.56603969278905,38.83492459683495,132.1689433341173,104.65312915981262,81.7939362007329,56.90012953094464,115.57838810973124,48.898548815655545,43.56416167212944,6.223451667447023,18.67035500234124,20.273790430044016,22.491751059549152,20.448484050183254,83.57206524857489,26.67193571763028,69.16442021740285,{}
868,58,1364,0,45.512133333332464,4.00701842875853,155.8622006439133,20.03509214379196,24.37374155666605,37.971653409078336,39.30147734405144,29.554307636104014,76.55397959132793,52.18362730161871,49.27981076589003,25.087903662634915,77.0557041066644,22.399913984495413,22.39991398449547,9.855962153177984,0.8959965593798529,20.43186515956498,25.657436821022984,23.295910543875262,82.43168346294325,37.63185549395234,48.74748311333208,{}
