,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
26,51,219,0,7.3073000000000095,17.087153154335308,167.0597911183343,16.576973481512937,21.13157781463618,50.41689657954705,50.41689657954705,41.64913041595615,96.12500806113425,75.05543964989533,66.30789392605186,82.8848674075648,62.1636505556736,31.081825277836856,22.79333853708033,2.0721216851891313,18.649095166702068,17.087153154335198,16.576973481512937,16.576973481512937,53.87516381491713,70.45213729643012,66.82391644733374
27,51,220,0,7.340666666666676,12.730707208218405,172.32234782176977,13.419343667564684,13.419343667564503,51.625245860232376,51.62524586023247,51.099338300891574,90.01969396231705,76.85430456752,70.0188896452014,89.11495045752895,59.409966971686,23.3396298817338,14.85249174292153,2.1217845347031243,19.096060812327664,12.730707208218405,12.730707208218462,14.85249174292153,55.16639790227981,67.89710511049822,72.26537725341183
28,51,221,0,7.374033333333343,13.296449906290638,169.49714383421275,13.296449906290674,16.81882659928442,55.30428135245595,59.463531699773355,50.45647979785315,92.88500583728394,76.15047621403498,69.37765972204807,84.09413299642188,63.070599747316464,23.12588657401602,18.921179924194917,2.1023533249104958,18.921179924194917,16.818826599284364,21.43988125637108,18.921179924194917,54.6611864476742,67.27530639713746,67.40657541249065
29,51,222,0,7.40740000000001,17.336449641949304,165.32572904748636,12.614119949463316,16.81882659928442,50.63137279989762,51.15246412085493,50.63137279989761,97.07319104618695,80.33080775165372,71.48001304695867,84.09413299642188,63.070599747316464,23.12588657401602,23.12588657401602,6.307059974731601,14.716473274373811,16.818826599284364,12.614119949463259,14.716473274373811,58.8658930974953,71.48001304695856,63.21060125087599
30,51,223,0,7.440766666666676,21.66732497213068,178.92580954741643,12.747936096952003,21.24656016158667,51.69511201945052,55.89097355927383,50.9917443878079,106.31775308125175,85.09240713451892,74.3629605655533,72.23830454939457,59.49036845244257,14.872592113110727,40.36846430701462,19.121904145427948,10.623280080793393,17.520362345452416,13.437504510881766,14.87259211311067,55.24105642012529,72.23830454939463,68.1216540920374
31,51,224,0,7.474133333333343,12.628780635648695,160.1859590521639,16.838374180865117,21.047967726081424,46.496480442534754,50.690218812995276,46.30552899737893,96.82065153997416,75.77268381389274,69.45829349606845,67.35349672346024,58.93430963302774,16.838374180865003,33.67674836173023,12.628780635648809,4.209593545216194,21.04796772608131,17.35659882784496,18.943170953473214,63.14390317824399,75.7726838138928,67.35349672346035
32,51,225,0,7.50750000000001,0.0,147.7778475425577,16.827195794472004,21.450549928764854,42.27780619667299,46.46561311420971,50.48158738341613,88.44288308388279,67.30878317788813,67.30878317788813,71.51558212650616,58.89518528065207,14.723796320162933,23.137394217399105,2.1033994743090716,2.103399474308958,21.450549928764833,16.827195794472004,18.93059526878102,54.6883863320341,67.30878317788807,75.83914657405118
33,51,226,0,7.540866666666677,4.164633650362816,158.47511837393097,20.823168251814195,25.33247752084613,41.854050193681196,46.56201971797186,41.85405019368107,91.6219403079823,66.76415636047346,64.55182158062382,66.63413840580529,58.304871105079656,20.823168251814195,29.152435552539828,4.164633650362816,0.0,20.82316825181414,21.23554825016523,18.74085142663273,62.46950475544247,70.7987720561681,75.07900084952985
34,51,227,0,7.574233333333344,0.0,156.22285019824926,16.833713813174427,25.598870907134987,42.29418251598669,46.48361158163048,46.48361158163058,88.37699751916523,63.26655222553998,63.126426799403816,67.33485525269737,54.7095698928166,14.729499586527595,27.354784946408245,6.312642679940382,2.1042142266468318,21.04214226646792,21.4588588049031,21.04214226646792,54.7095698928166,71.54328370599097,71.66695412449448
35,51,228,0,7.60760000000001,0.0,158.22101834516695,17.529266728730946,25.860692527166304,46.95903936644785,51.72138505433259,51.01765994977643,93.91807873289594,68.15627559732624,68.02354659970183,76.52648992466459,59.520603274739074,17.0058866499254,25.508829974888158,0.0,4.251471662481322,17.52926672873097,17.005886649925458,19.131622481166175,55.26913161225775,68.02354659970183,68.15627559732636
36,51,229,0,7.640966666666677,0.0,159.38706635654793,16.634209641381403,25.29548678193018,50.59097356386032,50.5909735638602,45.932712681158876,87.72475919925469,62.516750889718914,62.37828615518049,74.85394338621666,54.06118133448979,18.713485846554136,22.872038256899486,2.0792762051727323,10.396381025863434,20.79276205172681,17.146150837520825,18.713485846554136,54.06118133448979,66.5368385655259,70.81759571872573
37,51,230,0,7.674333333333344,0.0,164.9258345885259,12.620396845853975,25.588959017151563,50.65656741374765,51.177918034303275,50.48158738341613,88.44288308388279,63.1019842292701,63.1019842292701,67.30878317788813,50.48158738341613,8.413597897236059,29.44759264032598,8.413597897235945,1.1368683772161603e-13,17.345076410889348,16.82719579447206,18.93059526878102,54.6883863320341,67.30878317788813,71.63920465978916
38,51,231,0,7.707700000000011,5.946353169977347,152.82243334208727,12.614119949463316,25.576232060427557,50.63137279989762,47.010049472226754,46.25177314803204,88.69838394760713,63.21060125087588,60.968246422405855,71.48001304695856,50.45647979785315,14.716473274373811,27.330593223837127,2.1023533249104958,6.307059974731601,21.02353324910547,17.336449641949415,18.921179924194973,58.8658930974953,71.48001304695862,63.210601250875875
39,51,232,0,7.741066666666677,4.161026735189807,159.48190113058726,12.483080205569422,25.310537512381583,50.10539697667116,50.62107502476327,45.771294087087654,83.63560228963225,58.40279332120981,58.254374292657076,74.89848123341619,54.09334755746727,18.72462030835402,18.724620308354133,6.241540102784597,10.402566837974405,16.644106940759173,17.156352740206472,18.72462030835402,58.25437429265702,70.73745449822638,71.22530479297723
40,51,233,0,7.774433333333344,6.009434706858274,167.07957729298673,12.747936096952003,21.667324972130725,51.168492731949286,55.89097355927406,46.742432355490564,85.41011480024316,63.88116718601248,61.61502446860118,72.23830454939457,50.9917443878079,14.872592113110613,23.371216177745396,2.124656016158724,6.373968048475945,21.24656016158667,17.520362345452444,19.121904145428005,55.24105642012529,67.98899251707729,68.1216540920374
41,51,234,0,7.807800000000011,4.251471662481208,166.29722572619644,17.0058866499254,25.508829974888158,46.959039366448074,51.72138505433259,46.95903936644806,89.28090491210867,63.77207493722051,63.77207493722051,68.02354659970194,55.26913161225775,14.880150818684797,27.634565806128762,6.3772074937220395,2.1257358312407177,17.005886649925458,17.529266728731,19.131622481166175,55.26913161225775,68.02354659970183,72.39995356418257
42,51,235,0,7.841166666666678,4.249312032317221,166.59254267124672,12.747936096952003,25.495872193904006,51.69511201945052,51.69511201945052,50.9917443878079,89.336669484678,63.88116718601248,63.7396804847599,72.23830454939457,55.24105642012523,12.747936096952003,25.495872193904006,4.249312032317334,8.498624064634669,21.24656016158667,21.24656016158667,19.121904145428005,59.490368452442624,67.98899251707729,63.881167186012604
43,51,236,0,7.874533333333344,8.322053470379501,163.13135365591734,12.483080205569422,21.217156519314106,50.10539697667127,50.10539697667127,50.10539697667116,91.92008498467861,70.8597319524962,66.57642776303658,74.89848123341619,58.254374292657076,16.644106940759116,24.966160411138844,4.161026735189807,8.322053470379501,21.217156519313974,17.156352740206472,16.644106940759116,54.09334755746721,70.73745449822638,62.553948148441435
44,51,237,0,7.907900000000011,12.347534972807807,173.30591196271465,16.463379963743705,25.03570769138074,50.071415382761444,49.561336730003596,45.46099381566916,99.12267346000706,74.19945078340555,67.91144235044283,65.85351985497482,53.50598488216713,14.405457468275813,39.100527413891314,14.4054574682757,6.173767486403904,20.57922495467966,24.695069945615614,24.695069945615614,57.621829873103025,69.96936484591083,65.98201465004679
45,51,238,0,7.941266666666678,8.502943324962757,162.4485041280708,12.754414987444079,25.860692527166304,47.53289820861197,47.53289820861174,51.01765994977643,97.87622789701031,72.27501826218327,68.02354659970194,76.52648992466459,59.520603274739074,17.0058866499254,29.760301637369594,8.502943324962757,8.502943324962757,21.257358312406836,17.529266728731,19.13162248116612,55.26913161225775,68.02354659970183,68.02354659970194
46,51,239,0,7.974633333333345,8.4168569065871,173.00685066947455,16.833713813174427,25.59887090713514,51.197741814270145,50.676189248415305,50.50114143952294,101.08992045117712,75.75171215928447,71.54328370599092,75.75171215928447,63.1264267994037,18.937928039821145,31.563213399701908,6.312642679940382,10.521071133233932,16.83371381317437,17.351795030784203,16.833713813174313,58.91799834611021,71.54328370599097,75.86852288735808
47,51,240,0,8.008000000000012,8.416856906587213,160.8038254143132,16.833713813174313,21.042142266467863,47.051660500043845,47.051660500043624,46.29271298622939,92.58542597245878,71.54328370599092,67.33485525269737,75.75171215928447,58.91799834611015,21.042142266467977,25.250570719761413,4.20842845329355,8.416856906587213,21.04214226646792,21.4588588049031,18.937928039821145,58.91799834611021,71.54328370599092,80.07081214044067
48,51,241,0,8.041366666666677,5.887448094094696,163.21085021871593,16.65221788487247,20.815272356090645,46.54436395839093,50.12981415183733,49.95665365461764,91.6817644202472,70.89426305277104,68.6903987750992,74.93498048192646,58.282762597053875,16.652217884872584,24.978326827308706,4.163054471218061,4.1630544712181745,16.652217884872528,17.164713310032244,18.733745120481615,54.11970812583576,66.60887153949017,70.89426305277115
49,51,242,0,8.074733333333343,12.884617700945455,168.3787248243791,12.884617700945341,21.89963902743452,47.43841802512788,47.43841802512788,51.717114219171904,99.15483288980252,77.42691630918274,70.86539735519978,77.3077062056725,60.12821593774527,17.17949026792712,30.06410796887269,8.589745133963675,8.58974513396356,21.474362834909016,17.179490267927235,19.326926551418126,64.42308850472705,77.3077062056725,73.01283363869072
50,51,243,0,8.10810000000001,5.946353169977428,165.32572904748636,16.81882659928442,21.023533249105412,47.010049472226754,51.15246412085493,50.63137279989761,92.88500583728394,71.97298449583414,69.37765972204807,84.09413299642188,63.070599747316464,23.12588657401602,18.921179924194917,2.1023533249104958,14.716473274373811,21.439881256371105,16.818826599284364,16.818826599284364,58.86589309749536,71.48001304695862,71.60357409518338
51,51,244,0,8.141466666666675,0.0,161.23623727910382,16.827195794472004,21.45054992876481,47.03344208392255,51.17791803430326,50.65656741374777,88.74252103908049,67.44011751385113,67.30878317788813,79.92918002374222,58.895185280652186,18.930595268781076,18.930595268780962,2.1033994743090716,10.516997371545017,21.450549928764833,17.34507641088943,18.930595268781076,63.1019842292701,71.51558212650616,71.63920465978916
52,51,245,0,8.174833333333341,8.413597897235945,165.40799657594746,12.620396845854088,21.450549928764854,42.90109985752953,47.03344208392257,50.48158738341613,92.64513660271321,71.51558212650616,67.30878317788813,79.92918002374222,58.895185280652186,18.930595268781076,23.13739421739899,6.310198422926987,10.516997371545017,21.450549928764833,16.82719579447206,18.930595268781076,58.89518528065213,71.51558212650616,71.51558212650627
53,51,246,0,8.208200000000007,9.402009894445445,160.66161550330753,16.81882659928442,21.023533249105412,47.010049472226754,51.15246412085493,46.44250291864196,92.88500583728394,71.97298449583414,67.27530639713757,79.88942634660077,63.070599747316464,25.22823989892663,21.023533249105412,0.0,12.614119949463316,21.439881256371105,21.439881256371127,21.02353324910547,58.86589309749536,75.68471969677972,71.60357409518338
54,51,247,0,8.241566666666673,6.001312930821049,162.6455453997413,12.730707208218519,21.63804149218068,51.62524586023226,51.09933830089181,55.32937136783209,94.22252424066396,72.63820196644744,70.01888964520128,84.87138138812281,63.65353604109214,19.096060812327778,19.09606081232755,2.1217845347031243,14.852491742921643,16.974276277624597,17.496683502765563,16.974276277624597,59.40996697168595,72.14067417990435,72.26537725341193
55,51,248,0,8.274933333333339,16.797549712638045,156.14654251243985,12.222012655900699,20.77342700927185,49.56240041876203,49.057507113074784,44.99884738035149,94.49582308712313,73.78335450824684,65.18406749813687,81.48008437267106,61.110063279503265,26.481027421118142,22.407023202484538,2.037002109316745,18.333018983851048,20.773427009271796,20.77342700927177,20.37002109316768,57.036059060869775,69.25807171677042,69.37779189552484
56,51,249,0,8.308300000000004,12.740030845067622,183.05098896938273,16.98670779342342,25.831527419740173,51.66305483948036,51.13676211920408,46.90608001795759,102.27352423840827,76.55805743814,70.0701696478717,67.94683117369368,55.20680032862617,14.863369319245407,40.343431009380765,14.863369319245635,6.370015422533697,21.233384741779275,21.653888627591208,21.233384741779332,50.96012338027026,67.94683117369374,76.55805743813988
57,51,250,0,8.34166666666667,24.678092450322765,165.80095172570233,9.196982045657675,20.972345827073873,50.0369920253529,53.62715988598584,49.35618490064553,103.15390165435939,82.3630693672935,69.92126194258117,82.26030816774255,61.69523112580691,22.6215847461292,30.84761556290357,10.282538520967819,18.508569337742074,20.565077041935638,16.958396968573084,18.508569337742074,57.582215717419786,74.0342773509683,65.80824653419415
58,51,251,0,8.375033333333336,21.4115091028876,173.9985989977013,13.27885424365539,25.194854476406135,55.23109524008588,59.38484150425011,50.38970895281227,109.50023726754509,84.40171792670755,73.48499222285125,88.18199066742147,62.98713619101534,25.194854476406135,33.593139301874885,12.597427238203068,16.796569650937386,25.194854476406135,25.542386127566598,25.194854476406135,58.78799377828096,71.38542101648403,67.31737390616986
59,51,252,0,8.408400000000002,21.426863360223127,165.2253463473408,12.606460891022834,25.560702649194535,51.12140529838896,55.27070162397832,46.4143038967998,105.8075248473099,80.28203238297128,69.33553490062559,79.84091897647784,58.83015082477323,23.111844966875196,35.71830585789792,10.505384075852248,14.707537706193307,16.808614521363722,17.325923272968367,18.909691336534195,58.83015082477317,71.436611715796,63.172220952370864
60,51,253,0,8.441766666666668,21.217845347030675,174.81238435607,13.419343667564503,25.81262293011614,51.62524586023225,55.81543667570783,51.0993383008917,111.06483122965629,85.29468267433487,74.26245871460753,72.14067417990441,55.16639790227987,12.730707208218405,46.679259763467485,21.217845347030675,8.48713813881227,17.496683502765535,17.496683502765563,16.974276277624597,59.40996697168595,76.38424324931054,68.02958739278708
61,51,254,0,8.475133333333334,20.97234582707376,157.6417452840662,8.226030816774255,20.56507704193575,50.0369920253529,53.62715988598584,49.52726404412361,99.05452808824734,78.57904904371728,67.8647542383876,78.14729275935542,57.582215717419786,18.508569337742074,30.84761556290357,10.282538520967819,14.395553929354946,16.45206163354851,16.958396968573084,18.508569337742074,53.46920030903266,74.0342773509683,61.83217964309817
62,51,255,0,8.5085,8.498624064634669,166.59254267124672,13.437504510881837,25.847556009725242,55.890973559273945,55.40425044307933,46.93518547162253,94.35003871097476,68.51809771497726,63.7396804847599,67.98899251707724,50.9917443878079,12.747936096952003,33.994496258538675,8.498624064634669,8.498624064634669,16.997248129269337,16.997248129269337,19.121904145428005,59.490368452442624,72.23830454939463,68.12165409203729
63,51,256,0,8.541866666666666,4.161026735189694,167.7363501833064,16.644106940759116,25.310537512381583,50.621075024763144,54.2531510003236,45.960042492339255,88.26870663453654,62.96776047653903,62.41540102784677,74.89848123341619,54.09334755746727,18.72462030835402,22.885647043543827,2.0805133675949037,10.402566837974405,16.644106940759116,20.805133675948923,18.72462030835402,54.09334755746721,66.57642776303658,66.57642776303658
64,51,257,0,8.575233333333331,4.206798948618143,161.2362372791037,8.413597897236059,21.033994743090034,51.17791803430317,51.177918034303055,50.656567413747645,80.37078106404185,59.49312127312461,58.89518528065207,71.51558212650605,50.48158738341601,10.516997371545017,18.930595268781076,2.1033994743090716,6.310198422926987,16.82719579447206,17.345076410889376,18.93059526878102,54.6883863320341,67.30878317788813,72.00879888228525
65,51,258,0,8.608599999999997,0.0,162.36598477536901,12.747936096952003,21.667324972130725,46.93518547162265,46.935185471622546,46.93518547162253,81.18299238768451,59.64193651580547,59.49036845244257,67.98899251707724,50.9917443878079,12.747936096952003,21.24656016158667,0.0,4.249312032317334,21.24656016158667,21.66732497213068,21.24656016158667,59.490368452442624,72.23830454939463,68.12165409203729
66,51,259,0,8.641966666666663,4.161026735189807,160.07789468451594,12.483080205569422,20.805133675948923,50.621075024763165,50.621075024763165,49.93232082227746,83.3244954372761,62.55394814844155,62.41540102784688,79.059507968606,54.09334755746727,16.644106940759116,16.64410694075923,0.0,12.483080205569308,16.644106940759116,21.217156519313995,18.72462030835402,58.25437429265702,70.73745449822638,70.8597319524962
67,51,260,0,8.67533333333333,4.163054471218061,167.3527185587737,12.48916341365441,20.815272356090645,50.12981415183723,50.64574349823229,49.956653654617526,83.36510081959975,62.58443170513264,62.445817068271936,66.60887153949011,49.956653654617526,8.326108942436349,24.978326827308706,8.326108942436235,1.1368683772161603e-13,17.164713310032216,17.164713310032244,16.65221788487247,49.95665365461758,66.60887153949011,70.89426305277104
68,51,261,0,8.708699999999995,0.0,165.5513526703981,12.354731459746176,20.999005599481475,50.10059839682712,50.10059839682712,49.418925838984705,82.46776822655502,61.77365729873088,61.77365729873088,70.01014493856167,53.5371696589001,12.354731459746176,20.59121909957696,4.118243819915392,8.236487639830784,16.979954261558373,20.999005599481453,18.532097189619265,53.537169658900154,65.89190111864633,61.910779903190786
69,51,262,0,8.74206666666666,0.0,159.48190113058715,13.158321888054095,21.217156519313974,45.960042492339255,46.52169318039191,49.93232082227746,83.63560228963225,62.55394814844155,62.41540102784688,74.89848123341619,54.09334755746727,14.563593573164212,18.724620308354133,2.08051336759479,6.241540102784597,20.805133675948923,17.156352740206472,18.72462030835402,54.09334755746721,66.57642776303658,75.0139762615165
70,51,263,0,8.775433333333327,0.0,161.23623727910382,12.620396845853975,17.34507641088932,47.03344208392257,47.03344208392246,50.48158738341613,80.03980869955817,63.1019842292701,63.1019842292701,75.72238107512408,54.68838633203404,14.723796320162933,14.723796320163046,2.1033994743090716,6.310198422926987,16.82719579447206,17.345076410889376,18.93059526878102,58.89518528065213,71.51558212650616,67.44011751385113
71,51,264,0,8.808799999999993,0.0,158.73426141779737,9.50657964172243,21.67833696847922,47.532898208611854,51.72138505433257,51.017659949776316,81.22425206403533,59.67224836962122,59.520603274739074,72.27501826218315,51.017659949776316,10.628679156203361,19.131622481166232,2.125735831240604,6.377207493721926,21.257358312406836,21.678336968479265,19.13162248116612,55.26913161225775,72.27501826218321,72.39995356418255
