,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,90,0,0.0,20.430711928142728,164.16239131519086,15.323033946107103,26.044149699548182,40.861423856285455,46.25199128891768,41.17941638648109,102.66305686439279,76.78523690923213,66.39981376646392,61.2921357844283,45.969101838321194,12.769194955089233,48.52294082933906,22.984550919160597,2.5538389910178694,21.05949582157474,21.05949582157474,20.430711928142728,40.86142385628551,61.2921357844283,66.59597317097531
1,90,1,0.0417083333333333,15.520413607288901,165.87410527950112,21.330768218708513,26.37963061419897,41.387769619436995,46.847774239062986,41.38776961943711,103.98548422773703,77.77432589110194,69.84186123280006,62.081654429155606,51.7347120242963,15.520413607288901,46.56124082186659,20.693884809718497,0.0,15.520413607288901,15.520413607288901,15.520413607288901,41.38776961943705,62.08165442915555,73.16393139022624
2,90,2,0.0834166666666666,20.693884809718497,171.03780599805685,15.520413607288901,26.37963061419897,41.70985828738767,46.847774239062986,41.709858287387746,103.98548422773703,77.77432589110194,67.2551256315852,62.081654429155606,51.7347120242963,15.520413607288901,46.56124082186659,20.693884809718497,5.17347120242971,15.520413607288901,21.330768218708513,18.107149208503756,41.38776961943705,62.08165442915555,67.4538118122519
3,90,3,0.1251249999999999,15.520413607288901,176.5814174508731,15.520413607288901,26.379630614199083,41.70985828738765,46.847774239063,46.56124082186659,103.59868009405255,77.6020680364444,69.84186123279994,67.2551256315852,51.7347120242963,12.93367800607416,43.97450522065185,18.107149208503643,2.586735601214855,15.520413607288901,21.330768218708513,18.107149208503643,46.561240821866704,62.081654429155606,67.4538118122519
4,90,4,0.1668333333333332,15.50097826100739,171.21390101239786,16.339465755179667,25.834963768345574,46.78910939043927,46.50293478302228,46.50293478302217,103.46894925872277,77.67693345081308,69.75440217453308,72.33789855136774,56.836920290360354,18.084474637841822,38.75244565251842,12.917481884172844,7.750489130503638,16.339465755179848,15.500978261007276,15.500978261007276,46.50293478302217,62.0039130440295,72.33789855136774
5,90,5,0.2085416666666665,25.867356012148207,186.53215692496363,16.359952408967697,26.379630614198927,46.84777423906321,51.9927421138684,46.84777423906323,113.93388467417768,87.94901044130381,75.01533243522965,77.6020680364445,67.2551256315852,25.867356012148207,41.387769619436995,15.520413607288901,15.520413607288901,11.568233288270303,16.359952408967626,15.520413607288901,46.561240821866704,62.08165442915555,77.77432589110195
6,90,6,0.2502499999999998,35.606008475902286,183.3989846778161,11.373922194221548,25.432863197073175,46.06087428301161,51.11942236391368,45.779153754731624,117.10169616406911,91.69949233890803,73.75530327151193,76.2985895912193,66.12544431239007,25.43286319707306,45.779153754731624,20.34629055765845,15.259717918243837,16.08515502444468,16.085155024444575,15.259717918243837,40.692581115316955,55.95229903356079,71.39344913617876
7,90,7,0.2919583333333331,41.335942029352964,191.806120477149,16.339465755179777,20.667971014676482,46.78910939043927,51.927634509607756,41.335942029352964,118.95310622984455,98.30874177895807,77.50489130503684,77.50489130503684,62.003913044029446,28.41846014518012,49.086431159856716,28.418460145180234,18.084474637841822,15.500978261007276,21.30405689017883,18.084474637841936,46.50293478302211,67.1709057976986,67.36934317476863
8,90,8,0.3336666666666664,41.75528436022623,192.2557670564686,10.358211226635149,25.895528066587985,52.049367242490646,52.04936724249088,41.43284490654071,119.23196520046884,93.36765424929966,72.50747858644627,72.50747858644627,56.97016174649343,23.30597525992914,54.3806089398347,28.485080873246716,18.126869646611567,15.537316839952837,15.537316839952723,15.537316839952723,46.61195051985828,62.14926735981106,67.52727554227705
9,90,9,0.3753749999999997,36.16894927568387,186.6564957937236,11.553747036453016,26.346596877551328,51.927634509607756,51.669927536691375,41.657627363671324,113.79121163994861,87.83887681237513,69.7544021745332,67.17090579769865,51.66992753669126,18.08447463784205,54.253423913525694,28.41846014518012,12.917481884172844,15.50097826100739,16.339465755179667,15.500978261007276,41.33594202935302,62.0039130440295,67.36934317476863
