,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,21,0,0,0.0,1.2341917379408756,37.02575213822632,4.936766951763502,6.170958689704378,11.10772564146788,12.341917379408756,7.405150427645282,19.747067807054037,13.57610911734966,12.959013248379222,13.57610911734966,13.57610911734966,6.170958689704378,6.170958689704378,1.2341917379408756,1.2341917379408756,6.293167755275517,6.170958689704378,6.7880545586748156,16.04449259323141,16.04449259323141,18.51287606911316
1,21,1,0,0.0333666666666666,0.0,36.24716830058546,6.249511775963015,7.602859212697062,11.318347211334052,11.249121196733427,6.249511775963015,20.03745906200724,12.49902355192603,12.49902355192603,13.748925907118632,13.748925907118632,7.499414131155618,6.249511775963015,1.249902355192603,1.249902355192603,7.499414131155618,7.602859212697062,7.499414131155618,16.248730617503824,18.74853532788903,17.543215549341436
2,21,2,0,0.0667333333333332,0.0,37.49707065577806,6.249511775963015,7.499414131155618,11.249121196733427,12.49902355192603,6.249511775963015,19.998437683081647,12.49902355192603,12.49902355192603,13.748925907118632,13.748925907118632,7.499414131155618,6.249511775963015,1.249902355192603,2.499804710385206,7.602859212697062,7.602859212697062,7.499414131155618,14.998828262311221,17.498632972696427,17.49863297269644
3,21,3,0,0.1000999999999998,0.0,37.02575213822632,6.170958689704378,7.405150427645253,11.107725641467908,12.341917379408784,6.170958689704406,19.747067807054037,12.341917379408784,12.341917379408784,13.57610911734966,13.57610911734966,7.405150427645253,6.170958689704378,2.468383475881751,2.468383475881751,7.507295258750397,7.507295258750397,7.4051504276452675,16.04449259323141,17.278684331172286,18.51287606911316
4,21,4,0,0.1334666666666664,0.0,37.034214845008165,6.172369140834718,7.509011146607644,11.110264453502452,11.178635957002502,6.294606138842806,19.751581250671023,12.406308430606718,12.344738281669407,13.579212109836334,13.579212109836334,7.406842969001644,6.1723691408346895,1.2344738281669265,2.4689476563338815,7.40684296900163,7.40684296900163,6.789606054918167,16.048159766170215,17.282633594337142,17.282633594337142
5,21,5,0,0.166833333333333,0.0,37.05478369682722,6.172369140834718,7.406842969001616,11.178635957002506,12.344738281669407,6.1723691408346895,19.751581250671023,12.344738281669407,12.344738281669407,13.579212109836334,12.344738281669407,6.789606054918181,6.789606054918153,0.6172369140834633,0.6172369140834633,7.509011146607653,7.40684296900163,7.40684296900163,16.048159766170215,17.282633594337142,16.048159766170215
6,21,6,0,0.2001999999999996,0.0,37.4882867403046,4.998438232040627,7.497657348060898,11.246486022091375,11.246486022091375,7.497657348060926,19.99375292816245,12.496095580101553,12.496095580101553,13.745705138111703,13.745705138111703,6.2480477900507765,6.248047790050748,1.2496095580101496,1.2496095580101496,7.497657348060912,6.248047790050762,6.872852569055837,16.244924254131988,16.244924254131988,17.539105945049062
7,21,7,0,0.2335666666666662,0.0,37.034214845008194,6.172369140834718,7.406842969001616,12.406308430606689,12.344738281669379,6.1723691408346895,19.751581250671023,12.344738281669407,12.344738281669407,13.579212109836334,13.579212109836334,7.406842969001644,6.1723691408346895,1.2344738281669265,1.2344738281669265,6.1723691408346895,5.089865985592866,5.555132226751212,16.048159766170215,17.282633594337142,17.282633594337142
8,21,8,0,0.2669333333333328,0.0,37.05478369682725,6.172369140834718,7.406842969001616,11.178635957002506,12.344738281669379,6.1723691408346895,19.751581250671023,12.344738281669407,12.344738281669407,13.579212109836334,12.344738281669407,6.789606054918181,6.789606054918153,0.6172369140834633,0.6172369140834633,3.703421484500808,2.4689476563338673,2.4689476563338673,17.282633594337156,18.517107422504083,17.282633594337142
9,21,9,0,0.3002999999999994,0.0,35.79974101684124,6.172369140834718,7.406842969001616,11.110264453502452,12.344738281669379,6.1723691408346895,19.751581250671023,12.344738281669407,12.344738281669407,12.344738281669407,12.344738281669407,6.172369140834718,7.406842969001616,0.0,0.0,2.4689476563338815,3.703421484500808,3.703421484500808,17.282633594337156,18.517107422504083,17.282633594337142
10,21,10,0,0.333666666666666,0.0,37.05478369682725,6.172369140834718,7.406842969001616,12.344738281669379,12.344738281669379,6.1723691408346895,19.751581250671023,12.344738281669407,12.344738281669407,13.579212109836334,12.344738281669407,6.789606054918181,6.789606054918153,0.6172369140834633,1.8517107422504182,3.703421484500808,2.4689476563338673,2.4689476563338673,17.282633594337156,18.517107422504083,18.51710742250407
11,21,11,0,0.3670333333333326,1.74474640863405,37.01166050988027,4.934888067984019,7.504438057787285,11.103498152964079,13.570942186956103,7.4023321019760715,20.973274288932174,13.626905072573361,12.954081178458097,13.570942186956103,13.570942186956103,6.168610084980031,7.4023321019760715,1.233722016996012,1.233722016996012,3.7011660509880215,3.7011660509880215,3.7011660509880215,16.038386220948112,18.505830254940136,18.505830254940122
12,21,12,0,0.4003999999999992,1.234473828166955,35.79974101684124,4.937895312667763,6.1723691408346895,12.344738281669407,12.344738281669407,7.406842969001616,19.751581250671023,13.579212109836334,12.96197519575287,13.579212109836334,13.579212109836334,6.172369140834718,6.1723691408346895,1.234473828166955,1.234473828166955,3.703421484500808,3.703421484500822,3.703421484500822,16.048159766170215,18.517107422504083,18.558210930178195
