,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
1993,7,2442,0,81.48139999999829,11.0,56.0,8.0,12.0,16.0,17.0,14.035668847618199,45.0111097397076,33.015148038438355,27.5,28.0,28.0,14.0,17.0,4.0,6.0,6.082762530298219,7.0,7.0,34.0,34.0,32.01562118716424,166.02710622064097,166.02710622064097,160.0781059358212,154.11683879446787
1994,7,2443,0,81.51476666666495,11.0,55.036351623268054,8.0,13.0,15.033296378372908,17.0,13.038404810405298,45.0111097397076,32.01562118716424,26.5,26.0,28.0,14.0,18.0,4.0,6.0,7.0710678118654755,7.0,7.0,33.0,34.0,32.01562118716424,166.02710622064097,166.04818577750254,160.04999218994044,154.0811474515945
1995,7,2444,0,81.54813333333162,12.0,55.00909015790027,8.0,13.0,15.0,16.0,13.038404810405298,46.010868281309364,33.015148038438355,27.0,27.0,28.0,14.5,18.5,4.5,6.5,8.0,8.0,8.0,34.0,34.0,33.015148038438355,165.04847772699995,166.04818577750254,160.04999218994044,153.08167754502824
1996,7,2445,0,81.58149999999829,12.0,56.00892785976178,9.0,14.035668847618199,15.0,17.0,11.180339887498949,46.010868281309364,32.0624390837628,26.0,27.0,28.0,16.5,18.5,3.5,7.5,9.055385138137417,9.0,9.5,33.0,34.0,33.015148038438355,165.04847772699995,166.0752841334315,160.0781059358212,154.11683879446787
1997,7,2446,0,81.61486666666495,15.0,56.00892785976178,8.0,14.0,16.0,17.0,11.045361017187261,48.010415536631214,34.0147027033899,26.5,27.0,28.0,16.5,20.5,5.5,8.5,9.055385138137417,10.04987562112089,9.5,34.0,35.0,34.0147027033899,166.02710622064097,166.02710622064097,160.0281225285106,154.02921800749363
1998,7,2447,0,81.64823333333162,16.0,55.036351623268054,9.0,15.0,16.0312195418814,17.029386365926403,10.0,50.0,35.0,27.0,26.0,28.0,17.0,23.0,7.0,8.0,10.04987562112089,10.04987562112089,10.5,34.0,35.0,33.0,165.01212076693034,166.02710622064097,160.04999218994044,153.08167754502824
1999,7,2448,0,81.68159999999828,19.026297590440446,60.00833275470999,8.0,13.0,16.0,18.0,11.045361017187261,51.0,38.0,28.5,27.0,28.0,16.5,23.5,9.5,8.5,9.055385138137417,11.045361017187261,10.5,33.0,34.0,32.01562118716424,165.00303027520434,166.00301202086666,160.00312496948303,153.0294089382822
2000,7,2449,0,81.71496666666495,18.0,64.03124237432849,7.0,12.0,16.0312195418814,18.0,15.033296378372908,52.009614495783374,40.01249804748511,31.0,26.0,28.0,12.0,25.0,11.0,5.0,10.04987562112089,10.04987562112089,10.0,33.0,34.0,33.015148038438355,166.01204775557707,167.0269439342048,160.0124995117569,154.01298646542764
2001,7,2450,0,81.74833333333162,15.033296378372908,68.00735254367721,7.0,13.0,18.0,19.026297590440446,16.0312195418814,51.0,38.0,30.5,26.0,27.0,10.5,24.5,10.5,3.5,10.04987562112089,10.04987562112089,9.5,33.0,34.0,34.0147027033899,166.02710622064097,167.0478973228936,161.07762104029226,155.05160431288675
2002,7,2451,0,81.78169999999828,15.0,72.06247289678588,8.0,13.0,18.0,20.024984394500787,15.0,51.0,38.0,30.5,22.0,25.0,8.5,27.5,13.5,1.5,10.198039027185569,10.04987562112089,10.0,33.0,34.0,35.014282800023196,166.01204775557707,168.02678357928536,162.04937519163718,156.05127362504928
2003,7,2452,0,81.81506666666495,16.0312195418814,73.06161783043132,7.0,12.0,18.0,20.09975124224178,15.033296378372908,50.0,38.0,30.0,21.0,24.0,7.5,27.5,14.5,0.5,10.04987562112089,10.04987562112089,10.0,33.0,34.0,34.0147027033899,167.0478973228936,168.07438829280326,162.11107303327555,156.08010763707205
2004,7,2453,0,81.84843333333161,17.0,75.05997601918082,7.0,11.0,17.029386365926403,18.110770276274835,14.035668847618199,49.01020301937138,38.01315561749642,29.5,19.0,22.0,6.5,28.5,15.5,0.5,10.04987562112089,11.045361017187261,11.0,33.0,34.0,34.058772731852805,167.0748335327616,168.1071087134628,163.11039206623224,157.1146078504478
2005,7,2454,0,81.88179999999828,16.0312195418814,77.1621668954417,7.0,12.0,18.027756377319946,20.024984394500787,15.0,50.00999900019995,38.01315561749642,30.0,18.0,23.0,5.5,29.5,15.5,1.5,10.04987562112089,10.0,10.0,34.0,34.0,35.0,167.10774967068403,168.1071087134628,162.15116404145854,157.20368952413298
2006,7,2455,0,81.91516666666494,16.0,76.23647421018367,7.0710678118654755,12.041594578792296,19.1049731745428,20.223748416156685,14.035668847618199,49.09175083453431,37.05401462729781,29.0,17.0,23.0,6.0,29.0,15.0,1.0,9.219544457292887,10.0,10.0,35.0,33.0,34.0,167.29913329123974,168.4280261714184,163.51758315239374,157.62296786953354
2007,7,2456,0,81.94853333333161,17.029386365926403,76.4198926981712,6.082762530298219,12.041594578792296,19.1049731745428,21.213203435596427,15.0,50.08991914547278,38.05259518088089,29.5,16.0,24.0,5.0,30.0,16.0,1.0,10.198039027185569,10.0,10.0,35.0,31.0,34.0147027033899,167.4305826305338,168.58232410309213,163.68872899500442,157.8131806916013
2008,7,2457,0,81.98189999999828,17.029386365926403,74.54528824815154,7.0710678118654755,12.041594578792296,17.26267650163207,19.235384061671343,13.038404810405298,49.16299421312742,37.12142238654117,28.5,15.0,24.0,6.5,29.5,14.5,1.5,10.198039027185569,11.0,11.0,36.0,31.0,35.014282800023196,167.50522379914005,168.66831356244717,163.68872899500442,157.8131806916013
2009,7,2458,0,82.01526666666494,16.0312195418814,70.71067811865476,6.0,12.165525060596439,17.26267650163207,19.235384061671343,15.132745950421556,49.25444142409901,37.12142238654117,29.0,16.0,26.0,6.0,28.0,14.0,1.0,10.198039027185569,10.0,10.0,37.0,31.0,33.015148038438355,168.7601848778319,168.96153408394468,163.11039206623224,156.16017418023074
2010,7,2459,0,82.04863333333161,16.0312195418814,63.50590523722971,6.082762530298219,13.152946437965905,16.278820596099706,17.26267650163207,14.035668847618199,49.25444142409901,36.124783736376884,28.0,20.0,28.0,10.0,25.0,10.0,3.0,10.04987562112089,10.0,10.0,36.0,31.0,33.015148038438355,167.7647161950331,168.7601848778319,161.89502771858065,155.92947123619703
2011,7,2460,0,82.08199999999827,17.029386365926403,59.21148537234985,7.0,14.0,16.0312195418814,18.110770276274835,11.180339887498949,49.09175083453431,35.12833614050059,26.5,24.0,29.0,15.5,22.5,7.5,7.5,11.180339887498949,11.0,11.0,36.0,32.0,32.01562118716424,168.66831356244717,168.66831356244717,161.69724796668618,154.72879499304582
2012,7,2461,0,82.11536666666494,17.0,55.226805085936306,9.0,15.033296378372908,16.1245154965971,18.110770276274835,9.219544457292887,50.08991914547278,35.05709628591621,26.5,26.0,31.0,19.5,21.5,4.5,9.5,10.04987562112089,12.041594578792296,12.0,36.0,31.0,32.01562118716424,168.50222550459088,168.58232410309213,162.60381299342276,154.72879499304582
2013,7,2462,0,82.1487333333316,17.0,56.142675390472796,9.0,15.033296378372908,16.0312195418814,18.110770276274835,9.219544457292887,50.08991914547278,35.05709628591621,26.5,25.0,29.0,18.0,23.0,6.0,8.0,10.198039027185569,11.045361017187261,11.0,35.0,32.0,32.01562118716424,168.35973390332975,168.4280261714184,161.4465855941215,153.46986674914396
2014,7,2463,0,82.18209999999827,17.0,56.22277118748239,9.0,15.033296378372908,16.0312195418814,17.11724276862369,10.198039027185569,51.088159097779204,36.05551275463989,27.5,26.0,31.0,18.5,22.5,5.5,9.5,11.180339887498949,12.0,12.0,35.0,32.0,32.01562118716424,168.4280261714184,168.4280261714184,161.4465855941215,153.55129436120035
2015,7,2464,0,82.21546666666494,21.0,57.14017850864661,7.0,14.035668847618199,16.0312195418814,19.1049731745428,13.152946437965905,55.08175741568164,41.048751503547585,30.5,28.0,32.0,17.0,25.0,9.0,10.0,8.06225774829855,8.0,8.0,36.0,31.0,34.0147027033899,169.42549985170473,168.4280261714184,161.37533888422976,153.46986674914396
2016,7,2465,0,82.2488333333316,25.0,58.137767414994535,7.0,15.033296378372908,16.0312195418814,19.026297590440446,12.165525060596439,59.07622195096772,44.04543109109048,31.5,29.0,33.0,19.0,28.0,12.0,11.0,6.082762530298219,8.0,7.5,35.0,31.0,31.016124838541646,168.2973558912914,168.35973390332975,161.37533888422976,151.47607071745688
2017,7,2466,0,82.28219999999827,27.0,58.215118311311535,8.06225774829855,15.0,17.029386365926403,19.026297590440446,12.165525060596439,62.07253821135398,47.095647357266465,33.5,29.0,34.0,19.5,30.5,13.5,11.5,6.324555320336759,7.0,7.0,34.0,31.0,33.015148038438355,168.35973390332975,167.4305826305338,160.52725625263767,152.64337522473747
2018,7,2467,0,82.31556666666494,27.018512172212592,59.07622195096772,7.0710678118654755,14.035668847618199,17.029386365926403,19.026297590440446,14.142135623730951,62.07253821135398,48.041648597857254,34.5,32.0,35.0,19.5,28.5,13.5,12.5,7.0710678118654755,8.0,8.0,34.0,30.0,34.0,169.49926253526885,169.49926253526885,161.5239920259526,152.55490814785344
2019,7,2468,0,82.3489333333316,24.020824298928627,60.13318551349163,7.0,14.035668847618199,17.029386365926403,19.026297590440446,15.297058540778355,60.07495318350236,46.04345773288535,34.0,31.0,35.0,18.0,27.0,12.0,11.0,8.06225774829855,9.0,9.5,34.0,31.0,33.0,169.3576098083579,168.35973390332975,161.37533888422976,152.47294842036735
2020,7,2469,0,82.38229999999827,16.0,58.137767414994535,7.0,14.035668847618199,15.033296378372908,16.0312195418814,17.11724276862369,54.08326913195984,40.049968789001575,32.0,29.0,33.0,14.0,23.0,8.0,6.0,10.198039027185569,10.0,10.0,34.0,31.0,33.015148038438355,168.4280261714184,168.4280261714184,162.4438364481706,154.46682491719702
2021,7,2470,0,82.41566666666493,10.0,60.13318551349163,7.0710678118654755,11.045361017187261,15.033296378372908,16.1245154965971,19.026297590440446,47.095647357266465,36.05551275463989,31.0,27.0,31.0,10.0,18.0,6.0,3.0,10.198039027185569,11.0,11.0,36.0,32.0,33.015148038438355,167.5857989210303,168.58232410309213,161.60754932861275,155.63097378092831
2022,7,2471,0,82.4490333333316,15.0,62.20128616033595,6.0,9.055385138137417,15.033296378372908,17.11724276862369,20.223748416156685,50.15974481593781,41.10960958218893,33.5,28.0,33.0,10.5,19.5,8.5,4.5,10.04987562112089,11.0,11.0,36.0,32.0,34.0147027033899,169.66437457521835,169.66437457521835,163.68872899500442,155.63097378092831
2023,7,2472,0,82.48239999999826,21.0,67.26812023536856,6.082762530298219,11.045361017187261,17.11724276862369,18.110770276274835,19.1049731745428,57.14017850864661,46.09772228646444,35.5,28.0,34.0,12.0,26.0,13.0,5.0,10.04987562112089,10.0,10.0,35.0,31.0,35.0,168.50222550459088,168.50222550459088,163.51758315239374,155.54420593516173
2024,7,2473,0,82.51576666666493,27.018512172212592,69.26037828369117,7.0,12.041594578792296,18.027756377319946,20.09975124224178,17.11724276862369,63.12685640834652,51.088159097779204,37.5,29.0,35.0,15.0,31.0,17.0,8.0,11.045361017187261,12.0,11.5,36.0,31.0,34.0147027033899,168.50222550459088,168.58232410309213,162.60381299342276,155.72411502397438
2025,7,2474,0,82.5491333333316,28.0,71.34423592694787,7.0710678118654755,12.041594578792296,18.110770276274835,20.09975124224178,16.1245154965971,63.12685640834652,51.088159097779204,37.0,29.0,36.0,16.5,30.5,16.5,8.5,11.045361017187261,11.0,10.5,35.0,30.0,34.0147027033899,168.66831356244717,169.75570682601514,162.78820596099706,154.72879499304582
2026,7,2475,0,82.58249999999826,24.020824298928627,72.24956747275377,8.06225774829855,11.045361017187261,17.11724276862369,20.09975124224178,16.0312195418814,59.135437767890075,48.093658625644196,36.0,29.0,35.0,16.0,27.0,14.0,7.0,10.04987562112089,10.0,10.0,35.0,28.0,33.06055050963308,168.66831356244717,169.66437457521835,162.69296235547498,155.63097378092831
