,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
0,2,161,1,5.372033333333337,20.667971014676795,155.7829035288228,20.667971014676333,31.4295899163409,41.6576273636713,41.657627363671324,32.67893151035941,104.49596151830896,73.0723122892238,62.61637893147508,66.94003683026949,63.44431342273401,33.485350535343514,39.03557805081664,6.132848083396311,16.436032863502078,20.667971014676336,21.304056890178643,20.805687122920972,48.38817137799606,49.890719158428055,46.50293478302215,400.00000000000006,389.20868091146974,378.4623795502762,357.4573238324005
1,2,162,0,5.405400000000004,16.14414705591163,151.5411029468671,17.017425192460877,32.733670931773695,43.3860915637312,48.73048977266864,32.73367093177414,98.20101279532244,65.46734186354874,56.83840820239766,67.53380759532183,56.5328253625994,29.58041889243077,35.32537628062937,2.1390798785846528,18.090504116032207,21.525529407882175,21.525529407882175,21.513031921767833,51.704616493793765,55.67719341116526,59.19520587167554,399.99999999999994,394.16559443602387,383.44001400987264,361.5552128592551
2,2,163,0,5.438766666666671,11.072730647165715,166.45964153672924,16.609095970747894,33.67639554433053,44.63560422746587,50.133920270469915,35.01504876259279,95.57248357586101,61.89844605901769,55.8028202671735,63.156680302381574,59.51064885635424,27.654221560974293,33.43225444578138,0.9887542904480142,15.603778646136107,22.82701901113825,16.60909597074835,16.592532936584576,48.69614880457584,45.57539307534853,55.36365323582666,399.99999999999994,394.05544468588414,377.4891843367009,360.5445009492601
3,2,164,0,5.472133333333337,11.563881692554972,150.77457068717044,17.34582253883314,29.482229201608796,46.61549738810586,46.25552677022114,36.568204741197704,94.12317773381447,64.64406387079724,57.947074912515745,62.874547269022514,53.01960255600943,23.126270259870125,34.75510502122552,5.584468670707338,11.30033660425488,17.345822538832685,23.1277633851104,23.126270259870125,47.369434253882446,45.06994715417932,52.037467616498745,400.0,394.2334015870168,376.93642671792605,359.2256146301867
4,2,165,0,5.505500000000004,11.574769902869859,150.5832634724573,17.362154854304336,28.936924757173735,40.92299144496512,46.2990796114783,36.60263628543382,93.31877833418318,64.7049308168378,57.94016544814258,63.25639433362812,58.343929667293196,26.0091451169651,31.863726294652224,2.9945846253685886,14.333629779853709,17.362154854304336,23.149539805739263,23.14914856464702,52.65758358091898,45.72629781882961,46.299079611478184,400.0,382.6682650112,377.2913389522725,353.78866918099925
5,2,166,0,5.538866666666671,6.04950604018926,145.31412168668828,18.148518120566877,30.84654934652108,42.77646743846659,42.34654228132335,32.57758702817385,86.61574500463612,55.77368988218492,51.56037449886571,59.77495689906664,55.44395702793645,27.220871090862147,27.292457865591587,3.239301556506234,14.836359062672727,24.198024160756137,18.148518120566873,18.147247393907946,49.4664613380296,47.24727132141743,48.396048321512275,400.0000000000001,394.3795432748832,376.28705633447896,363.77606897967553
6,2,167,0,5.572233333333338,12.462026766865423,143.448700676565,19.70419442263938,24.924053533730845,43.61709368402944,43.61709368402933,31.772058831581596,88.11983634178839,63.54411766316273,56.46711833654399,60.17561557549925,58.7761826551382,28.128601699244882,28.128601699244427,3.848440530991411,8.60651246021689,18.693040150298362,19.704194422639816,18.787386955838883,46.95097447809303,46.461172955966504,49.84810706746226,400.0,388.12761793504336,375.7254569822341,356.53159462593635
7,2,168,0,5.605600000000004,6.421612990679669,141.85806758942604,19.26483897203767,32.74392994821522,45.407660918649995,45.407660918649995,34.58144428244417,91.94350573815802,59.20434645509769,55.058325989104105,67.98377334996849,60.8627234409696,31.822191780835965,26.18469393621308,6.9356059009514865,18.21060159019862,19.26483897203812,19.264838972037662,19.24908803526114,48.808862917926035,47.17695564711403,51.37290392543513,400.00000000000006,393.0320938601883,374.4411643596497,361.66852739952395
8,2,169,0,5.638966666666671,6.6436383882989185,152.9480416621143,19.930915164897655,33.87604178319199,46.505468718094455,40.41167465319721,33.8760417831915,93.95523512235236,60.16070432456334,56.65830542159665,64.22363150574802,62.5908273149239,29.98917030480243,29.989170304803338,4.0820104770600665,9.198130274975483,26.57455355319702,27.392422813365926,26.669135116794223,49.74610101377493,49.63724740105317,53.1491071063936,399.99999999999983,386.24630340826775,380.1415344406559,360.9642259473829
9,2,170,0,5.672333333333338,6.63358126806618,139.4630596054003,19.9007438041999,33.824760330875336,39.801487608399576,46.43506887646621,35.72292839005919,94.97842960487951,61.15859741200525,56.8757227292499,63.867854354772135,62.87171505469769,29.692613752218676,30.228996452258343,3.984557200298241,9.00356675067269,19.9007438041999,19.90074380419945,19.88447295148535,50.15178245374727,42.374233303165965,46.43506887646621,400.0,379.56607730499854,360.41779936486193,347.2348732568787
10,2,171,0,5.705700000000005,13.957971269072376,153.69621542583724,13.957971269072829,35.58598393558355,41.87391380721688,48.85289944175309,31.210972585634746,93.1112818443456,57.55018986172238,49.36101264661693,60.30848269689204,59.334508493131125,31.381448845185332,31.654161622238007,4.304965980624274,16.615999916165947,20.936956903608333,20.936956903608333,20.920965896789767,45.659910672323804,44.72489543671327,48.852899441753316,400.0000000000003,393.0600397203485,372.24891428410183,358.3829741552793
11,2,172,0,5.739066666666671,7.114555037959958,142.4688536089749,21.343665113881663,36.277254969090556,35.57277518980227,42.68733022776266,29.334061900781137,93.57736134425444,57.359376480492905,53.598630380533905,61.45065903500699,59.964597345925085,31.99049014469483,32.2716369507375,4.116792517051181,9.820056296770417,21.34366511388122,21.343665113880764,21.326993429795948,53.69903995412051,45.82692938493028,42.68733022776266,399.99999999999983,393.6220403650985,372.41144972138153,365.3446973265108
12,2,173,0,5.772433333333338,14.48571936680312,137.8048037422,16.19552660357778,28.971438733605794,36.21429841700713,43.457158100408925,36.93148285987895,95.26494547348219,66.77586684905418,58.475544503500714,69.76537735318652,68.02847999169626,32.42208408114857,25.76397752876983,4.052760510143344,17.079490721319416,21.728579050204917,16.19552660357861,14.618886125875179,54.422783993356916,46.89622876023304,43.457158100408904,400.00000000000006,392.7874326058749,371.9333626195802,358.5032638121089
13,2,174,0,5.805800000000005,15.05153389413772,142.98957199430674,15.05153389413772,30.10306778827453,45.154601682412704,45.154601682412704,33.65625295293396,91.55490639477364,62.05906407309407,52.68036862948247,60.20613557655088,60.20613557655088,30.10306778827544,30.10306778827453,0.0,15.05153389413772,22.57730084120658,22.57730084120658,22.57730084120658,52.68036862948156,52.68036862948156,53.21520841901904,400.0,392.49598385860315,385.65425388529434,362.4889378843106
14,2,175,0,5.839166666666672,0.0,121.15650656307635,16.80138449112514,30.055230270613045,37.56903783826724,30.980222252000434,38.31305140884673,84.0069224556269,54.70134477942497,53.08329634571601,80.79018760908912,69.91458543094268,37.54672180550551,7.768287270104338,23.04591890131087,21.751204356292874,23.760745813994742,15.02761513530698,18.773360902752756,48.422323983652404,41.94875125856515,52.59665297357398,400.0,385.847004756738,370.9264755271599,349.61416377839606
