,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
0,2,161,1,5.372033333333337,4.0,30.14962686336267,4.0,6.082762530298219,8.06225774829855,8.06225774829855,6.324555320336759,20.223748416156685,14.142135623730951,12.0,14.0,11.0,6.5,7.5,1.5,3.5,4.0,4.123105625617661,4.0,8.0,11.0,9.0,77.41446893184762,75.32595834106593,73.24616030891995,69.18092222571191
1,2,162,0,5.405400000000004,3.0,28.160255680657446,3.1622776601683795,6.082762530298219,8.06225774829855,9.055385138137417,6.082762530298219,18.24828759089466,12.165525060596439,10.5,13.0,10.0,5.5,6.5,0.5,3.5,4.0,4.0,4.0,9.0,11.0,11.0,74.33034373659252,73.24616030891995,71.25307010929424,67.1863081289633
2,2,163,0,5.438766666666671,2.0,30.066592756745816,3.0,6.082762530298219,8.06225774829855,9.055385138137417,6.324555320336759,17.26267650163207,11.180339887498949,10.0,12.0,10.0,5.0,6.0,0.0,3.0,4.123105625617661,3.0,3.0,8.0,9.0,10.0,72.24956747275377,71.17583859709698,68.18357573492314,65.12296062065974
3,2,164,0,5.472133333333337,2.0,26.076809620810597,3.0,5.0990195135927845,8.06225774829855,8.0,6.324555320336759,16.278820596099706,11.180339887498949,10.0,11.0,9.0,4.0,6.0,1.0,2.0,3.0,4.0,4.0,8.0,8.0,9.0,69.18092222571191,68.18357573492314,65.19202405202648,62.12889826803627
4,2,165,0,5.505500000000004,2.0,26.019223662515376,3.0,5.0,7.0710678118654755,8.0,6.324555320336759,16.1245154965971,11.180339887498949,10.0,11.0,10.0,4.5,5.5,0.5,2.5,3.0,4.0,4.0,9.0,8.0,8.0,69.1158447825099,66.12110101926616,65.19202405202648,61.1310068623117
5,2,166,0,5.538866666666671,1.0,24.020824298928627,3.0,5.0990195135927845,7.0710678118654755,7.0,5.385164807134504,14.317821063276353,9.219544457292887,8.5,10.0,9.0,4.5,4.5,0.5,2.5,4.0,3.0,3.0,8.0,8.0,8.0,66.12110101926616,65.19202405202648,62.20128616033595,60.13318551349163
6,2,167,0,5.572233333333338,2.0,23.021728866442675,3.1622776601683795,4.0,7.0,7.0,5.0990195135927845,14.142135623730951,10.198039027185569,9.0,10.0,9.0,4.5,4.5,0.5,1.5,3.0,3.1622776601683795,3.0,7.0,8.0,8.0,64.19501538281614,62.289646009589745,60.29925372672534,57.21887800367987
7,2,168,0,5.605600000000004,1.0,22.090722034374522,3.0,5.0990195135927845,7.0710678118654755,7.0710678118654755,5.385164807134504,14.317821063276353,9.219544457292887,8.5,11.0,9.0,5.0,4.0,1.0,3.0,3.0,3.0,3.0,7.0,8.0,8.0,62.289646009589745,61.204574992397426,58.309518948453004,56.32051136131489
8,2,169,0,5.638966666666671,1.0,23.021728866442675,3.0,5.0990195135927845,7.0,6.082762530298219,5.0990195135927845,14.142135623730951,9.055385138137417,8.5,10.0,9.0,4.5,4.5,0.5,1.5,4.0,4.123105625617661,4.0,7.0,8.0,8.0,60.207972893961475,58.137767414994535,57.21887800367987,54.3323108288245
9,2,170,0,5.672333333333338,1.0,21.02379604162864,3.0,5.0990195135927845,6.0,7.0,5.385164807134504,14.317821063276353,9.219544457292887,8.5,10.0,9.0,4.5,4.5,0.5,1.5,3.0,3.0,3.0,7.0,7.0,7.0,60.29925372672534,57.21887800367987,54.3323108288245,52.3450093132096
10,2,171,0,5.705700000000005,2.0,22.02271554554524,2.0,5.0990195135927845,6.0,7.0,4.47213595499958,13.341664064126334,8.246211251235321,7.0,9.0,8.0,4.5,4.5,0.5,2.5,3.0,3.0,3.0,6.0,7.0,7.0,57.3149195236284,56.32051136131489,53.33854141237835,51.35172830587107
11,2,172,0,5.739066666666671,1.0,20.024984394500787,3.0,5.0990195135927845,5.0,6.0,4.123105625617661,13.152946437965905,8.06225774829855,7.5,9.0,8.0,4.5,4.5,0.5,1.5,3.0,3.0,3.0,7.0,7.0,6.0,56.22277118748239,55.326304774492215,52.3450093132096,51.35172830587107
12,2,173,0,5.772433333333338,2.0,19.026297590440446,2.23606797749979,4.0,5.0,6.0,5.0990195135927845,13.152946437965905,9.219544457292887,8.0,10.0,9.0,4.5,3.5,0.5,2.5,3.0,2.23606797749979,2.0,7.0,7.0,6.0,55.226805085936306,54.230987451824994,51.35172830587107,49.49747468305833
