,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,66,0,0.0,2.324167715669546,165.16314852693435,9.29667086267807,18.593341725356026,46.541422236484514,48.86282802077356,42.41208088500996,70.34207917479664,51.96997003347437,51.13168974472933,37.18668345071228,44.159186597720804,1.1620838578346593,29.052096445868756,5.8104192891736375,8.134587004843183,14.137360295003296,14.137360295003296,15.107090151851821,53.45585746039876,58.10419289173774,60.428360607407285
1,66,1,0.0333333333333333,0.0,167.02305035808175,7.432428190954843,18.949048189527833,47.00680325812414,47.06552508396523,45.20969570907215,71.48280538190454,52.555203745062194,51.707483583936664,39.95578276940557,47.00680325812425,1.175170081453075,27.028911873421407,5.875850407265489,5.875850407265489,14.296561076380879,14.102040977437241,14.102040977437241,49.3571434210304,54.057823746842814,58.80549208821909
2,66,2,0.0666666666666666,6.946287116471811,149.38555293539687,6.589826570860396,17.709626776954135,39.53895942516215,43.98705808131497,39.59992932941997,70.32579706059138,52.71861256688271,49.42369928145263,39.538959425162034,41.73556828211554,1.0983044284768084,29.65421956887144,9.88473985629048,5.491522142383587,17.709626776954163,17.709626776954135,17.57287085562757,63.70165685164994,65.89826570860339,79.07791885032384
3,66,3,0.0999999999999999,6.624881750941654,145.76412706005559,6.62488175094154,17.666351335844297,41.957584422630134,44.221051226006324,39.81058474484274,70.699901515968,53.045040180182355,49.68661313206212,39.7492905056497,41.95758442263025,1.1041469584902188,29.811967879237272,9.937322626412424,3.31244087547077,13.43252749409469,13.249763501883194,13.249763501883194,50.790760090552396,59.623935758474545,66.39587388905284
4,66,4,0.1333333333333332,11.203930683649885,145.0365695878223,8.789086336134119,19.77544425630174,39.55088851260348,41.74816009663709,39.61187681176431,79.10177702520696,59.32633276890522,53.83315380882141,41.74816009663698,43.945431680670595,3.295907376050309,36.25498113655317,14.282265296217929,3.295907376050309,17.71496985349045,15.537056371786166,15.380901088234623,65.91814752100584,65.91814752100584,79.10177702520696
5,66,5,0.1666666666666665,16.883383847149627,140.32207124406295,10.470630172244569,20.94126034448925,39.843465123314225,41.8825206889785,35.600142585631716,83.79121386457535,62.85867344439635,54.44727689567196,41.8825206889785,43.97664672342739,7.329441120571232,40.83545767175406,17.8000712928158,1.0470630172244455,16.883383847149513,14.658882241142464,13.611819223918019,62.82378103346775,62.82378103346775,73.29441120571232
6,66,6,0.1999999999999998,19.14866528222842,142.55117487881125,8.51051790321253,17.02103580642529,38.29733056445684,42.60574705023808,40.424960040259975,85.10517903212622,68.08414322570093,58.50981058458672,44.68021899186624,44.68021899186624,4.255258951606265,40.424960040259975,19.14866528222842,2.1276294758031327,17.153497226802415,17.153497226802415,15.957221068523722,55.31836637088202,63.828884274094605,70.34060175057454
7,66,7,0.2333333333333331,18.865129831488883,139.5814401517257,8.333220307565739,20.93695690360854,37.55731638583252,39.58279646093729,37.499491384045655,85.41550815254857,64.61605034163213,55.20758453762289,41.66610153782858,41.66610153782858,4.166610153782926,43.74940661471999,20.83305076891429,2.0833050768914063,16.79614249823766,14.583135538240015,15.624788076685718,66.66576246052568,68.74906753741715,79.27516472922355
8,66,8,0.2666666666666664,19.163763332197675,139.69075111909,8.465134520447123,21.16283630111775,38.15184570896541,40.20938897212386,38.093105342011995,86.79343333443501,65.63891726530899,56.08151619796206,44.44195623234725,42.3256726022355,5.290709075279324,43.383814417291546,20.10469448606193,1.058141815055933,17.06202409446601,14.964385057661161,15.872127225838199,67.72107616357687,67.72107616357687,76.21559784449356
9,66,9,0.2999999999999997,14.964385057661275,143.90728684760074,8.465134520447009,19.046552671005998,40.209388972123634,42.37854666732577,38.093105342011995,80.4466189621992,61.408702081973544,53.96523256785031,42.3256726022355,42.3256726022355,4.2325672602235045,38.093105342011995,16.930269040894245,2.1162836301117522,17.062024094466068,14.964385057661186,14.81398541078238,61.3722252732415,63.48850890335325,78.33108752097293
