,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,115,0,0.0,19.464217251967565,156.82763125808128,15.999488024574703,31.998976049149405,44.7985664688091,47.99846407372411,38.398771258979195,105.64509313411095,73.66717506073093,63.9979520982987,63.9979520982987,67.1978497032137,27.19912964177695,39.99872006143676,4.799846407372456,11.199641617202246,13.193515816225247,12.79959041965975,11.199641617202303,63.997952098298754,60.7980544933838,54.39825928355401
1,115,1,0.04,16.25962524434624,156.09240234572417,16.25962524434624,35.77117553756182,45.52695068416972,48.778875733038944,39.023100586431156,107.31352661268545,71.54235107512363,63.41253845295046,61.78657592851596,61.78657592851596,22.763475342084803,45.52695068416949,9.755775146607675,6.503850097738564,13.007700195477014,9.755775146607732,9.755775146607732,68.29042602625441,65.03850097738513,58.624912538319215
2,115,2,0.08,13.112992191440867,160.6676023734869,16.391240239301055,36.0607285264623,46.01240400011676,49.173720717903166,42.7431251169224,108.23184460682646,72.19592424576447,65.56496095720433,68.84320900506452,65.56496095720422,24.586860358951526,40.978100598252695,1.6391240239302078,8.19562011965047,10.366730566238928,13.516562968302566,11.473868167510716,62.28671290934409,59.008464861483844,62.37292293386897
3,115,3,0.12,9.917016704891239,162.01166735107267,16.52836117481877,36.36239458460125,42.97373905452878,49.58508352445631,42.97373905452878,105.78151151884003,69.41911693423879,64.46060858179317,69.41911693423879,66.11344469927496,24.792541762228097,38.01523070208316,1.652836117481911,8.264180587409328,16.528361174818713,13.222688939855004,13.222688939855004,66.11344469927502,62.807772464311256,62.80777246431137
4,115,4,0.16,6.4516129032258505,161.290322580645,19.621814613865247,32.258064516129025,42.05937035614618,45.16129032258061,41.93548387096769,100.05201560819886,67.81869690847948,64.51612903225805,64.51612903225805,64.51612903225805,22.580645161290363,35.48387096774195,3.2258064516129252,3.2258064516129252,16.129032258064512,12.903225806451644,14.51612903225805,64.51612903225805,61.290322580645125,54.838709677419274
5,115,5,0.2,0.0,158.75690176424357,19.047019188735703,34.91953517934871,41.268541575593986,44.44304477371668,44.556275644554,98.46078749332075,63.56937700269828,63.49006396245238,66.66456716057496,63.49006396245238,20.63427078779705,33.33228358028737,4.7617547971840395,1.5872515990613465,19.047019188735703,19.047019188735703,19.047019188735703,63.49006396245238,57.14105756620711,57.22917027477758
6,115,6,0.24,0.0,161.93078269379689,22.221522386858283,34.91953517934883,44.443044773716565,47.61754797183926,41.39045776904901,98.46078749332088,63.56937700269828,63.49006396245238,63.49006396245238,60.3155607643298,20.63427078779705,36.50678677841006,1.5872515990613465,1.5872515990613465,12.698012792490488,12.698012792490488,12.698012792490488,63.49006396245238,57.14105756620711,60.31556076432969
7,115,7,0.28,3.1246186001084197,153.13819194941777,18.747711600650632,31.246186001084197,40.62004180140946,43.856111946230136,40.74004218633549,93.79062052212532,62.57043870593811,60.93006270211424,62.49237200216851,59.36775340206009,20.310020900704785,32.808495301138464,1.562309300054153,4.686927900162573,15.623093000542099,15.623093000542099,15.623093000542099,62.49237200216845,62.49237200216845,62.49237200216851
8,115,8,0.32,3.1730046834774157,161.8543437569804,19.03802810086404,34.90305151825089,44.53524298922981,47.595070252160326,44.53524298922981,101.58571597130899,66.70860330456037,65.04659601128571,63.460093669547064,60.28708898606976,17.45152575912539,39.66255854346696,1.586502341738651,1.586502341738651,19.038028100864153,19.038028100864153,19.038028100864153,60.28708898606976,60.28708898606976,66.70860330456037
9,115,9,0.36,6.344213185322701,174.72520583365454,22.20474614862917,34.893172519274344,47.687218551268074,50.753705482580926,41.359209856873484,104.72756875041934,69.85840117032876,66.61423844588751,66.6142384458874,57.097918667903514,20.618692852298523,42.82343900092769,4.7581598889919405,1.5860532963306468,19.032639555967876,16.174633415176366,17.44658625963723,57.09791866790357,63.44213185322616,63.5213850157358
