,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,61,0,0.0,24.860415465442316,150.74830197294472,20.258760037081103,31.114339483517995,43.53346422198923,46.613278997704356,43.53346422198923,119.73152008284595,88.61973178085549,76.1350223629172,76.13502236291708,73.02747042973681,31.075519331802866,45.05950303111422,10.876431766131077,12.430207732721101,23.358374611342494,23.358374611342494,23.306639498852178,54.382158830655044,71.47369446314661,54.581564441409796
1,61,1,0.0333666666666666,23.459297406510114,152.95979000838568,20.346290557658463,32.8074077395232,43.72155602913389,48.400329420202944,43.693699029791674,120.24883517336438,87.44311205826801,75.68372867660344,74.90348405107147,71.7825055489435,29.64929577021576,46.814677531919756,10.923424757447947,10.923424757447833,23.40733876595982,23.4592974065101,24.1875833914919,56.17761303830355,73.34299480000743,51.590633704540515
2,61,2,0.0667333333333332,21.719002172582528,153.26438941240556,20.175821008505576,30.986957892205993,43.327615337369934,47.96985983780269,44.875030170847594,117.69511492760019,86.71047787874254,75.82332684039773,75.82332684039761,71.18108233996509,28.627174419333755,44.10132275410888,10.058196417603767,10.058196417603767,23.211222502162627,24.95131446207221,24.75863733564006,54.15951917171253,72.72849717344258,57.58795311182442
3,61,3,0.1000999999999998,21.808284930447165,152.3017511384061,20.258760037081103,32.66626901597556,45.08628431314056,48.16705496429449,43.53346422198923,118.25041571687342,85.58471087003468,74.58124639632706,76.13502236291708,73.02747042973681,31.075519331802866,43.50572706452408,7.768879832950802,12.430207732721101,24.86041546544243,25.053884651522925,25.637303448737384,54.382158830655044,73.02747042973675,53.03363096961592
4,61,4,0.1334666666666664,20.243645715882995,155.29272433753215,21.792014565300693,32.64189790533766,43.473269029994526,48.131119283208136,41.949394587599265,116.61175118213053,83.97058960697457,73.74929567588356,72.97298730034788,69.86775379820551,29.49971827035347,45.025885781065654,9.315700506427333,9.315700506427447,21.736634514997263,23.495354852329882,23.289251266068504,54.3415862874931,72.97298730034788,53.15303570943618
5,61,5,0.166833333333333,15.47032868624001,150.1339406683479,23.25700362110893,35.61537124893667,43.34453710484563,47.9580189273438,43.31692032147191,117.61520236077176,82.00733538808835,74.25757769395182,77.35164343119982,72.71054482532782,31.714173806791905,42.54340388715991,3.8675821715600023,11.602746514680007,24.752525897984015,24.945155463872766,24.752525897984015,55.69318327046392,72.71054482532787,48.18206487589436
6,61,6,0.2001999999999996,20.365708793736758,155.1243505439058,23.551056634760116,33.047315203837584,42.32701161071648,46.99778952400811,43.864603555740814,120.71917919613124,87.74319343394777,77.54635271461325,78.32964920668007,75.19646323841289,32.898452666805724,43.8646035557407,9.399557904801554,12.532743873068853,25.065487746137592,25.114396061416855,25.065487746137592,54.83075444467602,72.06327727014565,51.910755230245
7,61,7,0.2335666666666662,20.322334189995292,151.26152381856326,20.322334189995292,31.328515092170544,42.08360080153193,46.785526765530825,45.2277698891585,116.99237285051042,85.74002187631719,75.59461625460392,76.37394219537316,71.6979865507584,28.83505980845723,42.86292674230128,8.57258534846028,10.131237229998419,26.49708198614985,25.132506417663453,25.71775604538084,54.552815853837956,73.25663843229671,53.2000561683293
8,61,8,0.2669333333333328,13.923295817616008,150.1339406683479,20.170840796122167,34.06986480531512,41.798526391730306,46.43676278165056,46.43676278165067,114.57446997855764,80.50518844398106,73.48406125963982,77.35164343119982,72.71054482532782,28.620108069543903,39.44933814991191,2.3205493029360014,10.055713646056006,24.752525897984015,24.800823555417917,24.752525897984015,55.69318327046392,71.16351195670387,48.35560516197823
9,61,9,0.3002999999999994,6.159269792558916,144.81653602904763,21.612367787873634,35.44925979489039,38.495436203493,41.60357646554838,44.654705996051916,107.83120717914859,72.38779924577145,69.29178516628747,75.45105495884638,70.8316026144272,28.486622790584875,34.64589258314379,0.7699087240698645,8.46899596476851,26.222146257366173,26.222146257366173,26.17689661837528,55.43342813303008,73.91123751070677,47.95734188200655
10,61,10,0.333666666666666,3.471756598400114,146.07805243279455,18.695981452641462,32.64189790533766,38.846458700794926,41.9206522789234,46.57850253213701,101.02752048993084,68.3856741201808,66.76252029606303,74.52560405141912,68.31513704713427,24.841868017139745,29.499718270353355,4.657850253213724,7.763083755356206,23.34094778088028,24.890340000825567,24.84186801713986,52.78896953642186,69.8677537982054,52.994064513854994
11,61,11,0.3670333333333326,3.1135240663084005,149.74076356776206,20.297693581733828,32.83993106573608,42.06139394201473,42.03257489516295,45.17293171210858,101.38095258083794,68.56825485651845,66.94076742562982,76.2813396245549,66.94076742562982,26.464954563621177,29.57847862992935,4.670286099462601,7.783810165771001,21.850196371896946,23.40326503500526,23.351430497312776,54.48667116039644,71.61105352509242,43.700392743793905
12,61,12,0.4003999999999992,4.931436519702971,156.07042209751506,20.332833656763587,34.343481305354025,40.57586447890068,43.69263888353509,45.224257462505875,104.58831652391858,70.24484693841092,67.83638619375881,73.29448623233714,67.05665761681905,24.95131446207222,34.30805738534923,1.5594571538795208,6.237828615518083,24.95131446207222,25.000000000000007,26.51077161595174,53.02154323190348,71.73502907845761,47.01705129886887
13,61,13,0.4337666666666658,6.397940947047066,153.9030059210377,21.724200491526517,35.72347525401173,41.92539824370708,45.02687558279298,43.47610159216809,107.1704257620353,71.44695050802358,68.27605868765488,76.03470172034292,66.72433008111727,27.93111491767695,35.68975795036499,0.0,7.758643032688042,23.275929098064125,21.779548862737908,22.50006479479532,54.310501228816406,71.3795159007301,49.8730498706729
14,61,14,0.4671333333333324,7.951702458243543,154.51222358556006,21.88802419390202,35.901399775448475,43.664800308626354,46.809698353249175,45.224257462505875,110.82025268275314,74.9188925900942,70.95530050151785,77.9728576939757,71.73502907845761,29.62968592371078,35.86751453922875,1.5594571538795208,9.356742923277125,24.95131446207222,25.14549104400943,24.95131446207222,54.581000385783,71.73502907845761,45.46559823171903
15,61,15,0.5004999999999991,12.47252963285564,155.9767626114339,21.88253695235822,37.547286302705075,42.09478751088773,45.21291991910152,43.681685310882166,115.53932386380922,78.01564792838865,71.7170453889197,76.39424400124051,71.7170453889197,30.40179098008548,41.31525440883422,2.338599306160404,10.133930326695122,24.945059265711166,23.437904319844634,23.385993061604267,56.12638334785015,71.7170453889197,51.543586988739726
16,61,16,0.5338666666666656,14.012437285605632,151.77292069158088,20.175821008505576,35.62416474023059,43.35523893937133,46.4482280915693,44.875030170847594,114.6027585957736,78.97881612930446,71.95478975670392,77.37074167387516,71.1810823399652,29.400881836072585,40.23278567041507,3.094829666954979,10.831903834342484,23.262745811957824,24.806946917841703,24.75863733564006,54.15951917171259,71.18108233996509,49.90262892414445
17,61,17,0.5672333333333321,17.02156316825244,151.71769180482823,20.175821008505576,35.72484557614904,41.80884651377416,44.9017018107482,43.35523893937133,116.22105288540583,80.52506530189025,71.95478975670392,75.82332684039773,71.1810823399652,30.1745892528113,42.55390792063133,5.415951917171242,11.605611251081314,24.75863733564006,24.806946917841703,24.75863733564006,55.70693400519008,71.18108233996509,52.81651216143604
18,61,18,0.6005999999999987,10.836770283334204,150.23847629796953,20.184885398783223,38.73370083773537,41.82762997253405,46.443301214289704,44.89519117381349,114.60197616918032,75.8731873800719,70.43900684167284,75.85739198333988,71.213061861911,28.64003574881201,41.024916072622545,0.7740550202381655,10.062715263096152,23.221650607144852,23.273197064815566,23.99570562738313,57.28007149762402,74.3092819428636,48.21561320258092
19,61,19,0.6339666666666652,18.7009128122199,153.8201774464554,20.248985296287326,32.650507720035144,41.96045940114408,45.03776206761904,45.03776206761893,116.57011519838099,83.92091880228804,74.54526135330036,77.65131390968781,72.99223507510646,30.28401242477821,41.15519637213458,5.435591973678129,11.64769708645315,24.848420451100083,25.04179628935773,24.848420451100083,54.3559197367814,71.4392087969128,49.91475744953028
20,61,20,0.6673333333333318,20.121060788261275,153.26088174222465,20.18050275170179,32.5400829348936,43.337669390101155,47.980991110469176,44.91212112587109,117.72242575194318,85.18382896737684,75.06703447928248,75.84092143267719,72.74537361909847,29.407704228997318,43.337669390101155,7.738869533946627,10.834417347525346,24.764382508629183,26.49362171345408,26.312156415418485,54.1720867376265,72.74537361909847,59.140357938934784
