,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,70,0,0.0,13.902703477959975,160.51565982690306,7.873825504430086,19.937677840017283,42.056409678650226,43.96420862429781,32.855431917244246,73.49179493133964,53.81106363987313,41.058188588095504,9.548415950719914,15.27746552115184,14.322623926079814,54.425970919103406,31.50977263737559,18.141990306367802,9.737511851324301,11.458099140863851,11.458099140863851,59.200178894463306,53.47112932403138,51.59679851797476
1,70,1,0.0333666666666666,11.17969768985413,155.49073711309106,7.905240048111533,20.01722405945754,40.308973264955725,42.18065139488135,34.56465941743537,72.88271206913582,53.272030631081385,41.222000226815794,13.421116352916783,21.090325697440562,11.503814016785782,47.93255840327413,26.842232705833453,17.255721025178673,9.776362025388819,11.662494809470711,11.503814016785839,59.43637242005991,51.767163075536075,51.80265650656631
2,70,2,0.0667333333333332,10.178709059596228,155.40573797716237,9.637854731818669,21.550898337614598,43.514263457633824,45.36333170466105,29.524912228698042,69.31940785888177,48.30035165585521,36.857707010037075,5.670416463082688,17.01124938924795,11.340832926165149,51.03374816774351,26.461943494385537,17.011249389247837,9.637854731818669,9.637854731818669,10.395763515651481,56.704164630826256,47.253470525688556,52.9238869887713
3,70,3,0.1000999999999998,16.163254092467092,159.45913772979327,7.799950218123612,19.292301473022178,41.66182012313054,45.40237923371751,28.123120457511437,69.3790761303875,50.93735308533145,35.94355022669322,0.0,13.24236060983435,14.188243510536836,55.80709114144463,33.10590152458576,19.863540914751525,8.460233858901516,7.799950218123612,7.567063205619604,62.42827144636169,47.29414503512248,47.29414503512248
4,70,4,0.1334666666666664,15.443690424596458,158.0289403124655,5.922384927131415,19.55284151098597,43.11561307613532,46.85800535545776,29.254423506416348,68.6843469342015,49.47939062996751,35.583628544972726,1.8728225549984927,16.855402994987003,13.109757884990017,52.43903153995984,28.092338324978527,14.982580439988624,10.085458113186009,9.549558753434345,10.300524052492108,61.80314431495259,46.82056387496408,50.56620898496112
5,70,5,0.166833333333333,17.283059657050227,161.91257507659256,4.191757676462904,21.3738541885368,45.146611838648006,48.775923460477635,29.282360253358412,70.44148688731421,49.526641371879116,34.6803039061773,1.8746110219556158,13.122277153688628,16.87149919759986,58.112941680621475,33.742998395199606,18.746110219555362,8.38351535292586,11.402813683235168,10.310360620755432,61.862163724532536,44.99066452693273,50.649200714869416
6,70,6,0.2001999999999996,17.426218890918555,159.68037741621595,5.977143768352496,21.550898337614598,43.514263457633824,47.29125819308329,28.098933655370974,71.0249686026725,49.936881003956074,34.96756818900951,1.890138821027449,15.121110568220388,14.17604115770655,57.64923404134004,33.07742936798206,17.956318799761675,8.452957781457675,9.637854731818669,9.4506941051377,66.15485873596401,47.253470525688556,49.288790192838455
7,70,7,0.2335666666666662,23.59986629437958,160.02681055802137,4.33774169477167,20.893330750385417,44.786001394696214,50.47461547778137,30.177716045306052,76.34918292078596,55.58405971440047,36.85804413370943,1.939897059668965,19.398970596689082,10.669433828178967,57.22696326023288,32.008301484537014,14.549227947516783,8.67548338954334,9.699485298344541,9.699485298344598,62.076705909405234,46.55752943205391,52.52072011452403
8,70,8,0.2669333333333328,24.82411732786965,166.6395454247265,5.883880097865519,21.21463139153636,44.81029580745252,50.37508609366431,26.444752014764344,74.88956730400746,54.24669414365232,34.42195578889084,9.303231294294847,9.303231294294847,16.7458163297307,66.98326531892258,40.93421769489714,20.46710884744857,7.671641057185826,9.303231294294847,10.233554423724343,63.261972801204706,44.65551021261513,48.41257116607368
9,70,9,0.3002999999999994,26.989546866262696,168.44422375357837,5.960993697020103,21.492668427323206,45.39757548198893,50.93075247315287,26.79133453729798,77.56166826084835,56.58236007465278,35.81560268093256,5.655095160147198,9.425158600245368,15.080253760392566,67.86114192176683,41.47069784107964,18.850317200490736,10.99152927986357,11.466200315138112,11.310190320294396,64.09107848166866,45.240761281177925,47.16347856742644
