,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
0,31,181,1,6.039366666666672,16.0,100.07996802557443,11.0,16.0312195418814,26.019223662515376,28.071337695236398,21.095023109728988,64.00781202322104,48.041648597857254,40.0,36.0,40.0,17.0,26.0,7.0,7.0,14.035668847618199,16.0312195418814,16.0,33.0,35.0,48.010415536631214,234.03418553707064,228.0021929719098,218.05733191066977,204.08821622033938
1,31,182,0,6.072733333333339,17.029386365926403,92.02173656261873,8.06225774829855,11.045361017187261,27.0,29.0,24.020824298928627,60.13318551349163,49.09175083453431,40.5,37.0,39.0,14.0,22.0,8.0,8.0,12.0,14.142135623730951,13.5,27.0,36.0,42.01190307520001,235.01914815605983,229.21823662178366,218.44907873461037,206.9685966517626
2,31,183,0,6.106100000000006,19.1049731745428,124.06449935416659,11.045361017187261,21.213203435596427,33.06055050963308,36.013886210738214,21.02379604162864,72.3394774656273,51.15662224971465,41.5,33.0,29.0,10.0,41.0,19.0,2.0,11.045361017187261,13.341664064126334,13.5,24.0,44.0,39.319206502675,235.76683396949622,231.3114783144148,223.0560467685196,210.02142747824567
3,31,184,0,6.139466666666673,26.1725046566048,113.63538181394033,10.04987562112089,20.09975124224178,27.16615541441225,30.265491900843113,16.1245154965971,72.44308110509934,52.3450093132096,39.0,33.0,21.0,11.0,45.0,25.0,3.0,12.041594578792296,15.524174696260024,14.5,25.0,46.0,43.93176527297759,230.36058690670154,226.1725005388586,216.92394980729998,204.6264889988586
4,31,185,0,6.172833333333339,22.02271554554524,108.04628637764465,10.198039027185569,18.24828759089466,27.294688127912362,29.614185789921695,17.029386365926403,67.36467917239716,49.16299421312742,38.0,35.0,20.0,10.5,39.5,22.5,3.5,13.0,14.560219778561036,14.0,26.0,47.0,47.07440918375928,230.37577997697588,227.26416347501865,220.19309707617992,206.0509645694482
5,31,186,0,6.206200000000006,29.068883707497267,114.12712210513327,9.219544457292887,18.24828759089466,28.442925306655784,31.575306807693888,16.278820596099706,72.69112738154499,54.45181356024793,39.5,34.0,18.0,10.0,46.0,29.0,4.0,14.035668847618199,13.341664064126334,13.5,25.0,47.0,47.07440918375928,229.10696191953662,226.0,217.9380645963435,204.65825172711703
6,31,187,0,6.239566666666673,29.068883707497267,109.32977636490436,10.04987562112089,19.1049731745428,28.284271247461902,31.400636936215164,15.297058540778355,73.43704787094863,54.3323108288245,39.5,35.0,18.0,11.5,46.5,28.5,4.5,13.038404810405298,14.560219778561036,14.0,25.0,46.0,44.91102314577124,228.25424421026653,225.1443981093023,217.36835096213983,204.215572373901
7,31,188,0,6.27293333333334,31.016124838541646,112.14722466472365,9.219544457292887,18.24828759089466,29.274562336608895,31.400636936215164,16.278820596099706,74.54528824815154,56.32051136131489,40.5,35.0,19.0,11.0,47.0,30.0,5.0,13.038404810405298,14.317821063276353,13.5,25.0,46.0,45.89117562233506,228.25424421026653,225.00888871331284,216.9469981354893,203.79646709401024
8,31,189,0,6.306300000000007,30.066592756745816,112.14722466472365,9.219544457292887,18.110770276274835,28.284271247461902,31.400636936215164,16.1245154965971,73.43704787094863,55.326304774492215,40.0,35.0,19.0,11.0,46.0,29.0,5.0,14.035668847618199,14.317821063276353,14.0,25.0,46.0,45.89117562233506,229.10696191953662,225.86943130932968,217.8072542409917,203.54115063052976
9,31,190,0,6.339666666666673,29.154759474226502,113.99122773266372,10.04987562112089,19.1049731745428,31.400636936215164,34.36568055487916,15.811388300841896,73.824115301167,54.74486277268398,39.5,36.0,21.0,13.5,44.5,25.5,6.5,13.038404810405298,15.524174696260024,15.0,25.0,45.0,47.853944456021594,227.72790781983662,224.51057881534223,216.33538776631067,204.9780476051033
