,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,43,0,0.0,3.7848863720244026,153.08917954312284,11.968861620528513,19.29920946768383,42.3163160747955,46.816458878452295,45.41863646429272,79.84226548555296,60.67634437099807,58.66573876637813,68.12795469643913,45.41863646429272,11.354659116073208,22.709318232146416,7.569772744048805,3.7848863720244026,15.605486292817432,11.968861620528513,11.354659116073208,49.20352283631718,71.91284106846354,60.67634437099807
1,43,1,0.0333666666666666,3.6439001493941987,133.63727459741816,14.575600597576795,18.580317967344794,41.54685401854368,41.54685401854365,40.248192660641756,73.69331987494438,55.14221522948581,54.65850224091321,69.23410283849012,43.72680179273061,16.39755067227395,16.39755067227395,1.8219500746971562,9.109750373485554,15.024185205156392,15.024185205156309,14.575600597576852,47.37070194212481,72.87800298788432,51.14457581068369
2,43,2,0.0667333333333332,3.7455219499787518,136.6987234424429,7.4910438999575035,19.098489511531998,38.196979023063975,39.10439719363086,48.83563141008215,75.74849360356367,56.68003212075657,56.182829249681845,71.16491704959708,48.69178534972434,11.236565849936369,14.98208779991512,0.0,7.491043899957617,11.236565849936369,11.84438038808822,13.109326824925745,44.946263399745476,71.16491704959697,52.57090575138739
3,43,3,0.1000999999999998,5.1586070417532595,145.22188915379493,14.590744082801734,22.188007849009164,45.11938425731045,45.11938425731045,43.77223224840509,84.21337121794781,62.117854588096094,60.186819341557,76.6014064347089,47.41991826910555,18.238430103502196,21.88611612420243,3.6476860207003483,10.943058062101386,15.039794752436862,15.039794752436862,14.590744082801677,51.067604289805956,69.3060343933081,54.83674504443728
4,43,4,0.1334666666666664,5.3972801188124615,155.68136173136642,11.44936011592688,19.460170216420813,47.20692110370081,50.91783880530121,49.61389383568337,84.30821059746525,64.9918590189158,62.97148063759812,80.1455208114885,49.61389383568337,15.265813487902506,19.082266859878246,3.81645337197574,11.44936011592688,15.735640367900306,15.735640367900332,15.265813487902562,49.61389383568337,72.51261406753724,57.373874655150594
5,43,5,0.166833333333333,3.7455219499788655,152.09770965944074,11.84438038808822,19.098489511531888,46.32954786849593,46.32954786849593,48.69178534972423,82.74128427062985,63.78394042824691,61.80111217465003,74.91043899957583,48.69178534972423,13.109326824925802,20.600370724883305,5.6182829249681845,9.363804874946936,15.443182622831932,11.844380388088256,11.236565849936369,52.43730729970309,74.91043899957577,60.04528467904565
6,43,6,0.2001999999999996,3.780657541882192,160.97789424955155,11.95548888544101,19.277646580268918,45.9936840713004,46.76415113840469,41.587232960703886,75.99027612393688,56.83574533224543,54.819534357291445,68.051835753879,41.587232960703886,13.232301396587559,20.793616480351943,5.670986312823288,5.670986312823288,15.588050379468193,15.588050379468248,15.122630167528655,45.36789050258602,68.05183575387906,60.60855106658275
7,43,7,0.2335666666666662,5.30278303427652,152.95564906195804,14.998535370791842,19.119456132744755,42.752403605642435,42.75240360564254,41.416059474861946,72.12564705493565,53.027830342765874,54.369690719120285,63.74377532586516,33.74670458428159,7.499267685396035,22.49780305618765,7.499267685395807,1.1368683772161603e-13,14.998535370791785,16.768872326012733,13.123718449442833,48.74523995507337,74.99267685395898,56.74225634865101
8,43,8,0.2669333333333328,3.7848863720244026,153.69621542583693,11.354659116073208,15.605486292817432,46.045130010372695,46.816458878452295,45.576067218713774,72.80374299567517,57.2757239190579,56.773295580365925,68.12795469643913,41.633750092268315,9.462215930061006,17.03198867410981,5.677329558036604,5.677329558036604,11.968861620528513,15.605486292817377,15.139545488097554,49.20352283631712,71.91284106846354,60.67634437099807
9,43,9,0.3002999999999994,5.461037115296895,168.2318552758166,11.584609129613568,15.921522357630582,46.97761756117628,47.76456707289166,42.65206335986202,66.66045326745785,50.79058112885961,52.13074108326134,57.92304564806807,30.892291012302962,1.9307681882688712,21.23845007095838,9.653840941344697,5.792304564806841,15.446145506151538,17.269315671053842,15.446145506151538,50.19997289499236,73.3691911542196,58.435648964459006
10,43,10,0.333666666666666,5.507949231813518,166.51870565367392,11.68412475673972,19.859193377956128,47.38117084641745,48.17488051493212,43.01845870268183,71.07175626962618,51.22688903330298,52.57856140532874,70.10474854043832,38.947082522465735,11.68412475673972,15.578833008986294,3.8947082522465735,3.8947082522465735,16.058293504977375,16.058293504977375,15.578833008986294,50.631207279205455,73.9994567926849,66.66666666666667
11,43,11,0.3670333333333326,3.711028633270871,158.01314143526812,15.300963034667346,18.922607416549845,45.14661183864807,49.51129735745406,37.11028633270905,67.20958706584737,48.38589358359106,50.0988865491571,55.66542949906352,29.688229066167196,5.566542949906307,24.121686116260776,9.277571583177178,1.8555143166354355,11.735302943237759,11.735302943237723,11.13308589981267,48.24337223252161,70.50954403214695,55.78899331258949
12,43,12,0.4003999999999992,3.7761062883148497,164.51000447946862,18.880531441573908,22.96915784098481,46.707855240842854,51.36059831836416,34.19409676323308,76.36702356754571,53.4022072589711,52.8654880364071,64.19380690135154,37.76106288314793,16.992478297416596,24.544690874046182,5.664159432472161,5.664159432472275,15.104425153259172,11.941096557959225,11.328318864944322,49.089381748092364,71.74601947798118,56.767324988473995
13,43,13,0.4337666666666658,5.340220725897109,160.78410488689318,15.104425153259172,19.254439649517597,50.379541569131014,50.379541569131014,37.94939852969613,68.90747352295425,49.66692375427078,50.97743489224979,60.417700613036686,33.98495659483319,9.44026572078701,20.768584585731446,5.664159432472161,1.8880531441574249,15.104425153259172,15.56928508028096,15.104425153259172,41.53716917146278,67.96991318966639,60.88788436272974
