,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
0,12,0,0,0.0,31.22747278958541,165.2576104065916,26.34541615177539,38.32060531167335,43.11068097563267,47.900756639591854,35.925567479693896,131.74885203094718,93.43717601514794,77.84664143684392,75.95257798256648,72.45584545159261,38.28668735001099,57.544054911895955,19.68812446787456,12.4032650283458,21.687989988984963,23.95037831979587,22.722426790947964,74.29289696243029,79.056561569844,79.03624845532639,399.99999999999994,397.6051349390092,385.66802719020893,368.9058043581789
1,12,1,0,0.0333666666666666,31.22747278958541,165.2576104065916,26.34541615177539,38.32060531167335,43.11068097563267,47.900756639591854,35.925567479693896,131.74885203094718,93.43717601514794,77.84664143684392,75.95257798256648,72.45584545159261,38.28668735001099,57.544054911895955,19.68812446787456,12.4032650283458,21.687989988984963,23.95037831979587,22.722426790947964,74.29289696243029,79.056561569844,79.03624845532639,399.99999999999994,397.6051349390092,385.66802719020893,368.9058043581789
2,12,2,0,0.0667333333333332,36.00724997711297,167.6616648111818,26.34683304175717,38.32266624255593,43.11299952287533,50.29849944335453,35.92749960239607,136.5455071063703,98.23103725306753,80.24551375640965,78.39282166874011,74.8638843588933,40.70881253859022,59.91631418218492,19.661222154860752,14.771123311216115,19.31045080309404,21.55649976143766,21.551724285135947,74.4101638476273,79.04819574056876,76.6453324851117,399.99999999999994,395.209753640437,383.2940205676839,366.53093525233635
3,12,3,0,0.1000999999999998,38.553517325309336,168.68884881184837,26.61484483377645,38.55351732530923,43.37270699097291,50.658830308418544,36.14392249247747,139.7772711299986,101.2316645674336,81.95886775169856,78.8742571769069,77.71434163018762,42.158468909602334,61.48189713846318,21.037808899561128,16.06674227076462,19.42677461125847,21.686353495486483,20.47697061323538,72.38637791009268,77.07702539572642,77.14467538249215,399.99999999999994,397.6488582097698,383.2467967198079,366.38521342220605
4,12,4,0,0.1334666666666664,43.43722427630687,166.32281898798593,26.504100512501452,36.14195524432014,43.370346293184156,48.24947265028379,33.818434354314284,139.8319538823663,103.7189459006974,81.99536389739637,79.75365343308692,79.2668820179797,45.718083697829684,60.32122615104504,22.481153513502704,19.919198697149113,19.275709463637376,19.27570946363749,20.470018982665238,71.196724346466,78.26771963960186,74.69337417159488,399.99999999999994,395.2181518075077,380.81724052640794,366.3652717394484
5,12,5,0,0.166833333333333,46.11081023579278,167.24115713563043,26.65883418372314,38.77648608541539,43.69081526977532,50.894137987107634,34.015869860572785,145.49258473868085,106.74544036436193,83.68537335680992,82.65557888550484,79.71515945171552,47.19567492075498,64.30710255086785,23.82776012535419,18.827751748955052,14.5411822820309,16.964712662369095,15.74484502982773,71.67110452491744,76.39909172021737,75.12944179049224,400.00000000000006,395.22126185294985,380.6871770524257,366.24187114872456
6,12,6,0,0.2001999999999996,46.327685663946,168.26031584490832,26.93189543416097,36.65567521632661,43.95706477235149,48.826904339676794,34.136189436592,143.9422859637367,107.31287116962362,84.1565163416393,80.31496278598433,78.18223822577602,45.12500754254586,64.6904372035882,26.28814838343817,18.843482527306946,7.314897736412628,10.053365335940287,9.81583167151814,75.1487355904485,76.23496797515088,78.17782102589398,400.00000000000006,395.1925733559168,380.5700086844824,365.94802201364007
7,12,7,0,0.2335666666666662,46.89125129102336,172.8277403737731,27.259515739842108,39.564418107364524,44.49179234222407,49.359211885287685,34.55144831970143,148.15987817020485,108.61830753380669,85.17641192859298,79.8831165540015,78.13912219634983,44.485481076038695,69.14665128970807,28.081034149377047,18.12119137247521,7.403881782793161,7.80437665341797,7.493725755534797,77.3761246648773,80.93223815977655,76.66583634528722,400.0,397.5332213452934,385.2865121546367,370.4901260435363
8,12,8,0,0.2669333333333328,49.06498322145567,169.34528585596954,27.09702264916071,36.88042172840179,44.15848489931009,49.1262761663046,31.89223909394614,144.82483761555034,107.97083731958114,83.44313172868601,76.84311001003277,75.24024759264569,44.17300250269989,68.78165491082075,30.407242918080442,17.961487677191826,7.757855016887138,10.115005417060996,9.900032577979687,72.03452275787129,75.52310566630217,78.6571517841883,400.0,395.0949967068615,380.45141119940484,360.9278995246236
9,12,9,0,0.3002999999999994,49.44063828892527,170.3573882870376,24.689476563338786,39.50316250134199,44.44105781400978,49.378953126677516,34.565267188674255,148.1574325152447,108.66174948003076,83.9472252681611,81.22179456021752,76.66841153726091,44.39218492091186,69.20482284311026,27.841627498339108,20.239457581750685,12.589212277685684,12.589212277685563,12.406318961099032,71.20435190971295,74.67548157648861,76.57718872867645,400.0000000000001,395.10105806427697,380.34617447166886,360.60161725082907
