,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,35,0,0.0,1.750668595856041,159.45506281630932,19.33676666268067,21.654574608496766,44.08070890554254,45.819381977210135,45.65185168326592,86.65367450180233,65.152161418749,64.77473804666806,63.024069450812135,87.53342979279466,29.761366129550197,10.504011575135337,15.756017362703005,8.75334297927941,24.758192714800646,24.571804673358034,25.384694639910435,77.02941821765927,50.76938927982087,68.36579416701731
1,35,1,0.0333666666666666,3.5090419495970764,161.5398428406941,21.127230258511915,21.70222590436857,45.92020838302668,47.88910282100791,43.898100764510374,86.84435753098742,65.29552996680778,64.91727606754739,61.4082341179502,85.9715277651303,29.82685657157583,12.281646823589995,12.281646823590108,8.772604873992918,24.812673580282155,26.55072017631288,25.440554134579372,77.1989228911375,54.39015021875599,68.51623437396026
2,35,2,0.0667333333333332,3.5013371917118548,164.16194078535239,21.08084147312019,21.29780267568409,47.55893515415196,47.55893515415196,42.05250274670653,84.68604870985274,63.41191353886941,63.024069450812135,63.024069450812135,84.03209260108292,31.512034725406124,10.504011575135337,14.005348766847192,8.753342979279523,23.02645027192151,24.571804673358074,24.50936034198253,75.2787496218034,54.27072647153267,66.54843776893395
3,35,3,0.1000999999999998,1.7574142854098227,161.80623175718526,19.411275239114136,21.738014180142795,45.995933568473546,45.995933568473546,43.97049137287694,85.0123616370977,63.48621099565089,63.26691427475532,61.5094999893455,86.1132999850837,29.87604285196778,10.544485712459164,14.059314283279036,8.78707142704934,22.91387887276306,24.853591171348544,24.6037999957382,77.3262285580343,56.23725713311586,65.11925463779951
4,35,4,0.1334666666666664,8.849727457587216,157.8227905269288,19.170045223830133,22.827916412154547,47.14888241692768,50.60025260750906,41.7981652719684,92.57300412882384,69.76922523436558,65.08403797531037,62.48067645629794,85.04314295440554,32.10812540115319,18.223530633086853,7.810084557037271,11.281233249053798,24.35994678099368,26.09140353024318,25.16582801712002,74.62969687835584,53.80280472625657,67.77634486711523
5,35,5,0.166833333333333,8.931056852804987,161.00691713436098,21.091146149751715,23.03770599548101,43.92800728445142,45.84177927645129,43.823125302844645,96.73109402825945,73.75144737790791,69.18521193052413,63.05487669617389,85.82469328090338,30.65167617175109,21.894054408393686,4.378810881678646,9.633383939693204,23.037705995481122,23.037705995481122,22.769816584729426,75.31554716487432,52.54573058014489,63.152108637809654
6,35,6,0.2001999999999996,9.02189926243001,165.91277838167673,21.305675132107925,23.605940094729792,47.90306333505958,48.066165827173194,40.73326609681391,94.3740156601912,70.97237221921907,66.35025056076734,61.92690052338287,83.15898070282844,31.848120269168362,21.232080179445575,3.538680029907596,10.616040089722787,23.272034447237083,25.02224645597074,23.886090201876243,76.0816206430132,54.84954046356768,63.79446147646117
7,35,7,0.2335666666666662,5.474625745135748,162.56965446255802,20.84675375723746,24.48327063498801,47.0308270843558,48.75184196530172,41.58553968322159,92.16252365127882,67.71738062376146,64.92107509359539,62.32423208985165,84.83020478896469,32.027730379507034,18.17790102620677,9.52175768039399,9.52175768039399,22.770757957365905,24.483270634987985,23.371587033694368,76.17406144315197,51.936860074876336,65.80946481034707
8,35,8,0.2669333333333328,6.29077263901163,161.87636449475764,19.271353966803918,22.94855606059709,43.93159204148934,47.62230908596133,41.91024692798519,89.59574353881989,66.66666666666664,63.683243915142725,61.06612430219161,82.00308120580019,29.660688946778805,17.44746408634046,8.72373204317023,8.72373204317023,21.22575615862311,24.48868281465867,23.55407651655969,75.02409557126396,52.34239225902138,64.57919046956773
9,35,9,0.3002999999999994,3.93551364338437,158.0587729261116,19.440003352604162,23.149385742376893,44.31605055062083,46.064006190357304,44.03556640019006,90.19112020089041,67.0886769536346,65.12056264409182,61.60053223089767,82.72071471006257,28.160243305553195,17.60015206597086,8.800076032985316,7.040060826388299,24.89037375152466,26.63386299031228,25.52022049565761,75.68065388367432,52.8004561979123,66.90373193753483
10,35,10,0.333666666666666,1.7546222526707425,155.6083853712419,19.300844779377144,21.34590098674516,45.92285907860534,44.180259440450534,44.00570222116314,84.67756817623946,63.38534941676193,63.16640109614366,61.41177884347303,80.71262362285029,27.196644916395144,13.15966689503,13.159666895029886,7.895800137018,26.377756356486323,26.552252788621455,25.44202266372463,77.20337911750903,54.39328983279046,59.682954281344614
11,35,11,0.3670333333333326,1.7483258916577142,158.52023714373337,21.052631578947285,21.269302449051164,45.59076143189123,45.75806754067358,40.211495508126745,82.46836737292308,61.29122912300366,61.19140620801886,61.19140620801886,80.42299101625338,30.59570310400943,11.364118295774915,14.860770079090344,9.615792404117315,26.456971556999978,26.456971556999893,25.350725429036345,76.92633923293806,57.69475442470355,66.45938418968176
12,35,12,0.4003999999999992,2.4095292552163823,155.9786388471852,20.51640232354087,20.727554393825823,44.5925688525801,46.12848519552702,37.48347846827846,80.36782468945209,59.730086990613934,58.78090941616392,59.632806654079445,76.67075141238786,30.66830056495519,11.926561330815844,13.630355806646776,8.518972379154206,24.095292552163304,23.91389504716294,23.8531226616318,74.96695693655698,52.81762875075606,64.83380146021221
13,35,13,0.4337666666666658,1.7263685377724869,154.613627926452,20.71642245327041,24.41453799772119,43.297102656466734,45.183388593867576,39.743988400156205,84.87344643223608,60.521468053667924,60.42289882203852,62.149267359811006,79.41295273753633,31.07463367990556,13.810948302180236,13.810948302180236,10.358211226635149,24.230737105122046,25.953009886632685,25.89552806658787,74.23384712421876,56.97016174649343,63.96888505073005
14,35,14,0.4671333333333324,5.484652022679844,158.78043924068555,22.61379960926632,26.24622332539241,45.22759921853264,45.22759921853263,36.42238438674701,90.45519843706526,64.26645542036134,61.57117360616758,62.438373234423466,79.78236579954103,34.687985130235234,19.07839182162934,10.406395539070559,12.140794795582337,22.61379960926632,24.343453613954296,23.414389962908785,74.57916803000575,57.23517546488813,65.90717174744714
15,35,15,0.5004999999999991,3.931633553209562,162.37218182881773,21.099359730229367,24.678635505855762,43.99215098252994,47.60362418303447,47.50610897475766,95.20724836606905,70.52872821244873,69.4520591120048,66.81463914572612,80.88087896587899,26.374199662786623,21.099359730229367,7.03311991007638,7.03311991007638,24.865833906565825,24.6159196852675,25.495059674027004,73.8477590558025,58.0232392581305,66.814639145726
16,35,16,0.5338666666666656,3.901297348313972,155.7590218059272,22.68127178530142,24.673970900495092,43.65271067408341,45.396083348619996,47.107256784856986,97.84403972126283,73.29872245125807,71.53324178441233,69.7885285701584,82.00152106993619,28.78776803519031,21.808915178174516,6.106496249888892,7.851209464142812,24.673970900495092,24.48821690933214,24.425984999555453,73.27795499866636,59.32024928463471,66.29910214165056
17,35,17,0.5672333333333321,12.135149359484293,154.60770837272347,22.310200647287502,24.087583708403354,42.90423201401427,44.620401294575004,41.22380075556428,99.55261173596321,75.51144834466538,69.50485586270338,72.07910978354414,78.94378690578651,34.323385611211506,24.026369927848123,1.1368683772161603e-13,13.729354244484512,22.310200647287502,22.37610980313082,23.16828528756787,68.64677122242307,61.78209410018076,65.23700992791616
18,35,18,0.6005999999999987,5.495407672147469,158.22575658055183,20.85360589817992,22.658146288093945,46.92061327090505,46.92061327090482,45.21621966955795,93.85731590781623,71.24982015211492,68.64311941484243,74.72542113514498,79.93882260968996,32.149309093027455,16.509104669392514,7.820102211817471,13.033503686362451,24.329206881209984,24.391192222132673,25.198107126967443,64.29861818605497,60.82301720302496,64.39248483192203
19,35,19,0.6339666666666652,1.7543184716556652,159.68153271570347,24.56045860317954,21.051821659868097,47.366598734703075,49.120917206358854,36.882433740150496,84.22555880777674,63.17982581560364,62.2783057437764,70.17273886622695,73.68137580953828,35.08636943311353,12.28022930158977,12.280229301589657,12.280229301589657,26.31477707483515,26.373189526453984,26.31477707483515,64.90978345126001,64.90978345126001,72.01258300107713
20,35,20,0.6673333333333318,1.7167381974247746,156.22317596566518,18.88412017167377,18.961993162553313,44.63519313304732,44.66819512878187,41.3445307426345,78.96995708154509,60.1103567382372,60.085836909871205,68.66952789699565,68.66952789699565,27.467811158798213,10.300429184549444,10.30042918454933,10.30042918454933,25.75107296137338,25.75107296137344,25.75107296137344,60.08583690987126,66.95278969957081,67.30401985892753
21,35,21,0.7006999999999983,0.0,162.75250995599248,17.39651473778601,17.310179144133258,46.76952859089442,45.03974227894115,41.68843186798365,76.34161888471203,59.08327020674407,58.85460909005303,70.97173449094623,67.5096986621196,27.696286630613145,6.924071657653371,12.117125400893201,12.117125400893201,22.569712302184435,24.234250801786516,24.234250801786516,58.85460909005303,69.24071657653298,62.914821858177525
22,35,22,0.7340666666666649,0.0,158.04095785287166,17.620517342494715,19.36590886243773,42.1158795488735,42.225224292523876,42.225224292523876,79.20990104143654,59.84404365018952,59.61243822617564,73.63889427939341,64.8723592461323,27.176258603109545,9.643188536587218,9.643188536587218,11.396495543239439,26.357983873280688,26.299605099783378,25.422951596457267,56.105824212871084,71.88558727274108,65.71978446939674
23,35,23,0.7674333333333314,0.0,158.06921012020373,17.217363687756027,18.922821024352668,42.96662971460303,43.13706524969432,46.54083248404129,82.67814245245268,63.75743739288683,63.38809359074651,75.3804356214282,63.38809359074651,23.128088202029062,12.84893789001626,5.996171015340792,9.422554452678469,25.754918859722466,25.754918859722483,25.697875780032348,54.822134997402316,71.95405218409059,65.90780135973925
24,35,24,0.800799999999998,1.7559743023821284,153.4142803474656,17.907494466427675,19.632389534345826,44.03961145541554,45.958245605974156,49.94504592306127,89.20971630022458,69.57736577712136,67.60501064171115,80.77481790957688,66.72702349052008,24.583640233349456,14.047794419056913,5.267922907146271,10.535845814292657,26.572713013417133,26.39808212051679,25.46162738454052,56.191177676227426,75.50689500243055,69.04351620875266
25,35,25,0.8341666666666645,2.4674440339921144,155.90849285101373,17.53448439716952,22.948556060596946,42.199785755477755,43.75801731280385,47.622309085961454,90.07015699512425,67.1217345205953,65.42799032377673,75.02409557126396,61.06612430219161,20.93695690360846,20.936956903608575,1.7447464086340005,6.978985634536116,26.22928986609734,24.4886828146586,24.426449720876633,55.831885076289495,78.51358838853207,63.98725139388086
26,35,26,0.867533333333331,0.0,145.98192348273253,18.647272041307822,22.20539192805475,40.65831611524067,42.508915015339916,41.07676606989855,81.89291966496101,59.68846328572432,59.088564007115906,70.90627680853902,55.712074635280715,22.791303259887513,17.726569202134897,4.220611714793904,7.597101086629095,23.875385314289716,25.379882722612358,24.479547945805166,50.647340577527984,75.97101086629192,60.258748180491956
27,35,27,0.9008999999999976,3.8957055741661075,152.21195210616978,20.97901655695693,22.715671799443268,45.59806468613175,47.32921545387054,38.050495282245336,85.08349402863561,62.550038777987936,59.23522489228969,71.43071237011407,57.49301239545764,27.875399949312737,19.164337465152585,3.4844249936641063,12.195487477824258,22.915227654386783,22.715671799443268,22.64876245881669,55.750799898625644,80.14177485427433,56.72232935242362
28,35,28,0.934266666666664,2.475819271480035,154.69413330144496,15.852978384717312,19.573069932039466,40.417323066119195,42.1616829462404,42.59560535136814,80.01532273524883,60.442451263653496,58.64739796117249,68.27607523837992,54.270726471532726,19.25735455441486,17.506685958558933,3.5013371917118548,7.002674383423596,22.825925841632966,24.758192714800614,24.50936034198247,52.5200578756768,80.53075540937107,59.44544670528589
29,35,29,0.9676333333333308,1.7631927178316573,159.1666011360049,19.71309387252062,21.45016519544195,44.3960582391725,45.97844082769529,41.50062773451556,84.37572638437686,62.93387852113742,60.83014876519144,67.00132327760218,54.658974252780695,20.276716255063775,22.039908972895432,0.8815963589158855,6.171174512410744,22.989220413847576,22.989220413847576,23.803101690727033,52.895781534949094,81.10686502025527,56.4497101340641
