,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
0,39,0,0,0.0,38.05259518088089,123.3288287465668,11.045361017187261,23.08679276123039,34.132096331752024,37.05401462729781,27.073972741361768,99.24716620639605,76.16429609731846,57.0,39.0,48.0,16.5,55.5,28.5,5.5,7.280109889280518,7.280109889280518,7.0,58.0,40.0,50.48762224545735,268.3616962235855,266.82765973564284,259.43399931389104,243.13165157996193
1,39,1,0,0.0333333333333333,39.05124837953327,122.2620137246234,12.041594578792296,24.08318915758459,33.06055050963308,36.05551275463989,27.073972741361768,102.23991392797629,78.16009211867653,58.5,41.0,49.0,18.0,57.0,30.0,7.0,7.280109889280518,7.280109889280518,7.0,59.0,40.0,47.38143096192854,276.5248632582611,274.05291459862275,265.6106172576691,247.2023462671825
2,39,2,0,0.0666666666666666,29.017236257093817,119.15116449284078,12.041594578792296,25.079872407968907,33.015148038438355,36.013886210738214,30.01666203960727,96.13012014972206,71.06335201775947,56.5,43.0,49.0,16.0,50.0,22.0,5.0,7.280109889280518,7.280109889280518,7.0,59.0,40.0,47.67598976424087,275.230812228573,272.888255518628,265.48257946614876,247.12952069714376
3,39,3,0,0.0999999999999999,16.0312195418814,105.23307464861035,13.038404810405298,28.160255680657446,25.019992006393608,30.01666203960727,32.0624390837628,89.27485648266257,61.1310068623117,53.0,43.0,50.0,14.5,42.5,12.5,2.5,7.0710678118654755,6.708203932499369,6.0,58.0,38.0,52.61178575186362,262.39283526803854,263.09694030908076,256.78006153126455,240.3518254559345
4,39,4,0,0.1333333333333332,10.04987562112089,96.13012014972206,14.035668847618199,25.179356624028344,24.020824298928627,27.0,35.014282800023196,84.2140130857092,59.07622195096772,54.0,47.0,52.0,14.5,34.5,8.5,1.5,6.082762530298219,5.385164807134504,5.0,61.0,40.0,51.78802950489621,268.9851297005097,268.8215021161812,261.6199533674754,245.29370150902776
5,39,5,0,0.1666666666666665,2.8284271247461903,103.12128781197411,16.0312195418814,24.08318915758459,27.073972741361768,29.017236257093817,35.014282800023196,77.23341245859851,53.150729063673246,52.0,49.0,54.0,16.5,25.5,1.5,1.5,5.0,6.324555320336759,5.5,59.0,41.0,44.14748010928823,262.5509474368737,262.37377917772193,258.2343896540505,245.073458375239
6,39,6,0,0.1999999999999998,13.152946437965905,106.1178590059185,14.142135623730951,23.021728866442675,28.0178514522438,30.066592756745816,33.0,83.15046602394962,60.13318551349163,53.5,52.0,57.0,21.5,28.5,2.5,7.5,4.123105625617661,5.385164807134504,5.0,59.0,42.0,49.03060268852505,272.8094573140748,272.5949375905576,268.41944787961995,256.1952380509833
7,39,7,0,0.2333333333333331,34.058772731852805,115.52488909321661,12.041594578792296,24.186773244895647,31.144823004794873,35.12833614050059,32.0,102.17631819555841,78.05767098754612,61.0,50.0,61.0,23.5,46.5,19.5,10.5,7.0,7.280109889280518,6.5,62.0,44.0,50.635955604688654,277.8722728161268,276.7977601065442,273.528791903156,257.381040482783
8,39,8,0,0.2666666666666664,41.048751503547585,121.69634341261039,14.035668847618199,26.076809620810597,34.132096331752024,39.11521443121589,29.017236257093817,110.07270324653611,84.02380615040002,63.5,49.0,62.0,26.5,54.5,24.5,11.5,7.0710678118654755,7.0710678118654755,6.5,61.0,44.0,52.61178575186362,276.7977601065442,278.792037189013,276.65321252427196,262.5509474368737
9,39,9,0,0.2999999999999997,37.013511046643494,124.57929201917949,14.142135623730951,26.1725046566048,35.22782990761707,39.11521443121589,28.0178514522438,105.11898020814318,79.02531240052139,60.5,47.0,59.0,25.0,52.0,22.0,10.0,6.0,6.082762530298219,5.5,61.0,44.0,51.97114584074513,273.41177736154674,274.46675572826666,270.5346558206545,257.5616431070434
10,39,10,0,0.333333333333333,39.05124837953327,124.57929201917949,12.041594578792296,25.079872407968907,35.22782990761707,40.11234224026316,29.017236257093817,105.07616285342742,80.02499609497022,60.5,47.0,59.0,24.0,52.0,23.0,11.0,6.0,7.0710678118654755,6.5,60.0,43.0,49.64876634922564,274.8817927764587,276.87542325024083,275.87859648765794,262.8402556687236
11,39,11,0,0.3666666666666663,39.01281840626232,123.68508398347798,13.152946437965905,26.076809620810597,35.12833614050059,38.2099463490856,28.0,106.1178590059185,80.05623023850174,60.5,47.0,60.0,25.5,52.5,22.5,11.5,7.0,6.082762530298219,5.5,61.0,43.0,51.78802950489621,275.87859648765794,275.87859648765794,273.0567706540162,261.01532522057016
12,39,12,0,0.3999999999999997,40.049968789001575,121.59358535712317,14.035668847618199,26.076809620810597,35.12833614050059,39.11521443121589,26.019223662515376,106.16967551989597,80.09993757800315,60.0,49.0,61.0,29.0,51.0,21.0,14.0,5.0,6.324555320336759,5.5,62.0,43.0,52.773099207835045,277.95323347642494,277.04151313476467,273.1464808486465,259.02316498722655
