,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,23,0,0,0.0,7.936257995306505,38.1023044160579,4.8274372764630336,7.142632195775889,10.347614442262254,10.317135393898525,8.729883794837235,28.581549238203124,21.442588324800933,17.459767589674414,19.047019188735703,18.253393389205087,9.920322494133131,9.920322494133188,2.7776902983572995,5.952193496479879,7.142632195775889,7.186587270312311,6.745819296010609,19.047019188735703,19.047019188735703,23.015148186388956
1,23,1,0,0.0333333333333333,7.199769611058628,37.607306260792065,3.9998720061436757,7.199769611058571,9.599692814744827,11.228175782218162,8.799718413516075,27.19912964177695,19.99936003071838,16.399475225189065,18.399411228260874,17.59943682703215,9.199705614130437,9.199705614130437,1.9999360030718663,5.199833607986761,6.399795209829904,6.399795209829904,6.399795209829904,19.99936003071832,19.99936003071832,22.399283234404578
2,23,2,0,0.0666666666666666,7.199078576909471,38.40341710647587,4.799385717939629,6.399180957252838,9.598771435879286,11.198566675192495,8.0388715871796,26.40873832855735,20.01343204974161,16.397901202960497,18.397645252101995,17.597747632445362,9.998720245707545,8.398925006394393,1.9997440491415546,5.199334527767917,6.399180957252838,6.448980781922085,6.399180957252895,19.997440491415148,18.39764525210194,22.39713335038499
3,23,3,0,0.0999999999999999,7.086394497964477,37.015102227772154,3.9368858322024494,6.299017331523999,8.661148830845491,9.44852599728597,8.696865060025253,25.99537371211914,19.700170410358076,16.14123191203015,18.10967482813146,17.322297661690925,9.05483741406573,8.267460247625195,1.9684429161011963,5.117951581863281,6.299017331523999,6.348037660968274,6.299017331523999,18.89705199457194,18.109674828131404,22.833937826774417
4,23,4,0,0.1333333333333332,7.086614173228327,37.80347680049701,4.014975994954962,6.2992125984252425,10.236220472440948,10.236220472440948,8.661417322834609,25.996179557825478,19.700781107396498,16.141732283464535,18.110236220472416,17.322834645669275,9.055118110236208,8.267716535433124,1.9685039370078812,5.118110236220446,7.086614173228384,7.1302245182184745,6.692913385826785,18.897637795275614,18.110236220472473,22.834645669291348
5,23,5,0,0.1666666666666665,6.3490063962452155,38.094038377471406,4.761754797183926,6.349006396245272,10.317135393898496,10.317135393898496,7.142632195775889,24.602399785450302,18.25339338920503,15.078890191082394,16.66614179014374,16.66614179014374,9.523509594367852,7.936257995306562,1.5872515990612897,4.761754797183926,7.142632195775889,7.186587270312314,7.142632195775889,19.840644988266376,19.840644988266376,22.22152238685834
6,23,6,0,0.1999999999999998,7.086394497964477,37.802304944863494,3.9368858322024494,7.086394497964477,9.44852599728597,11.023280330166955,8.696865060025255,26.782400231911048,19.700170410358076,16.14123191203015,17.322297661690925,18.10967482813146,9.05483741406573,9.054837414065673,1.9684429161011963,5.117951581863281,7.086394497964477,7.130003491094033,6.692705914744238,19.684429161012417,19.684429161012417,21.259183493893403
7,23,7,0,0.2333333333333331,7.913287890646401,37.7952755905512,4.014975994954967,7.086614173228327,10.23622047244092,11.051707754030073,7.874015748031468,26.77165354330708,19.685039370078755,15.748031496062993,16.535433070866134,16.535433070866134,8.661417322834666,10.236220472440948,2.36220472440948,4.7244094488189035,7.086614173228384,7.130224518218477,6.692913385826785,19.685039370078755,19.685039370078755,21.27441903323826
8,23,8,0,0.2666666666666664,8.064516129032256,37.096774193548384,4.0322580645161565,6.451612903225794,9.677419354838719,10.514842589036517,8.870967741935488,27.419354838709694,20.9677419354839,16.935483870967744,16.935483870967744,16.935483870967744,8.064516129032256,10.48387096774195,3.2258064516129252,4.0322580645161,7.258064516129025,7.302729950110813,7.258064516129025,20.16129032258067,20.16129032258067,21.774193548387103
9,23,9,0,0.2999999999999997,2.941176470588232,33.09640422037324,2.941176470588232,5.882352941176464,8.823529411764724,8.823529411764724,6.658371425101047,18.397052945877647,12.521607622004705,11.029411764705856,10.29411764705884,9.558823529411768,3.308823529411768,8.45588235294116,2.573529411764696,0.3676470588235361,6.658371425101049,6.658371425101047,6.985294117647072,20.588235294117624,19.85294117647055,23.57532285570794
10,23,10,0,0.333333333333333,2.30762403580178,34.64853069395222,3.0768320477356497,6.922872107405283,8.461288131273136,9.230496143207034,8.461288131273136,20.76861632221585,13.845744214810566,12.691932196909704,13.076536202876639,11.538120179008786,3.8460400596695763,8.461288131273136,1.5384160238678533,0.7692080119339266,6.922872107405283,7.73044484670558,7.307476113372218,19.230200298348052,19.230200298348052,22.32029061313605
11,23,11,0,0.3666666666666663,2.4899824095813745,35.441818692683135,3.9370078740157624,6.299212598425186,9.448818897637807,10.236220472440948,10.236220472440948,22.8482175252707,16.554170111518605,15.354330708661394,14.960629921259851,14.17322834645671,4.330708661417361,8.26771653543301,1.9685039370078243,1.181102362204797,7.130224518218421,7.130224518218418,6.692913385826728,19.685039370078755,19.685039370078755,21.27441903323826
12,23,12,0,0.3999999999999997,3.199590478626419,36.803984016553024,3.9994880982830523,7.199078576909471,9.598771435879286,10.39866905553589,8.798873816222681,23.197030970041624,15.997952393132152,14.398157153818943,13.59825953416231,12.798361914505733,4.3994369081113405,9.998720245707602,2.799641668798131,1.1998464294849214,8.038871587179543,7.243381017069943,7.199078576909471,19.19754287175857,19.997440491415205,22.411412684542217
13,23,13,0,0.433333333333333,5.424889808044895,37.23152140574147,3.099937033168544,6.974858324629167,9.299811099505519,10.074795357797655,8.559980915473629,24.03700850309327,17.0672578726429,14.337208778404374,13.949716649258278,12.399748132674063,4.649905549752816,10.84977961608979,3.0999370331684872,1.549968516584272,7.0177809348289975,7.017780934829001,6.974858324629167,18.599622199011094,19.37460645730323,20.98190268398556
14,23,14,0,0.4666666666666663,6.3474074523437025,38.910241900710375,3.9671296577148496,7.140833383886672,10.345008482530107,11.136263630250056,7.934259315429642,25.389629809374867,18.248796425488194,15.075092699316372,14.281666767773345,12.694814904687405,5.553981520800733,11.901388973144492,4.7605555892578195,2.380277794628853,7.140833383886672,7.184777388706989,7.140833383886672,19.042222357031164,19.835648288574134,20.690016965060185
15,23,15,0,0.4999999999999996,7.808688094430295,38.29443059550758,3.1234752377721406,7.027819284987288,9.370425713316365,10.932163332202435,8.589556903873302,26.549539521063025,19.521720236075737,15.61737618886059,14.05563856997452,12.493900951088449,4.685212856658211,13.274769760531512,5.466081666101218,1.5617376188860703,7.071067811865434,7.963330593811948,7.808688094430352,18.74085142663273,19.521720236075794,21.14122086144021
16,23,16,0,0.533333333333333,7.081128412646194,38.560837901114176,3.244026710433571,6.2943363667965855,10.228296596044459,11.015088641894039,9.441504550194907,25.976055869189473,19.685530697850428,16.129236939916268,14.162256825292332,13.37546477944278,4.327356252172649,12.195276710668395,5.114148298022201,1.9669801146239365,7.081128412646194,7.124704998790994,7.081128412646194,18.883009100389756,19.66980114623931,21.301586402451626
17,23,17,0,0.5666666666666663,7.027819284987288,39.85491982360952,3.123475237772084,6.2469504755442244,10.1512945227594,10.932163332202435,8.589556903873358,24.987801902176955,18.74085142663273,15.226941784139058,14.055638569974576,12.493900951088506,4.685212856658154,11.713032141645442,5.466081666101218,1.5617376188860703,4.7498395351586185,5.521576303742333,5.075647261379686,18.74085142663273,20.3025890455188,21.9200320455525
18,23,18,0,0.5999999999999996,7.124704998790937,38.58491084356993,3.2440267104336327,7.081128412646194,10.228296596044459,11.015088641894039,9.441504550194907,26.75092955888556,19.669801146239365,16.129236939916325,14.94904887114194,13.37546477944278,4.720752275097425,12.588672733593228,4.720752275097482,2.3603761375487124,1.5735840916991606,2.3603761375487124,1.9669801146239365,18.883009100389756,20.456593192088917,22.04422266442036
19,23,19,0,0.633333333333333,7.075874050003733,38.53222485890964,3.9310411388910325,6.289665822225629,11.006915188894766,11.006915188894766,8.683953710493181,25.9567810291355,19.670923574371383,16.11726866945304,14.937956327785798,14.15174810000758,5.896561708336549,11.400019302783846,5.110353480558217,2.751728797223734,1.5724164555563789,2.486208714943577,2.3586246833345967,18.868997466676717,20.441413922233153,21.285780127901276
20,23,20,0,0.6666666666666663,6.960534453749344,36.927810930092065,3.0746497680963785,6.917961978216795,9.992611746313145,10.761274188337211,9.255921494798473,26.13452302881899,19.216561050602195,15.757580061493798,15.373248840481722,13.835923956433533,5.3806370941686055,11.529936630361362,4.611974652144568,3.0746497680963216,2.305987326072284,3.169276438910498,2.6903185470843027,18.4478986085781,19.98522349262629,22.30445968216766
21,23,21,0,0.6999999999999996,4.68050617730853,35.9177813905688,3.120337451539001,6.240674903078002,9.361012354617003,10.921181080386475,9.361012354617003,23.402530886542536,17.161855983464534,14.821602894810269,15.601687257695005,14.041518531925533,5.460590540193266,8.580927991732267,2.340253088654265,3.120337451539001,3.9776653885979254,4.68050617730853,4.68050617730853,17.94194034634927,20.282193435003535,21.89801158131116
22,23,22,0,0.733333333333333,3.9032731740353483,35.98640055697749,3.9032731740353483,7.025891713263604,9.367855617684796,10.178491145733645,7.845481982862544,22.652439973391957,15.632596879506224,13.661456109123662,16.39374733094843,14.051783426527209,7.4162190306671505,7.4162190306671505,0.3903273174035462,3.512945856631802,5.464582443649476,5.520061860367856,5.464582443649476,18.73571123536965,20.297020504983777,21.13542230318426
23,23,23,0,0.7666666666666663,2.5084804565425407,35.77553986251033,3.9662558543466844,6.346009366954718,8.76174555955834,10.342729882122452,8.76174555955837,21.417781613472187,15.071772246517469,13.881895490213424,15.865023417386794,13.485269904778761,5.949383781519998,6.742634952389437,0.3966255854347196,2.7763790980426393,5.552758196085335,6.39539539868823,5.949383781520055,19.038028100864153,20.624530442602804,22.267621494614907
24,23,24,0,0.7999999999999996,3.9043440472151474,35.996273519866925,3.9043440472151474,7.027819284987288,9.370425713316365,9.370425713316365,7.808688094430295,22.645195473847878,15.61737618886059,13.665204165252987,15.61737618886059,13.274769760531512,6.637384880265756,8.199122499151827,1.1713032141645385,2.733040833050609,5.466081666101218,6.295565609336774,5.8565160708227495,17.959982617189723,19.521720236075794,20.317600203980287
25,23,25,0,0.8333333333333329,5.521576303742277,36.73404747509372,3.1234752377721406,6.246950475544281,10.1512945227594,10.1512945227594,8.6249779073595,23.42606428329094,17.17911380774666,14.446072974696108,15.617376188860646,14.055638569974576,6.246950475544281,8.589556903873302,2.34260642832902,3.1234752377721406,6.2469504755442244,6.295565609336717,5.8565160708227495,19.521720236075794,20.3025890455188,21.87826630666529
26,23,26,0,0.8666666666666663,6.296090505377492,37.02300641528204,3.148045252688746,7.083101818549665,9.444135758066238,11.018158384410611,8.69282407859744,25.196656072533408,18.1183610666731,14.953214950271558,15.74022626344373,14.166203637099386,6.296090505377492,10.23114707123841,3.148045252688746,3.148045252688746,6.296090505377492,6.3450880576210755,6.296090505377492,18.888271516132477,19.675282829304706,22.0924603420279
27,23,27,0,0.8999999999999996,6.296909605425929,37.49783946276159,3.982515314667684,7.029319604771217,10.153461651336187,10.153461651336187,7.810355116412438,24.99313637251987,17.963816767748654,14.839674721183655,14.058639209542434,13.277603697901156,5.857766337309386,11.325014918798047,4.29569531402683,2.7336242907443875,7.072577364473696,7.072577364473693,6.638801848950607,18.744852279389875,20.306923302672374,21.88293694409165
28,23,28,0,0.9333333333333328,6.196897293117104,37.987599586034555,3.0984486465586087,6.971509454756756,10.069958101315365,10.872199786111715,8.52073377803606,24.78758917246853,17.816079717711773,14.717631071153221,14.717631071153221,13.168406747873917,5.4222851314775085,10.84457026295496,3.873060808198204,2.3238364849188997,6.971509454756756,7.014411456332092,6.584203373936987,18.590691879351425,18.590691879351425,20.928868118004566
29,23,29,0,0.9666666666666662,5.4222851314775085,37.987599586034555,3.098448646558552,6.971509454756756,9.295345939675713,10.844570262954988,8.55587097361366,24.02546750686771,17.059063293909745,14.330324990333338,13.943018909513569,12.393794586234264,4.647672969837856,10.84457026295496,3.873060808198204,1.5492243232793044,7.014411456332092,7.0144114563320885,6.584203373936987,18.590691879351425,19.365304040991077,21.702968477920955
