,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
28,16,28,0,0.9427609427609414,9.0,55.57877292636101,5.0990195135927845,9.219544457292887,14.142135623730951,15.132745950421556,8.0,31.144823004794873,22.02271554554524,17.5,6.0,14.0,2.0,21.0,10.0,3.0,5.385164807134504,5.0,5.0,23.0,12.0,19.235384061671343,106.88779163215975,108.67382389517726,106.53168542738823,102.42070103255493
29,16,29,0,0.976430976430975,9.0,55.44366510251645,6.082762530298219,8.06225774829855,14.142135623730951,15.297058540778355,8.06225774829855,31.144823004794873,23.08679276123039,18.5,7.0,14.0,2.5,20.5,10.5,3.5,6.324555320336759,5.0,5.5,22.0,12.0,20.396078054371138,106.70520137275409,108.67382389517726,105.38026380684383,101.11874208078342
30,16,30,0,1.0101010101010086,9.0,56.568542494923804,5.0990195135927845,9.219544457292887,14.142135623730951,16.1245154965971,9.0,32.14031735997639,23.021728866442675,18.5,7.0,15.0,2.0,21.0,10.0,3.0,5.385164807134504,5.0,5.0,23.0,13.0,18.24828759089466,106.70520137275409,107.5174404457249,105.38026380684383,102.1077861869505
31,16,31,0,1.043771043771042,9.055385138137417,56.568542494923804,5.0,9.055385138137417,14.142135623730951,15.132745950421556,8.06225774829855,31.144823004794873,22.090722034374522,17.5,6.0,14.0,2.0,21.0,10.0,3.0,6.324555320336759,5.0,5.5,22.0,12.0,19.235384061671343,107.68936809174804,108.50345616615168,106.36728820459794,102.25947388873072
32,16,32,0,1.0774410774410756,10.04987562112089,56.568542494923804,5.0,9.219544457292887,14.142135623730951,15.297058540778355,8.0,32.14031735997639,23.021728866442675,18.0,6.0,14.0,2.0,22.0,11.0,3.0,5.385164807134504,5.0,5.0,22.0,12.0,19.235384061671343,107.68936809174804,108.50345616615168,106.36728820459794,102.1077861869505
33,16,33,0,1.1111111111111092,9.0,55.44366510251645,5.0990195135927845,8.246211251235321,13.152946437965905,15.132745950421556,8.0,30.14962686336267,22.02271554554524,17.5,6.0,13.0,1.5,20.5,10.5,3.5,5.385164807134504,4.0,4.5,22.0,12.0,19.235384061671343,108.85311203635843,110.64357188738983,106.36728820459794,103.0970416646375
34,16,34,0,1.144781144781143,9.055385138137417,56.568542494923804,5.0,9.219544457292887,15.132745950421556,16.1245154965971,8.06225774829855,31.25699921617557,22.090722034374522,17.5,6.0,14.0,2.0,21.0,10.0,3.0,5.385164807134504,5.0,5.0,22.0,12.0,19.4164878389476,107.68936809174804,108.50345616615168,106.36728820459794,102.1077861869505
35,16,35,0,1.1784511784511762,9.055385138137417,56.568542494923804,5.0990195135927845,8.06225774829855,14.142135623730951,16.278820596099706,9.0,31.144823004794873,23.08679276123039,18.5,7.0,15.0,2.0,20.0,10.0,3.0,6.324555320336759,4.0,4.5,22.0,12.0,20.396078054371138,106.88779163215975,108.50345616615168,105.38026380684383,102.1077861869505
36,16,36,0,1.2121212121212095,9.055385138137417,56.568542494923804,5.0,9.055385138137417,15.132745950421556,15.132745950421556,8.06225774829855,31.144823004794873,22.090722034374522,17.5,6.0,14.0,2.0,21.0,10.0,3.0,5.385164807134504,5.0,5.0,22.0,12.0,18.439088914585774,108.85311203635843,109.48972554536796,107.5174404457249,103.0970416646375
37,16,37,0,1.2457912457912432,9.0,56.43580423808985,5.0990195135927845,9.219544457292887,14.142135623730951,15.132745950421556,8.0,31.144823004794873,22.02271554554524,17.5,6.0,13.0,1.5,21.5,10.5,3.5,5.385164807134504,5.0,5.0,22.0,12.0,19.235384061671343,107.8702924812944,109.48972554536796,107.5174404457249,103.0970416646375
38,16,38,0,1.2794612794612767,10.04987562112089,56.568542494923804,5.0990195135927845,8.06225774829855,14.142135623730951,16.1245154965971,8.06225774829855,31.25699921617557,23.194827009486403,18.0,6.0,14.0,2.0,21.0,10.0,3.0,5.385164807134504,5.0990195135927845,5.5,23.0,13.0,19.4164878389476,107.5174404457249,108.50345616615168,107.20074626605917,101.96568050084302
39,16,39,0,1.3131313131313105,10.04987562112089,56.568542494923804,5.0990195135927845,8.06225774829855,14.142135623730951,15.297058540778355,8.0,31.144823004794873,23.08679276123039,18.0,6.0,14.0,2.0,21.0,11.0,3.0,5.0990195135927845,5.0,5.0,24.0,13.0,21.37755832643195,108.50345616615168,109.32977636490436,107.20074626605917,102.82509421342633
40,16,40,0,1.3468013468013438,11.0,56.568542494923804,5.0990195135927845,8.246211251235321,14.142135623730951,15.132745950421556,8.06225774829855,32.2490309931942,24.08318915758459,18.5,6.0,14.0,2.0,22.0,12.0,3.0,6.324555320336759,5.0,5.5,23.0,12.0,20.223748416156685,107.68936809174804,109.48972554536796,106.21205204683694,101.96568050084302
41,16,41,0,1.3804713804713773,11.0,56.568542494923804,5.0990195135927845,8.246211251235321,14.142135623730951,15.132745950421556,8.06225774829855,32.2490309931942,24.08318915758459,18.5,6.0,14.0,2.0,22.0,12.0,3.0,6.324555320336759,5.0,5.5,23.0,12.0,20.223748416156685,107.68936809174804,109.48972554536796,106.21205204683694,101.96568050084302
42,16,42,0,1.4141414141414108,9.055385138137417,55.44366510251645,5.0,9.219544457292887,15.132745950421556,15.132745950421556,8.06225774829855,31.25699921617557,22.090722034374522,17.5,7.0,14.0,2.5,20.5,9.5,2.5,5.385164807134504,5.0,5.0,23.0,12.0,20.396078054371138,107.68936809174804,108.50345616615168,106.21205204683694,102.95630140987001
43,16,43,0,1.4478114478114443,9.055385138137417,56.568542494923804,5.0,9.219544457292887,15.132745950421556,16.1245154965971,8.06225774829855,31.25699921617557,22.090722034374522,17.5,6.0,14.0,2.0,21.0,10.0,3.0,5.385164807134504,4.0,4.5,23.0,12.0,20.396078054371138,107.68936809174804,109.48972554536796,107.20074626605917,102.95630140987001
44,16,44,0,1.4814814814814778,11.045361017187261,56.43580423808985,5.0,8.06225774829855,14.142135623730951,15.132745950421556,8.06225774829855,32.14031735997639,24.08318915758459,18.5,7.0,14.0,2.5,21.5,11.5,2.5,6.324555320336759,5.0,5.5,23.0,13.0,18.439088914585774,108.67382389517726,109.48972554536796,107.20074626605917,101.83319694480774
45,16,45,0,1.5151515151515114,9.055385138137417,55.44366510251645,5.0,9.055385138137417,14.142135623730951,15.132745950421556,8.06225774829855,31.144823004794873,22.090722034374522,17.5,6.0,13.0,1.5,21.5,10.5,3.5,5.0990195135927845,5.0,5.5,24.0,13.0,19.235384061671343,107.8702924812944,110.47624178980746,108.34205093129813,104.08650248711405
46,16,46,0,1.5488215488215449,10.0,56.568542494923804,5.0990195135927845,8.246211251235321,14.142135623730951,16.278820596099706,8.06225774829855,31.25699921617557,23.08679276123039,18.0,6.0,14.0,2.0,21.0,10.0,3.0,5.0990195135927845,6.0,6.0,23.0,12.0,19.235384061671343,108.85311203635843,110.64357188738983,108.34205093129813,104.08650248711405
47,16,47,0,1.5824915824915784,10.04987562112089,56.568542494923804,5.0,8.06225774829855,14.142135623730951,15.132745950421556,8.06225774829855,31.144823004794873,23.08679276123039,18.0,6.0,14.0,2.0,21.0,10.0,3.0,5.385164807134504,6.082762530298219,6.0,24.0,13.0,20.396078054371138,108.85311203635843,110.64357188738983,108.34205093129813,102.95630140987001
48,16,48,0,1.616161616161612,10.04987562112089,56.568542494923804,6.082762530298219,8.06225774829855,14.142135623730951,16.1245154965971,8.0,32.14031735997639,24.08318915758459,19.0,6.0,14.0,2.0,22.0,12.0,4.0,5.385164807134504,4.0,4.5,24.0,13.0,19.4164878389476,108.67382389517726,110.47624178980746,108.34205093129813,103.0970416646375
49,16,49,0,1.6498316498316454,10.04987562112089,56.43580423808985,5.0,8.06225774829855,14.142135623730951,15.132745950421556,8.06225774829855,31.144823004794873,23.08679276123039,18.0,7.0,14.0,2.5,20.5,10.5,2.5,5.385164807134504,5.0,5.0,24.0,13.0,18.24828759089466,108.85311203635843,109.65856099730654,107.35455276791944,103.0970416646375
50,16,50,0,1.683501683501679,10.04987562112089,56.43580423808985,5.0990195135927845,9.055385138137417,14.142135623730951,15.297058540778355,8.0,32.14031735997639,23.08679276123039,18.0,6.0,13.0,1.5,22.5,11.5,3.5,5.385164807134504,6.0,6.0,23.0,12.0,19.235384061671343,107.68936809174804,109.48972554536796,107.35455276791944,104.08650248711405
51,16,51,0,1.7171717171717125,12.041594578792296,56.568542494923804,5.0,8.06225774829855,14.142135623730951,15.297058540778355,8.06225774829855,33.13608305156178,25.079872407968907,19.0,6.0,14.0,2.0,23.0,13.0,3.0,5.385164807134504,4.0,4.5,23.0,12.0,19.235384061671343,107.68936809174804,109.48972554536796,107.35455276791944,103.0970416646375
52,16,52,0,1.750841750841746,8.06225774829855,56.43580423808985,6.082762530298219,9.055385138137417,14.142135623730951,15.132745950421556,8.0,31.144823004794873,22.090722034374522,18.0,7.0,14.0,2.5,20.5,10.5,3.5,5.385164807134504,6.0,6.0,23.0,12.0,19.235384061671343,108.85311203635843,109.65856099730654,107.35455276791944,104.08650248711405
53,16,53,0,1.7845117845117795,11.045361017187261,56.43580423808985,5.0990195135927845,8.06225774829855,14.142135623730951,15.132745950421556,8.0,32.14031735997639,24.08318915758459,18.5,7.0,14.0,2.5,21.5,11.5,2.5,5.385164807134504,5.0990195135927845,5.0,23.0,12.0,19.235384061671343,107.8702924812944,109.65856099730654,107.35455276791944,104.08650248711405
54,16,54,0,1.818181818181813,11.045361017187261,56.43580423808985,5.0990195135927845,8.06225774829855,14.142135623730951,15.132745950421556,8.0,32.14031735997639,24.08318915758459,18.5,7.0,14.0,2.5,21.5,11.5,2.5,5.385164807134504,5.0990195135927845,5.0,23.0,12.0,19.235384061671343,107.8702924812944,109.65856099730654,107.35455276791944,104.08650248711405
55,16,55,0,1.8518518518518463,12.041594578792296,56.43580423808985,5.0,8.246211251235321,15.132745950421556,16.1245154965971,8.06225774829855,33.24154027718932,25.079872407968907,19.0,6.0,13.0,1.5,23.5,13.5,3.5,5.385164807134504,5.0,5.0,24.0,13.0,19.235384061671343,109.04127658827184,109.65856099730654,107.35455276791944,103.9471019317037
56,16,56,0,1.88552188552188,11.045361017187261,56.568542494923804,5.0,8.06225774829855,14.142135623730951,15.132745950421556,8.06225774829855,32.14031735997639,24.08318915758459,18.5,6.0,14.0,2.0,22.0,12.0,3.0,5.0990195135927845,4.0,4.5,23.0,12.0,19.4164878389476,109.83624174196785,110.64357188738983,108.34205093129813,102.95630140987001
57,16,57,0,1.9191919191919136,12.041594578792296,57.55866572463264,4.123105625617661,8.06225774829855,14.142135623730951,15.132745950421556,9.0,33.13608305156178,25.079872407968907,19.0,6.0,14.0,1.0,23.0,13.0,3.0,5.385164807134504,4.0,4.5,24.0,13.0,19.4164878389476,109.83624174196785,110.81967334368028,108.50345616615168,104.08650248711405
58,16,58,0,1.952861952861947,10.04987562112089,56.43580423808985,5.0990195135927845,9.055385138137417,14.142135623730951,15.297058540778355,8.0,32.14031735997639,23.08679276123039,18.0,7.0,14.0,2.5,21.5,10.5,2.5,5.385164807134504,5.0,5.0,23.0,12.0,20.223748416156685,109.83624174196785,110.64357188738983,108.34205093129813,103.9471019317037
59,16,59,0,1.9865319865319808,9.055385138137417,56.43580423808985,6.082762530298219,9.055385138137417,14.142135623730951,15.297058540778355,8.0,32.14031735997639,23.08679276123039,18.5,7.0,14.0,2.5,21.5,10.5,3.5,6.324555320336759,5.0,5.0,23.0,12.0,19.4164878389476,108.85311203635843,110.47624178980746,108.34205093129813,104.08650248711405
60,16,60,0,2.020202020202014,9.055385138137417,56.43580423808985,5.0990195135927845,9.055385138137417,14.142135623730951,15.297058540778355,8.0,31.144823004794873,22.090722034374522,17.5,7.0,14.0,2.5,20.5,10.5,3.5,6.324555320336759,5.0990195135927845,5.0,23.0,12.0,20.396078054371138,108.67382389517726,111.46299834474219,108.18964830333815,103.9471019317037
61,16,61,0,2.053872053872048,11.045361017187261,56.43580423808985,5.0,8.246211251235321,14.142135623730951,15.297058540778355,8.06225774829855,32.2490309931942,24.08318915758459,18.5,7.0,14.0,2.5,21.5,11.5,2.5,5.385164807134504,5.0990195135927845,5.5,23.0,12.0,19.235384061671343,108.85311203635843,110.64357188738983,108.34205093129813,104.08650248711405
62,16,62,0,2.0875420875420816,11.045361017187261,56.568542494923804,5.0990195135927845,8.06225774829855,14.142135623730951,15.132745950421556,8.06225774829855,32.2490309931942,24.186773244895647,18.5,6.0,14.0,2.0,22.0,12.0,3.0,5.385164807134504,6.082762530298219,6.0,23.0,12.0,20.223748416156685,108.67382389517726,110.64357188738983,108.50345616615168,104.08650248711405
63,16,63,0,2.121212121212116,11.045361017187261,57.55866572463264,5.0990195135927845,8.06225774829855,14.142135623730951,16.1245154965971,8.06225774829855,32.2490309931942,24.186773244895647,18.5,6.0,14.0,2.0,22.0,12.0,4.0,5.0990195135927845,5.0,5.0,24.0,13.0,19.235384061671343,109.83624174196785,111.6288493177279,109.32977636490436,104.93807697875924
64,16,64,0,2.154882154882149,11.0,56.568542494923804,5.0990195135927845,8.06225774829855,14.142135623730951,15.297058540778355,8.06225774829855,32.14031735997639,24.08318915758459,18.5,6.0,14.0,2.0,22.0,12.0,3.0,5.0990195135927845,6.082762530298219,6.0,23.0,12.0,21.37755832643195,109.83624174196785,110.64357188738983,108.50345616615168,105.07616285342742
65,16,65,0,2.188552188552183,10.04987562112089,56.568542494923804,5.0,9.055385138137417,15.132745950421556,15.297058540778355,8.06225774829855,32.14031735997639,23.08679276123039,18.0,6.0,14.0,2.0,22.0,11.0,4.0,5.0990195135927845,5.0990195135927845,5.5,24.0,13.0,19.4164878389476,110.02272492535349,111.6288493177279,109.65856099730654,105.22357150372724
66,16,66,0,2.2222222222222165,9.055385138137417,57.55866572463264,6.0,9.055385138137417,15.132745950421556,15.132745950421556,8.06225774829855,32.14031735997639,23.08679276123039,18.5,6.0,14.0,2.0,22.0,11.0,4.0,6.324555320336759,5.0990195135927845,5.0,23.0,12.0,20.223748416156685,109.83624174196785,111.6288493177279,108.34205093129813,104.93807697875924
67,16,67,0,2.2558922558922503,9.055385138137417,56.43580423808985,6.0,9.055385138137417,15.132745950421556,15.132745950421556,8.06225774829855,32.14031735997639,23.08679276123039,18.5,7.0,14.0,2.5,21.5,10.5,3.5,6.324555320336759,5.0990195135927845,5.0,23.0,13.0,20.396078054371138,109.04127658827184,111.6288493177279,109.48972554536796,105.22357150372724
68,16,68,0,2.289562289562284,9.055385138137417,56.43580423808985,6.082762530298219,9.055385138137417,14.142135623730951,16.1245154965971,8.0,32.14031735997639,23.08679276123039,18.5,7.0,14.0,2.5,21.5,10.5,3.5,5.0990195135927845,5.0,5.0,24.0,12.0,19.4164878389476,109.83624174196785,111.6288493177279,108.50345616615168,104.23531071570709
69,16,69,0,2.3232323232323178,10.0,56.43580423808985,5.0990195135927845,9.219544457292887,14.317821063276353,16.1245154965971,8.0,32.14031735997639,23.021728866442675,18.0,7.0,14.0,2.5,21.5,10.5,3.5,5.0990195135927845,6.082762530298219,6.0,23.0,12.0,20.396078054371138,110.02272492535349,112.78741064498288,108.67382389517726,104.08650248711405
70,16,70,0,2.3569023569023515,11.0,56.43580423808985,4.123105625617661,9.219544457292887,14.317821063276353,16.278820596099706,9.0,33.13608305156178,24.020824298928627,18.5,7.0,14.0,1.5,22.5,11.5,3.5,5.0990195135927845,5.0990195135927845,5.0,24.0,13.0,20.396078054371138,111.80339887498948,112.61438629233834,110.47624178980746,106.06601717798213
71,16,71,0,2.390572390572385,12.0,56.43580423808985,4.123105625617661,8.246211251235321,14.317821063276353,16.278820596099706,9.0,33.13608305156178,25.019992006393608,19.0,7.0,14.0,1.5,22.5,11.5,3.5,5.0990195135927845,5.0,5.0,23.0,13.0,19.4164878389476,110.81967334368028,111.6288493177279,109.32977636490436,104.93807697875924
72,16,72,0,2.424242424242419,12.0,56.43580423808985,4.123105625617661,8.246211251235321,14.317821063276353,16.278820596099706,9.0,33.13608305156178,25.019992006393608,19.0,7.0,14.0,1.5,22.5,11.5,3.5,5.0990195135927845,5.0,5.0,23.0,13.0,19.4164878389476,110.81967334368028,111.6288493177279,109.32977636490436,104.93807697875924
73,16,73,0,2.4579124579124527,12.041594578792296,56.568542494923804,4.123105625617661,8.06225774829855,14.142135623730951,16.1245154965971,9.0,33.13608305156178,25.079872407968907,19.0,7.0,15.0,2.0,22.0,12.0,3.0,5.0990195135927845,6.0,6.0,24.0,13.0,19.4164878389476,109.83624174196785,111.80339887498948,109.48972554536796,105.07616285342742
74,16,74,0,2.4915824915824865,11.045361017187261,56.43580423808985,5.0990195135927845,9.055385138137417,14.317821063276353,16.278820596099706,8.0,33.13608305156178,24.08318915758459,18.5,7.0,14.0,2.5,22.5,11.5,3.5,5.0990195135927845,5.0,5.0,23.0,12.0,19.4164878389476,111.6288493177279,112.61438629233834,109.48972554536796,105.22357150372724
75,16,75,0,2.52525252525252,10.04987562112089,58.42088667591412,6.082762530298219,8.06225774829855,14.142135623730951,16.278820596099706,8.0,32.14031735997639,24.08318915758459,19.0,7.0,14.0,2.5,21.5,11.5,3.5,5.0990195135927845,5.0990195135927845,5.0,23.0,13.0,19.4164878389476,110.81967334368028,112.61438629233834,110.64357188738983,106.21205204683694
76,16,76,0,2.558922558922554,13.038404810405298,57.42821606144492,4.123105625617661,7.0710678118654755,14.142135623730951,16.1245154965971,9.0,33.13608305156178,26.076809620810597,19.5,7.0,14.0,1.5,22.5,12.5,3.5,5.0990195135927845,5.0,5.0,23.0,12.0,19.4164878389476,109.83624174196785,111.6288493177279,109.32977636490436,104.93807697875924
