,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,26,0,0.0,4.822209194647254,129.0447867944271,9.181212773861052,21.565575121911657,36.803914375536216,38.877893443461325,46.53494336265068,81.05042059444077,59.549890691196524,56.26197756028091,42.62271027294014,76.72087849129218,13.639267287340772,18.753992520093675,8.524542054587982,3.409816821835193,14.566743848303357,14.566743848303357,13.639267287340772,85.24542054588017,30.68835139651685,64.53928481337549
1,26,1,0.0333666666666666,3.7549168799677743,127.8878606418208,8.562527899658509,22.840267701852408,36.25002278997252,36.675370945357244,45.83460172778405,79.42337128921154,56.648244602073,54.575621057551075,45.33974672473471,75.56624454122459,15.113248908244941,16.792498786938836,10.075499272163256,5.037749636081685,12.788786064182046,14.347517252884447,13.433999029551046,83.96249393469395,33.584997573877615,65.57680410417595
2,26,2,0.0667333333333332,3.815897614887696,131.23581464494205,10.792988319202866,23.211199031293614,36.838731701850506,36.838731701850506,44.50063085613071,80.33348159987858,57.23846422331622,55.461942003444165,47.78259618758261,76.79345815861484,17.918473570343508,16.211952277929868,11.092388400688833,5.972824523447798,14.580524313846457,16.189482478804226,14.50543098551617,83.61954332826957,35.83694714068696,66.64178685500814
3,26,3,0.1000999999999998,4.908575928623236,131.3903927009798,10.556291683998152,21.951818898241065,37.46307986459708,37.46307986459708,46.985354414027306,83.04782463418636,61.357199107789604,59.00508452667441,53.798753539026734,81.56585213981464,20.82532395059104,13.883549300393952,12.148105637844765,8.677218312746277,12.63422057001404,14.827637152608387,13.015827469119358,81.56585213981475,38.17976057608348,70.79248880063645
4,26,4,0.1334666666666664,9.261052746136738,128.16348155265163,12.51985484139245,28.362585023322254,33.39120054097307,35.45323127915258,46.560040144553966,96.13607115671608,67.85872025740143,62.77030273728275,58.47096693335931,84.26698175690018,24.936147662756184,23.216413341186808,9.458538768631684,11.17827309020106,10.460735493310088,14.181292511661098,12.038140250985748,75.66831014905318,39.553889396096,64.75890164262611
5,26,5,0.166833333333333,14.276879664938644,127.33193338552203,12.242323313934234,26.484194663518792,37.01152183203608,38.713625524212766,47.03347028036487,99.90815970772832,73.45393988360529,65.79038672898395,60.596408829327345,86.56629832761047,26.835552481559148,25.1042265150071,6.0596408829326265,12.984944749141505,14.276879664938697,15.962036718693632,14.716270715693724,76.17834252829721,39.82049723070082,61.48035774700302
6,26,6,0.2001999999999996,9.338182576094205,125.16480396901866,14.299400108063274,24.827917430416772,35.36796133994858,37.433145317376265,47.10766118322719,95.23115035399287,70.41637915765143,65.02713642850733,62.42605097136709,84.96879159991636,26.87788305711649,19.94165517140891,9.537313342847824,11.27137031427469,14.29940010806322,14.29940010806322,13.872455771414877,78.03256371420883,46.81953822852529,64.74328761141825
7,26,7,0.2335666666666662,8.777250061481755,126.40459092258357,12.412906077287692,23.089339986260676,34.08467381563288,35.80429547134342,47.68882785627492,90.91129703117451,67.82946177943076,63.196200442669124,61.44075043037276,82.50615057792913,24.576300172149104,17.554500122963645,8.777250061481823,10.532700073778187,14.475811642379464,14.998571479777885,14.921325104519099,75.48435052874373,45.641700319705535,64.06791335164726
8,26,8,0.2669333333333328,7.764941185130692,125.3262469478141,10.56146185316201,22.83737715706128,32.01567268300265,33.712724212394555,47.16842268250121,87.91888732357064,65.08206658135455,60.77027715934008,59.033983526216105,81.60580075682827,23.439964047174044,16.49478951467802,11.285908615306084,11.285908615306084,12.277450021130091,13.223218355028484,12.154055431868017,74.66062622433225,48.61622172747212,64.45368934225847
9,26,9,0.3002999999999994,7.316033198985948,126.01978833434063,9.047693518192053,23.673431167129998,36.19077407276799,36.19077407276819,51.579789016356635,91.34276290176,67.79967854437524,63.87835264929447,62.103953964591824,83.39673818102324,21.292784216431414,17.743986847026235,10.64639210821565,10.64639210821565,14.632066397971897,16.35914755857785,15.96958816232359,69.20154870340224,47.90876448697077,62.205265539222836
10,26,10,0.333666666666666,10.806864539165954,124.13599603634447,10.806864539166028,21.97579327885025,35.93027156969484,35.93027156969461,49.77756797420607,92.99811099505537,71.26509489397029,65.73559068884742,62.182315516477274,81.72532896451298,22.207969827313377,20.43133224112819,6.218231551647705,11.548144310202929,16.088137593796592,18.118219441080047,16.878057068758153,69.28886586121752,49.74585241318181,62.207690875834444
11,26,11,0.3670333333333326,12.69681330137903,130.07883678115175,12.569203898810542,21.844423574675165,39.86880247235091,39.86880247235112,46.82353387920466,93.80187062095256,72.02574406810547,65.53942032951215,62.8460194940526,77.21082394983614,23.342807240648085,23.3428072406482,1.795600556972886,10.773603341837543,16.259854597643933,16.259854597643933,16.16040501275637,68.23282116497148,50.27681559524211,62.87166569772938
12,26,12,0.4003999999999992,13.170872888453944,129.26307911246317,10.854951165927105,21.7851535187806,39.96561815053444,41.767668000172776,48.88077170089602,94.35416499902617,72.56958602816894,66.03428625939011,63.32054846790834,77.79381668914459,21.709902331854323,23.51906085950884,3.618317055309035,10.854951165927218,16.382627243857343,16.382627243857343,16.282426748890714,65.12970699556291,50.656438774326716,61.537989461471454
