,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,11,0,0.0,0.0,39.171261263741805,4.6766188287295165,5.172138505433254,11.934449673924231,11.911710149282667,10.20353198995528,20.000000000000007,14.880150818684797,14.880150818684797,15.730445151181073,17.856180982421733,6.589781076846123,3.1886037468610198,2.338309414364744,1.9131622481166062,5.952060327473916,5.967224836962114,6.164633910597971,17.431033816173596,15.30529798493292,16.586189192775535
1,11,1,0.0333666666666666,0.44240858736856126,39.396726898903964,4.866494461053662,4.886562564589104,11.069059319520152,11.060214684212895,10.627018945516317,20.355603239932915,15.484300557898024,15.484300557898024,16.811526320003594,18.138752082109136,6.857333104211989,2.875655817895364,2.433247230526831,2.433247230526831,7.092349191318282,7.078537397896255,6.857333104211989,17.253934907372113,16.369117732635075,16.86383543064179
2,11,2,0.0667333333333332,0.6069530204678397,36.54341100423779,3.4334447730759052,3.8626253697104005,9.880479330457307,9.880479330457366,12.024718202690538,18.883946251917592,15.021320882207192,15.235911180524425,16.30886267211065,18.454765655283097,5.36475745793112,1.5021320882207192,3.218854474758672,1.9313126848552145,6.008528352882877,6.437708949517372,6.6522992478346055,16.30886267211065,14.592140285572683,17.16722386537964
3,11,3,0.1000999999999998,0.4255280622350597,39.18556669535464,4.680808684585827,4.700111070330533,12.347648315898503,12.347648315898503,11.06372961811195,20.004345307119635,15.319010240462717,15.531774271580247,16.595594427167953,18.29770667610825,6.382920933526151,2.5531683734104433,2.5531683734104718,2.1276403111753837,6.397089476894591,6.382920933526137,6.595684964643667,17.446650551638086,16.59559442716794,16.6010490187457
4,11,4,0.1334666666666664,0.4272880039747804,37.6401686702422,4.294191294343605,5.145228912245783,11.11770214372974,11.117702143729797,11.183197273741511,20.08708128955214,14.979476697161083,15.168724141104946,16.66423215501672,18.37338417091587,6.409320059621791,2.563728023848739,2.991016027823491,2.1364400198739304,5.997272926349888,6.40932005962182,6.62296406160921,17.51880816296628,16.236944151041925,17.518808162966252
5,11,5,0.166833333333333,0.43279906008609714,38.147744889971094,4.760789660947182,5.21159081563929,10.396190179069878,10.828629023729102,11.261095545306905,21.211569801413305,16.01356522318602,16.01356522318602,16.446364283272118,18.61035958370266,6.275586371248551,3.6787920107319394,1.9475957703874656,1.5147967103013684,6.938296749760312,6.938296749760312,6.708385431334676,18.61035958370266,16.87916334335823,16.4691274281224
6,11,6,0.2001999999999996,0.0,37.48004423072857,4.699472898930066,5.12334067622431,10.645263127436985,11.070406504859488,11.519170895946152,21.273514245561614,16.173468150951212,16.167870826626825,16.593341111538052,18.29522225118299,5.956583988757217,3.8292325642011065,2.1273514245561387,1.2764108547336832,6.438533731015143,6.382054273668473,6.382054273668487,17.444281681360508,15.742400541715583,17.869751966271735
7,11,7,0.2335666666666662,0.6068691891071668,37.39515927997646,4.312615881425541,5.167304947441255,10.334609894882512,10.33460989488251,12.046009455372067,21.889393931915173,16.73573143752367,16.52117077806824,16.30661011861281,18.452216713167104,5.364016486385793,4.5057738485640755,1.5019246161880062,1.0728032972771473,6.451107969465277,6.023004727686052,6.222259124207525,18.452216713167132,16.73573143752367,17.593974075345386
8,11,8,0.2669333333333328,0.4328355460947364,37.718830258370005,5.194026553136325,5.643485066315472,10.397066603071462,11.26204488292485,11.718577776460219,22.507448396924133,16.886134559567715,16.8805862976931,16.44775075159842,18.611928482071875,5.843279872278373,4.977608780088985,1.9477599574261149,1.0820888652367273,6.5069450475364325,6.492533191420421,6.492533191420421,17.746257389882487,16.014915205503712,15.155426216862097
9,11,9,0.3002999999999994,0.5966667830167004,36.82454142389953,5.0628855405584545,5.5009959322123985,10.13455700127841,10.581376947779727,10.977695938125485,21.943227100060113,16.454378006815006,16.24342444262507,15.188656621675392,18.14200652033449,5.695746233128261,5.27383910474839,1.054767820949678,1.054767820949678,6.803048029686029,6.750514054077954,6.750514054077954,18.563913648714347,16.876285135194863,14.351045540282273
