,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,57,0,0.0,18.354215181423488,151.6279527798446,14.724203476646137,32.92431988831974,36.52625340526629,40.17887874579287,37.24961577437757,103.06942433652355,70.25965125842274,60.26831811868931,65.7472561294793,62.0946307889526,27.394690053949716,38.35256607552958,5.478938010789875,14.610501362106561,16.5379646118944,16.537964611894452,16.43681403236974,49.310442097109444,51.13675476737279,47.62440781053055
1,57,1,0.0333666666666666,18.177124282635305,150.9686500533003,14.65486610894625,32.76927682076161,38.171960993534185,41.80738585006134,37.47310169364262,102.5840627626237,69.92879334264461,59.98451013269664,65.43764741748726,59.98451013269664,26.356830209821283,39.08081720766586,6.361993498922288,13.632843211976592,16.359411854371842,16.359411854371785,15.450555640240054,47.26052313485184,52.71366041964245,47.40014093720947
2,57,2,0.0667333333333332,20.079155982188023,152.74531156435202,14.656228134579772,32.77232240266538,40.03468423551531,43.62915280203606,37.07765024985047,104.39768390387968,71.73148874237603,60.899025786175116,65.44372920305386,61.807966469550934,27.26822050127248,39.99339006853279,7.2715254670058584,14.543050934012058,18.17881366751493,14.543050934011944,14.543050934011887,47.26491553553893,49.0827969022904,45.59223273095149
3,57,3,0.1000999999999998,22.090950562631416,150.44458025821424,14.790643894831822,33.021964618181414,38.569280501473536,42.19473256767628,35.620587468170974,105.14729136684292,72.38935531655758,60.54026846666591,64.20937564646385,62.37482205656488,28.435580643433923,41.27745577272685,6.420937564646465,15.59370551414122,14.67642871919179,14.67642871919179,14.67642871919179,51.367500517171095,51.367500517171095,49.566908499261615
4,57,4,0.1334666666666664,31.230484415593985,154.04904407823506,14.785513086163535,29.342675062520925,38.555900989388974,42.21994434409283,35.608230844601806,110.583838038488,81.43913964711359,65.10406029496835,64.18710169926464,64.18710169926464,29.34267506252104,45.84792978518897,14.67133753126052,14.67133753126052,12.837420339852883,12.837420339852997,11.92046174414918,56.85143293363444,55.01751574222686,45.88459346940505
5,57,5,0.166833333333333,25.62283921828984,155.18263323040244,14.718068391597956,32.85993071911798,38.33658583897113,42.02735642142385,35.44580251091203,108.26306609800719,75.6448360470102,62.06875802500076,63.894309731618364,62.06875802500076,28.296051452573806,44.72601681213291,10.040534386397212,13.691637799632417,12.778861946323673,12.778861946323673,11.866086093014815,56.59210290514767,52.94099949191235,43.81324095882405
6,57,6,0.2001999999999996,25.85875005465724,152.960239361104,14.7388772621523,33.21361106966269,38.6895528131497,40.53191247091877,37.576911384081704,111.09291245969771,77.92549785044916,64.48258802191606,66.32494767968512,62.640228364147106,27.63539486653542,46.05899144422585,11.054157946614282,14.738877262152187,11.054157946614282,11.2066362936105,10.132978117729635,57.11314939084002,55.270789733070956,51.58607041753294
7,57,7,0.2335666666666662,33.22203407256979,152.29773227302107,12.840659726805484,27.51569941458331,38.52197918041634,40.39802808293931,39.21456460852155,112.43716713547232,85.09625172883796,67.87205855597199,66.03767859499976,62.36891867305542,25.681319453610968,47.693878985277706,16.509419648750054,14.675039687777712,12.840659726805484,14.675039687777712,13.757849707291598,55.03139882916656,56.865778790138734,47.69387898527748
8,57,8,0.2669333333333328,29.407347877573393,152.29773227302107,14.789244053671826,29.350079375555538,36.68759921944411,40.356359141388566,37.41415686536363,110.61174269788424,81.45968995078974,66.03767859499976,66.03767859499976,62.36891867305542,27.515699414583196,45.85949902430548,14.675039687777826,14.675039687777712,14.789244053671826,14.675039687777712,14.675039687777712,53.197018868194334,53.197018868194334,44.02511906333302
9,57,9,0.3002999999999994,33.06975503984478,154.09883526316577,12.840659726805484,29.350079375555538,36.733430092053375,40.356359141388566,37.81671168302427,112.43716713547232,83.27761777781025,66.03767859499976,64.20329863402753,62.368918673055305,26.598509434097082,48.61106896576382,17.426609629236054,13.757849707291598,12.971025096761657,14.675039687777712,13.757849707291598,53.19701886819422,53.19701886819422,45.89617196021331
10,57,10,0.333666666666666,27.77301600903138,153.68850866692446,13.092325302659095,27.773016009031494,37.03068801204199,40.733756813246146,37.76404015503358,105.94272098766778,78.31355802094915,63.87793682077222,62.95216962047118,61.100635219869105,24.995714408128265,43.51105841414926,12.034973603913613,13.88650800451569,12.960740804214652,12.960740804214652,13.88650800451569,53.6944976174608,53.6944976174608,44.4368256144503
11,57,11,0.3670333333333326,16.585459645860738,147.426307963206,12.899801946780485,29.485261592641223,36.856576990801386,38.743257872359685,37.58648105606645,96.11019414638805,66.75009990502441,58.04910876051247,58.970523185282445,58.970523185282445,22.11394619448083,36.856576990801614,5.528486548620322,11.056973097240416,14.857361170992512,14.742630796320555,14.742630796320555,51.59920778712217,49.7563789375821,46.10756308464417
12,57,12,0.4003999999999992,7.634071903147156,148.1227520481675,14.927547567495518,31.476084810235648,35.179153611439915,37.21538086855545,37.4449659016362,90.8950654559269,59.508903238264985,55.546032018062874,59.24910081926703,59.24910081926703,22.21841280722515,31.476084810235648,3.7030688012041537,9.257672003010498,14.927547567495518,16.663809605418805,15.738042405117767,51.84296321685872,51.84296321685872,50.02570473993824
13,57,13,0.4337666666666658,1.842359657769066,145.54641296375348,16.581236919921253,31.32011418207344,35.05328311733558,38.7333936802609,39.08235022179033,88.60581644640241,57.379965452391,56.19196956195549,58.955509048608974,58.955509048608974,20.26595623545927,29.477754524304487,3.6847193155380182,5.527078973307084,16.683276264065597,16.581236919921366,15.660057091036833,49.743710759763815,47.901351101994806,44.216631786456674
14,57,14,0.4671333333333324,1.8423596577689523,143.71586281854132,16.581236919921366,31.374254437144796,35.05328311733559,37.03097081989924,39.38515104222263,88.60581644640241,57.586634378800056,56.19196956195549,55.270789733070956,57.11314939083991,17.5024167488059,32.24129401095797,2.763539486653599,2.763539486653599,16.683276264065597,16.581236919921253,16.581236919921253,53.42843007530195,47.901351101994806,47.901351101994806
15,57,15,0.5004999999999991,1.832530981309901,139.28441018264965,14.66024785047864,33.036422084944704,34.866279794102674,36.83341686802887,38.8738525085587,88.0378094487736,55.25012530204341,54.05966394864015,54.9759294392951,56.80846042060489,17.409044322443492,32.06929217292202,2.7487964719648517,2.7487964719648517,14.774337103062416,14.66024785047864,15.576513341133477,54.97592943929499,45.81327453274582,43.980743551436035
16,57,16,0.5338666666666656,1.850246431652522,140.63090095266378,14.801971453219949,35.15468220139758,35.203339224270955,37.051155919822065,39.0309912344032,90.73756398599197,55.63060596011795,54.58226973374883,55.50739294957509,57.357639381227614,17.57734110069873,34.229558985571316,2.775369647478783,2.775369647478783,14.917163629852176,14.801971453220062,15.727094669046323,55.50739294957515,46.25616079131265,46.29315092980394
17,57,17,0.5672333333333321,3.6641776524332954,141.1184183180486,16.48879943594943,32.97759887189909,34.85786721971793,38.517461812524765,38.6479561281158,91.67769557388554,58.74123638661272,56.79475361271511,53.13057596028182,56.79475361271511,16.48879943594943,36.641776524332386,0.0,1.8320888262165909,15.107791492009985,16.590269928669468,15.572755022841193,54.962664786498465,43.970131829198806,45.838847786942715
18,57,18,0.6005999999999987,5.545520984529389,146.0788427420275,18.48506994843126,37.016323724859255,35.12163290201943,38.86263404110596,37.15453076589085,97.98830792015437,61.11265887042134,58.22797033755853,53.6067028504508,57.303716840136985,18.48506994843126,42.51566088139202,3.6970139896862975,1.8485069948430919,16.738942768845533,18.48506994843126,17.560816451009714,57.303716840136985,46.21267487107821,46.249630234737744
19,57,19,0.6339666666666652,9.391040796067804,139.97183156458823,16.5756116326487,38.676427142846705,35.04139107403776,40.685247680731806,37.01840783380503,101.31214608030078,62.646055756821475,58.01464071427006,57.093773401345175,57.093773401345175,20.25908088434835,44.201631020396235,3.6834692516996483,5.525203877549529,14.848539257567694,16.575611632648588,15.65474431972359,55.25203877549535,47.885100272096,46.043365646246
20,57,20,0.6673333333333318,11.310774192244251,141.33269942662278,14.87583858275616,39.09332453900691,35.37901647285935,39.093324539007135,37.375081879142684,102.33898536644321,63.4679444402784,57.64387450818015,55.784394685335656,57.64387450818015,19.524538139867445,45.55725565969078,2.789219734266794,4.648699557111286,13.148507922129241,14.87583858275616,14.87583858275616,52.065435039646616,46.48699557111303,48.34647539395746
21,57,21,0.7006999999999983,11.106826896141342,142.58568522871605,14.809102528188419,38.87389413649464,35.220298968582064,37.20740961718008,37.43694547489403,101.96392412520404,63.18321425986493,57.38527229673002,55.5341344807066,59.236410112753674,20.362515976259147,44.427307584565256,3.702275632047076,5.553413448070728,14.924350200404337,14.809102528188419,13.88353362017665,55.5341344807066,48.12958321661239,44.58130218005313
22,57,22,0.7340666666666649,12.956161208633603,142.52979149065726,14.807041381295676,37.063846573646664,35.215396969312124,39.04436001564333,37.75069647090126,101.94973267606089,65.20249190191632,58.30272543885167,55.526405179858784,57.377285352520744,19.434241812950518,45.34656423021795,4.627200431654842,4.627200431654842,13.087699212530012,14.922273013216055,13.881601294964753,55.526405179858614,48.12288448921083,48.1584651850066
23,57,23,0.7674333333333314,16.65792155395752,148.0819813621957,14.807041381295676,35.16672328057723,37.06384657364666,40.887279413210464,35.60239097328538,101.9497326760609,66.86264595936109,58.30272543885167,53.67552500719671,55.52640517985867,19.434241812950404,47.19744440288002,8.328960776978874,4.627200431654728,16.76043280799631,16.760432807996335,16.65792155395775,55.52640517985867,48.12288448921083,48.1584651850066
24,57,24,0.800799999999998,13.087699212529978,144.47539555501956,14.807041381295562,35.21539696931223,37.06384657364666,39.0443600156431,37.43173496036813,100.10165050908495,65.20249190191632,58.30272543885155,51.82464483453475,57.37728535252063,17.583361640288445,45.346564230218064,6.478080604316915,4.627200431654842,14.922273013216055,14.922273013216055,14.807041381295676,55.52640517985867,46.27200431654887,46.30900712479453
25,57,25,0.8341666666666645,11.367663971166445,147.68506778145354,16.92299754710192,37.42334054480607,37.42334054480608,41.494814261331165,38.526967834259345,103.05725614521562,66.07320473406426,59.80263823639541,52.327308456846026,56.06497334662072,16.81949200398617,48.589643567071334,7.475329779549497,1.868832444887289,15.067008859064847,16.81949200398617,15.885075781542469,56.06497334662072,48.58964356707122,46.758172832370704
26,57,26,0.867533333333331,11.159773319406554,148.84346938437818,16.84267424358959,37.24571442788075,37.24571442788064,41.08790839427356,37.61540799883633,102.44998779892555,65.52243271727006,59.51879103683541,52.07894215723104,55.798866597033225,16.739659979109888,48.359017717428856,7.439848879604483,1.8599622199010355,14.995494818940285,16.73965997911,15.809678869159484,55.798866597033225,48.35901771742874,48.39477300343547
