,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
0,12,169,1,5.638966666666671,21.54997844012888,157.58117008852128,20.906549961984933,26.13318745248048,42.1384986053003,47.03973741446542,33.0561579479889,100.53637948082357,74.83406035153591,63.53336712687087,62.96624177495414,59.287590843603084,29.061342357671037,39.08566614560186,11.035952794052264,11.832993829178122,16.528078973994223,20.90654996198493,20.84568861098751,54.076168690855866,50.15227436408168,52.266374904961516,400.0,393.7014778729667,377.62229802522626,356.37083317223306
1,12,170,0,5.672333333333338,15.702717677706788,152.1534913549697,15.702717677706334,26.68948795168731,42.19978575547772,47.10815303311922,33.10423554409474,90.35697848890149,63.67726847586968,55.433759458761415,59.147683789745315,56.67173423575559,25.99747031688821,31.77468594286256,4.264135342981717,14.443039064938148,20.936956903608444,15.702717677706337,18.294516148920593,47.043041525797435,47.04304152579698,52.34239225902134,399.99999999999994,389.0628008608618,372.955614532023,352.0974335886674
2,12,171,0,5.705700000000005,17.578762059271558,164.17304803033542,17.578762059271096,29.297936765452285,47.24150353928597,53.06082023279339,37.05928436896683,100.29997924680698,71.28495678877644,62.083563740043246,60.43301361165504,63.73411386843054,26.32709165180495,38.02802127483028,1.6178659674292248,13.318795590454101,23.438349412361923,23.438349412362378,23.401859246049753,52.36002585498727,46.77103433114007,58.5958735309048,399.99999999999994,387.44236730490974,375.42536676226837,351.77050653854735
3,12,172,0,5.739066666666671,11.574769902868969,156.68750241891254,17.362154854305043,29.50998880003949,46.659389167091376,52.086464562913086,36.60263628543329,94.21180134497394,64.70493081683706,58.060684276380016,62.4818785997777,53.54196360761398,23.097489461572877,34.86566846943879,0.3413422087919571,11.13425776296799,23.1495398057393,17.362154854304134,17.35968947569245,47.95045313978744,50.32359421043475,52.40699967790266,400.00000000000006,394.2224575453245,376.58047381028814,359.56385088565565
4,12,173,0,5.772433333333338,11.563881692555915,156.21943913416558,17.345822538832508,28.90970423138751,40.473585923943425,46.255526770221046,36.568204741197626,93.23099477621105,64.6440638707975,57.94849875407181,62.79969188371342,58.81240985935028,25.983787858763662,31.83180149449572,2.658188016242093,8.43974695156794,17.345822538832508,23.127763385110466,23.126235741303844,47.382201389510556,50.90430051103067,46.61549738810574,399.99999999999994,382.7015936997248,370.7662523393933,353.4558655512785
5,12,174,0,5.805800000000005,6.035716402834283,157.0446550488655,18.107149208504207,30.776235716565616,42.67895997763201,42.67895997763207,30.776235716565147,85.35791995526392,54.65573661224023,51.39950682234985,59.10684649010955,55.76182658956077,27.15673372868241,27.260187952410433,3.3277775299275163,14.673257398799251,18.1071492085033,19.086611143794915,21.17363112306066,50.03735954326066,52.65819987771147,54.321447625511155,400.0,393.48056890480194,375.9626381468397,363.94919479707954
6,12,175,0,5.839166666666672,12.672894636556778,152.2066877117778,20.03760579942473,25.345789273113112,44.35513122794727,50.69157854622554,32.309668522752894,89.61089734771667,64.61933704550623,57.29978907437817,61.91669899979706,59.01770904662726,28.64989453718954,28.506734539502304,3.7400549395833877,9.072764853438457,19.00934195483449,19.009341954834944,15.837074744167694,46.491209248980795,42.05324932067151,50.69157854622576,399.99999999999983,387.35340449634083,374.7085860595544,355.7451049189244
7,12,176,0,5.8725333333333385,12.861470387249689,148.46505071756653,12.861470387249225,32.790444239040546,39.116635078051075,45.01514635537366,34.63056884871009,92.07411580763379,59.288449010702095,51.96881944048846,61.37201743317337,55.127145483832464,25.55372889615137,32.55229228765347,0.7178013734874185,11.843722662542405,14.379561038245217,19.2922055808743,19.272966878136685,49.27706428991087,46.80064955137868,45.472164634270825,400.00000000000006,393.5904144144589,374.9730756251494,362.18229453415364
8,12,177,0,5.905900000000005,6.643638388299194,152.94804166211424,19.9309151648976,26.57455355319679,40.411674653197075,46.50546871809416,35.77708763999638,87.38341987451324,61.25131947910187,56.87806852460699,64.21128967498908,62.60600743311443,29.770688849313046,23.349559881814457,3.8672708554254314,15.833920294855034,19.93091516489759,14.85562705416446,16.818979852369466,49.5448473742249,49.83671687274773,46.50546871809439,399.9999999999999,387.3873584892017,374.93907551071237,360.9642259473829
9,12,178,0,5.939266666666672,6.871067372240802,158.18385006679213,13.74213474448205,35.03570661026733,41.22640423344593,48.09747160568672,37.00183020044198,91.67147264241792,56.66027307296909,51.95564894984636,59.55479587100535,57.866096555192144,23.92324030735108,31.240937342540292,3.9965883807576574,9.513006145746658,21.72822285274972,13.74213474448205,17.168443044098694,51.22387924632767,51.56161910949004,48.09747160568672,400.00000000000006,393.15476572732075,373.3209681943904,360.51829841723156
10,12,179,0,5.972633333333339,13.957971269072514,153.6962154258371,13.957971269072504,27.915942538144563,41.87391380721685,41.87391380721685,31.210972585634853,84.90302463449274,57.550189861722345,49.49217798221025,59.57752345616109,60.317375054636614,31.365813819566938,24.39563297077484,11.506639334179908,16.3740840609903,13.957971269072514,20.93695690360854,20.91054254637811,46.72746937738111,43.53442563659337,56.266381007303664,400.0000000000003,393.0600397203487,372.2489142841017,357.6347124078226
11,12,180,0,6.006000000000006,7.000328148073505,147.17347120956063,14.000656296146092,28.001312592292184,42.00196888843851,42.00196888843849,28.863092368489745,77.32115163424527,49.49979504033572,45.745564263868346,53.1599829366055,52.04082540109812,24.34167639728821,24.62146578116426,4.196840758153485,9.512839051813899,21.000984444219142,21.000984444219142,20.984203790764695,45.885458955806826,38.051356207254685,56.002625184584836,400.00000000000006,379.6347079568094,372.6647553876227,351.7621359758308
12,12,181,0,6.039366666666672,7.229834011694467,131.93209027983315,21.68950203508343,28.91933604677791,36.865064705666995,43.379004070167085,36.86506470566725,87.9547268532218,59.61873857179895,58.40251280125403,75.76542201243728,62.23588236735941,32.47089514818708,18.490370848273415,11.72560102573425,16.686432228929334,21.68950203508343,21.68950203508343,21.647263432124873,56.373081854492284,44.64748082875758,43.379004070167085,399.9999999999997,392.0810375669823,372.1784848256748,357.8585259565631
13,12,182,0,6.072733333333339,7.375856844858548,147.51713689717766,22.127570534576535,29.503427379435994,44.255141069153304,44.255141069153304,32.98583459482347,89.7311712895028,60.82287370157621,55.861476888272136,56.61522994973393,62.477753761096665,29.48011973713892,29.48011973713983,8.249408505989777,13.860681296864641,22.127570534576535,22.127570534576535,22.110089802854418,47.737693892527204,47.48644287204024,52.155183920609325,399.99999999999983,392.6561482150046,370.63221945012515,356.79635398682666
