,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
0,12,169,1,5.638966666666671,4.123105625617661,30.14962686336267,4.0,5.0,8.06225774829855,9.0,6.324555320336759,19.235384061671343,14.317821063276353,12.0,13.0,10.0,5.5,7.5,2.5,2.5,3.1622776601683795,4.0,4.0,9.0,11.0,10.0,76.53103945458993,75.32595834106593,72.24956747275377,68.18357573492314
1,12,170,0,5.672333333333338,3.0,29.068883707497267,3.0,5.0990195135927845,8.06225774829855,9.0,6.324555320336759,17.26267650163207,12.165525060596439,10.5,12.0,10.0,5.0,6.0,1.0,3.0,4.0,3.0,3.5,8.0,10.0,10.0,76.4198926981712,74.33034373659252,71.25307010929424,67.26812023536856
2,12,171,0,5.705700000000005,3.0,28.0178514522438,3.0,5.0,8.06225774829855,9.055385138137417,6.324555320336759,17.11724276862369,12.165525060596439,10.5,11.0,10.0,4.5,6.5,0.5,2.5,4.0,4.0,4.0,8.0,9.0,10.0,68.26419266350405,66.12110101926616,64.07027391856539,60.03332407921454
3,12,172,0,5.739066666666671,2.0,27.073972741361768,3.0,5.0990195135927845,8.06225774829855,9.0,6.324555320336759,16.278820596099706,11.180339887498949,10.0,11.0,9.0,4.0,6.0,0.0,2.0,4.0,3.0,3.0,8.0,9.0,9.055385138137417,69.1158447825099,68.11754546370561,65.06919393998976,62.12889826803627
4,12,173,0,5.772433333333338,2.0,27.018512172212592,3.0,5.0,7.0,8.0,6.324555320336759,16.1245154965971,11.180339887498949,10.0,11.0,10.0,4.5,5.5,0.5,1.5,3.0,4.0,4.0,8.0,9.0,8.06225774829855,69.18092222571191,66.18912297349165,64.1248781675256,61.1310068623117
5,12,174,0,5.805800000000005,1.0,26.019223662515376,3.0,5.0990195135927845,7.0710678118654755,7.0710678118654755,5.0990195135927845,14.142135623730951,9.055385138137417,8.5,10.0,9.0,4.5,4.5,0.5,2.5,3.0,3.1622776601683795,3.5,8.0,9.0,9.0,66.27216610312357,65.19202405202648,62.289646009589745,60.29925372672534
6,12,175,0,5.839166666666672,2.0,24.020824298928627,3.1622776601683795,4.0,7.0,8.0,5.0990195135927845,14.142135623730951,10.198039027185569,9.0,10.0,9.0,4.5,4.5,0.5,1.5,3.0,3.0,2.5,7.0,7.0,8.0,63.12685640834652,61.1310068623117,59.135437767890075,56.142675390472796
7,12,176,0,5.8725333333333385,2.0,23.08679276123039,2.0,5.0990195135927845,6.082762530298219,7.0,5.385164807134504,14.317821063276353,9.219544457292887,8.0,10.0,8.0,4.0,5.0,0.0,2.0,2.23606797749979,3.0,3.0,7.0,8.0,7.0710678118654755,62.20128616033595,61.204574992397426,58.309518948453004,56.32051136131489
8,12,177,0,5.905900000000005,1.0,23.021728866442675,3.0,4.0,6.082762530298219,7.0,5.385164807134504,13.152946437965905,9.219544457292887,8.5,10.0,9.0,4.5,3.5,0.5,2.5,3.0,2.23606797749979,2.5,7.0,8.0,7.0,60.207972893961475,58.309518948453004,56.43580423808985,54.3323108288245
9,12,178,0,5.939266666666672,1.0,23.021728866442675,2.0,5.0990195135927845,6.0,7.0,5.385164807134504,13.341664064126334,8.246211251235321,7.5,9.0,8.0,3.5,4.5,0.5,1.5,3.1622776601683795,2.0,2.5,7.0,8.0,7.0,58.215118311311535,57.21887800367987,54.3323108288245,52.46903848937962
10,12,179,0,5.972633333333339,2.0,22.02271554554524,2.0,4.0,6.0,6.0,4.47213595499958,12.165525060596439,8.246211251235321,7.0,9.0,8.0,4.5,3.5,1.5,2.5,2.0,3.0,3.0,6.0,7.0,8.06225774829855,57.3149195236284,56.32051136131489,53.33854141237835,51.24451190127583
11,12,180,0,6.006000000000006,1.0,21.02379604162864,2.0,4.0,6.0,6.0,4.123105625617661,11.045361017187261,7.0710678118654755,6.5,8.0,7.0,3.5,3.5,0.5,1.5,3.0,3.0,3.0,6.0,6.0,8.0,57.14017850864661,54.230987451824994,53.23532661682466,50.24937810560445
12,12,181,0,6.039366666666672,1.0,18.24828759089466,3.0,4.0,5.0990195135927845,6.0,5.0990195135927845,12.165525060596439,8.246211251235321,8.0,11.0,8.0,4.5,2.5,1.5,2.5,3.0,3.0,3.0,7.0,7.0,6.0,55.326304774492215,54.230987451824994,51.478150704935004,49.49747468305833
13,12,182,0,6.072733333333339,1.0,20.0,3.0,4.0,6.0,6.0,4.47213595499958,12.165525060596439,8.246211251235321,7.5,8.0,8.0,4.0,4.0,1.0,2.0,3.0,3.0,3.0,6.0,7.0,7.0710678118654755,54.230987451824994,53.23532661682466,50.24937810560445,48.373546489791295
14,12,183,0,6.106100000000006,3.0,15.132745950421556,3.0,4.123105625617661,4.0,5.0,7.0710678118654755,11.180339887498949,7.0710678118654755,8.5,13.0,11.0,5.0,1.0,5.0,2.0,3.1622776601683795,2.0,2.5,6.0,6.0,6.0,52.23983154643591,51.24451190127583,48.25971404805462,47.265209192385896
15,12,184,0,6.139466666666673,3.0,14.035668847618199,3.0,3.1622776601683795,4.123105625617661,5.0,8.06225774829855,11.180339887498949,8.06225774829855,9.5,13.0,12.0,4.5,1.5,4.5,2.5,3.0,2.0,2.5,5.0,6.0,6.0,51.24451190127583,50.24937810560445,47.265209192385896,46.2709412050371
16,12,185,0,6.172833333333339,3.0,14.035668847618199,3.0,3.0,4.123105625617661,5.0,8.06225774829855,11.045361017187261,8.06225774829855,9.5,13.0,12.0,4.5,1.5,4.5,2.5,3.0,2.23606797749979,2.0,5.0,6.0,6.0,49.25444142409901,48.25971404805462,46.2709412050371,44.28317965096906
17,12,250,1,8.34166666666667,21.02379604162864,82.05485969764375,7.0,11.0,20.024984394500787,22.0,18.0,57.0087712549569,46.010868281309364,35.5,24.0,27.0,7.5,31.5,19.5,1.5,11.045361017187261,10.04987562112089,10.0,35.0,25.0,35.12833614050059,179.0111728356641,180.0444389588304,176.10224302944013,163.24827717314508
18,12,316,1,10.543866666666618,6.0,47.265209192385896,4.123105625617661,9.219544457292887,13.038404810405298,13.038404810405298,11.180339887498949,30.4138126514911,21.213203435596427,18.0,13.0,8.0,0.5,19.5,9.5,2.5,2.23606797749979,2.8284271247461903,2.0,12.0,20.0,20.223748416156685,107.91200118615167,105.80170130957252,99.84988733093293,91.7877987534291
19,12,317,0,10.577233333333284,4.0,43.289721643826724,5.0990195135927845,8.06225774829855,11.180339887498949,12.041594578792296,11.180339887498949,28.284271247461902,20.223748416156685,18.0,14.0,9.0,0.5,16.5,7.5,2.5,2.23606797749979,2.23606797749979,2.5,12.0,20.0,20.223748416156685,117.38824472663352,115.26057435220423,111.01801655587259,102.82509421342633
20,12,318,0,10.61059999999995,5.0,38.3275357934736,4.123105625617661,8.06225774829855,9.055385138137417,10.04987562112089,10.198039027185569,27.294688127912362,19.235384061671343,16.5,14.0,9.0,1.5,15.5,7.5,1.5,1.4142135623730951,2.8284271247461903,2.0,11.0,19.0,18.24828759089466,112.44998888394787,111.30588483993108,106.06601717798213,97.86725703727473
21,12,319,0,10.643966666666616,5.0990195135927845,37.12142238654117,4.0,8.06225774829855,10.04987562112089,11.0,10.198039027185569,27.294688127912362,19.235384061671343,16.5,12.0,9.0,0.5,16.5,7.5,2.5,2.23606797749979,1.4142135623730951,1.5,11.0,18.0,19.1049731745428,109.17875251164945,106.21205204683694,101.96568050084302,94.89467845985885
22,12,320,0,10.677333333333282,4.123105625617661,35.22782990761707,4.0,8.06225774829855,9.055385138137417,11.045361017187261,10.198039027185569,26.30589287593181,18.24828759089466,16.0,13.0,9.0,1.0,15.0,7.0,2.0,2.23606797749979,2.8284271247461903,2.0,11.0,18.0,17.11724276862369,105.38026380684383,104.08650248711405,99.98499887483122,92.91393867445294
23,12,321,0,10.710699999999948,3.1622776601683795,34.23448553724738,4.0,8.06225774829855,9.055385138137417,10.04987562112089,9.219544457292887,24.331050121192877,16.278820596099706,14.5,12.0,8.0,1.0,14.0,6.0,2.0,2.23606797749979,2.23606797749979,2.0,10.0,17.0,17.11724276862369,100.2845950283492,100.12991560967181,96.0260381354974,88.95504482602435
24,12,322,0,10.744066666666614,4.0,34.23448553724738,3.1622776601683795,7.0710678118654755,9.055385138137417,9.055385138137417,10.198039027185569,24.331050121192877,17.26267650163207,15.0,12.0,8.0,0.0,14.0,7.0,2.0,1.4142135623730951,2.8284271247461903,1.5,9.0,16.0,16.1245154965971,99.29753269845128,97.16480844420988,93.05912099305473,85.84287972802403
25,12,323,0,10.77743333333328,4.0,33.13608305156178,3.1622776601683795,7.0710678118654755,9.0,10.04987562112089,9.055385138137417,23.194827009486403,16.1245154965971,14.0,11.0,8.0,0.5,13.5,6.5,2.5,2.0,2.23606797749979,1.0,10.0,16.0,15.132745950421556,95.1892851112981,94.04786015641186,89.80534505250787,83.72574275573791
26,12,324,0,10.810799999999944,3.0,31.25699921617557,4.123105625617661,7.0710678118654755,8.06225774829855,9.055385138137417,8.246211251235321,22.360679774997898,15.297058540778355,13.5,10.0,6.0,0.0,14.0,7.0,3.0,2.0,2.23606797749979,2.0,9.0,15.0,15.033296378372908,93.05912099305473,90.93404203047393,87.82368700982668,80.75270893288967
27,12,325,0,10.844166666666611,3.0,29.427877939124322,3.0,7.0710678118654755,8.06225774829855,8.06225774829855,9.219544457292887,22.20360331117452,15.132745950421556,13.5,12.0,7.0,0.5,12.5,5.5,1.5,1.4142135623730951,2.23606797749979,2.0,8.0,14.0,14.035668847618199,89.44271909999159,88.28363381737297,85.15867542417507,78.91767862779544
28,12,326,0,10.877533333333275,3.0,30.14962686336267,3.0,7.0710678118654755,8.06225774829855,8.06225774829855,8.246211251235321,21.213203435596427,14.142135623730951,12.5,10.0,7.0,0.5,12.5,5.5,1.5,2.23606797749979,1.4142135623730951,1.5,9.0,15.0,14.035668847618199,87.96590248499699,85.84287972802403,82.87339742040264,76.6550715869472
29,12,327,0,10.910899999999945,3.0,31.25699921617557,3.1622776601683795,6.082762530298219,9.055385138137417,9.055385138137417,8.06225774829855,20.223748416156685,14.142135623730951,12.5,10.0,6.0,0.0,12.0,5.0,2.0,2.23606797749979,2.23606797749979,2.0,8.0,14.0,13.152946437965905,84.01190391843289,82.87339742040264,79.90619500389191,73.68174807915459
30,12,328,0,10.944266666666609,2.0,28.442925306655784,3.0,6.082762530298219,7.0710678118654755,7.0710678118654755,8.246211251235321,19.235384061671343,13.152946437965905,12.0,11.0,6.0,0.5,10.5,4.5,1.5,2.0,2.23606797749979,1.5,8.0,14.0,14.142135623730951,81.21576201698781,80.06247560499239,75.95393340703298,70.71067811865476
31,12,329,0,10.977633333333277,3.0,28.284271247461902,3.0,6.082762530298219,7.0710678118654755,8.0,8.246211251235321,20.223748416156685,14.142135623730951,12.5,10.0,6.0,0.0,12.0,5.0,2.0,1.4142135623730951,1.4142135623730951,1.0,8.0,14.0,14.142135623730951,79.90619500389191,77.92945527847606,74.81310045707235,69.58448102845921
32,12,330,0,11.01099999999994,3.0,28.160255680657446,3.1622776601683795,6.082762530298219,7.0710678118654755,8.06225774829855,7.0710678118654755,19.235384061671343,13.152946437965905,11.5,9.0,6.0,0.5,11.5,5.5,1.5,1.0,2.23606797749979,2.0,8.0,13.0,14.142135623730951,78.91767862779544,77.78174593052023,73.68174807915459,68.59300255857006
33,12,331,0,11.044366666666606,4.0,27.16615541441225,3.0,5.0990195135927845,8.06225774829855,8.0,7.280109889280518,19.235384061671343,14.142135623730951,12.0,9.0,6.0,0.5,11.5,5.5,1.5,1.0,1.4142135623730951,1.0,8.0,14.0,13.152946437965905,76.94153624668537,75.8023746329889,72.56031973468694,67.47592163134935
34,12,332,0,11.077733333333272,4.0,27.073972741361768,2.23606797749979,5.0,7.0,7.0,7.0710678118654755,18.110770276274835,13.152946437965905,11.0,8.0,6.0,0.0,11.0,6.0,2.0,1.4142135623730951,2.23606797749979,1.0,7.0,13.0,12.041594578792296,74.81310045707235,73.68174807915459,70.71067811865476,65.62011886609167
35,12,333,0,11.111099999999938,3.0,26.1725046566048,2.0,5.0990195135927845,6.0,8.0,7.0710678118654755,17.11724276862369,12.041594578792296,10.5,9.0,6.0,0.5,9.5,4.5,1.5,1.4142135623730951,1.4142135623730951,1.0,7.0,12.0,13.038404810405298,71.84705978674423,70.71067811865476,67.7421582177598,62.51399843235114
36,12,334,0,11.144466666666604,3.0,25.079872407968907,3.0,5.0990195135927845,6.0,7.0710678118654755,6.324555320336759,17.26267650163207,12.165525060596439,10.5,8.0,6.0,1.0,10.0,5.0,1.0,1.0,1.4142135623730951,1.0,7.0,12.0,12.165525060596439,70.8590149522275,69.72087205421343,66.61080993352356,62.64982043070834
37,12,335,0,11.17783333333327,3.0,24.186773244895647,2.0,5.0990195135927845,6.082762530298219,6.082762530298219,7.0710678118654755,17.11724276862369,12.041594578792296,10.5,9.0,6.0,0.5,9.5,4.5,0.5,1.4142135623730951,1.4142135623730951,1.0,6.0,12.0,12.041594578792296,70.03570517957252,67.7421582177598,65.62011886609167,61.66036003787198
38,12,348,1,11.611599999999926,1.0,51.24451190127583,4.123105625617661,8.06225774829855,15.033296378372908,15.132745950421556,16.1245154965971,28.442925306655784,20.396078054371138,20.0,14.0,19.0,0.5,11.5,2.5,3.5,4.123105625617661,4.0,4.0,13.0,8.0,15.033296378372908,113.28283188550682,111.22050170719426,106.16967551989597,102.12247548899312
39,12,349,0,11.644966666666592,1.4142135623730951,48.16637831516918,3.1622776601683795,7.0,13.038404810405298,14.035668847618199,15.297058540778355,26.476404589747453,19.6468827043885,18.5,13.0,17.0,0.0,11.0,3.0,3.0,3.0,3.0,3.5,11.0,6.0,14.035668847618199,104.38869670610895,103.23759005323593,100.17983829094555,96.13012014972206
40,12,350,0,11.678333333333258,0.0,45.17742799230607,4.123105625617661,7.0710678118654755,13.0,14.035668847618199,14.142135623730951,25.317977802344327,18.24828759089466,18.0,12.0,16.0,0.0,11.0,3.0,3.0,3.0,4.0,3.5,12.0,7.0,13.038404810405298,98.41239759298622,96.25487000666512,94.19129471453293,89.1403387922662
41,12,351,0,11.711699999999924,1.0,43.104524124504614,3.1622776601683795,6.082762530298219,12.041594578792296,12.041594578792296,13.152946437965905,23.345235059857504,17.26267650163207,16.5,12.0,15.0,0.5,9.5,1.5,2.5,2.0,3.0,3.0,11.0,6.0,13.038404810405298,93.34345183246653,94.19129471453293,91.19758768739445,87.09190547921202
42,12,352,0,11.74506666666659,1.0,40.19950248448356,3.0,7.0,12.041594578792296,11.045361017187261,13.152946437965905,23.194827009486403,16.278820596099706,16.0,11.0,15.0,0.0,10.0,2.0,3.0,2.23606797749979,3.0,2.5,9.0,6.0,11.045361017187261,92.26592003551474,90.19977827023745,88.14193099768123,84.09518416651456
