,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
0,50,53,1,2.210541666666664,7.0710678118654755,27.892651361962706,2.0,4.123105625617661,7.280109889280518,8.246211251235321,8.54400374531753,21.587033144922902,17.46424919657298,13.5,9.0,16.0,4.5,8.5,2.5,1.5,3.1622776601683795,3.0,3.0,15.0,5.0,11.40175425099138,77.3692445355388,77.3692445355388,75.92759709091287,72.56721022610694
1,50,105,1,4.3793749999999925,4.0,29.017236257093817,3.0,5.0,7.0710678118654755,8.0,7.0710678118654755,19.026297590440446,14.035668847618199,12.0,11.0,12.0,4.5,7.5,2.5,1.5,3.0,4.0,3.5,10.0,8.0,13.038404810405298,77.1621668954417,76.16429609731846,74.10802925459562,72.06247289678588
2,50,155,1,6.464791666666654,2.0,26.076809620810597,2.23606797749979,4.123105625617661,6.082762530298219,6.082762530298219,3.0,11.180339887498949,7.0710678118654755,6.0,5.0,3.0,1.0,7.0,3.0,0.0,5.0,5.0990195135927845,4.5,9.0,14.0,12.165525060596439,74.33034373659252,73.17103251970687,71.06335201775947,65.0
3,50,156,0,6.506499999999988,3.0,25.079872407968907,2.23606797749979,4.123105625617661,6.082762530298219,6.082762530298219,4.0,13.152946437965905,9.055385138137417,7.5,7.0,5.0,2.0,7.0,2.0,1.0,5.0,5.0990195135927845,4.5,9.0,14.0,12.165525060596439,73.24616030891995,72.11102550927978,70.02856560004639,64.0
4,50,157,0,6.548208333333321,3.0,23.08679276123039,2.23606797749979,4.123105625617661,6.082762530298219,6.082762530298219,5.0,14.142135623730951,10.04987562112089,8.5,9.0,7.0,3.0,6.0,1.0,2.0,5.0,5.0990195135927845,4.5,10.0,14.0,12.041594578792296,72.17340230306452,71.06335201775947,69.02897942168927,64.0
5,50,158,0,6.589916666666654,4.0,22.02271554554524,2.23606797749979,4.123105625617661,6.082762530298219,6.082762530298219,6.0,16.1245154965971,12.041594578792296,10.0,11.0,10.0,4.5,5.5,0.5,2.5,5.0,5.0990195135927845,4.5,10.0,13.0,12.041594578792296,71.06335201775947,70.02856560004639,68.0294054067798,64.0
6,50,159,0,6.631624999999987,4.0,21.02379604162864,2.23606797749979,4.123105625617661,5.0990195135927845,6.0,7.0,17.11724276862369,13.038404810405298,11.0,13.0,12.0,5.5,4.5,0.5,3.5,5.0,4.123105625617661,4.5,11.0,13.0,12.041594578792296,70.02856560004639,69.00724599634447,68.00735254367721,64.0
7,50,178,1,7.424083333333319,2.23606797749979,29.120439557122072,2.23606797749979,3.1622776601683795,8.246211251235321,8.246211251235321,8.54400374531753,16.15549442140351,13.0,11.0,6.0,14.0,2.0,5.0,0.0,1.0,4.123105625617661,4.123105625617661,4.0,16.0,6.0,13.341664064126334,74.04052944165107,73.49829930005184,71.80529228406496,68.24954212300622
8,50,179,0,7.465791666666652,1.0,29.832867780352597,2.0,4.47213595499958,7.280109889280518,8.246211251235321,9.486832980505138,16.15549442140351,11.704699910719626,11.0,6.0,13.0,0.5,5.5,0.5,1.5,4.47213595499958,4.123105625617661,4.0,17.0,6.0,13.601470508735444,82.46211251235322,80.60397012554654,78.91767862779544,74.67261881037788
9,50,180,0,7.507499999999985,1.0,28.861739379323623,2.23606797749979,4.123105625617661,8.246211251235321,8.246211251235321,9.219544457292887,15.811388300841896,11.704699910719626,11.0,6.0,13.0,0.5,5.5,0.5,1.5,4.47213595499958,4.123105625617661,4.0,17.0,6.0,13.601470508735444,81.25269226308751,80.60397012554654,78.91767862779544,74.54528824815154
10,50,181,0,7.549208333333318,1.0,28.861739379323623,2.0,4.123105625617661,7.280109889280518,8.246211251235321,9.486832980505138,15.811388300841896,11.704699910719626,11.0,6.0,13.0,0.5,5.5,0.5,1.5,4.47213595499958,4.123105625617661,4.0,17.0,6.0,13.341664064126334,81.25269226308751,80.4114419718985,77.92945527847606,73.68174807915459
11,50,182,0,7.590916666666652,1.0,28.861739379323623,2.0,4.123105625617661,7.280109889280518,8.246211251235321,10.44030650891055,16.76305461424021,12.649110640673518,12.0,7.0,14.0,0.5,5.5,0.5,1.5,3.605551275463989,4.123105625617661,4.0,17.0,7.0,13.341664064126334,81.25269226308751,80.4114419718985,77.92945527847606,73.55270219373317
12,50,183,0,7.632624999999985,1.0,28.861739379323623,2.23606797749979,4.123105625617661,8.246211251235321,8.246211251235321,10.198039027185569,16.76305461424021,12.649110640673518,12.0,7.0,14.0,0.5,5.5,0.5,1.5,3.605551275463989,4.123105625617661,4.0,17.0,7.0,13.341664064126334,81.25269226308751,80.4114419718985,78.91767862779544,74.54528824815154
13,50,184,0,7.674333333333318,1.0,28.861739379323623,2.23606797749979,4.123105625617661,8.246211251235321,8.246211251235321,10.198039027185569,16.76305461424021,12.649110640673518,12.0,7.0,14.0,0.5,5.5,0.5,1.5,3.605551275463989,4.123105625617661,4.0,17.0,7.0,13.341664064126334,81.25269226308751,80.60397012554654,78.91767862779544,74.54528824815154
14,50,185,0,7.716041666666651,1.0,28.861739379323623,2.23606797749979,4.123105625617661,8.246211251235321,8.246211251235321,10.198039027185569,16.76305461424021,12.649110640673518,12.0,7.0,14.0,0.5,5.5,0.5,2.5,3.605551275463989,4.123105625617661,4.0,17.0,7.0,13.341664064126334,82.22530024268686,80.60397012554654,78.91767862779544,74.54528824815154
15,50,186,0,7.757749999999985,1.4142135623730951,28.861739379323623,2.0,4.123105625617661,7.280109889280518,7.280109889280518,10.44030650891055,15.811388300841896,11.704699910719626,11.5,7.0,14.0,0.5,4.5,0.5,1.5,4.123105625617661,4.123105625617661,4.0,17.0,6.0,12.649110640673518,81.25269226308751,80.4114419718985,77.92945527847606,73.55270219373317
16,50,187,0,7.799458333333318,1.0,29.832867780352597,2.23606797749979,3.1622776601683795,7.280109889280518,8.246211251235321,10.44030650891055,16.15549442140351,13.0,12.0,7.0,14.0,0.5,4.5,0.5,2.5,4.123105625617661,4.123105625617661,4.5,16.0,6.0,13.601470508735444,80.2807573457052,79.62411694957753,76.94153624668537,73.68174807915459
17,50,188,0,7.841166666666651,1.0,29.120439557122072,2.0,3.605551275463989,7.280109889280518,7.280109889280518,10.770329614269007,16.55294535724685,13.0,12.0,7.0,15.0,1.0,4.0,0.0,2.0,4.47213595499958,4.123105625617661,4.0,17.0,6.0,13.341664064126334,79.30952023559341,78.64477096412705,76.2954782408499,71.84705978674423
18,50,189,0,7.882874999999984,1.0,29.120439557122072,2.0,4.47213595499958,7.280109889280518,8.246211251235321,11.704699910719626,18.384776310850235,13.92838827718412,13.0,8.0,16.0,1.0,5.0,0.0,1.0,4.47213595499958,4.0,4.5,17.0,6.0,13.341664064126334,80.52328855678958,79.62411694957753,77.10382610480494,72.69112738154499
19,50,190,0,7.924583333333317,2.0,27.202941017470888,1.4142135623730951,4.47213595499958,7.280109889280518,7.280109889280518,11.704699910719626,19.313207915827967,14.866068747318506,13.0,8.0,16.0,1.0,6.0,1.0,1.0,4.123105625617661,4.123105625617661,4.0,17.0,6.0,12.36931687685298,81.49233092751734,79.62411694957753,75.95393340703298,71.7007670809734
20,50,191,0,7.966291666666651,2.23606797749979,25.298221281347036,2.23606797749979,5.0990195135927845,6.324555320336759,7.615773105863909,10.770329614269007,20.248456731316587,15.231546211727817,13.0,8.0,16.0,2.0,7.0,0.0,1.0,4.123105625617661,4.123105625617661,4.0,16.0,6.0,13.341664064126334,80.52328855678958,80.049984384758,76.2954782408499,72.00694410957877
21,50,192,0,8.007999999999985,2.23606797749979,26.570660511172846,1.4142135623730951,4.123105625617661,7.280109889280518,8.246211251235321,11.40175425099138,18.973665961010276,14.866068747318506,13.0,8.0,17.0,1.5,5.5,0.5,0.5,4.123105625617661,4.123105625617661,4.0,16.0,7.0,12.36931687685298,77.3692445355388,76.68767828015137,74.14849964766651,68.8839603971781
22,50,193,0,8.049708333333319,0.0,26.92582403567252,2.23606797749979,4.47213595499958,6.324555320336759,7.280109889280518,11.704699910719626,18.384776310850235,13.92838827718412,13.0,9.0,16.0,1.5,4.5,0.5,0.5,4.123105625617661,4.123105625617661,4.5,17.0,7.0,14.317821063276353,80.049984384758,78.44743462982075,74.81310045707235,70.57619995437555
23,50,194,0,8.091416666666653,1.4142135623730951,25.96150997149434,2.23606797749979,5.0990195135927845,6.324555320336759,7.280109889280518,11.40175425099138,19.924858845171276,14.866068747318506,13.5,9.0,16.0,1.5,6.5,0.5,1.5,4.123105625617661,4.123105625617661,4.0,16.0,7.0,14.317821063276353,78.64477096412705,78.26237921249263,74.67261881037788,71.34423592694787
24,50,195,0,8.133124999999987,2.23606797749979,27.65863337187866,3.1622776601683795,5.0990195135927845,6.324555320336759,8.54400374531753,10.44030650891055,20.8806130178211,15.811388300841896,14.0,10.0,16.0,3.0,7.0,0.0,1.0,4.47213595499958,4.0,4.0,17.0,8.0,14.142135623730951,78.85429601486528,78.26237921249263,74.81310045707235,71.56814934033156
25,50,196,0,8.174833333333321,3.0,26.68332812825267,2.23606797749979,5.385164807134504,6.324555320336759,8.246211251235321,11.40175425099138,21.840329667841555,16.492422502470642,14.5,10.0,16.0,2.0,8.0,1.0,1.0,4.123105625617661,4.123105625617661,4.0,16.0,8.0,13.152946437965905,78.64477096412705,79.07591289387686,75.66372975210778,71.34423592694787
26,50,197,0,8.216541666666656,1.4142135623730951,27.65863337187866,2.0,4.123105625617661,7.280109889280518,7.280109889280518,11.40175425099138,18.681541692269406,14.560219778561036,13.5,10.0,16.0,2.0,5.0,0.0,1.0,4.123105625617661,4.123105625617661,4.5,15.0,7.0,14.142135623730951,80.23091673413684,77.64663547121665,75.32595834106593,71.17583859709698
27,50,198,0,8.25824999999999,0.0,28.635642126552707,2.23606797749979,4.123105625617661,7.280109889280518,8.246211251235321,11.40175425099138,17.72004514666935,13.601470508735444,13.0,9.0,15.0,1.0,5.0,0.0,1.0,5.0990195135927845,4.123105625617661,4.5,15.0,8.0,14.317821063276353,78.26237921249263,77.78174593052023,75.4254598925323,71.17583859709698
28,50,199,0,8.299958333333324,0.0,27.65863337187866,2.23606797749979,5.0990195135927845,7.280109889280518,7.280109889280518,11.40175425099138,18.681541692269406,13.601470508735444,13.0,10.0,16.0,2.0,5.0,1.0,1.0,3.1622776601683795,4.0,4.0,16.0,9.0,14.142135623730951,78.26237921249263,77.78174593052023,75.4254598925323,71.25307010929424
29,50,200,0,8.341666666666658,1.4142135623730951,28.635642126552707,3.0,6.082762530298219,7.280109889280518,8.246211251235321,11.40175425099138,21.587033144922902,15.524174696260024,14.5,11.0,17.0,3.0,7.0,0.0,1.0,4.123105625617661,4.123105625617661,4.5,15.0,9.0,14.142135623730951,78.26237921249263,78.91767862779544,75.66372975210778,71.449282711585
30,50,201,0,8.383374999999992,3.1622776601683795,27.459060435491963,2.23606797749979,6.082762530298219,6.324555320336759,7.280109889280518,11.180339887498949,22.561028345356956,16.492422502470642,14.5,11.0,16.0,2.5,8.5,1.5,0.5,4.123105625617661,4.0,4.0,16.0,9.0,14.142135623730951,79.76214641043707,78.40918313565064,75.23961722390672,71.11258679024411
31,50,202,0,8.425083333333326,3.1622776601683795,27.459060435491963,3.1622776601683795,6.082762530298219,6.082762530298219,8.06225774829855,11.180339887498949,23.53720459187964,17.46424919657298,15.5,12.0,17.0,3.5,8.5,1.5,0.5,4.123105625617661,4.123105625617661,4.0,15.0,9.0,15.132745950421556,79.76214641043707,79.40403012442127,77.23341245859851,72.11102550927978
32,50,203,0,8.46679166666666,4.0,28.442925306655784,3.1622776601683795,5.0990195135927845,7.0710678118654755,7.280109889280518,10.44030650891055,22.561028345356956,17.46424919657298,15.0,11.0,16.0,3.5,8.5,2.5,0.5,3.1622776601683795,4.0,4.5,15.0,9.0,14.142135623730951,79.63039620647382,78.5175139698144,76.32168761236873,71.17583859709698
33,50,204,0,8.508499999999994,5.0990195135927845,28.442925306655784,2.0,6.082762530298219,7.0710678118654755,7.0710678118654755,11.40175425099138,24.515301344262525,18.439088914585774,15.5,12.0,17.0,3.5,9.5,2.5,0.5,4.0,4.123105625617661,4.0,14.0,9.0,13.038404810405298,78.63841300535,77.52418977325722,76.32168761236873,72.17340230306452
34,50,205,0,8.550208333333329,6.082762530298219,29.274562336608895,2.0,5.0990195135927845,7.0710678118654755,8.06225774829855,11.40175425099138,24.515301344262525,19.4164878389476,16.0,13.0,17.0,4.0,9.0,4.0,2.0,4.123105625617661,4.0,4.0,14.0,9.0,14.142135623730951,79.51100552753688,78.23042886243178,76.16429609731846,72.06247289678588
35,50,206,0,8.591916666666663,4.0,29.274562336608895,3.1622776601683795,6.082762530298219,7.0710678118654755,8.06225774829855,11.180339887498949,24.331050121192877,18.24828759089466,16.0,12.0,16.0,3.0,10.0,4.0,0.0,3.0,3.0,3.5,15.0,10.0,13.038404810405298,78.40918313565064,77.23341245859851,76.10519036176179,72.06247289678588
36,50,207,0,8.633624999999997,3.1622776601683795,29.427877939124322,3.1622776601683795,5.0990195135927845,8.06225774829855,8.06225774829855,10.198039027185569,21.587033144922902,16.492422502470642,14.5,13.0,18.0,5.5,5.5,0.5,2.5,3.0,4.123105625617661,4.0,13.0,9.0,14.0,78.5175139698144,78.23042886243178,75.1065909225016,70.02856560004639
37,50,208,0,8.675333333333331,3.0,30.265491900843113,3.1622776601683795,4.123105625617661,8.06225774829855,8.06225774829855,9.055385138137417,19.235384061671343,15.132745950421556,13.5,11.0,15.0,4.0,6.0,1.0,0.0,4.123105625617661,4.0,4.5,15.0,9.0,14.035668847618199,78.40918313565064,77.23341245859851,74.06078584514209,72.02777242147643
38,50,209,0,8.717041666666665,1.0,24.186773244895647,3.0,5.0990195135927845,7.0710678118654755,7.0710678118654755,12.36931687685298,21.37755832643195,16.278820596099706,15.5,14.0,17.0,3.5,5.5,0.5,0.5,3.1622776601683795,3.0,3.0,14.0,9.0,12.041594578792296,78.40918313565064,77.23341245859851,75.05997601918082,71.06335201775947
39,50,210,0,8.75875,2.23606797749979,27.294688127912362,3.0,5.0990195135927845,7.0710678118654755,7.0710678118654755,11.180339887498949,21.37755832643195,16.278820596099706,15.0,13.0,17.0,4.0,6.0,0.0,1.0,3.0,4.0,4.0,14.0,10.0,13.038404810405298,78.40918313565064,77.23341245859851,75.1065909225016,71.02816342831905
40,50,211,0,8.800458333333333,2.23606797749979,26.30589287593181,3.0,4.123105625617661,7.0710678118654755,7.0710678118654755,11.180339887498949,20.396078054371138,16.278820596099706,15.0,13.0,17.0,4.0,5.0,0.0,1.0,3.0,3.0,3.0,14.0,10.0,13.152946437965905,79.40403012442127,77.1621668954417,75.05997601918082,72.02777242147643
41,50,212,0,8.842166666666667,2.0,26.30589287593181,3.0,5.0990195135927845,7.0710678118654755,8.06225774829855,11.180339887498949,21.213203435596427,16.1245154965971,15.0,13.0,17.0,4.0,6.0,0.0,1.0,4.0,4.123105625617661,4.0,13.0,9.0,13.038404810405298,79.30952023559341,78.16009211867653,76.10519036176179,73.02739212103907
