,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
0,9,210,1,6.999999999999979,40.23586299752899,163.30216496771976,18.901849841418052,28.352774762127023,44.954027511579866,49.67357948443293,40.16643091301326,127.60936169530106,99.26283543495478,79.03793980952378,72.1146748444404,74.17692398297584,33.07924472216121,54.29095014709765,21.986649976994954,14.916081502016254,23.62731230177258,23.745154989419305,23.818337100042072,71.96096683411469,73.30591192446411,75.6443080324375,400.0000000000002,395.7698234880585,381.83520383112426,360.8796420500819
1,9,211,0,7.033333333333312,36.56952216777561,165.5755537734311,15.032053984436276,23.719209012563983,45.14726243650606,49.43769587648885,36.5695221677756,111.85236819645428,88.1495783707197,69.80618332006077,61.887309835903466,67.77955219141393,28.279010285841878,46.96905291669691,18.85892855824227,13.567169500108662,21.581467553365577,23.719209012563873,24.882526635054035,64.8146659106157,66.05316271145546,69.25273926220795,399.99999999999983,393.56713375362,382.5391183669086,363.1453809061971
2,9,212,0,7.066666666666645,38.76610982655525,175.95747272492184,18.38484525414909,29.732248990779645,47.94181096005107,50.374785678380235,34.205391023431034,120.945068968614,91.24287610256654,71.77257194110769,63.62950968921416,66.84885988182339,31.151947452011086,55.58113420769155,21.683270414925573,13.161461081548737,25.187392839190117,25.495193175117713,25.281367689018225,66.28073925959825,71.01507777814072,78.36610274439732,399.99999999999983,393.17522734869175,381.6452441708046,361.16890553082965
3,9,213,0,7.099999999999978,34.788366590144705,167.44488726111774,17.36030948825092,26.130726077485015,45.622450737567306,47.790144705297735,34.72061897650205,112.92544385632257,86.82866868779742,69.28020663006282,62.70121242043149,66.1605896574207,29.837128669032836,48.36950672433272,18.03818130715854,12.663791671121658,23.96886070847908,24.26177007885249,24.153866065407556,61.15684758248966,64.80154860003205,76.72245351649669,400.00000000000006,393.37600362103694,380.2586473741094,362.8120380819666
4,9,214,0,7.133333333333312,36.33879074003507,166.5662702530761,17.071098140209827,29.874421745367286,44.86241068829993,49.12577410454334,34.14219628041963,117.38319708614578,87.5153971150148,69.21142128612826,59.91069472018887,66.95539574105248,29.40209858882247,53.72045569051204,19.923102974361996,12.620219193571529,23.472759942788425,25.95985902957798,25.86745366125126,59.48039012031069,66.35296930122291,75.44430785777158,399.9999999999998,391.3400315836365,378.0836370565883,362.98670616579557
5,9,215,0,7.166666666666645,34.01479369639353,163.5977057956101,16.974276277624543,29.704983485843016,44.60796530187934,48.847148270945446,34.01479369639364,114.65492255537468,84.97740439184416,67.91549416713053,61.70427643685787,67.52613424971048,30.61110588859742,49.89369227511554,16.14916609870886,13.775924697291316,23.43587618648002,23.435876186480133,23.528463581241795,59.81309969510323,62.779651446875164,76.85430456752013,400.00000000000017,393.4980849063766,380.2791972580038,365.1689196778741
6,9,216,0,7.199999999999978,27.496155735011822,160.49510633077736,18.97972989898401,31.703100528099,44.28603643096259,46.442799188511444,33.807579650691345,111.94843137946644,80.24755316538878,66.463439279937,61.85595415444038,66.6810667824908,30.467850357534985,47.6417692733537,12.100089141992498,11.739449280617464,23.19744765431377,25.655375525493415,25.655173586773344,58.970835263441074,65.20119976512484,74.55942064811465,399.99999999999994,393.20464093360084,382.1750372851224,362.94435439352884
7,9,217,0,7.233333333333311,21.418802058429176,158.0721327379753,19.299293757326456,32.03971984860799,42.625009235766626,44.958777744045484,34.16654405166492,106.90297930215215,74.86728262129758,64.14974032426574,63.578823319912885,68.76099305173113,32.027816562872886,40.71077407962434,4.435585956895466,10.596470553318795,23.54043076849909,23.828104548182587,23.752656906373545,61.34534580837834,63.76703771695213,77.46149939991601,399.99999999999994,393.1276201985209,382.08869024192245,364.7490557482898
8,9,218,0,7.266666666666644,17.34069505766665,159.6851119893048,19.357636581630615,32.33434310183181,43.070707829063345,45.37219900435918,36.816596088284676,105.74215280472562,73.41296850658492,64.73381990209919,64.05833656399034,67.8860754799407,29.158364095032653,39.74093639207126,5.17870559216783,9.569347289875623,23.756898275957973,26.166201438638403,25.049173788203632,60.230597648040145,65.9722060219654,78.17380147560917,400.00000000000006,395.1068316685464,383.8707255556068,368.30415424970084
9,9,219,0,7.299999999999978,17.349978018509365,157.62573102654306,19.367999267889704,32.35165258336592,43.093764788021424,45.396488016149576,36.83630504566586,105.79875954745712,73.45226852943475,64.76931417313574,64.13468688728926,67.64380246785106,29.055974753942678,39.881969630144,3.173136429231363,9.693620699495227,23.769616010495472,26.18020894079166,25.173549005236055,60.42647255038355,63.935588130945405,78.21565010599099,400.00000000000006,395.31834344675866,383.92547059117237,366.3523097749221
10,9,220,0,7.333333333333311,8.736917968150095,152.93643982494663,21.190138602964716,33.97037640670232,40.48370295744851,44.54971520825699,36.271674676772975,99.95368388301644,65.99631162364048,61.666054392600245,61.101691478696125,66.82056900625878,27.691406975566792,35.96872971282846,0.2257451655617615,6.471361412768374,23.405273087398136,23.69129518443568,23.627993995456393,59.521475319764306,64.78886251620372,81.87733552096017,400.00000000000006,395.4161625060561,384.3835071239781,364.86440612278227
11,9,221,0,7.366666666666644,6.418213634536099,154.40810490413153,21.5007495789571,34.29726394731534,42.84154262405306,44.97840480136299,36.432746587191076,98.62167656668282,64.32460519179762,61.05534251536517,58.61812822867182,65.9922637627692,25.93445971737617,36.18325825629108,0.5624340661598808,4.0620238111553135,23.63049555962862,26.026979605070537,25.996952391393847,60.867864493311856,64.49243958634264,78.46103924719213,399.99999999999983,395.1359148742404,386.0958433939244,368.37539543143225
12,9,222,0,7.399999999999977,4.781187655867044,159.1496433671276,21.382121223404067,32.14437655497313,45.1056341342734,45.1056341342734,36.6002959889147,94.4692992903036,62.339060131709616,60.07217717437845,60.25423309851442,62.79046045544305,24.92282823516382,32.895622154221314,1.8331148223345508,5.047343551907147,25.747483500682137,26.012473159203232,25.06093962588767,59.60134288782001,65.85402221331697,78.41730805610501,399.99999999999983,395.106656019378,385.8806482949621,370.4109230496645
13,9,223,0,7.4333333333333105,6.753520134531822,158.95898512185218,21.463022748345686,32.105868203337536,42.92604549669158,45.051598442618086,34.43633095141919,94.57339852250095,62.520236176656844,59.19794439462896,58.95397104247945,64.2588275199862,27.174877993265113,32.930146813201645,2.0894128107161123,4.841932681120511,23.589031716707094,23.877299420036397,23.859342694823567,57.002184225283656,62.0067658078371,76.22806804608649,400.00000000000006,395.0491792775813,385.9328020628668,372.485870952568
14,9,224,0,7.466666666666644,4.778389384393602,159.30035115471227,21.47618921502311,34.258086090683626,42.952378430046224,45.07923529398819,36.57887504257948,96.75501069527513,62.558589143800695,60.29293082015647,63.280194114301366,66.34213899079987,28.242085060061072,31.901482595388416,5.24015769514574,5.912291936328302,23.603502381146555,25.997248916433353,24.931201575717125,56.95715347502818,61.836350188798065,76.27483006696175,400.0,395.0777428865579,385.814627646286,368.3081364182511
15,9,225,0,7.499999999999977,4.784059281368243,159.76179556190826,21.50167223251278,34.29873573286511,45.13272499506707,47.26301921234085,36.62227846499949,96.8698173588357,62.632819334516995,60.30937623345915,61.20150831180649,66.89118981847002,27.475172538755828,32.65328180468873,3.3189808788869186,4.516808564500138,23.92029640684058,23.92029640684047,23.919121597091305,60.627549212450276,63.4848673375069,78.46440621617131,400.00000000000006,394.8805537294547,385.59636518792615,369.58212633083525
16,9,226,0,7.53333333333331,8.746250185865408,156.93151215684017,21.632868239610502,32.10074979869098,42.90017753721937,42.90017753721914,36.12404997406399,98.40531796341968,66.30476151411105,61.77847949196473,63.23453793116926,68.64275499107202,30.16121052638016,32.24129401095797,3.9521586206981283,8.528342286769657,21.31857257622026,22.146784738353816,22.880918330357304,58.658354265097955,61.986487840422456,78.22883985526045,399.99999999999994,392.7113885816329,383.394090316306,367.31800768907965
17,9,227,0,7.566666666666643,13.422932156677907,159.84001460653752,21.329372866988372,34.22189649826656,42.92191137468613,45.37070205844017,34.549386223179205,103.27810210698358,69.09877244635852,62.38841232833386,65.93566462904823,70.79247602285784,33.8323955992862,34.77324387976216,2.2631215395239224,12.218313480238294,21.64382775701251,20.134398235016928,21.06101590011923,56.50175349238157,60.22700411642904,78.75613044061829,400.0,394.6547501758703,386.61773023703097,370.3975374446382
18,9,228,0,7.599999999999976,19.771653963663457,164.85859539188218,22.266540371017545,31.261729816936434,44.53308074203508,46.67605843048484,35.20649159225311,108.40380756920334,77.1953394566276,66.98879097182112,67.78312446160544,75.19690369959358,36.53934053008413,36.539340530084246,2.1182226394251984,15.357114135832376,22.266540371017488,22.795510563035183,23.83000469353317,60.89890088347363,61.4284565433299,79.47746636533786,399.99999999999983,392.23741243320165,381.216817367429,364.37508595621364
19,9,229,0,7.63333333333331,20.153213350777335,165.04803577680738,22.292127037996032,30.91361810563545,44.58425407599205,46.729694277950685,35.24694766494525,108.52837528727981,77.62335022738077,67.33853822430774,67.97244561182333,75.16509775135705,36.57206284211395,36.59716808518397,0.5711442798407234,15.395790312631789,22.292127037996032,22.821705074066617,22.795560707492314,60.830003958429586,61.65847697973709,79.56879458383546,400.00000000000017,394.40010261624695,384.18799837794984,364.79379240204133
20,9,230,0,7.666666666666643,21.50263937190783,159.6350278990118,21.190235753895653,30.189229722932627,46.816458878452366,47.14765574349697,32.732835121567476,105.44644618677658,75.25923780167739,64.31348984490467,65.70782024804612,75.6175256132309,37.93325659261018,34.49722809915431,1.9296536829190245,14.82720991197857,8.945638709218288,11.354659116073265,11.577922097514772,57.615724158385376,60.03090360668409,80.81388764878992,399.99999999999994,392.02361421415816,381.70970373356465,366.7833083393167
21,9,231,0,7.699999999999976,24.07683510060779,158.76955038368558,21.534975987204827,28.173300228054377,45.14252240039058,47.64163015740034,30.746497680963436,104.48006374993022,76.31313774035482,64.22555989116586,67.96745020001117,75.41442533925431,40.94609477302117,32.68939910792972,0.0184027392238022,17.537810480309645,9.443711692581045,5.972727702904102,5.250914925199368,56.373724488998505,57.968628555063674,73.45483835134316,400.00000000000006,393.9567456578786,387.22097012936104,370.0742281845329
22,9,232,0,7.733333333333309,24.571804673358034,167.9101287020969,22.412934271119205,29.321895997797714,42.67295551137122,47.99999999999984,32.00000000000004,108.22757295241281,78.90572354111693,66.49860970926397,67.35163147352091,74.99173944904157,39.177187984505736,36.77883693717445,5.303570099511944,14.649721603546595,7.924168904698423,6.216229519086417,5.489009613480732,60.7499847762266,61.26921541533966,82.730752193429,399.9999999999999,391.8752208028025,382.72114090825113,366.8694693582036
23,9,233,0,7.766666666666643,24.223302276623865,169.34150092130994,20.554153563038494,29.468919089666922,47.319215040750414,49.40603639686449,33.14257676466533,107.19734987605284,77.78660208725199,65.48955650502535,71.45654646780042,75.8028724900687,40.700764869546106,33.33411059451521,0.6998321561279681,19.705800185707858,7.811780258763526,7.811780258763518,7.513987360531587,54.43957509247889,58.785901114747276,76.0781389959938,399.99999999999983,389.39137352785315,380.4894048184666,362.8776808190525
24,9,234,0,7.799999999999976,24.478869016212954,170.52479847215463,20.185792509900967,29.779829447179633,47.263872308038124,49.927292313740736,33.98950683059839,108.32833015642777,78.60728574351566,66.17952027337867,70.11043385440155,76.61929541181678,39.41883572411939,34.72611718553378,0.3290997416670507,16.784086825019358,9.79154760648525,6.192718450892693,6.551522635038452,59.20138686210532,61.4685184158115,72.01947851155647,400.00000000000006,393.49962774605314,386.63596773098874,368.4147045018888
25,9,235,0,7.833333333333309,24.20449136644441,164.448100294744,22.07789298643529,29.446034629746823,45.204763236314406,49.36766951763499,32.18378298586159,107.65966211755905,78.23706371865512,66.02055580133208,68.99269890382755,77.59242443809694,41.11058594640156,34.11874110692452,1.717508923982905,18.307914274797554,10.824577611235398,9.184958678861411,9.281856738120837,57.201573808681815,57.61572489673455,82.15276790584333,399.99999999999983,390.76575251374015,379.1013730851529,363.49956683192886
26,9,236,0,7.866666666666642,24.586653929690517,164.93228857815095,22.426478876840235,29.910955453786197,45.91849722591933,48.02900740557851,32.69192987540481,109.3594909555284,79.4723417651512,67.03647902260354,71.70759446045372,80.6474681517359,43.48601007215143,32.88641299514575,0.8738695099074221,20.212161685986302,10.995485905209877,11.842500746816157,12.196452152663483,56.59405272076134,56.506037086669835,81.36659569855443,400.00000000000006,389.06622227274636,379.78223678572147,363.78278887993747
27,9,237,0,7.899999999999975,21.860610061416896,162.8296594286835,23.966279201637253,30.691812647416906,44.191635315077335,46.81713113753816,31.21142075835878,107.6510199777043,76.96124180264196,65.6408950860407,69.13784319697857,78.66225823367836,42.74542209060951,33.004832079778794,0.5150050854290384,18.025177990016005,14.379767520982258,15.605710379179376,15.933367210927713,57.24821961978978,59.053916462528605,86.09199893311045,399.9999999999998,392.2043331519119,384.20868348346954,366.66370771437585
28,9,238,0,7.933333333333309,20.03184058149673,165.04383218035306,22.15787265658964,31.10916275121073,44.79255725466537,50.1620176868058,33.730277468188106,106.99593147432978,75.89118039439538,65.49737504011546,71.99177340041058,81.9146543426831,43.329913447923445,29.336106990872395,5.393976307081516,18.242834963101018,14.575304928184414,14.57530492818447,15.488599419508773,58.1887915768649,57.61631767634913,85.20980279376032,399.99999999999994,391.27145994066285,383.64412676825475,367.8897304503095
29,9,239,0,7.966666666666642,20.31493258691263,167.99876306200088,22.471009963198423,32.082917396002216,43.90370545078492,48.12437609400352,32.0829173960023,106.88503067939095,74.82049486215085,64.33557060114651,70.79905710616117,79.05194233818008,42.9073616460978,31.508700716071644,1.668407354003989,20.250135060046205,15.889403525087927,16.781080449204232,16.747753210038127,57.095192122130015,56.16546894012782,86.41399638025783,399.99999999999983,391.72108540592143,381.1037018439246,362.8764397892284
30,9,240,0,7.999999999999975,22.273509814088563,168.61457720118182,20.136382436223283,29.706935426973264,45.02631994832805,47.70140572151273,33.90630850999983,105.94560652661117,76.28724009362985,64.82270445556458,70.46941443756793,78.78686562727546,40.82418703205076,30.904291117720618,1.907672291217409,17.703198862496833,15.749749830367028,15.900468573837518,17.264434235516774,57.57354974893883,59.48122204015624,82.88066634481805,399.99999999999983,396.9172523443025,391.4655564590601,375.7218785563842
31,9,241,0,8.033333333333308,19.896688398657613,162.47489181351781,24.12827878460794,31.42239373018498,44.49034778652994,47.13359059527718,29.353318022320423,104.68447979388583,73.28008920219715,63.04328199658232,69.76518282335849,76.2833896856871,43.692355374045064,31.267023542731522,1.1203168044627319,18.84169171141798,16.43559127071494,18.43880475711298,18.434303782522477,56.728769098701775,56.932463063149385,82.60192110903319,399.9999999999998,394.8554304655759,387.3291483058323,369.61499064709966
32,9,242,0,8.066666666666642,17.426817550046593,162.73326082043624,22.043374330537322,29.39999592770364,42.46733991961564,45.134085854733755,30.9484096358231,99.64164144075818,70.37434061644613,61.100341427788635,68.92552890808565,74.5468880776051,41.010370304903745,27.27636778846386,4.343777540083352,16.927956590030476,15.587019469356344,13.670720422693664,14.021458383062793,56.98014067285675,58.38548046523664,86.13638775776245,400.0000000000001,394.89811021047257,390.041010755976,369.7291768099355
33,9,243,0,8.099999999999975,19.674871822732772,162.3594944398095,20.031545063420023,27.483053092759633,44.79189645615758,46.902710782636426,31.10870381585212,98.03787119213374,70.73883744704038,60.46271680407108,66.64640374994201,74.89131967776984,39.85042698450138,26.795976765440628,2.74830530927602,17.17690818297467,10.863630603556954,11.70048824079683,12.02383572808236,58.40148782211418,58.40148782211412,82.44915927827878,399.99999999999994,391.53706293148434,386.96490098859664,369.446506002973
34,9,244,0,8.133333333333308,19.674871822732772,162.3594944398095,20.031545063420023,27.483053092759633,44.79189645615758,46.902710782636426,31.10870381585212,98.03787119213374,70.73883744704038,60.46271680407108,66.64640374994201,74.89131967776984,39.85042698450138,26.795976765440628,2.74830530927602,17.17690818297467,10.863630603556954,11.70048824079683,12.02383572808236,58.40148782211418,58.40148782211412,82.44915927827878,399.99999999999994,391.53706293148434,386.96490098859664,369.446506002973
35,9,245,0,8.166666666666641,13.611257118116765,168.79264127588337,22.819916215405154,29.854333299356686,45.63983243081033,50.48429165665911,29.432044229284358,95.67213629966777,65.85008227344647,58.66741336087398,66.80624527220914,71.8427755136371,40.14780278484989,25.904846940013385,5.884325232192168,15.429868831906106,7.076155627814305,3.164553000632156,4.16361539908587,57.800778481426164,61.053799260802464,77.8377119059584,400.0,393.48770225001203,384.46388704354735,371.27908199263334
