,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,27,0,0.0,0.9213068794097694,35.01269190114431,1.899322788707343,5.088083545349469,10.595029113212206,10.605038590279912,10.605038590279912,17.655711198675473,12.573391971794768,12.437642872031745,9.673722233802465,9.21306879409758,1.1516335992621691,8.061435194835354,2.0729404786719385,2.0729404786719385,4.1458809573439055,4.629509773475544,4.60653439704879,11.976989432326846,14.740910070556126,14.309945346122682
1,27,1,0.0333666666666666,0.9252915127470374,34.7107667556786,1.8505830254940179,5.551749076482025,10.640852396590617,10.650905164441072,10.188715890967284,17.63524063710974,12.108598213043969,12.028789665711088,10.17820664021707,9.252915127470061,0.4626457563735187,7.864977858349562,1.3879372691205276,1.3879372691205276,4.18943550648696,4.649532308193102,4.395134685548285,12.028789665711088,14.804664203952115,15.330268206644991
2,27,2,0.0667333333333332,0.46272004316546145,35.194110513519334,1.907843613061685,6.033131236679844,10.652615374824531,10.642560992806239,9.761090003910804,17.73491901678294,11.71513578156368,11.568001079137247,10.642560992806267,9.254400863309797,0.23136002158273072,7.634880712230569,1.1568001079137389,0.694080064748249,4.190108201999063,4.650278881212846,4.6272004316548845,12.030721122302722,14.807041381295662,13.91241509824063
3,27,3,0.1000999999999998,0.4671061608177638,36.9043429542935,2.3355308040887905,5.62470301382361,11.210547859626217,11.686992409797487,9.388717636155496,17.383630494846535,11.76143260451104,11.677654020443924,8.407910894719635,7.940804733901871,1.167765402044381,9.10857013594628,2.5690838844976724,2.5690838844976724,4.229826186601548,4.306506015934719,4.203955447359817,12.144760181261688,14.947397146168242,15.01294024948287
4,27,4,0.1334666666666664,0.4671061608177638,37.835599026238356,1.4013184824532914,5.624703013823582,11.22027501795049,11.220275017950433,9.82034465482071,16.874109041470774,11.249406027647192,11.210547859626189,7.940804733901871,7.940804733901871,1.8684246432710268,8.875017055537398,2.3355308040887905,2.8026369649065543,4.671061608177567,4.763566857858319,4.671061608177567,12.611866342079452,15.414503306986006,15.442786823076244
5,27,5,0.166833333333333,0.4671061608177638,37.835599026238356,1.8684246432710552,5.159356179584447,11.210547859626217,11.714962914285548,9.353793580950752,16.40866223050491,11.249406027647192,11.210547859626189,7.473698573084107,7.473698573084107,1.8684246432710268,8.875017055537398,2.8026369649065543,2.8026369649065543,4.229826186601548,4.763566857858319,4.671061608177567,11.677654020443939,14.480290985350479,15.442786823076244
6,27,6,0.2001999999999996,0.9257672003010953,37.95645521234292,1.8515344006021053,5.554603201806287,11.572090003763094,12.04387192202681,9.269236869484574,16.72156995055323,11.195660675621673,11.109206403612575,6.943254002257845,6.943254002257845,2.3144180007526245,9.720555603161017,3.240185201053663,3.240185201053663,4.628836001505235,4.720505019379208,4.628836001505235,11.572090003763094,14.812275204816757,15.799187630725879
7,27,7,0.2335666666666662,0.9294186051233169,39.03558141518067,1.3941279076850321,4.647093025616726,11.617732564041887,12.082441866603517,9.305796531776867,15.398646044516978,10.778851882617115,10.688313958918513,6.970639538425104,6.970639538425104,2.3235465128083774,8.364767446110136,2.7882558153700643,2.7882558153700643,4.20812171197119,4.7391236038201585,4.647093025616755,12.082441866603531,15.335406984535254,15.39864604451701
8,27,8,0.2669333333333328,1.034319199075339,40.70804960246858,2.312808039565624,5.088177687044407,12.02660180574128,12.48916341365441,8.800834806067769,17.139764585639362,12.062130987446599,11.564040197828149,6.938424118696872,6.475862510783742,2.0815272356090873,10.407636178045351,3.931773667261581,3.4692120593484503,4.625616079131262,5.17159599537678,5.088177687044379,12.02660180574128,15.26453306113315,15.788197360660966
9,27,9,0.3002999999999994,0.4627200431655183,38.408550951725964,1.8508801726619595,5.110909926651278,11.1052810359717,11.568001079137218,8.803849242328058,15.793605087956925,10.682721743029246,10.642560992806267,7.403520690647838,6.940800647482348,1.6195201510792003,8.56032079856152,2.54496023741018,2.54496023741018,4.164480388489395,4.718837058862643,4.6272004316548845,12.030721122302722,15.269761424461151,14.871969036160765
10,27,10,0.333666666666666,0.6512688903027177,40.52808157378229,1.8987587849821208,4.605166487088638,11.512916217721624,11.982285683068019,8.761926803687182,14.743726575445399,10.141827158503117,10.36162459594945,5.065683135797514,5.52619978450636,3.453874865316493,9.440591298531729,3.9143915140253682,4.374908162734215,4.605166487088653,5.148732656417067,4.83542481144309,12.433949515139346,15.19704940739254,14.80115123905567
11,27,11,0.3670333333333326,1.381769743326771,41.45309229980319,1.8990608673396385,4.6288713524874,11.063749408676083,11.514747861056492,8.290618459960655,16.146944978924157,11.523955977570825,10.823862989393064,5.066489058864846,5.066489058864846,3.2241294010958086,11.054157946614197,5.527078973307084,4.145309229980313,4.628871352487406,5.149551792218516,5.066489058864846,11.975337775498701,15.19946717659451,15.720899329176579
12,27,12,0.4003999999999992,0.4605166487088468,41.449056730665134,2.348183378100858,5.086572639414615,11.973432866430528,12.44247467864704,8.302081950623263,15.259717918243878,10.173145278829262,10.361624595949479,5.526199784506389,5.065683135797514,2.993358216607618,9.901107947240604,3.91439151402534,4.374908162734215,3.6841331896709306,4.17015561658311,4.144649838379792,11.973432866430485,15.19704940739254,14.80115123905567
13,27,13,0.4337666666666658,0.4605166487088468,41.4567308239942,2.7630998922531944,5.545354780536272,11.973432866430528,12.433949515139318,7.842315938804869,16.177183634141855,10.631852431837913,10.591882920303902,5.986716433215236,5.065683135797514,2.302583243544319,10.591882920303902,4.144649838379792,4.144649838379792,3.2236165409620554,3.7975175699642416,3.6841331896709164,11.512916217721624,15.19704940739254,16.680622466332448
14,27,14,0.4671333333333324,1.4487429459406307,42.150702348464904,1.8325309813098443,5.060241565936905,12.369584123841378,12.827716869168853,8.246389415894242,16.51821104247238,11.462477625960164,10.766119515195271,5.0394601986020575,4.581327453274582,3.4359955899559225,11.682385005850193,5.726659316593242,4.352261080610845,3.239487709046561,3.6935842757655966,3.66506196261966,11.91145137851393,16.034646086461052,16.13902242750532
15,27,15,0.5004999999999991,0.6541608993438551,43.98228805919848,2.8136524165684587,5.109159952091089,12.497726433798974,12.95998241802096,8.326108942436264,16.709938050612426,11.60098610728614,11.332759393871584,6.01330090287064,4.163054471218146,3.2379312553918567,11.56404019782812,6.013300902870611,4.625616079131248,3.72929090746303,3.814380735562717,3.9317736672615666,11.564040197828149,15.72709466904628,16.75469403907786
16,27,16,0.5338666666666656,1.6611034772302582,44.28783968041541,1.8428288495400693,3.685657699080167,12.473174509860753,12.908026239580808,10.596265884855455,17.531105049799265,13.851896134875975,13.130155552973036,8.753437035315358,6.449900973390271,2.994596880502627,9.905205066277915,5.758840154812731,3.455304092887644,3.685657699080153,3.7990889982946046,3.685657699080153,11.056973097240459,15.203338008705629,17.145489865496707
17,27,17,0.5672333333333321,0.6457326906760626,41.59090022277179,1.826407857643602,5.0433335380752204,11.880428636750949,11.90672249843103,10.511766624552724,17.81332952150489,12.784855003505058,12.556554021299618,9.13203928821791,7.305631430574337,2.283009822054453,9.588641252628776,4.566019644108934,3.196213750876268,3.6528157152871614,4.209662110173516,3.8811166974926152,11.871651074683271,15.067864825559539,15.584782234539908
18,27,18,0.6005999999999987,1.8826770056385602,39.279614557190854,2.2830812215203764,4.566162443040781,11.424534782477492,11.872022351906026,8.723641098489901,17.357424352207683,12.793406103593123,11.872022351906011,6.392627420257085,7.3058599088652585,1.8264649772163182,10.502173618993794,5.022778687344868,3.1963137101285497,3.228764427473473,4.134835952503265,4.109546198736695,12.328638596210112,15.06833606203459,15.075252902454928
19,27,19,0.6339666666666652,3.2249504866951497,41.52758693075657,0.9214144247700347,5.067779336235219,12.013774268298507,12.473174509860756,9.396620264016583,18.520200728891083,13.48700200789056,11.748033915817985,5.067779336235219,7.371315398160306,2.9945968805025984,12.208741128203002,6.219547367197748,3.4553040928876158,1.8428288495400835,1.8995444991473023,1.8428288495400693,12.899801946780542,14.742630796320611,16.15105710419763
20,27,20,0.6673333333333318,2.853744941253489,43.225752193795195,1.8766111134794414,5.181961809311563,11.766291821360253,12.70182953311981,8.561234823760506,18.446714974028296,13.269644439913534,11.728819459246552,4.222375005328757,6.568138897178073,3.049493059404085,12.901701405171167,6.802715286362968,4.4569513945136805,0.9383055567397349,1.9343664597709371,1.6420347242945326,13.605430572725979,14.543736129465714,15.510449126031505
