,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
21,47,332,0,11.077733333333272,6.0,37.05401462729781,5.0,7.0,9.0,11.045361017187261,9.055385138137417,27.018512172212592,20.024984394500787,17.0,16.0,14.0,6.0,12.0,4.0,1.0,2.0,2.0,2.0,19.0,19.0,18.0,103.01941564578979,103.04368005850722,102.23991392797629,97.51410154434076
22,47,333,0,11.111099999999938,7.0710678118654755,38.05259518088089,4.0,7.0,10.0,11.045361017187261,10.04987562112089,28.071337695236398,21.095023109728988,17.5,16.0,14.0,5.0,13.0,6.0,1.0,2.0,2.0,2.0,19.0,19.0,19.026297590440446,103.01941564578979,104.01922899156675,103.1746092796091,97.41663102366043
23,47,334,0,11.144466666666604,7.0710678118654755,38.05259518088089,4.0,7.0,10.0,11.045361017187261,10.04987562112089,28.071337695236398,21.095023109728988,17.5,16.0,14.0,5.0,13.0,6.0,1.0,2.0,1.0,1.5,19.0,19.0,19.026297590440446,105.00476179678711,104.04326023342406,103.1746092796091,97.41663102366043
24,47,335,0,11.17783333333327,6.0,39.05124837953327,4.123105625617661,8.0,10.0,11.180339887498949,10.04987562112089,28.071337695236398,20.09975124224178,17.0,16.0,14.0,5.0,13.0,5.0,1.0,2.0,1.0,1.5,18.0,18.0,18.0,105.0,106.07544484940895,104.23531071570709,98.6154146165801
25,47,336,0,11.211199999999936,6.0,38.118237105091836,4.0,8.0,11.045361017187261,11.180339887498949,10.04987562112089,28.0178514522438,20.024984394500787,17.0,16.0,13.0,4.5,13.5,5.5,1.5,1.0,2.0,2.0,18.0,18.0,19.0,103.00485425454472,104.04326023342406,103.23759005323593,96.51942809610924
26,47,337,0,11.244566666666602,6.082762530298219,39.05124837953327,4.0,7.0,10.04987562112089,12.041594578792296,9.055385138137417,26.076809620810597,19.1049731745428,16.0,15.0,13.0,5.0,12.0,5.0,2.0,2.0,2.0,2.0,19.0,19.0,19.0,102.00490184299969,104.04326023342406,102.23991392797629,97.62171889492625
27,47,338,0,11.277933333333268,1.0,37.12142238654117,4.0,9.0,11.045361017187261,11.180339887498949,11.045361017187261,25.019992006393608,16.0312195418814,15.5,16.0,13.0,3.5,10.5,1.5,0.5,2.0,2.0,2.0,19.0,19.0,19.0,104.0,105.07616285342742,103.31021246711285,96.62815324738438
28,47,339,0,11.311299999999934,1.0,38.118237105091836,5.0,9.0,11.045361017187261,11.180339887498949,10.04987562112089,25.019992006393608,16.0312195418814,15.5,16.0,13.0,4.5,10.5,1.5,1.5,2.23606797749979,2.0,2.0,19.0,19.0,20.0,104.0,105.11898020814318,103.39245620450265,96.74709297958259
29,47,340,0,11.3446666666666,2.23606797749979,35.12833614050059,4.123105625617661,8.06225774829855,10.04987562112089,11.045361017187261,11.0,25.019992006393608,17.0,16.0,17.0,14.0,4.5,9.5,1.5,1.5,2.23606797749979,2.0,2.0,19.0,19.0,19.0,104.00480758118829,104.04326023342406,102.39628899525607,96.62815324738438
30,47,341,0,11.378033333333263,1.0,36.124783736376884,5.0990195135927845,8.0,10.04987562112089,12.165525060596439,11.0,25.019992006393608,17.029386365926403,16.5,17.0,14.0,4.5,9.5,1.5,1.5,1.0,2.0,2.0,17.0,18.0,20.0,105.00476179678711,105.11898020814318,103.39245620450265,96.74709297958259
31,47,342,0,11.411399999999931,1.0,36.124783736376884,5.0990195135927845,8.0,10.04987562112089,10.04987562112089,11.0,25.019992006393608,17.029386365926403,16.5,17.0,14.0,4.5,9.5,1.5,0.5,2.0,1.0,1.0,18.0,18.0,19.0,102.0,103.07764064044152,100.31948963187563,94.64142856064674
32,47,343,0,11.444766666666595,2.0,37.12142238654117,4.0,8.0,10.04987562112089,11.045361017187261,11.0,25.0,17.0,16.0,17.0,14.0,4.5,9.5,1.5,1.5,2.0,2.0,1.5,18.0,18.0,19.0,102.00490184299969,103.04368005850722,101.24228365658294,95.524865872714
33,47,344,0,11.478133333333265,2.0,37.12142238654117,4.0,8.0,10.04987562112089,11.045361017187261,11.0,25.0,17.0,16.0,17.0,14.0,4.5,9.5,1.5,1.5,2.0,2.0,1.5,18.0,18.0,19.0,102.00490184299969,103.04368005850722,101.24228365658294,95.524865872714
34,47,345,0,11.511499999999929,1.0,35.05709628591621,5.0,9.0,10.04987562112089,11.045361017187261,11.0,26.0,17.0,16.5,17.0,15.0,5.0,10.0,1.0,1.0,2.0,2.0,2.0,18.0,18.0,19.026297590440446,104.00480758118829,104.0768946500615,102.3132444994293,96.74709297958259
35,47,346,0,11.544866666666596,2.23606797749979,35.12833614050059,5.0,9.0,10.04987562112089,12.165525060596439,11.0,27.018512172212592,18.027756377319946,17.0,18.0,15.0,5.5,10.5,1.5,1.5,2.0,2.0,2.0,18.0,18.0,21.0,106.01886624558857,106.04244433244644,103.23759005323593,96.62815324738438
36,47,347,0,11.57823333333326,2.0,35.05709628591621,5.0,8.06225774829855,10.04987562112089,10.04987562112089,11.0,26.019223662515376,18.0,17.0,17.0,15.0,5.0,10.0,2.0,1.0,2.0,2.0,2.0,17.0,17.0,21.02379604162864,105.00476179678711,105.04284840006957,101.24228365658294,95.524865872714
37,47,348,0,11.611599999999926,2.0,34.132096331752024,5.0990195135927845,9.0,10.04987562112089,11.045361017187261,11.0,27.018512172212592,18.027756377319946,17.0,18.0,15.0,5.5,10.5,1.5,1.5,2.23606797749979,2.0,2.0,19.0,19.0,20.024984394500787,105.00476179678711,105.07616285342742,103.31021246711285,97.73944955850733
38,47,349,0,11.644966666666592,2.23606797749979,34.132096331752024,5.0,9.0,10.04987562112089,11.180339887498949,11.0,27.018512172212592,18.027756377319946,17.0,18.0,15.0,5.5,10.5,1.5,1.5,2.0,2.0,2.0,18.0,18.0,20.024984394500787,104.01922899156675,105.07616285342742,104.30723848324239,97.62171889492625
39,47,350,0,11.678333333333258,3.1622776601683795,35.05709628591621,5.0,7.0,10.04987562112089,11.045361017187261,11.0,26.019223662515376,19.026297590440446,17.5,17.0,15.0,5.0,10.0,3.0,1.0,2.0,2.0,2.0,20.0,19.0,20.0,102.0196059588548,104.04326023342406,102.23991392797629,96.51942809610924
40,47,351,0,11.711699999999924,6.082762530298219,36.05551275463989,4.0,7.0,10.0,12.041594578792296,11.045361017187261,28.071337695236398,21.095023109728988,18.0,18.0,16.0,6.0,11.0,4.0,2.0,2.0,2.0,2.5,19.0,19.0,21.02379604162864,105.00476179678711,105.07616285342742,103.31021246711285,96.62815324738438
41,47,352,0,11.74506666666659,5.0990195135927845,36.124783736376884,4.0,8.0,10.04987562112089,11.045361017187261,11.045361017187261,28.071337695236398,20.09975124224178,17.5,18.0,15.0,5.5,11.5,3.5,2.5,2.0,1.4142135623730951,1.5,18.0,18.0,21.02379604162864,106.01886624558857,106.04244433244644,104.17293314484334,98.50888284819801
42,47,353,0,11.778433333333256,7.0710678118654755,37.12142238654117,4.0,8.0,10.0,11.180339887498949,10.04987562112089,29.068883707497267,21.095023109728988,17.5,17.0,14.0,5.5,13.5,5.5,1.5,3.0,2.0,2.0,19.0,19.0,21.02379604162864,106.00471687618433,107.11675872616759,105.47511554864494,100.84145972763385
43,47,354,0,11.811799999999922,7.0710678118654755,37.12142238654117,4.0,8.0,10.0,11.180339887498949,10.04987562112089,29.068883707497267,21.095023109728988,17.5,17.0,14.0,5.5,13.5,5.5,1.5,3.0,2.0,2.0,19.0,19.0,21.02379604162864,106.00471687618433,107.11675872616759,105.47511554864494,100.84145972763385
44,47,355,0,11.845166666666588,4.0,38.2099463490856,3.0,7.0,11.045361017187261,12.165525060596439,10.04987562112089,24.020824298928627,17.029386365926403,15.0,17.0,13.0,5.0,9.0,2.0,3.0,2.0,2.0,2.0,18.0,19.0,20.09975124224178,107.0,106.16967551989597,105.57461816175325,99.98499887483122
45,47,356,0,11.878533333333252,4.123105625617661,39.20459156782532,3.0,8.0,11.045361017187261,12.165525060596439,10.0,25.019992006393608,17.029386365926403,15.0,17.0,13.0,5.0,10.0,2.0,2.0,2.0,1.0,1.5,18.0,20.0,21.02379604162864,106.0,107.16809226630845,104.58011283222064,98.99494936611666
46,47,357,0,11.91189999999992,2.0,38.3275357934736,4.0,8.0,12.041594578792296,13.152946437965905,10.0,24.0,16.0,15.0,18.0,13.0,5.5,8.5,0.5,2.5,2.0,3.0,3.0,18.0,19.0,21.02379604162864,105.01904589168576,105.23307464861035,102.70345661174214,96.17692030835673
47,47,358,0,11.945266666666583,1.0,35.22782990761707,4.0,8.0,10.04987562112089,11.045361017187261,11.045361017187261,24.020824298928627,16.0312195418814,15.5,17.0,13.0,4.0,9.0,1.0,1.0,2.0,1.0,1.5,17.0,18.0,19.0,106.0,105.11898020814318,103.58571330062848,98.99494936611666
48,47,359,0,11.978633333333253,2.0,35.22782990761707,4.0,9.0,10.04987562112089,11.180339887498949,10.04987562112089,25.019992006393608,16.0312195418814,15.0,17.0,13.0,5.0,10.0,1.0,2.0,3.0,2.0,2.0,18.0,19.0,19.026297590440446,106.00471687618433,105.11898020814318,103.4842983258813,98.85848471426213
49,47,360,0,12.011999999999915,0.0,37.21558813185679,4.0,7.0,10.04987562112089,11.180339887498949,11.045361017187261,22.02271554554524,15.033296378372908,15.0,16.0,12.0,3.0,8.0,1.0,0.0,3.0,2.0,2.0,18.0,19.0,21.02379604162864,105.0,106.16967551989597,105.57461816175325,99.98499887483122
50,47,361,0,12.045366666666585,2.0,38.118237105091836,3.0,6.0,10.04987562112089,11.180339887498949,11.045361017187261,22.02271554554524,16.0312195418814,15.0,15.0,12.0,2.5,8.5,2.5,0.5,2.0,2.0,2.0,18.0,19.0,22.02271554554524,107.00467279516349,107.16809226630845,105.47511554864494,99.98499887483122
51,47,362,0,12.078733333333249,2.0,38.2099463490856,4.0,7.0,10.04987562112089,12.165525060596439,10.04987562112089,23.021728866442675,16.0312195418814,15.0,15.0,11.0,3.0,10.0,3.0,0.0,3.0,2.23606797749979,2.0,18.0,20.0,22.0,103.00485425454472,104.17293314484334,103.58571330062848,98.99494936611666
52,47,363,0,12.112099999999916,3.0,38.2099463490856,4.0,7.0,10.04987562112089,11.045361017187261,10.04987562112089,24.020824298928627,17.029386365926403,15.5,15.0,11.0,3.0,11.0,4.0,0.0,2.0,2.0,2.0,18.0,19.0,21.0,106.0,107.16809226630845,104.47966309287182,99.84988733093293
53,47,364,0,12.14546666666658,2.0,39.20459156782532,4.0,7.0,10.04987562112089,11.180339887498949,10.04987562112089,23.021728866442675,16.0312195418814,15.0,15.0,11.0,3.0,10.0,3.0,0.0,3.0,3.1622776601683795,3.0,18.0,19.0,22.0,106.00471687618433,107.07474025184464,105.38500842150178,98.73196037757987
54,47,365,0,12.178833333333246,4.0,39.20459156782532,4.0,7.0,11.0,11.180339887498949,10.198039027185569,25.079872407968907,18.110770276274835,16.0,15.0,11.0,3.0,12.0,5.0,1.0,2.0,2.0,2.0,18.0,19.0,20.024984394500787,106.00471687618433,105.07616285342742,104.30723848324239,98.6154146165801
55,47,366,0,12.212199999999912,3.1622776601683795,39.11521443121589,4.0,8.0,11.045361017187261,11.045361017187261,9.055385138137417,24.08318915758459,16.1245154965971,14.5,14.0,11.0,3.5,11.5,3.5,0.5,3.1622776601683795,3.1622776601683795,3.0,18.0,19.0,21.0,108.00462953040486,107.0420478129973,105.23307464861035,100.60318086422517
56,47,367,0,12.245566666666578,3.1622776601683795,38.118237105091836,4.0,7.0,10.04987562112089,11.045361017187261,10.04987562112089,24.08318915758459,17.11724276862369,15.5,15.0,12.0,3.5,10.5,3.5,0.5,4.0,4.123105625617661,4.0,18.0,19.0,22.0,106.01886624558857,107.0420478129973,105.23307464861035,99.60923651951158
57,47,368,0,12.278933333333244,1.0,36.124783736376884,4.0,7.0710678118654755,10.04987562112089,10.04987562112089,12.0,24.020824298928627,17.0,16.5,16.0,13.0,2.5,9.5,2.5,0.5,4.123105625617661,4.123105625617661,4.5,18.0,19.0,21.0,104.00480758118829,103.04368005850722,101.24228365658294,96.51942809610924
58,47,369,0,12.31229999999991,1.0,36.124783736376884,4.0,7.0710678118654755,10.0,11.045361017187261,12.0,24.020824298928627,17.0,16.5,16.0,13.0,2.5,9.5,1.5,0.5,4.0,4.0,4.0,18.0,19.0,21.02379604162864,106.01886624558857,106.01886624558857,104.23531071570709,99.50376877284599
59,47,370,0,12.345666666666576,1.0,35.12833614050059,3.0,8.0,10.04987562112089,10.04987562112089,12.041594578792296,24.020824298928627,16.0312195418814,15.5,16.0,13.0,2.5,9.5,1.5,0.5,5.0990195135927845,4.123105625617661,4.5,18.0,19.0,23.021728866442675,107.00467279516349,107.07474025184464,105.30432089900205,99.72462083156798
60,47,371,0,12.379033333333242,2.0,35.12833614050059,3.0,7.0,9.055385138137417,11.045361017187261,12.165525060596439,24.08318915758459,17.11724276862369,16.0,16.0,13.0,2.5,9.5,2.5,0.5,4.0,4.0,4.5,18.0,19.0,21.02379604162864,107.01868995647442,106.01886624558857,104.23531071570709,98.41239759298622
61,47,372,0,12.412399999999908,1.0,36.124783736376884,4.0,7.0710678118654755,9.055385138137417,10.198039027185569,12.165525060596439,24.186773244895647,17.11724276862369,16.5,16.0,13.0,2.5,9.5,3.5,0.5,5.0,5.0,5.5,18.0,19.0,21.02379604162864,106.01886624558857,107.07474025184464,106.38138934982942,100.71742649611338
62,47,373,0,12.445766666666572,5.0990195135927845,37.12142238654117,3.0,7.0,10.04987562112089,11.180339887498949,11.045361017187261,26.076809620810597,19.1049731745428,16.5,15.0,12.0,2.5,12.5,5.5,0.5,5.0,4.123105625617661,4.5,19.0,19.0,22.0,107.0420478129973,107.01868995647442,106.16967551989597,99.40824915468535
63,47,374,0,12.47913333333324,4.123105625617661,37.12142238654117,3.0,7.0,10.04987562112089,11.180339887498949,11.180339887498949,25.179356624028344,18.24828759089466,16.0,16.0,13.0,3.5,10.5,4.5,1.5,5.0990195135927845,4.0,4.5,19.0,19.0,22.0,107.01868995647442,108.07404868885037,105.38500842150178,99.84988733093293
64,47,375,0,12.512499999999903,4.0,37.12142238654117,2.23606797749979,6.0,10.04987562112089,10.04987562112089,12.041594578792296,24.08318915758459,18.110770276274835,16.0,16.0,13.0,2.5,9.5,3.5,1.5,5.0990195135927845,5.0,5.0,18.0,18.0,20.024984394500787,107.11675872616759,107.00467279516349,106.16967551989597,101.49384217774002
65,47,376,0,12.545866666666573,3.1622776601683795,36.124783736376884,3.0,8.0,9.055385138137417,11.180339887498949,10.44030650891055,24.331050121192877,16.492422502470642,14.5,14.0,11.0,2.5,11.5,3.5,0.5,5.0,5.0990195135927845,5.0,18.0,20.0,20.0,108.11567878897121,109.00458705944443,107.16809226630845,101.49384217774002
66,47,377,0,12.579233333333235,6.0,36.22154055254967,1.4142135623730951,6.082762530298219,10.04987562112089,10.198039027185569,11.180339887498949,24.331050121192877,18.24828759089466,15.0,14.0,10.0,1.0,12.0,6.0,0.0,5.0990195135927845,4.123105625617661,4.5,18.0,18.0,20.0,107.29864864013899,108.01851693112621,105.11898020814318,100.40418317978589
67,47,378,0,12.612599999999905,3.1622776601683795,35.12833614050059,2.23606797749979,7.0,8.06225774829855,9.219544457292887,11.045361017187261,23.194827009486403,16.278820596099706,14.5,14.0,11.0,1.5,10.5,4.5,0.5,5.0990195135927845,5.0,5.0,17.0,18.0,22.0,108.16653826391968,107.00467279516349,105.11898020814318,99.40824915468535
68,47,379,0,12.645966666666569,3.0,35.12833614050059,3.1622776601683795,6.082762530298219,9.055385138137417,9.219544457292887,11.180339887498949,23.345235059857504,17.26267650163207,15.5,14.0,11.0,1.5,10.5,4.5,0.5,4.0,4.123105625617661,4.0,18.0,18.0,21.02379604162864,109.16501271011697,108.0,105.07616285342742,100.31948963187563
69,47,380,0,12.679333333333236,1.0,33.24154027718932,3.1622776601683795,6.082762530298219,8.06225774829855,9.219544457292887,12.165525060596439,22.360679774997898,16.278820596099706,15.5,15.0,11.0,1.0,9.0,3.0,1.0,5.0,4.123105625617661,4.5,18.0,18.0,22.0,108.29589096544707,109.00458705944443,106.1178590059185,100.40418317978589
70,47,381,0,12.7126999999999,2.23606797749979,36.124783736376884,3.0,7.0,10.04987562112089,11.180339887498949,11.40175425099138,23.345235059857504,16.492422502470642,15.0,14.0,11.0,1.5,10.5,3.5,0.5,4.123105625617661,3.0,3.5,18.0,18.0,20.024984394500787,108.07404868885037,107.00467279516349,104.17293314484334,97.41663102366043
71,47,382,0,12.746066666666566,1.4142135623730951,34.23448553724738,3.0,7.0,9.055385138137417,10.04987562112089,11.180339887498949,22.20360331117452,15.297058540778355,14.5,14.0,10.0,1.0,10.0,3.0,1.0,5.0990195135927845,4.123105625617661,4.5,18.0,19.0,20.0,109.04127658827184,109.00458705944443,108.2266141020775,101.59724405711013
72,47,383,0,12.779433333333232,3.0,36.22154055254967,3.1622776601683795,7.0710678118654755,9.055385138137417,10.198039027185569,10.198039027185569,23.345235059857504,16.278820596099706,14.5,13.0,9.0,1.0,12.0,5.0,1.0,2.23606797749979,2.0,2.5,17.0,17.0,20.024984394500787,110.16351483136329,109.0,107.16809226630845,100.4987562112089
73,47,384,0,12.812799999999898,3.0,36.22154055254967,3.1622776601683795,7.0710678118654755,9.055385138137417,10.198039027185569,10.198039027185569,23.345235059857504,16.278820596099706,14.5,13.0,9.0,1.0,12.0,5.0,1.0,2.0,2.0,2.5,17.0,17.0,20.024984394500787,110.11357772772621,109.0,107.16809226630845,100.60318086422517
74,47,385,0,12.846166666666564,4.123105625617661,36.124783736376884,3.0,8.06225774829855,8.06225774829855,9.219544457292887,9.486832980505138,24.515301344262525,16.492422502470642,14.0,12.0,9.0,1.5,13.5,5.5,0.5,3.0,2.0,2.0,18.0,18.0,19.0,109.37092849564732,109.04127658827184,107.0420478129973,101.31633629380802
75,47,386,0,12.87953333333323,5.0990195135927845,36.124783736376884,2.23606797749979,7.0710678118654755,9.055385138137417,10.04987562112089,9.219544457292887,23.53720459187964,16.492422502470642,13.5,12.0,9.0,1.5,12.5,5.5,0.5,3.1622776601683795,3.1622776601683795,3.0,18.0,17.0,19.026297590440446,110.3675676999362,109.04127658827184,107.01868995647442,100.24470060806208
76,47,387,0,12.912899999999896,2.23606797749979,36.124783736376884,3.0,7.0,10.04987562112089,10.198039027185569,9.486832980505138,21.37755832643195,14.560219778561036,13.0,12.0,9.0,1.5,10.5,3.5,0.5,3.0,3.0,3.0,19.0,18.0,19.026297590440446,110.3675676999362,110.07270324653611,107.0420478129973,101.31633629380802
77,47,388,0,12.946266666666562,3.1622776601683795,37.12142238654117,3.0,7.0710678118654755,10.04987562112089,10.198039027185569,9.486832980505138,22.561028345356956,15.524174696260024,13.5,11.0,8.0,0.5,12.5,5.5,1.5,4.123105625617661,3.1622776601683795,3.5,19.0,18.0,20.024984394500787,109.55363982999378,110.16351483136329,107.00467279516349,101.17806086301516
78,47,389,0,12.979633333333227,3.1622776601683795,36.05551275463989,2.0,7.0710678118654755,10.04987562112089,11.180339887498949,10.44030650891055,22.561028345356956,15.524174696260024,13.5,11.0,9.0,0.0,12.0,5.0,1.0,4.123105625617661,3.1622776601683795,3.5,19.0,17.0,19.026297590440446,109.45775440780794,109.07336980216573,108.00462953040486,101.17806086301516
79,47,390,0,13.012999999999892,3.1622776601683795,37.12142238654117,3.1622776601683795,8.06225774829855,9.055385138137417,11.180339887498949,9.486832980505138,23.769728648009426,15.811388300841896,13.5,11.0,8.0,0.5,13.5,5.5,1.5,5.0990195135927845,3.0,3.5,19.0,17.0,20.024984394500787,108.664621657649,109.22453936730518,107.0,101.1236866416568
80,47,391,0,13.04636666666656,3.1622776601683795,35.05709628591621,3.0,7.0710678118654755,9.0,10.198039027185569,9.848857801796104,22.80350850198276,15.811388300841896,13.5,12.0,10.0,2.0,11.0,4.0,0.0,5.0990195135927845,3.0,3.5,18.0,17.0,19.1049731745428,109.55363982999378,109.1146186356347,108.01851693112621,102.17631819555841
81,47,392,0,13.079733333333223,4.123105625617661,36.124783736376884,3.1622776601683795,8.0,9.055385138137417,10.198039027185569,9.486832980505138,24.515301344262525,16.76305461424021,14.0,12.0,9.0,1.5,13.5,5.5,0.5,4.123105625617661,4.0,4.5,20.0,18.0,18.027756377319946,108.664621657649,109.22453936730518,108.0,100.12492197250393
82,47,393,0,13.113099999999893,5.0990195135927845,37.05401462729781,3.0,7.0710678118654755,8.06225774829855,10.198039027185569,9.486832980505138,24.515301344262525,17.46424919657298,14.5,11.0,9.0,1.0,14.0,7.0,1.0,4.0,3.0,3.5,19.0,17.0,19.026297590440446,110.65260954898443,110.16351483136329,108.00462953040486,102.17631819555841
