,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
0,6,175,1,5.839166666666672,16.55211777204758,158.41682489861643,20.93695690360889,31.838634237934137,42.19978575547775,47.39805209569004,33.10423554409428,101.63054227587091,69.83346138325908,61.11493902283655,67.43930171828379,60.46707747842447,31.745215676173302,36.95895858120002,3.362709920994348,14.252953977057587,20.936956903608433,20.936956903608433,18.24810016759602,55.71609281940573,54.69802467818727,52.342392259021416,400.00000000000006,394.27408587747755,378.6421305318502,357.3111149638538
1,6,176,0,5.8725333333333385,15.909747208830435,154.61495105640338,16.770346059137363,32.25840472946484,37.122743487272,47.72924162649261,32.25840472946439,96.77521418839318,64.51680945892834,56.16461544590675,65.22342438879514,57.41891206876835,29.266921200100114,34.84157285726269,1.6723954971485,12.264233645756121,21.212996278441338,21.212996278441338,21.183676297216152,52.95919074303902,53.2379233258971,53.03249069610288,400.00000000000006,388.9129669142774,373.07895476185945,356.7395960526513
2,6,177,0,5.905900000000005,17.578762059271522,164.48645534333914,17.578762059271522,29.878150255009295,47.241503539285866,53.060820232793326,37.05928436896658,101.1521609094553,71.28495678877657,62.03895921067897,60.82250903007707,57.403297711629875,23.40844671860259,41.26067504472758,4.668538530956994,10.520650210607982,23.438349412361426,23.438349412362335,23.40844671860259,51.84707931915182,47.342925947735694,52.73628617781436,399.99999999999994,393.2913825498632,375.4253667622683,345.91422688365253
3,6,178,0,5.939266666666672,5.781940846277261,150.77457068717047,17.34582253883315,29.482229201609186,46.615497388105766,46.25552677022116,36.568204741197604,88.44668760482669,58.9644584032175,55.11651983764068,62.51438161140413,53.499768589069845,23.12444210077001,29.003537550118835,0.2939547724672593,11.170281353761766,17.345822538832692,17.345822538833147,20.23388683817393,47.91462791218919,44.48515556673601,52.03746761649876,399.99999999999994,393.8516184647733,376.5371060431226,359.2256146301868
4,6,179,0,5.972633333333339,11.56388169255583,150.4416120827313,17.34582253883238,28.909704231387753,40.473585923943475,46.255526770221046,31.13670436230801,87.4966419270847,58.964458403217925,52.16990303447528,57.06720814331811,53.05413867912739,26.016933390725626,31.798474144220563,2.6186978707009985,8.468256750707042,17.34582253883238,17.34582253883329,20.235392637231598,53.19017493215051,50.877558630752446,46.61549738810567,400.00000000000006,394.2334015870169,377.4239115720237,353.8812321276053
5,6,180,0,6.006000000000006,12.086578036702589,157.2416886257031,18.12986705505343,30.216445091756473,48.72255371340953,42.3030231284585,32.54410734096726,91.45155741968159,61.62969726170744,54.58450392675968,59.31043500266969,55.9010132979065,27.190982011753476,33.233422458809855,3.4263000300347812,14.701021311134355,18.129867055053882,19.110557856672905,21.199176540510052,43.91740235542011,46.61793439879693,54.38960116516085,399.99999999999983,393.9742430376996,375.9003495800794,357.8321193109851
6,6,181,0,6.039366666666672,12.462026766865863,149.6740776877115,12.462026766865407,31.15506691716374,37.386080300596795,43.61709368402938,39.4083888452791,94.29234254516469,63.54411766316301,56.34353539235508,60.90252435862976,58.014004631905664,21.803103720389117,34.262020132041016,2.6971117930256696,8.926569998850027,19.704194422639787,12.462026766865407,12.458916411651444,45.83349976018053,47.608373327203026,49.84810706746219,400.00000000000017,393.78821461715444,375.1566848916315,362.73918131590443
7,6,182,0,6.072733333333339,12.876455599593312,154.65153877538978,19.31468339938905,25.75291119918616,45.06759459857566,51.50582239837209,34.67091776777927,91.0502907211972,65.6572983682358,58.329079508176164,62.065461825426155,60.61242425760656,28.749386163282452,29.16453975408831,3.8401707149510003,8.822013804617654,19.314683399389505,19.31468339938905,19.30464197245601,54.8002739863291,48.15781653344084,51.50582239837186,400.00000000000017,394.04899619078316,374.8021930803285,361.9750084408471
8,6,183,0,6.106100000000006,6.525884661473265,157.16411472284122,19.577653984419793,33.27561323230806,46.1449729736905,46.14497297369046,35.14296441438512,93.43644886255447,60.16568375961896,55.93297087454175,62.68816059368919,55.69879096427758,26.084039235534874,32.85724279393344,0.7565812485445349,12.033244619708512,19.577653984419793,13.051769322946985,13.042019617767892,49.429974904908704,48.13297847883223,45.68119263031285,400.0,387.01302181249054,374.03055419282225,355.3462549022248
9,6,184,0,6.139466666666673,6.871067372240757,144.45591902228327,20.61320211672316,34.35533686120468,41.22640423344612,48.585783329012116,37.00183020044224,97.17156665802432,63.348111107430306,59.00859627222917,65.59010796322127,65.81511690992147,30.713721224630262,31.05123464468079,4.2751699873115285,9.112862341373784,21.728222852749795,13.742134744482412,17.156932185919686,52.764598001287595,49.83948169417954,48.09747160568685,400.00000000000006,393.15476572732075,373.32096819439033,359.66608559164376
10,6,185,0,6.172833333333339,6.978985634536496,153.69621542583698,20.936956903608568,27.9159425381446,42.45151231724616,41.87391380721691,37.58298782860141,91.794224242388,64.34306832441494,59.93836664208766,66.60244063296477,67.21522904591939,31.367106888095805,24.39663869074093,11.489782742892203,16.39209004652639,13.957971269072072,20.936956903608113,20.911404592063718,46.99321141842893,43.622875147180366,48.85289944175318,399.99999999999994,393.0600397203488,379.18441676552084,364.58103391316615
11,6,186,0,6.206200000000006,7.114555037959942,149.40565579716926,21.343665113881645,36.27725496909055,35.572775189802435,43.27614880465046,29.33406190078115,93.57736134425444,57.3593764804929,53.47326986574353,55.81056596401777,58.3714295151708,28.515012398949693,35.62852226326504,0.304864708470177,6.808645155842896,22.49819845858071,21.343665113880736,17.783774660784275,51.37986553424571,48.08732668276343,49.801885265723236,400.00000000000006,392.91414435460763,371.6631567109004,357.5019661556072
12,6,187,0,6.239566666666673,7.253569577882067,138.57925220511805,14.50713915576458,36.986092820824126,43.521417467292856,43.52141746729283,29.90723353237467,88.24348247850519,51.290482363289,47.3701707092323,62.99357793523268,53.24457182620836,28.872056553648235,29.372005584880753,7.8741972419038575,13.623611101071674,21.76070873364665,14.507139155764134,18.123152382160242,46.745234420192446,40.245897014176535,51.290482363288895,399.99999999999983,386.1461456164186,372.48333421113534,358.079572079739
13,6,188,0,6.27293333333334,15.051533894137576,150.51533894137575,15.051533894137576,30.103067788274235,45.15460168241272,45.15460168241272,33.65625295293425,91.55490639477331,62.05906407309402,52.93341963711373,59.15320518198405,61.76290541060098,30.098542636715138,30.098542636714228,0.39145503429244854,14.65781628406512,22.577300841206814,15.051533894138027,15.049271318358024,46.84411910367362,43.45150880647179,52.68036862948128,399.99999999999994,393.14479757260847,378.1651088579195,363.19136085784044
14,6,189,0,6.306300000000007,7.656992531540308,130.39388422061825,17.121555803733553,30.62797012616214,38.28496265770314,39.04315433375978,39.0431543337603,93.15133453125753,63.141177964215764,57.91586680873388,74.6992936767283,71.48174552068849,34.56690248719315,19.261808555757852,12.131026155881955,18.479161706989544,15.31398506308107,15.313985063081516,15.305093931436659,49.306751472299766,42.78469439924402,45.941955189243885,399.9999999999998,385.59629123836595,377.99494161774663,355.2052343640282
15,6,256,1,8.541866666666666,45.17971739130375,183.03362436488814,11.518613029843326,24.84884456521715,45.23615678544072,49.69768913043419,45.236156785440684,126.50320869565067,101.65436413043352,79.04011504190277,60.7353501564221,60.707296876904195,15.49943693368283,65.74286055038124,39.14835156733818,7.083453078289438,20.330872826086704,20.455987070523015,19.13934995114043,65.22387487929868,54.297122507046225,77.10392331206567,400.00000000000006,399.84688017813335,393.07003258944826,370.5838606579994
16,6,268,1,8.942266666666656,25.19702185728798,182.23018230217082,11.472729318939198,16.92556397000945,44.867199264095106,47.38504369861729,31.109805294837575,84.6278198500469,67.70225588003746,55.0757655402989,54.49983133237822,36.64587088683777,14.48885914497555,38.92492482389514,24.181009101126165,7.890298648513124,14.188254190717146,14.188254190717148,14.18443677793175,45.679810319650414,42.750773490796746,54.027262342412115,400.00000000000006,400.00000000000017,401.69011436638056,389.2879713102156
