,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
0,27,0,0,0.0,2.23606797749979,89.0,13.0,16.0,24.0,25.019992006393608,22.02271554554524,53.03772242470448,37.05401462729781,36.0,35.0,35.0,13.0,18.0,1.0,1.0,4.123105625617661,6.0,5.5,33.0,37.0,36.124783736376884,225.03555274667156,222.02026934494066,215.00930212434997,207.00966161027364
1,27,1,0,0.0422119037568594,2.23606797749979,89.0,13.0,16.0,24.0,25.019992006393608,22.02271554554524,53.03772242470448,37.05401462729781,36.0,35.0,35.0,13.0,18.0,1.0,1.0,4.123105625617661,6.0,5.5,33.0,37.0,36.124783736376884,225.03555274667156,222.02026934494066,215.00930212434997,207.00966161027364
2,27,2,0,0.0844238075137188,2.8284271247461903,91.0,12.0,17.0,24.0,25.019992006393608,22.02271554554524,53.009433122794285,36.013886210738214,35.0,34.0,34.0,12.0,19.0,1.0,1.0,5.0990195135927845,6.0,5.5,33.0,37.0,36.05551275463989,226.05530296810116,223.0201784592596,215.00930212434997,207.00966161027364
3,27,3,0,0.1266357112705781,2.8284271247461903,91.0,12.0,16.0,23.021728866442675,24.0,23.0,53.03772242470448,37.05401462729781,36.0,35.0,35.0,12.0,18.0,1.0,0.0,5.0990195135927845,7.0,6.5,32.0,36.0,38.118237105091836,224.0803427344755,221.05655384991417,214.03737991294884,206.03883129157958
4,27,4,0,0.1688476150274376,2.23606797749979,93.0,13.0,16.0312195418814,24.0,25.019992006393608,22.02271554554524,52.03844732503075,36.013886210738214,35.5,34.0,34.0,12.0,18.0,0.0,0.0,8.0,9.055385138137417,8.5,33.0,36.0,38.118237105091836,225.03555274667156,223.03587155433092,215.02092921387907,208.02163349036562
5,27,5,0,0.211059518784297,2.8284271247461903,91.0,13.0,15.033296378372908,23.0,25.0,21.0,51.088159097779204,36.05551275463989,35.0,34.0,34.0,13.0,17.0,1.0,1.0,9.0,10.04987562112089,9.5,32.0,36.0,38.05259518088089,225.055548698538,223.03587155433092,215.02092921387907,207.02173798903343
6,27,6,0,0.2532714225411563,2.8284271247461903,91.0,13.0,16.0,23.0,25.0,22.0,53.03772242470448,37.05401462729781,36.0,35.0,35.0,13.0,18.0,1.0,1.0,9.0,10.04987562112089,10.0,32.0,36.0,38.118237105091836,224.0803427344755,222.08106627986098,213.08449028495716,205.03902067655318
7,27,7,0,0.2954833262980157,2.23606797749979,92.00543462209176,12.0,16.0,24.0,25.019992006393608,23.0,53.009433122794285,37.013511046643494,36.0,34.0,35.0,11.5,18.5,0.5,0.5,9.0,10.04987562112089,10.0,32.0,36.0,37.12142238654117,225.03555274667156,223.03587155433092,215.00930212434997,207.00966161027364
8,27,8,0,0.3376952300548752,2.23606797749979,92.00543462209176,12.0,16.0,24.0,25.019992006393608,23.0,53.009433122794285,37.013511046643494,36.0,34.0,35.0,11.5,18.5,0.5,0.5,9.0,10.04987562112089,10.0,32.0,36.0,37.12142238654117,225.03555274667156,223.03587155433092,215.00930212434997,207.00966161027364
9,27,9,0,0.3799071338117346,1.4142135623730951,95.0,13.0,16.0,24.0,26.019223662515376,22.0,52.009614495783374,36.013886210738214,35.5,34.0,34.0,12.0,18.0,1.0,0.0,13.038404810405298,14.142135623730951,13.5,31.0,36.0,38.2099463490856,224.0200883849482,221.00904958847272,215.00232556881798,208.00240383226344
