,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,20,0,0.0,56.2339914090234,202.01792231747717,6.5975258556707495,23.787717763820318,59.46929440955069,63.70969429030994,44.47828616379325,130.65766589316854,106.87177345783307,78.18833637193882,39.83179400079905,63.435820075346555,7.376258148296188,78.18833637193882,47.208052149095124,2.9505032593184524,12.60455544909424,7.94447315770869,8.851509777955357,82.6140912609165,48.68330377875435,36.88129074148053
1,20,1,0.0333333333333333,40.226371311101005,178.2569461040224,11.516776604113758,27.291078373825275,54.45115189657997,57.42419855133252,51.91892279374886,130.93796983650307,103.6509894370241,82.8518591060386,59.996173835407205,79.99489844720966,18.57024428238799,59.99617383540726,27.141126258874692,8.570881976486817,5.713921317657821,8.080705021764517,5.713921317657878,79.99489844720966,42.85440988243374,39.79285734880896
2,20,2,0.0666666666666666,43.20876194283745,183.95467537947883,10.462260811147102,27.643209775185785,53.482597817516314,56.34099872325141,53.867369669182956,134.94992722607532,107.31217321264167,84.78902066664796,57.48408180789693,80.47771453105565,15.808122497171667,64.6695920338841,30.1791429491459,5.748408180789625,3.2134578636654387,6.426915727330853,2.874204090394869,80.47771453105568,43.113061355922696,44.08414469285175
3,20,3,0.0999999999999999,43.462378696411456,184.350171800985,9.117201339327686,27.540890733403607,53.6483583072787,56.51561835511619,52.39416926192472,132.3172617429402,104.78833852384945,82.16869803804752,56.220688131295674,77.84402972025555,15.136339112271912,64.1492467139143,30.993456277509154,6.487002476687962,3.22341744624084,6.44683489248168,2.1623341588959875,80.72714193211687,43.24668317791975,45.58600669663843
4,20,4,0.1333333333333332,36.7137109148,198.39639876405755,7.434817782132037,22.064871174695007,57.163733881126895,60.224495196556845,39.79804982314435,105.9900408340928,83.92558418427497,64.88490393553286,30.619842306655926,55.40733369775842,3.645219322220896,61.968728477756144,31.348886171100162,2.1871315933325377,7.852042723324412,6.5207665579053575,5.832350915553491,77.27864963108405,43.74263186665132,36.0121103704333
5,20,5,0.1666666666666665,25.38954525597838,205.1533425397402,4.69052129773991,15.48582550223323,56.850201737062285,58.32112019575524,43.42216999204558,88.76122202264943,73.41827130159928,60.07255939326734,25.215642214457944,53.397830571793236,3.7081826785966996,48.20637482175778,24.474005678738536,8.158001892912807,10.48832447165705,7.987669943681952,8.158001892912807,77.1301997148125,40.04837292884497,38.93415228394776
6,20,6,0.1999999999999998,39.390894576773384,207.93206208796278,6.484592068663892,17.93549545933648,57.453632107228415,60.31019247762835,41.01216126808125,104.40998738861845,86.53954759699015,65.97494845709161,30.44997621096536,59.44995355474191,4.349996601566545,57.9999546875531,31.89997507815417,2.899997734377621,9.17059804996141,6.484592068663841,6.524994902349704,78.29993882819667,39.14996941409834,42.64574607559681
7,20,7,0.2333333333333331,49.79792007736711,204.4856543107744,5.244680953509692,20.826885457803428,58.83544569097249,61.713993518110144,46.63843355383604,121.78853517842799,101.04063265580858,75.63986440531448,36.36531942563198,66.9121877431628,5.091144719588442,69.09410690870072,38.547238591169844,0.7273063885126021,10.58974086309551,9.31406632865007,8.000370273638964,77.09447718233977,37.81993220265724,40.021682081485416
8,20,8,0.2666666666666664,23.08217678742412,189.0682744041333,10.985169668292103,30.51620251054918,50.36298117164478,55.07074436800264,51.5029134231714,115.87357283523681,85.35791995526401,73.18306138436918,46.77680212196793,73.93752593472351,9.053574604251821,54.321447625511155,16.5982201077951,1.5089291007086558,6.221474063789974,7.5446455035432445,4.5267873021259675,79.97324233755805,43.75894392055062,38.794446863799
9,20,9,0.2999999999999997,25.96354371438296,193.05793888666938,13.984264217038188,30.675511422555186,55.129184323950284,58.135452332457696,47.62868767902873,118.2038980290427,87.52906207480949,73.56511134233455,45.504192582887356,72.80670813261969,12.134451355436568,57.63864393832398,19.718483452584564,1.5168064194295994,4.550419258288741,8.580352839407409,6.067225677718284,78.87393381033803,43.98738616345776,43.77767156646156
10,20,10,0.333333333333333,22.87590456297624,191.07195283298432,7.625301520991975,22.630184176571287,49.71088401604684,51.04266131544395,55.83438465702524,108.92135651512375,86.29635733967653,74.02451084623374,46.358784570368584,67.29500986021253,1.4954446635601926,50.8451185610495,22.431669953404253,4.486333990680919,7.477223317801418,7.477223317801441,5.981778654241111,77.76312250513445,46.35878457036864,38.33125441912238
11,20,11,0.3666666666666663,25.477278399889762,187.96887910669514,8.678780033058022,19.85771273295322,51.149827266761875,54.096682349337634,55.25146926556381,108.40814589590767,88.61910148736064,75.16412406984159,47.62875188584019,74.41992482162527,5.953593985729981,46.14035338940778,19.34918045362258,1.4883984964325236,7.589372977311543,9.530400487465542,6.697793233946243,74.4199248216253,40.186759403677684,40.07635600990122
12,20,12,0.3999999999999997,38.59292353761461,191.8628415953738,9.325935102110126,22.556427761134874,57.809515159210235,60.7439898677888,51.94554223444068,122.20178129343957,99.68286079693875,79.62622983067371,51.60959340876997,76.67711020731537,12.533758399272756,56.77055274964687,27.279356516064126,3.6863995291978426,8.969397171165484,9.891647927411567,8.847358870074856,76.67711020731537,41.287674727016,43.990347896045456
13,20,13,0.433333333333333,36.00553973997272,194.1070898418442,10.837505411565287,26.960523104980428,64.44306469479561,67.25319092616124,49.484881151760625,123.16239308024207,96.21075665065129,77.40958446673778,50.61395907440544,78.89823032186735,15.630781478860513,57.312865422488585,21.585364899378874,5.210260492953466,6.1378440998371095,7.443229275647854,5.954583420518361,77.40958446673787,40.19343808849851,36.76684041383781
